t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.30,climb,122.92,227.08,0.692,1,4238.5,-3169.3,-2975.0,3060.8,-0.53,0.79,227,216,-1,0.0,0.0,-1.9,0.9,0.05,-0.01,0.00,0.00,0.00,0.00,0.92,-0.22,90,-1,0,-40,-52.3,0.25,0.695,0.722,53.26,0,26,0,52.6,178.3,178.7,217.4,0.00,0,-1.2,-1.8
2.40,climb,128.53,221.47,0.545,1,4238.3,-3169.1,-2974.9,3060.7,-1.05,1.05,223,197,-1,0.0,0.0,-1.4,0.9,0.01,0.05,0.00,0.00,0.00,0.00,1.19,-0.14,90,-1,0,-39,-47.8,0.26,0.547,0.572,55.62,0,26,0,72.2,176.5,178.9,197.8,0.00,0,5.8,3.3
2.50,climb,134.28,215.72,0.430,1,4238.3,-3169.1,-2974.8,3060.6,-1.05,1.05,219,197,-1,0.0,0.0,-0.7,0.6,-0.04,0.09,0.00,0.00,0.00,0.00,1.48,0.16,90,-1,0,-38,-47.8,0.20,0.431,0.483,57.20,0,26,0,72.2,176.5,178.9,197.8,0.00,0,5.8,3.3
2.60,climb,140.12,209.88,0.343,1,4238.2,-3169.0,-2974.7,3060.5,-1.05,1.23,215,197,-1,0.0,0.0,-0.1,0.1,-0.07,0.10,0.00,0.00,0.00,0.00,1.61,0.15,90,-1,0,-38,-42.2,0.09,0.343,0.409,58.14,0,26,0,72.2,176.5,178.9,197.8,0.00,0,6.5,4.9
2.70,climb,145.97,204.03,0.284,1,4238.0,-3168.7,-2974.6,3060.3,-1.05,1.05,212,197,-1,0.0,0.0,0.4,-0.4,-0.08,0.08,0.00,0.00,0.00,0.00,1.60,0.23,90,-1,0,-38,-31.1,-0.03,0.284,0.345,58.45,0,26,0,72.2,176.5,178.9,197.8,0.00,0,3.4,4.0
2.80,climb,151.81,198.19,0.243,1,4237.9,-3168.6,-2974.5,3060.2,-1.05,1.05,208,182,-1,0.0,0.0,0.6,-0.7,-0.07,0.04,0.00,0.00,0.00,0.00,1.42,0.44,90,-1,0,-36,-27.2,-0.10,0.243,0.286,58.36,0,26,0,87.4,193.2,180.6,182.6,0.00,0,0.9,2.3
2.90,climb,157.59,192.41,0.217,1,4237.9,-3168.6,-2974.4,3060.1,-1.05,1.05,204,182,-1,0.0,0.0,0.6,-1.0,-0.04,0.00,0.00,0.00,0.00,0.00,1.39,0.54,90,-1,0,-35,-27.2,-0.15,0.217,0.236,57.96,0,26,0,87.4,193.2,180.6,182.6,0.00,0,0.9,2.3
3.00,climb,163.31,186.69,0.201,1,4237.8,-3168.5,-2974.3,3060.0,-0.88,0.88,200,182,-1,0.0,0.0,0.5,-1.0,-0.02,-0.02,0.00,0.00,0.00,0.00,1.13,0.52,90,-1,0,-34,-24.5,-0.20,0.201,0.217,57.34,0,26,0,87.4,193.2,180.6,182.6,0.00,0,-0.9,0.7
3.10,climb,168.94,181.06,0.193,1,4237.7,-3168.4,-2974.2,3059.9,-0.70,0.88,197,182,-1,0.0,0.0,0.2,-1.0,-0.00,-0.04,0.00,0.00,0.00,0.00,1.05,0.41,90,-1,0,-35,-22.7,-0.24,0.194,0.211,56.55,0,26,0,87.4,193.2,180.6,182.6,0.00,0,-2.1,-0.4
3.20,climb,174.48,175.52,0.190,1,4237.6,-3168.3,-2974.2,3059.8,-0.70,0.88,193,172,-1,0.0,0.0,-0.1,-0.8,0.01,-0.05,0.00,0.00,0.00,0.00,1.02,0.48,90,-1,0,-34,-21.0,-0.24,0.191,0.215,55.68,0,26,0,96.8,0.0,180.0,173.2,0.00,0,-2.2,-1.9
3.30,climb,179.94,170.06,0.188,1,4237.6,-3168.3,-2974.1,3059.8,-0.70,0.88,190,172,-1,0.0,0.0,-0.3,-0.6,0.02,-0.04,0.00,0.00,0.00,0.00,0.99,0.54,90,-1,0,-33,-21.0,-0.25,0.189,0.213,54.79,0,26,0,96.8,0.0,180.0,173.2,0.00,0,-2.2,-1.9
3.40,climb,185.30,164.70,0.188,1,4237.5,-3168.2,-2974.0,3059.7,-0.70,0.79,187,172,-1,0.0,0.0,-0.4,-0.4,0.03,-0.02,0.00,0.00,0.00,0.00,0.87,0.60,90,-1,0,-33,-20.8,-0.25,0.188,0.208,53.86,0,26,0,96.8,0.0,180.0,173.2,0.00,0,-1.1,-2.1
3.50,climb,190.56,159.44,0.189,1,4237.4,-3168.0,-2973.9,3059.6,-0.70,0.70,185,172,-1,0.0,0.0,-0.4,-0.2,0.03,-0.01,0.00,0.00,0.00,0.00,0.76,0.64,90,-1,0,-34,-20.9,-0.27,0.189,0.202,52.92,0,26,0,96.8,0.0,180.0,173.2,0.00,0,0.7,-1.4
3.60,climb,195.73,154.27,0.192,1,4237.3,-3168.0,-2973.9,3059.5,-0.70,0.70,182,164,-1,0.0,0.0,-0.3,-0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.72,0.68,90,-1,0,-34,-21.2,-0.26,0.192,0.204,51.94,0,26,0,105.2,1.1,179.7,164.8,0.00,0,1.5,-0.8
3.70,climb,200.80,149.20,0.194,1,4237.2,-3167.9,-2973.8,3059.5,-0.70,0.70,179,164,-1,0.0,0.0,-0.2,0.0,0.01,0.02,0.00,0.00,0.00,0.00,0.69,0.72,90,-1,0,-34,-21.6,-0.26,0.195,0.208,50.98,0,26,0,105.2,1.1,179.7,164.8,0.00,0,1.8,-0.0
3.80,climb,205.78,144.22,0.197,1,4237.2,-3167.8,-2973.7,3059.4,-0.70,0.70,177,164,-1,0.0,0.0,0.0,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.66,0.74,90,-1,0,-35,-22.0,-0.26,0.198,0.208,50.02,0,26,0,105.2,1.1,179.7,164.8,0.00,0,1.2,0.8
3.90,climb,213.07,136.93,0.178,1,4237.1,-3167.8,-2973.7,3059.3,-0.70,0.70,175,164,-1,0.0,0.0,0.1,-0.2,-0.03,0.02,0.00,0.00,0.00,0.00,0.63,0.77,90,-1,0,-36,-22.4,-0.28,0.179,0.198,49.08,0,26,0,105.2,1.1,179.7,164.8,0.00,0,0.3,1.4
4.00,climb,217.83,132.17,0.178,1,4237.1,-3167.8,-2973.6,3059.3,-0.70,0.70,172,155,-1,0.0,0.0,0.1,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.59,0.80,90,-1,0,-36,-22.4,-0.27,0.179,0.187,48.17,0,26,0,113.9,359.5,180.2,156.1,0.00,0,0.3,1.4
4.10,climb,220.17,129.83,0.200,1,4237.0,-3167.6,-2973.5,3059.2,-0.35,0.70,169,155,-1,0.0,0.0,0.0,-0.4,-0.03,-0.01,0.00,0.00,0.00,0.00,0.56,0.82,90,-1,0,-36,-23.0,-0.27,0.201,0.218,47.26,0,26,0,113.9,359.5,180.2,156.1,0.00,0,-0.9,1.6
4.20,climb,224.77,125.23,0.205,1,4237.0,-3167.6,-2973.5,3059.1,-0.35,0.70,167,155,-1,0.0,0.0,-0.1,-0.6,-0.03,-0.02,0.00,0.00,0.00,0.00,0.60,0.50,90,-1,0,-37,-23.0,-0.28,0.206,0.225,46.28,0,26,0,113.9,359.5,180.2,156.1,0.00,0,-0.9,1.6
4.30,climb,229.29,120.71,0.208,1,4236.9,-3167.5,-2973.4,3059.0,-0.35,0.70,165,155,-1,0.0,0.0,-0.2,-0.6,-0.02,-0.02,0.00,0.00,0.00,0.00,0.59,0.52,90,-1,0,-38,-24.1,-0.30,0.209,0.225,45.36,0,26,0,113.9,359.5,180.2,156.1,0.00,0,-1.1,-0.2
4.40,climb,233.73,116.27,0.204,1,4236.9,-3167.5,-2973.4,3059.0,-0.35,0.70,162,146,-1,0.0,0.0,-0.4,-0.6,0.00,-0.02,0.00,0.00,0.00,0.00,0.56,0.55,90,-1,0,-38,-24.1,-0.28,0.205,0.215,44.56,0,26,0,123.3,360.0,180.0,146.7,0.00,0,-1.1,-0.2
4.50,climb,238.09,111.91,0.197,1,4236.8,-3167.3,-2973.4,3058.9,-0.35,0.53,160,146,-1,0.0,0.0,-0.4,-0.4,0.02,-0.01,0.00,0.00,0.00,0.00,0.54,0.57,90,-1,0,-39,-26.0,-0.27,0.198,0.211,43.82,0,26,0,123.3,360.0,180.0,146.7,0.00,0,0.4,-1.9
4.60,climb,242.37,107.63,0.191,1,4236.8,-3167.3,-2973.3,3058.8,-0.35,0.53,157,146,-1,0.0,0.0,-0.4,-0.2,0.03,0.00,0.00,0.00,0.00,0.00,0.35,0.53,90,-1,0,-40,-26.0,-0.27,0.192,0.205,43.06,0,26,0,123.3,360.0,180.0,146.7,0.00,0,0.4,-1.9
4.70,climb,246.57,103.43,0.188,1,4236.8,-3167.3,-2973.3,3058.8,-0.35,0.53,156,146,-1,0.0,0.0,-0.2,-0.0,0.03,0.02,0.00,0.00,0.00,0.00,0.34,0.54,90,-1,0,-41,-26.6,-0.27,0.189,0.209,42.24,0,26,0,123.3,360.0,180.0,146.7,0.00,0,1.5,-1.9
4.80,climb,250.69,99.31,0.186,1,4236.8,-3167.2,-2973.3,3058.7,-0.35,0.53,153,135,-1,0.0,0.0,0.0,0.1,0.01,0.03,0.00,0.00,0.00,0.00,0.31,0.56,90,-1,0,-41,-27.2,-0.26,0.187,0.205,41.40,0,26,0,133.8,0.0,180.0,136.2,0.00,0,2.1,-1.1
4.90,climb,254.73,95.27,0.182,1,4236.7,-3167.2,-2973.2,3058.7,-0.35,0.53,150,135,-1,0.0,0.0,0.2,0.1,-0.00,0.03,0.00,0.00,0.00,0.00,0.28,0.57,90,-1,0,-41,-27.8,-0.24,0.183,0.197,40.60,0,26,0,133.8,0.0,180.0,136.2,0.00,0,2.1,-0.0
5.00,climb,258.68,91.32,0.180,1,4236.7,-3167.1,-2973.2,3058.6,-0.35,0.53,148,135,-1,0.0,0.0,0.4,-0.1,-0.02,0.02,0.00,0.00,0.00,0.00,0.26,0.58,90,-1,0,-42,-28.6,-0.24,0.181,0.197,39.75,0,26,0,133.8,0.0,180.0,136.2,0.00,0,1.0,1.4
5.10,climb,262.55,87.45,0.180,1,4236.6,-3167.0,-2973.2,3058.6,-0.35,0.53,146,135,-1,0.0,0.0,0.4,-0.2,-0.03,0.02,0.00,0.00,0.00,0.00,0.24,0.59,90,-1,0,-43,-28.8,-0.23,0.180,0.198,38.89,0,26,0,133.8,0.0,180.0,136.2,0.00,0,0.7,1.5
5.20,climb,266.33,83.67,0.181,1,4236.6,-3167.0,-2973.1,3058.5,-0.35,0.53,142,124,-1,0.0,0.0,0.5,-0.4,-0.03,0.01,0.00,0.00,0.00,0.00,0.20,0.60,90,-1,0,-43,-28.8,-0.22,0.181,0.198,38.00,0,26,0,145.2,359.2,181.1,124.8,0.00,0,0.7,1.5
5.30,climb,270.02,79.98,0.182,1,4236.6,-3167.0,-2973.1,3058.5,-0.35,0.53,140,124,-1,0.0,0.0,0.5,-0.6,-0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.61,90,-1,0,-43,-29.0,-0.22,0.182,0.197,37.11,0,26,0,145.2,359.2,181.1,124.8,0.00,0,0.5,1.5
5.40,climb,273.63,76.37,0.182,1,4236.5,-3166.9,-2973.1,3058.4,-0.35,0.53,137,124,-1,0.0,0.0,0.5,-0.7,-0.03,0.00,0.00,0.00,0.00,0.00,0.15,0.62,90,-1,0,-43,-29.3,-0.22,0.183,0.196,36.23,0,26,0,145.2,359.2,181.1,124.8,0.00,0,0.1,1.1
5.50,climb,277.14,72.86,0.183,1,4236.5,-3166.8,-2973.0,3058.4,-0.35,0.53,135,124,-1,0.0,0.0,0.5,-0.9,-0.03,-0.00,0.00,0.00,0.00,0.00,0.12,0.62,90,-1,0,-44,-29.4,-0.21,0.183,0.195,35.36,0,26,0,145.2,359.2,181.1,124.8,0.00,0,-0.0,0.9
5.60,climb,280.57,69.43,0.183,1,4236.4,-3166.8,-2973.0,3058.3,-0.35,0.35,132,112,-1,0.0,0.0,0.4,-1.0,-0.03,-0.00,0.00,0.00,0.00,0.00,0.09,0.63,90,-1,0,-42,-29.4,-0.21,0.183,0.196,34.50,0,26,0,156.9,358.9,182.7,113.1,0.00,0,-0.1,0.7
5.70,climb,283.92,66.08,0.182,1,4236.4,-3166.8,-2972.9,3058.3,-0.35,0.35,129,112,-1,0.0,0.0,0.4,-1.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.06,0.49,90,-1,0,-39,-29.4,-0.20,0.183,0.195,33.65,0,26,0,156.9,358.9,182.7,113.1,0.00,0,-0.1,0.7
5.80,climb,288.78,61.22,0.125,1,4236.4,-3166.7,-2972.9,3058.2,-0.35,0.35,126,112,-1,0.0,0.0,0.3,-1.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,0.49,90,-1,0,-37,-29.6,-0.15,0.125,0.137,32.80,0,26,0,156.9,358.9,182.7,113.1,0.00,0,-0.2,0.4
5.90,climb,291.91,58.09,0.083,1,4236.3,-3166.7,-2972.9,3058.2,-0.35,0.35,124,112,-1,0.0,0.0,0.2,-1.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.10,0.49,90,-1,0,-35,-29.5,-0.10,0.083,0.095,31.97,0,26,0,156.9,358.9,182.7,113.1,0.00,0,-0.2,-0.2
6.00,climb,294.94,55.06,0.045,1,4236.3,-3166.6,-2972.8,3058.2,-0.35,0.35,120,100,-1,0.0,0.0,0.1,-1.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.13,0.48,90,-1,0,-31,-28.9,-0.03,0.045,0.052,31.06,0,26,0,168.7,358.9,185.6,101.3,0.00,0,0.1,-0.7
6.10,climb,296.40,53.60,0.055,1,4236.3,-3166.6,-2972.8,3058.1,-0.35,0.35,117,100,-1,0.0,0.0,0.1,-1.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.15,0.47,90,-1,0,-28,-27.9,0.02,0.055,0.059,30.00,0,26,0,168.7,358.9,185.6,101.3,0.00,0,0.1,-0.8
6.20,climb,299.25,50.75,0.039,1,4236.3,-3166.6,-2972.8,3058.1,-0.35,0.35,115,100,-1,0.0,0.0,0.0,-1.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.17,0.47,90,-1,0,-25,-27.9,0.05,0.039,0.042,28.76,0,26,0,168.7,358.9,185.6,101.3,0.00,0,0.1,-0.8
6.30,climb,301.98,48.02,0.019,1,4236.2,-3166.6,-2972.7,3058.1,-0.35,0.26,112,100,-1,0.0,0.0,-0.0,-0.9,0.00,-0.01,0.00,0.00,0.00,0.00,-0.22,0.38,90,-1,0,-23,-27.1,0.08,0.019,0.022,27.64,0,26,0,168.7,358.9,185.6,101.3,0.00,0,0.1,-0.8
6.40,climb,304.60,45.40,0.004,1,4236.2,-3166.5,-2972.7,3058.1,-0.35,0.18,109,89,-1,0.0,0.0,-0.0,-0.8,0.00,-0.01,0.00,0.00,0.00,0.00,-0.28,0.28,90,-1,0,-20,-25.4,0.13,0.004,0.008,26.48,0,26,0,179.6,359.2,243.1,90.4,0.00,0,0.1,-0.8
6.50,climb,307.09,42.91,0.003,1,4236.2,-3166.5,-2972.7,3058.0,-0.35,0.18,106,89,-1,0.0,0.0,-0.1,-0.7,0.00,-0.01,0.00,0.00,0.00,0.00,-0.29,0.27,90,-1,1,-17,-25.4,0.17,0.003,0.005,25.27,0,26,0,179.6,359.2,243.1,90.4,0.00,0,0.1,-0.8
6.60,climb,309.46,40.54,0.006,1,4236.1,-3166.5,-2972.6,3058.0,-0.35,0.18,103,89,-1,0.0,0.0,-0.1,-0.6,0.00,-0.00,0.00,0.00,0.00,0.00,-0.30,0.25,90,-1,0,-14,-23.9,0.21,0.006,0.010,24.02,0,26,0,179.6,359.2,243.1,90.4,0.00,0,0.1,-0.8
6.70,climb,311.70,38.30,0.015,1,4236.1,-3166.5,-2972.6,3058.0,-0.35,0.18,101,89,-1,0.0,0.0,-0.1,-0.5,0.01,-0.00,0.00,0.00,0.00,0.00,-0.31,0.24,90,-1,0,-12,-23.3,0.24,0.015,0.019,22.72,0,26,0,179.6,359.2,243.1,90.4,0.00,0,0.1,-0.8
6.80,climb,313.81,36.19,0.021,1,4236.1,-3166.5,-2972.6,3058.0,-0.35,0.18,98,80,-1,0.0,0.0,-0.1,-0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.32,0.22,90,-1,0,-9,-23.3,0.29,0.021,0.025,21.42,0,26,0,189.2,359.5,357.1,80.8,0.00,0,0.1,-0.8
6.90,climb,315.79,34.21,0.030,1,4236.0,-3166.5,-2972.5,3058.0,-0.35,0.18,95,80,-1,0.0,0.0,-0.1,-0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.33,0.21,90,-1,0,-6,-22.7,0.34,0.030,0.034,20.12,0,26,0,189.2,359.5,357.1,80.8,0.00,0,0.1,-0.8
7.00,climb,317.64,32.36,0.042,1,4236.0,-3166.4,-2972.5,3057.9,-0.35,0.18,93,80,-1,0.0,0.0,-0.1,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-0.34,0.19,90,-1,0,-4,-21.9,0.37,0.043,0.047,18.84,0,26,0,189.2,359.5,357.1,80.8,0.00,0,0.1,-0.8
7.10,climb,319.36,30.64,0.058,1,4235.9,-3166.4,-2972.5,3057.9,-0.35,0.18,91,80,-1,0.0,0.0,-0.1,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.35,0.18,90,-1,0,-2,-21.6,0.41,0.059,0.063,17.58,0,26,0,189.2,359.5,357.1,80.8,0.00,0,0.1,-0.8
7.20,climb,320.96,29.04,0.077,1,4235.9,-3166.4,-2972.4,3057.9,-0.35,0.18,88,71,-1,0.0,0.0,-0.1,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.36,0.16,90,-1,0,2,-21.3,0.46,0.078,0.083,16.32,0,26,0,198.1,359.9,359.6,71.9,0.00,0,0.1,-0.8
7.30,climb,322.44,27.56,0.100,1,4235.9,-3166.4,-2972.4,3057.9,-0.35,0.18,85,71,-1,0.0,0.0,-0.1,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,-0.37,0.15,90,-1,0,4,-21.3,0.51,0.102,0.106,15.08,0,26,0,198.1,359.9,359.6,71.9,0.00,0,0.1,-0.8
7.40,climb,323.79,26.21,0.126,1,4235.8,-3166.4,-2972.3,3057.9,-0.35,0.18,83,71,-1,0.0,0.0,-0.1,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,-0.37,0.13,90,-1,0,6,-21.1,0.55,0.129,0.133,13.85,0,26,0,198.1,359.9,359.6,71.9,0.00,0,0.1,-0.8
7.50,climb,325.03,24.97,0.154,1,4235.8,-3166.3,-2972.3,3057.9,-0.35,0.18,81,71,-1,0.0,0.0,-0.1,0.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.37,0.12,90,-1,0,8,-20.1,0.58,0.157,0.162,12.67,0,26,0,198.1,359.9,359.6,71.9,0.00,0,0.1,-0.8
