t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
3.10,climb,169.49,180.51,0.198,1,2242.5,2792.2,-1038.0,-796.7,-0.70,-1.14,269,253,-1,0.0,0.0,-2.1,-1.2,0.02,-0.09,0.00,0.00,0.00,0.00,0.68,1.16,97,-1,0,-35,-25.5,-0.19,0.199,0.242,56.32,0,26,0,17.2,178.9,176.6,252.8,0.00,0,-4.8,-0.7
3.20,climb,175.00,175.00,0.198,1,2242.3,2792.0,-1037.9,-796.5,-0.70,-0.88,265,242,-1,0.0,0.0,-2.3,-0.9,0.04,-0.05,0.00,0.00,0.00,0.00,0.60,1.11,97,-1,0,-34,-23.0,-0.20,0.199,0.235,55.39,0,26,0,27.7,177.9,176.0,242.2,0.00,0,0.2,-2.7
3.30,climb,180.41,169.59,0.202,1,2242.3,2792.0,-1037.8,-796.5,-0.70,-0.88,261,242,-1,0.0,0.0,-2.2,-0.6,0.05,-0.02,0.00,0.00,0.00,0.00,0.56,0.98,97,-1,0,-33,-23.0,-0.21,0.202,0.229,54.41,0,26,0,27.7,177.9,176.0,242.2,0.00,0,0.2,-2.7
3.40,climb,185.73,164.27,0.202,1,2242.1,2791.8,-1037.7,-796.4,-0.88,-0.70,258,242,-1,0.0,0.0,-2.0,-0.2,0.06,0.02,0.00,0.00,0.00,0.00,0.68,1.04,97,-1,0,-33,-22.1,-0.22,0.203,0.232,53.48,0,26,0,27.7,177.9,176.0,242.2,0.00,0,3.7,-2.6
3.50,climb,190.96,159.04,0.203,1,2242.1,2791.8,-1037.6,-796.3,-0.88,-0.70,256,242,-1,0.0,0.0,-1.6,0.1,0.05,0.04,0.00,0.00,0.00,0.00,0.68,0.90,97,-1,0,-34,-22.1,-0.23,0.203,0.237,52.57,0,26,0,27.7,177.9,176.0,242.2,0.00,0,3.7,-2.6
3.60,climb,196.10,153.90,0.202,1,2242.1,2791.7,-1037.6,-796.2,-0.88,-0.70,252,233,-1,0.0,0.0,-1.2,0.3,0.02,0.05,0.00,0.00,0.00,0.00,0.62,0.94,97,-1,0,-33,-22.0,-0.23,0.203,0.233,51.67,0,26,0,36.7,179.4,179.2,233.3,0.00,0,4.2,-1.2
3.70,climb,201.16,148.84,0.201,1,2241.9,2791.6,-1037.5,-796.2,-0.88,-0.70,249,233,-1,0.0,0.0,-0.7,0.3,0.00,0.05,0.00,0.00,0.00,0.00,0.57,0.97,97,-1,0,-33,-22.5,-0.23,0.201,0.224,50.80,0,26,0,36.7,179.4,179.2,233.3,0.00,0,3.4,0.9
3.80,climb,206.13,143.87,0.197,1,2241.9,2791.6,-1037.4,-796.1,-0.88,-0.70,247,233,-1,0.0,0.0,-0.4,0.2,-0.01,0.04,0.00,0.00,0.00,0.00,0.53,0.99,97,-1,0,-34,-22.5,-0.23,0.198,0.218,49.97,0,26,0,36.7,179.4,179.2,233.3,0.00,0,3.4,0.9
3.90,climb,211.02,138.98,0.196,1,2241.8,2791.5,-1037.3,-796.0,-0.88,-0.70,245,233,-1,0.0,0.0,-0.3,0.0,-0.02,0.02,0.00,0.00,0.00,0.00,0.49,1.01,97,-1,0,-35,-22.9,-0.24,0.196,0.212,49.10,0,26,0,36.7,179.4,179.2,233.3,0.00,0,2.0,1.4
4.00,climb,215.83,134.17,0.194,1,2241.6,2791.4,-1037.2,-795.9,-0.88,-0.70,242,224,-1,0.0,0.0,-0.3,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.44,1.04,97,-1,0,-35,-23.5,-0.23,0.195,0.208,48.24,0,26,0,45.8,179.6,179.6,224.2,0.00,0,-1.0,1.8
4.10,climb,220.54,129.46,0.193,1,2241.6,2791.4,-1037.1,-795.9,-0.88,-0.70,239,224,-1,0.0,0.0,-0.4,-0.3,-0.03,-0.03,0.00,0.00,0.00,0.00,0.39,1.06,97,-1,0,-35,-23.5,-0.23,0.194,0.215,47.36,0,26,0,45.8,179.6,179.6,224.2,0.00,0,-1.0,1.8
4.20,climb,225.17,124.83,0.193,1,2241.5,2791.3,-1037.0,-795.8,-0.88,-0.70,237,224,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.04,0.00,0.00,0.00,0.00,0.35,1.07,97,-1,0,-36,-23.9,-0.23,0.194,0.214,46.47,0,26,0,45.8,179.6,179.6,224.2,0.00,0,-1.9,1.0
4.30,climb,229.71,120.29,0.191,1,2241.4,2791.2,-1036.9,-795.7,-0.88,-0.70,235,224,-1,0.0,0.0,-0.8,-0.3,0.01,-0.04,0.00,0.00,0.00,0.00,0.31,1.08,97,-1,0,-37,-24.4,-0.25,0.192,0.211,45.61,0,26,0,45.8,179.6,179.6,224.2,0.00,0,-2.0,-0.0
4.40,climb,234.16,115.84,0.191,1,2241.3,2791.1,-1036.9,-795.7,-0.88,-0.53,232,214,-1,0.0,0.0,-0.9,-0.2,0.02,-0.03,0.00,0.00,0.00,0.00,0.36,0.96,97,-1,0,-37,-25.4,-0.23,0.191,0.209,44.74,0,26,0,55.5,178.5,178.9,214.5,0.00,0,-0.1,-0.9
4.50,climb,238.53,111.47,0.187,1,2241.3,2791.1,-1036.8,-795.6,-0.88,-0.53,229,214,-1,0.0,0.0,-0.9,-0.0,0.02,-0.01,0.00,0.00,0.00,0.00,0.32,0.98,97,-1,0,-37,-25.4,-0.23,0.187,0.200,43.92,0,26,0,55.5,178.5,178.9,214.5,0.00,0,-0.1,-0.9
4.60,climb,242.82,107.18,0.184,1,2241.2,2791.1,-1036.7,-795.6,-0.70,-0.53,227,214,-1,0.0,0.0,-0.8,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.15,0.87,97,-1,0,-38,-25.9,-0.24,0.185,0.195,43.09,0,26,0,55.5,178.5,178.9,214.5,0.00,0,0.9,-0.9
4.70,climb,247.02,102.98,0.183,1,2241.1,2791.0,-1036.6,-795.5,-0.70,-0.53,225,214,-1,0.0,0.0,-0.6,0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.12,0.87,97,-1,0,-39,-26.2,-0.25,0.184,0.197,42.22,0,26,0,55.5,178.5,178.9,214.5,0.00,0,1.7,-0.5
4.80,climb,251.13,98.87,0.184,1,2241.0,2790.9,-1036.5,-795.5,-0.70,-0.35,222,204,-1,0.0,0.0,-0.4,0.2,0.01,0.03,0.00,0.00,0.00,0.00,0.07,0.88,97,-1,0,-39,-26.5,-0.25,0.184,0.198,41.34,0,26,0,65.9,179.3,179.7,204.1,0.00,0,2.2,-0.1
4.90,climb,255.14,94.86,0.186,1,2240.9,2790.9,-1036.5,-795.4,-0.70,-0.35,219,204,-1,0.0,0.0,-0.2,0.2,0.00,0.03,0.00,0.00,0.00,0.00,0.17,0.77,97,-1,0,-39,-26.7,-0.25,0.187,0.200,40.41,0,26,0,65.9,179.3,179.7,204.1,0.00,0,2.0,0.1
5.00,climb,259.07,90.93,0.188,1,2240.9,2790.9,-1036.4,-795.4,-0.70,-0.35,217,204,-1,0.0,0.0,0.0,0.2,0.00,0.03,0.00,0.00,0.00,0.00,0.14,0.77,97,-1,0,-40,-26.7,-0.26,0.189,0.201,39.50,0,26,0,65.9,179.3,179.7,204.1,0.00,0,2.0,0.1
5.10,climb,262.91,87.09,0.189,1,2240.8,2790.9,-1036.3,-795.4,-0.70,-0.35,215,204,-1,0.0,0.0,0.2,0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.11,0.78,97,-1,0,-41,-26.9,-0.26,0.190,0.201,38.62,0,26,0,65.9,179.3,179.7,204.1,0.00,0,1.6,0.4
5.20,climb,266.68,83.32,0.186,1,2240.7,2790.8,-1036.3,-795.3,-0.70,-0.35,211,193,-1,0.0,0.0,0.3,0.0,-0.02,0.01,0.00,0.00,0.00,0.00,0.07,0.78,97,-1,0,-39,-27.5,-0.23,0.187,0.199,37.80,0,26,0,76.7,181.1,180.3,193.3,0.00,0,-0.1,1.4
5.30,climb,270.36,79.64,0.184,1,2240.6,2790.8,-1036.2,-795.3,-0.70,-0.35,209,193,-1,0.0,0.0,0.2,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.03,0.79,97,-1,0,-36,-27.8,-0.17,0.184,0.195,36.99,0,26,0,76.7,181.1,180.3,193.3,0.00,0,-0.8,1.1
5.40,climb,273.95,76.05,0.182,1,2240.6,2790.8,-1036.1,-795.3,-0.70,-0.35,206,193,-1,0.0,0.0,0.1,-0.2,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.00,0.79,97,-1,0,-34,-27.8,-0.12,0.182,0.196,36.16,0,26,0,76.7,181.1,180.3,193.3,0.00,0,-0.8,1.1
5.50,climb,277.46,72.54,0.182,1,2240.6,2790.7,-1036.1,-795.2,-0.70,-0.35,204,193,-1,0.0,0.0,0.0,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.03,0.79,97,-1,0,-32,-27.9,-0.08,0.182,0.198,35.29,0,26,0,76.7,181.1,180.3,193.3,0.00,0,-1.0,1.0
5.60,climb,280.89,69.11,0.182,1,2240.5,2790.7,-1036.0,-795.2,-0.70,-0.35,201,182,-1,0.0,0.0,-0.1,-0.4,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.08,0.78,97,-1,0,-28,-27.8,-0.01,0.182,0.199,34.43,0,26,0,87.8,176.6,179.9,182.2,0.00,0,-1.1,1.0
5.70,climb,284.22,65.78,0.182,1,2240.3,2790.6,-1035.9,-795.2,-0.70,-0.35,198,182,-1,0.0,0.0,-0.3,-0.5,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.12,0.78,97,-1,0,-26,-27.2,0.04,0.182,0.199,33.58,0,26,0,87.8,176.6,179.9,182.2,0.00,0,-1.1,0.8
5.80,climb,287.48,62.52,0.162,1,2240.3,2790.6,-1035.8,-795.1,-0.70,-0.35,196,182,-1,0.0,0.0,-0.4,-0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.15,0.77,97,-1,0,-23,-27.2,0.08,0.162,0.179,32.74,0,26,0,87.8,176.6,179.9,182.2,0.00,0,-1.1,0.8
5.90,climb,290.65,59.35,0.120,1,2240.2,2790.5,-1035.8,-795.1,-0.53,-0.35,194,182,-1,0.0,0.0,-0.5,-0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.22,0.59,97,-1,0,-21,-25.5,0.11,0.120,0.136,31.90,0,26,0,87.8,176.6,179.9,182.2,0.00,0,-0.9,0.6
6.00,climb,295.25,54.75,0.039,1,2240.2,2790.5,-1035.7,-795.0,-0.53,-0.35,190,172,-1,0.0,0.0,-0.6,-0.7,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.25,0.58,97,-1,0,-18,-24.4,0.16,0.039,0.054,31.08,0,26,0,98.4,3.6,179.5,171.6,0.00,0,-0.6,0.3
6.10,climb,296.72,53.28,0.040,1,2240.1,2790.5,-1035.7,-795.0,-0.53,-0.35,187,172,-1,0.0,0.0,-0.7,-0.7,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.28,0.57,97,-1,0,-15,-23.3,0.19,0.040,0.051,30.18,0,26,0,98.4,3.6,179.5,171.6,0.00,0,-0.2,-0.0
6.20,climb,299.59,50.41,0.021,1,2240.1,2790.5,-1035.6,-795.0,-0.53,-0.35,185,172,-1,0.0,0.0,-0.7,-0.6,0.00,-0.02,0.00,0.00,0.00,0.00,-0.31,0.56,97,-1,0,-12,-23.3,0.22,0.021,0.027,28.98,0,26,0,98.4,3.6,179.5,171.6,0.00,0,-0.2,-0.0
6.30,climb,302.36,47.64,0.000,1,2240.1,2790.4,-1035.6,-794.9,-0.53,-0.35,183,172,-1,0.0,0.0,-0.7,-0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.32,0.54,97,-1,1,-10,-22.1,0.24,0.000,0.000,27.92,0,26,0,98.4,3.6,179.5,171.6,0.00,0,0.4,-0.6
6.40,climb,305.01,44.99,0.000,1,2240.0,2790.4,-1035.5,-794.9,-0.53,-0.35,180,163,-1,0.0,0.0,-0.6,-0.4,0.01,0.00,0.00,0.00,0.00,0.00,-0.35,0.53,97,-1,1,-7,-21.0,0.28,0.000,0.000,26.81,0,26,0,107.4,1.6,179.5,162.6,0.00,0,0.9,-1.0
6.50,climb,307.54,42.46,0.000,1,2239.9,2790.3,-1035.5,-794.9,-0.53,-0.35,177,163,-1,0.0,0.0,-0.5,-0.2,0.02,0.01,0.00,0.00,0.00,0.00,-0.38,0.51,97,-1,1,-5,-19.3,0.31,0.000,0.000,25.63,0,26,0,107.4,1.6,179.5,162.6,0.00,0,1.3,-1.4
6.60,climb,309.94,40.06,0.000,1,2239.9,2790.3,-1035.4,-794.8,-0.53,-0.35,175,163,-1,0.0,0.0,-0.4,-0.1,0.02,0.01,0.00,0.00,0.00,0.00,-0.40,0.49,97,-1,1,-2,-19.3,0.34,0.000,0.000,24.40,0,26,0,107.4,1.6,179.5,162.6,0.00,0,1.3,-1.4
6.70,climb,312.22,37.78,0.000,1,2239.8,2790.3,-1035.4,-794.8,-0.53,-0.35,173,163,-1,0.0,0.0,-0.3,0.1,0.02,0.01,0.00,0.00,0.00,0.00,-0.41,0.48,97,-1,1,-0,-18.2,0.36,0.000,0.000,23.10,0,26,0,107.4,1.6,179.5,162.6,0.00,0,1.4,-1.5
6.80,climb,314.36,35.64,0.003,1,2239.8,2790.3,-1035.3,-794.8,-0.53,-0.35,170,155,-1,0.0,0.0,-0.1,0.2,0.02,0.02,0.00,0.00,0.00,0.00,-0.44,0.46,97,-1,1,2,-18.2,0.41,0.003,0.006,21.79,0,26,0,114.9,0.5,179.8,155.1,0.00,0,1.4,-1.5
6.90,climb,316.37,33.63,0.017,1,2239.8,2790.2,-1035.3,-794.7,-0.53,-0.35,168,155,-1,0.0,0.0,0.0,0.4,0.03,0.02,0.00,0.00,0.00,0.00,-0.45,0.44,97,-1,1,5,-17.8,0.45,0.017,0.035,20.49,0,26,0,114.9,0.5,179.8,155.1,0.00,0,1.4,-1.5
7.00,climb,318.71,31.29,0.016,1,2239.7,2790.2,-1035.2,-794.7,-0.53,-0.35,166,155,-1,0.0,0.0,0.2,0.5,0.03,0.02,0.00,0.00,0.00,0.00,-0.47,0.43,97,-1,1,7,-17.4,0.48,0.016,0.032,19.21,0,26,0,114.9,0.5,179.8,155.1,0.00,0,1.4,-1.5
7.10,climb,320.02,29.98,0.041,1,2239.6,2790.1,-1035.2,-794.7,-0.53,-0.18,164,155,-1,0.0,0.0,0.3,0.7,0.03,0.02,0.00,0.00,0.00,0.00,-0.48,0.41,97,-1,0,8,-16.9,0.51,0.041,0.062,17.94,0,26,0,114.9,0.5,179.8,155.1,0.00,0,1.3,-1.5
7.20,climb,321.65,28.35,0.058,1,2239.6,2790.1,-1035.1,-794.6,-0.35,-0.18,162,148,-1,0.0,0.0,0.5,0.8,0.03,0.02,0.00,0.00,0.00,0.00,-0.33,0.45,97,-1,0,11,-16.7,0.55,0.059,0.080,16.68,0,26,0,121.8,0.0,180.0,148.2,0.00,0,1.3,-1.5
7.30,climb,323.16,26.84,0.078,1,2239.6,2790.1,-1035.1,-794.6,-0.35,-0.18,160,148,-1,0.0,0.0,0.6,0.9,0.03,0.03,0.00,0.00,0.00,0.00,-0.29,0.27,97,-1,0,13,-16.7,0.59,0.080,0.103,15.44,0,26,0,121.8,0.0,180.0,148.2,0.00,0,1.3,-1.5
7.40,climb,324.55,25.45,0.102,1,2239.5,2790.1,-1035.0,-794.6,-0.35,-0.18,158,148,-1,0.0,0.0,0.8,1.1,0.03,0.03,0.00,0.00,0.00,0.00,-0.29,0.26,97,-1,0,15,-16.4,0.62,0.105,0.128,14.20,0,26,0,121.8,0.0,180.0,148.2,0.00,0,1.2,-1.5
7.50,climb,325.82,24.18,0.129,1,2239.5,2790.1,-1035.0,-794.6,-0.35,-0.18,156,148,-1,0.0,0.0,1.0,1.2,0.03,0.03,0.00,0.00,0.00,0.00,-0.30,0.25,97,-1,0,16,-16.4,0.65,0.133,0.156,12.99,0,26,0,121.8,0.0,180.0,148.2,0.00,0,1.2,-1.5
