t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,101.77,248.23,1.000,1,1892.6,365.5,-922.0,140.0,0.26,-0.10,91,93,-1,0.0,0.0,-0.2,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.17,-0.07,100,-1,1,30,39.5,-0.11,1.000,1.000,15.62,0,26,0,175.6,359.9,181.3,94.4,0.00,0,0.9,-1.2
1.10,climb,103.72,246.28,1.000,1,1892.6,365.5,-922.1,140.0,0.26,-0.11,91,93,-1,0.0,0.0,-0.1,0.0,0.02,0.01,0.00,0.00,0.00,0.00,0.26,-0.10,100,-1,1,32,40.6,-0.14,1.000,1.000,18.71,0,26,0,175.6,359.9,181.3,94.4,0.00,0,0.9,-1.4
1.20,climb,105.97,244.03,1.000,1,1892.6,365.5,-922.1,140.0,0.26,-0.11,94,108,-1,0.0,0.0,-0.0,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.26,-0.13,100,-1,1,33,40.6,-0.16,1.000,1.000,21.77,0,26,0,160.9,0.2,179.5,109.1,0.00,0,0.9,-1.4
1.30,climb,108.52,241.48,1.000,1,1892.7,365.5,-922.1,140.0,0.26,-0.03,96,108,-1,0.0,0.0,-0.0,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.25,-0.10,100,-1,1,31,33.7,-0.16,1.000,1.000,24.80,0,26,0,160.9,0.2,179.5,109.1,0.00,0,-0.5,0.1
1.40,climb,111.38,238.62,1.000,1,1892.7,365.5,-922.2,140.0,0.26,-0.03,98,108,-1,0.0,0.0,-0.1,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.26,-0.07,100,-1,1,29,33.7,-0.10,1.000,1.000,27.79,0,26,0,160.9,0.2,179.5,109.1,0.00,0,-0.5,0.1
1.50,climb,114.53,235.47,1.000,1,1892.7,365.5,-922.2,140.0,0.18,0.04,99,108,-1,0.0,0.0,-0.3,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.18,-0.02,100,-1,1,27,19.5,0.00,1.000,1.000,30.76,0,26,0,160.9,0.2,179.5,109.1,0.00,0,-1.5,1.1
1.60,climb,117.97,232.03,1.000,1,1892.7,365.5,-922.2,140.0,0.26,0.04,102,119,-1,0.0,0.0,-0.4,-0.0,-0.02,-0.03,0.00,0.00,0.00,0.00,0.18,0.01,100,-1,1,24,13.3,0.09,1.000,1.000,33.69,0,26,0,149.6,0.2,179.6,120.4,0.00,0,-1.5,0.7
1.70,climb,121.70,228.30,1.000,1,1892.7,365.5,-922.2,140.0,0.35,0.07,105,119,-1,0.0,0.0,-0.6,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.27,-0.03,100,-1,1,22,9.6,0.16,1.000,1.000,36.59,0,26,0,149.6,0.2,179.6,120.4,0.00,0,-1.4,0.4
1.80,climb,125.72,224.28,1.000,1,1892.7,365.5,-922.2,140.0,0.35,0.07,107,119,-1,0.0,0.0,-0.7,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.36,-0.04,100,-1,1,19,9.6,0.20,1.000,1.000,39.46,0,26,0,149.6,0.2,179.6,120.4,0.00,0,-1.4,0.4
1.90,climb,131.14,218.86,1.000,1,1892.8,365.5,-922.3,140.0,0.53,0.11,109,119,-1,0.0,0.0,-0.7,-0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.44,-0.07,100,-1,1,17,10.3,0.18,1.000,1.000,42.31,0,26,0,149.6,0.2,179.6,120.4,0.00,0,-0.1,-0.8
2.00,climb,134.60,215.40,1.000,1,1892.8,365.5,-922.3,140.0,0.53,0.11,111,123,-1,0.0,0.0,-0.7,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.53,-0.09,100,-1,1,15,10.3,0.10,1.000,1.000,45.12,0,26,0,145.5,0.5,179.3,124.5,0.00,0,-0.1,-0.8
2.10,climb,139.46,210.54,0.834,1,1893.0,365.5,-922.4,140.0,0.70,0.20,113,123,-1,0.0,0.0,-0.7,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.63,-0.10,100,-1,0,13,18.5,-0.01,0.834,0.840,47.91,0,26,0,145.5,0.5,179.3,124.5,0.00,0,0.4,-0.8
2.20,climb,144.60,205.40,0.674,1,1893.0,365.5,-922.5,140.0,0.70,0.20,115,123,-1,0.0,0.0,-0.7,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.72,-0.11,100,-1,0,12,18.5,-0.14,0.675,0.678,50.67,0,26,0,145.5,0.5,179.3,124.5,0.00,0,0.4,-0.8
2.30,climb,149.95,200.05,0.523,1,1893.0,365.5,-922.5,140.0,0.70,0.27,116,123,-1,0.0,0.0,-0.6,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.75,-0.06,100,-1,0,10,21.7,-0.23,0.525,0.528,53.07,0,26,0,145.5,0.5,179.3,124.5,0.00,0,0.9,-0.1
2.40,climb,155.45,194.55,0.405,1,1893.2,365.6,-922.6,139.9,0.70,0.34,118,131,-1,0.0,0.0,-0.5,0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.77,-0.05,100,-1,0,8,19.9,-0.28,0.407,0.413,54.70,0,26,0,137.7,0.4,179.5,132.3,0.00,0,0.9,0.5
2.50,climb,161.03,188.97,0.317,1,1893.2,365.6,-922.7,139.9,0.70,0.35,120,131,-1,0.0,0.0,-0.4,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.78,-0.06,100,-1,0,6,16.8,-0.28,0.319,0.327,55.61,0,26,0,137.7,0.4,179.5,132.3,0.00,0,0.7,0.6
2.60,climb,166.62,183.38,0.260,1,1893.2,365.6,-922.7,139.9,0.70,0.35,122,131,-1,0.0,0.0,-0.3,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.78,-0.07,100,-1,0,4,16.8,-0.25,0.261,0.268,55.87,0,26,0,137.7,0.4,179.5,132.3,0.00,0,0.7,0.6
2.70,climb,172.18,177.82,0.221,1,1893.4,365.7,-922.8,139.8,0.70,0.31,123,131,-1,0.0,0.0,-0.3,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.77,-0.11,100,-1,0,3,10.2,-0.20,0.222,0.225,55.73,0,26,0,137.7,0.4,179.5,132.3,0.00,0,-0.3,-0.1
2.80,climb,177.67,172.33,0.204,1,1893.5,365.7,-922.9,139.8,0.70,0.31,125,137,-1,0.0,0.0,-0.4,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.75,-0.16,100,-1,0,1,7.7,-0.18,0.204,0.209,55.14,0,26,0,132.0,0.3,179.8,138.0,0.00,0,-1.0,-0.5
2.90,climb,183.09,166.91,0.193,1,1893.5,365.7,-923.0,139.8,0.70,0.31,127,137,-1,0.0,0.0,-0.5,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.75,-0.18,100,-1,0,-1,7.7,-0.17,0.194,0.205,54.40,0,26,0,132.0,0.3,179.8,138.0,0.00,0,-1.0,-0.5
3.00,climb,188.43,161.57,0.188,1,1893.5,365.8,-923.0,139.7,0.70,0.29,129,137,-1,0.0,0.0,-0.5,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.73,-0.22,100,-1,0,-2,5.6,-0.16,0.188,0.197,53.57,0,26,0,132.0,0.3,179.8,138.0,0.00,0,-0.7,-0.6
3.10,climb,193.66,156.34,0.188,1,1893.6,365.8,-923.1,139.7,0.70,0.29,130,137,-1,0.0,0.0,-0.5,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.72,-0.23,100,-1,0,-4,3.9,-0.15,0.188,0.192,52.64,0,26,0,132.0,0.3,179.8,138.0,0.00,0,0.1,-0.6
3.20,climb,198.80,151.20,0.192,1,1893.7,365.9,-923.2,139.7,0.70,0.29,131,139,-1,0.0,0.0,-0.4,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.72,-0.25,100,-1,0,-5,1.0,-0.15,0.192,0.193,51.64,0,26,0,130.2,0.6,179.5,139.8,0.00,0,0.3,-0.2
3.30,climb,203.84,146.16,0.198,1,1893.8,365.9,-923.2,139.6,0.70,0.29,132,139,-1,0.0,0.0,-0.4,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.71,-0.26,100,-1,0,-6,-0.3,-0.14,0.198,0.200,50.60,0,26,0,130.2,0.6,179.5,139.8,0.00,0,0.4,-0.4
3.40,climb,208.77,141.23,0.204,1,1893.8,365.9,-923.3,139.6,0.70,0.29,133,139,-1,0.0,0.0,-0.4,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.71,-0.28,100,-1,0,-7,-0.3,-0.14,0.204,0.206,49.58,0,26,0,130.2,0.6,179.5,139.8,0.00,0,0.4,-0.4
3.50,climb,213.60,136.40,0.209,1,1893.9,365.9,-923.4,139.6,0.70,0.29,134,139,-1,0.0,0.0,-0.4,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.70,-0.29,100,-1,0,-8,-1.4,-0.13,0.210,0.212,48.57,0,26,0,130.2,0.6,179.5,139.8,0.00,0,0.2,-0.2
3.60,climb,218.35,131.65,0.209,1,1893.9,365.9,-923.4,139.6,0.62,0.29,135,138,-1,0.0,0.0,-0.4,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.64,-0.23,100,-1,0,-8,-2.5,-0.12,0.209,0.213,47.68,0,26,0,130.6,0.6,179.5,139.4,0.00,0,0.1,-0.2
3.70,climb,223.03,126.97,0.199,1,1894.0,366.0,-923.5,139.5,0.62,0.31,135,138,-1,0.0,0.0,-0.4,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.65,-0.22,100,-1,0,-9,-4.1,-0.10,0.199,0.203,46.98,0,26,0,130.6,0.6,179.5,139.4,0.00,0,-0.0,-0.1
3.80,climb,227.64,122.36,0.189,1,1894.1,366.0,-923.6,139.5,0.62,0.31,136,138,-1,0.0,0.0,-0.4,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.65,-0.23,100,-1,0,-9,-5.6,-0.08,0.189,0.193,46.28,0,26,0,130.6,0.6,179.5,139.4,0.00,0,-0.2,-0.1
3.90,climb,232.17,117.83,0.180,1,1894.2,366.1,-923.6,139.5,0.62,0.31,136,138,-1,0.0,0.0,-0.4,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.65,-0.23,100,-1,0,-10,-7.4,-0.06,0.180,0.183,45.55,0,26,0,130.6,0.6,179.5,139.4,0.00,0,0.9,-0.1
4.00,climb,236.62,113.38,0.178,1,1894.2,366.1,-923.7,139.4,0.62,0.31,136,136,-1,0.0,0.0,-0.3,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.65,-0.23,100,-1,0,-10,-7.4,-0.05,0.178,0.184,44.67,0,26,0,133.1,0.4,179.6,136.9,0.00,0,0.9,-0.1
4.10,climb,240.96,109.04,0.181,1,1894.3,366.1,-923.7,139.4,0.62,0.31,136,136,-1,0.0,0.0,-0.2,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.65,-0.23,100,-1,0,-10,-7.7,-0.04,0.181,0.187,43.71,0,26,0,133.1,0.4,179.6,136.9,0.00,0,1.0,0.1
4.20,climb,245.22,104.78,0.183,1,1894.4,366.2,-923.8,139.4,0.62,0.31,136,136,-1,0.0,0.0,-0.0,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.65,-0.23,100,-1,0,-10,-7.6,-0.04,0.184,0.189,42.77,0,26,0,133.1,0.4,179.6,136.9,0.00,0,1.0,0.1
4.30,climb,249.38,100.62,0.186,1,1894.4,366.2,-923.9,139.3,0.62,0.31,136,136,-1,0.0,0.0,0.1,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.65,-0.23,100,-1,0,-10,-7.6,-0.04,0.186,0.192,41.83,0,26,0,133.1,0.4,179.6,136.9,0.00,0,1.0,0.1
4.40,climb,253.45,96.55,0.188,1,1894.4,366.2,-923.9,139.3,0.53,0.31,136,133,-1,0.0,0.0,0.1,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.59,-0.16,100,-1,0,-9,-7.4,-0.04,0.188,0.194,40.90,0,26,0,136.1,360.0,180.0,133.9,0.00,0,0.9,0.1
4.50,climb,257.42,92.58,0.190,1,1894.5,366.2,-924.0,139.3,0.53,0.31,135,133,-1,0.0,0.0,0.2,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.59,-0.16,100,-1,0,-9,-7.2,-0.03,0.190,0.196,39.99,0,26,0,136.1,360.0,180.0,133.9,0.00,0,0.9,0.1
4.60,climb,261.31,88.69,0.192,1,1894.6,366.3,-924.0,139.3,0.53,0.29,135,133,-1,0.0,0.0,0.3,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.59,-0.15,100,-1,0,-8,-6.6,-0.03,0.192,0.198,39.08,0,26,0,136.1,360.0,180.0,133.9,0.00,0,0.7,0.2
4.70,climb,265.10,84.90,0.193,1,1894.6,366.3,-924.1,139.2,0.53,0.29,135,133,-1,0.0,0.0,0.4,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.58,-0.17,100,-1,0,-8,-6.3,-0.03,0.193,0.199,38.18,0,26,0,136.1,360.0,180.0,133.9,0.00,0,0.7,0.2
4.80,climb,268.81,81.19,0.194,1,1894.6,366.3,-924.1,139.2,0.53,0.29,134,130,-1,0.0,0.0,0.5,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.58,-0.16,100,-1,0,-8,-6.3,-0.02,0.194,0.201,37.30,0,26,0,138.8,359.7,180.4,131.2,0.00,0,0.7,0.2
4.90,climb,272.43,77.57,0.195,1,1894.7,366.4,-924.2,139.2,0.44,0.26,133,130,-1,0.0,0.0,0.5,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.57,-0.16,100,-1,0,-7,-5.8,-0.02,0.195,0.202,36.42,0,26,0,138.8,359.7,180.4,131.2,0.00,0,0.3,0.0
5.00,climb,275.97,74.03,0.194,1,1894.7,366.4,-924.2,139.1,0.44,0.26,133,130,-1,0.0,0.0,0.5,0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.50,-0.11,100,-1,0,-6,-5.8,-0.01,0.194,0.197,35.57,0,26,0,138.8,359.7,180.4,131.2,0.00,0,0.3,0.0
5.10,climb,279.43,70.57,0.191,1,1894.8,366.4,-924.3,139.1,0.44,0.25,132,130,-1,0.0,0.0,0.5,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.49,-0.11,100,-1,0,-6,-5.4,-0.01,0.191,0.197,34.79,0,26,0,138.8,359.7,180.4,131.2,0.00,0,-0.4,-0.5
5.20,climb,282.80,67.20,0.188,1,1894.9,366.4,-924.3,139.1,0.44,0.24,132,128,-1,0.0,0.0,0.4,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.49,-0.11,100,-1,0,-5,-5.0,-0.00,0.188,0.198,33.98,0,26,0,141.0,359.9,180.2,129.0,0.00,0,-0.9,-0.8
5.30,climb,286.09,63.91,0.186,1,1894.9,366.5,-924.4,139.1,0.44,0.24,131,128,-1,0.0,0.0,0.3,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.49,-0.11,100,-1,0,-5,-4.7,0.00,0.186,0.196,33.13,0,26,0,141.0,359.9,180.2,129.0,0.00,0,-0.9,-0.8
5.40,climb,289.30,60.70,0.144,1,1894.9,366.5,-924.4,139.0,0.44,0.24,131,128,-1,0.0,0.0,0.2,0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.49,-0.10,100,-1,0,-4,-4.7,0.01,0.144,0.155,32.30,0,26,0,141.0,359.9,180.2,129.0,0.00,0,-0.9,-0.8
5.50,climb,292.43,57.57,0.102,1,1895.0,366.5,-924.5,139.0,0.35,0.22,130,128,-1,0.0,0.0,0.1,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.44,-0.09,100,-1,0,-4,-4.3,0.01,0.102,0.114,31.47,0,26,0,141.0,359.9,180.2,129.0,0.00,0,-0.8,-0.5
5.60,climb,295.47,54.53,0.061,1,1895.0,366.5,-924.5,139.0,0.35,0.22,130,126,-1,0.0,0.0,0.0,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,0.41,-0.06,100,-1,0,-3,-4.3,0.02,0.061,0.070,30.62,0,26,0,142.9,0.4,179.5,127.1,0.00,0,-0.8,-0.5
5.70,climb,298.40,51.60,0.029,1,1895.0,366.5,-924.5,139.0,0.35,0.22,129,126,-1,0.0,0.0,-0.0,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.41,-0.05,100,-1,0,-3,-4.3,0.03,0.029,0.033,29.66,0,26,0,142.9,0.4,179.5,127.1,0.00,0,-0.6,-0.1
5.80,climb,301.22,48.78,0.010,1,1895.1,366.5,-924.6,139.0,0.35,0.22,129,126,-1,0.0,0.0,-0.0,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.41,-0.05,100,-1,0,-2,-4.0,0.03,0.010,0.014,28.46,0,26,0,142.9,0.4,179.5,127.1,0.00,0,-0.3,0.2
5.90,climb,303.92,46.08,0.000,1,1895.1,366.6,-924.6,138.9,0.35,0.22,128,126,-1,0.0,0.0,-0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.41,-0.05,100,-1,1,-2,-3.9,0.04,0.000,0.000,27.32,0,26,0,142.9,0.4,179.5,127.1,0.00,0,-0.5,-0.0
6.00,climb,306.51,43.49,0.000,1,1895.1,366.6,-924.6,138.9,0.35,0.22,128,125,-1,0.0,0.0,-0.1,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.41,-0.04,100,-1,1,-1,-3.7,0.05,0.000,0.000,26.18,0,26,0,144.4,0.5,179.3,125.6,0.00,0,-0.4,0.1
6.10,climb,308.98,41.02,0.000,1,1895.2,366.6,-924.7,138.9,0.35,0.22,127,125,-1,0.0,0.0,-0.2,0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.41,-0.04,100,-1,1,-1,-3.6,0.05,0.000,0.000,24.99,0,26,0,144.4,0.5,179.3,125.6,0.00,0,-0.3,0.2
6.20,climb,311.32,38.68,0.000,1,1895.2,366.7,-924.7,138.9,0.35,0.22,127,125,-1,0.0,0.0,-0.2,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.41,-0.04,100,-1,1,-1,-3.4,0.06,0.000,0.000,23.75,0,26,0,144.4,0.5,179.3,125.6,0.00,0,-0.1,0.5
6.30,climb,313.54,36.46,0.001,1,1895.3,366.7,-924.7,138.8,0.35,0.22,127,125,-1,0.0,0.0,-0.2,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.41,-0.03,100,-1,1,-0,-3.3,0.07,0.001,0.003,22.47,0,26,0,144.4,0.5,179.3,125.6,0.00,0,-0.1,0.5
6.40,climb,315.63,34.37,0.014,1,1895.3,366.7,-924.8,138.8,0.35,0.22,126,123,-1,0.0,0.0,-0.2,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.41,-0.03,100,-1,0,0,-3.3,0.07,0.014,0.017,21.17,0,26,0,145.8,0.4,179.5,124.2,0.00,0,-0.1,0.5
6.50,climb,317.58,32.42,0.022,1,1895.3,366.7,-924.8,138.8,0.35,0.22,126,123,-1,0.0,0.0,-0.2,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.41,-0.03,100,-1,0,1,-3.3,0.08,0.022,0.026,19.88,0,26,0,145.8,0.4,179.5,124.2,0.00,0,-0.1,0.5
6.60,climb,319.41,30.59,0.034,1,1895.4,366.7,-924.8,138.8,0.35,0.21,125,123,-1,0.0,0.0,-0.2,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.41,-0.02,100,-1,0,1,-3.2,0.09,0.034,0.038,18.61,0,26,0,145.8,0.4,179.5,124.2,0.00,0,-0.1,0.5
6.70,climb,321.12,28.88,0.048,1,1895.4,366.8,-924.9,138.8,0.35,0.20,125,123,-1,0.0,0.0,-0.2,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.41,-0.03,100,-1,0,1,-3.1,0.09,0.048,0.053,17.34,0,26,0,145.8,0.4,179.5,124.2,0.00,0,-0.1,0.5
6.80,climb,322.70,27.30,0.067,1,1895.4,366.8,-924.9,138.7,0.35,0.20,124,122,-1,0.0,0.0,-0.2,0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.40,-0.04,100,-1,0,2,-3.1,0.10,0.067,0.071,16.09,0,26,0,147.1,0.2,179.7,122.9,0.00,0,-0.1,0.5
6.90,climb,324.50,25.50,0.079,1,1895.4,366.8,-924.9,138.7,0.35,0.20,124,122,-1,0.0,0.0,-0.2,-0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.40,-0.03,100,-1,0,2,-3.1,0.11,0.079,0.084,14.85,0,26,0,147.1,0.2,179.7,122.9,0.00,0,-0.1,0.5
7.00,climb,325.48,24.52,0.113,1,1895.5,366.8,-925.0,138.7,0.26,0.20,124,122,-1,0.0,0.0,-0.2,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.40,-0.03,100,-1,0,3,-3.1,0.11,0.113,0.118,13.63,0,26,0,147.1,0.2,179.7,122.9,0.00,0,-0.1,0.4
7.10,climb,326.70,23.30,0.141,1,1895.5,366.8,-925.0,138.7,0.26,0.20,124,122,-1,0.0,0.0,-0.2,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.33,0.02,100,-1,0,3,-3.1,0.12,0.142,0.145,12.43,0,26,0,147.1,0.2,179.7,122.9,0.00,0,-0.1,0.4
7.20,climb,327.80,22.20,0.171,1,1895.5,366.8,-925.0,138.7,0.26,0.20,123,121,-1,0.0,0.0,-0.2,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.33,0.02,100,-1,0,3,-2.9,0.12,0.171,0.173,11.28,0,26,0,148.2,0.1,179.9,121.8,0.00,0,-0.0,0.1
7.30,climb,328.80,21.20,0.197,1,1895.6,366.9,-925.1,138.6,0.35,0.20,123,121,-1,0.0,0.0,-0.2,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.40,-0.02,100,-1,0,4,-2.2,0.13,0.197,0.201,10.27,0,26,0,148.2,0.1,179.9,121.8,0.00,0,0.1,-0.9
7.40,climb,329.73,20.27,0.217,1,1895.6,366.9,-925.1,138.6,0.35,0.20,122,121,-1,0.0,0.0,-0.2,0.0,0.02,-0.00,0.00,0.00,0.00,0.00,0.40,-0.02,100,-1,0,4,-1.3,0.12,0.217,0.224,9.44,0,26,0,148.2,0.1,179.9,121.8,0.00,0,0.2,-1.2
7.50,climb,330.59,19.41,0.231,1,1895.6,366.9,-925.1,138.6,0.35,0.20,122,121,-1,0.0,0.0,-0.2,0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.40,-0.02,100,-1,0,4,-1.3,0.11,0.231,0.239,8.76,0,26,0,148.2,0.1,179.9,121.8,0.00,0,0.2,-1.2
7.60,climb,331.41,18.59,0.236,1,1895.7,366.9,-925.2,138.6,0.35,0.20,122,120,-1,0.0,0.0,-0.2,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.40,-0.02,100,-1,0,4,-0.1,0.09,0.236,0.244,8.30,0,26,0,148.8,0.3,179.4,121.2,0.00,0,0.4,-0.8
7.70,cruise,332.20,17.80,0.283,1,1895.7,367.0,-925.2,138.6,0.26,0.22,122,120,-1,4.0,4.0,-0.1,0.3,-0.04,-0.05,0.00,0.00,0.00,0.00,0.40,-0.02,100,-1,0,5,2.6,0.07,0.283,0.307,8.00,0,26,0,148.8,0.3,179.4,121.2,0.00,0,0.3,-0.5
7.80,cruise,332.96,17.04,0.280,1,1895.8,367.0,-925.2,138.5,0.26,0.22,121,120,-1,8.0,8.0,-0.1,0.4,-0.10,-0.11,0.00,0.00,0.00,0.00,0.34,0.05,100,-1,0,5,4.0,0.04,0.280,0.339,7.70,0,26,0,148.3,0.4,179.3,121.7,0.00,1,0.3,-0.5
