t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.80,climb,153.31,196.69,0.240,1,4232.7,-3261.1,-2340.3,3626.6,-0.70,0.70,208,182,-1,0.0,0.0,-0.3,-0.1,-0.07,-0.12,0.00,0.00,0.00,0.00,1.11,0.20,97,-1,0,-37,-31.4,-0.03,0.240,0.318,58.16,0,26,0,87.1,174.3,179.7,182.9,0.00,0,-8.1,3.9
2.90,climb,159.08,190.92,0.216,1,4232.7,-3261.1,-2340.2,3626.6,-0.70,0.70,204,182,-1,0.0,0.0,-1.1,-0.4,-0.05,-0.13,0.00,0.00,0.00,0.00,0.93,0.35,97,-1,0,-35,-31.4,-0.08,0.216,0.290,57.72,0,26,0,87.1,174.3,179.7,182.9,0.00,0,-8.1,3.9
3.00,climb,164.77,185.23,0.201,1,4232.7,-3261.0,-2340.2,3626.5,-0.70,0.70,201,182,-1,0.0,0.0,-1.7,-0.6,-0.03,-0.12,0.00,0.00,0.00,0.00,0.91,0.41,97,-1,0,-35,-28.6,-0.13,0.201,0.262,57.08,0,26,0,87.1,174.3,179.7,182.9,0.00,0,-6.8,2.8
3.10,climb,170.37,179.63,0.196,1,4232.6,-3260.9,-2340.1,3626.4,-0.70,0.88,198,182,-1,0.0,0.0,-2.2,-0.7,-0.02,-0.09,0.00,0.00,0.00,0.00,1.05,0.40,97,-1,0,-35,-26.3,-0.17,0.196,0.239,56.25,0,26,0,87.1,174.3,179.7,182.9,0.00,0,-4.9,1.7
3.20,climb,175.88,174.12,0.194,1,4232.4,-3260.7,-2340.0,3626.3,-0.70,0.97,194,171,-1,0.0,0.0,-2.4,-0.7,-0.01,-0.06,0.00,0.00,0.00,0.00,1.02,0.48,97,-1,0,-34,-23.3,-0.19,0.195,0.221,55.35,0,26,0,98.0,16.1,177.7,172.0,0.00,0,-0.5,0.7
3.30,climb,181.30,168.70,0.195,1,4232.4,-3260.7,-2339.9,3626.2,-0.70,0.97,190,171,-1,0.0,0.0,-2.5,-0.6,-0.00,-0.03,0.00,0.00,0.00,0.00,1.07,0.52,97,-1,0,-33,-23.3,-0.20,0.195,0.208,54.41,0,26,0,98.0,16.1,177.7,172.0,0.00,0,-0.5,0.7
3.40,climb,186.63,163.37,0.195,1,4232.4,-3260.6,-2339.9,3626.1,-0.53,1.05,187,171,-1,0.0,0.0,-2.3,-0.6,0.00,-0.00,0.00,0.00,0.00,0.00,1.11,0.39,97,-1,0,-33,-22.5,-0.22,0.195,0.197,53.49,0,26,0,98.0,16.1,177.7,172.0,0.00,0,1.4,0.4
3.50,climb,191.86,158.14,0.195,1,4232.3,-3260.5,-2339.8,3626.0,-0.35,1.05,185,171,-1,0.0,0.0,-2.0,-0.5,0.01,0.03,0.00,0.00,0.00,0.00,1.08,0.27,97,-1,0,-34,-22.1,-0.23,0.195,0.210,52.57,0,26,0,98.0,16.1,177.7,172.0,0.00,0,3.2,0.0
3.60,climb,196.99,153.01,0.197,1,4232.3,-3260.3,-2339.8,3625.9,-0.35,1.23,181,162,-1,0.0,0.0,-1.5,-0.4,0.01,0.05,0.00,0.00,0.00,0.00,1.06,0.33,97,-1,0,-33,-21.7,-0.23,0.198,0.220,51.62,0,26,0,107.0,4.7,178.6,163.1,0.00,0,4.1,-0.3
3.70,climb,202.03,147.97,0.201,1,4232.2,-3260.2,-2339.8,3625.8,-0.35,1.23,178,162,-1,0.0,0.0,-1.2,-0.3,0.01,0.04,0.00,0.00,0.00,0.00,1.22,0.39,97,-1,0,-33,-21.8,-0.23,0.202,0.221,50.64,0,26,0,107.0,4.7,178.6,163.1,0.00,0,2.9,-0.3
3.80,climb,206.99,143.01,0.200,1,4232.2,-3260.2,-2339.7,3625.7,-0.35,1.23,176,162,-1,0.0,0.0,-0.9,-0.2,0.01,0.02,0.00,0.00,0.00,0.00,1.20,0.45,97,-1,0,-34,-21.8,-0.24,0.201,0.214,49.76,0,26,0,107.0,4.7,178.6,163.1,0.00,0,2.9,-0.3
3.90,climb,211.85,138.15,0.199,1,4232.2,-3260.0,-2339.7,3625.5,-0.35,1.23,173,162,-1,0.0,0.0,-0.8,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,1.18,0.49,97,-1,0,-35,-22.2,-0.25,0.200,0.204,48.89,0,26,0,107.0,4.7,178.6,163.1,0.00,0,1.6,-0.2
4.00,climb,216.63,133.37,0.197,1,4232.1,-3259.8,-2339.7,3625.4,-0.35,1.05,170,153,-1,0.0,0.0,-0.8,-0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.98,0.52,97,-1,0,-35,-22.8,-0.24,0.198,0.205,48.03,0,26,0,115.8,1.6,179.2,154.2,0.00,0,-1.0,0.2
4.10,climb,221.33,128.67,0.196,1,4232.1,-3259.8,-2339.6,3625.3,-0.35,1.05,168,153,-1,0.0,0.0,-1.0,-0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.96,0.57,97,-1,0,-35,-22.8,-0.24,0.197,0.210,47.15,0,26,0,115.8,1.6,179.2,154.2,0.00,0,-1.0,0.2
4.20,climb,225.93,124.07,0.196,1,4232.1,-3259.6,-2339.6,3625.2,-0.35,1.05,165,153,-1,0.0,0.0,-1.0,-0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.93,0.61,97,-1,0,-36,-23.3,-0.25,0.197,0.210,46.27,0,26,0,115.8,1.6,179.2,154.2,0.00,0,-0.1,0.5
4.30,climb,230.46,119.54,0.193,1,4232.1,-3259.6,-2339.6,3625.1,-0.35,1.05,164,153,-1,0.0,0.0,-1.0,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.91,0.64,97,-1,0,-37,-23.3,-0.27,0.194,0.200,45.44,0,26,0,115.8,1.6,179.2,154.2,0.00,0,-0.1,0.5
4.40,climb,237.08,112.92,0.169,1,4232.0,-3259.4,-2339.5,3625.0,-0.35,1.05,161,144,-1,0.0,0.0,-0.9,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.88,0.68,97,-1,0,-37,-23.9,-0.26,0.169,0.172,44.62,0,26,0,125.1,1.1,179.2,144.9,0.00,0,1.8,0.2
4.50,climb,239.25,110.75,0.188,1,4232.0,-3259.3,-2339.5,3624.9,-0.35,1.05,158,144,-1,0.0,0.0,-0.7,-0.1,0.00,0.02,0.00,0.00,0.00,0.00,0.85,0.72,97,-1,0,-37,-24.0,-0.27,0.189,0.196,43.75,0,26,0,125.1,1.1,179.2,144.9,0.00,0,1.9,0.1
4.60,climb,243.50,106.50,0.192,1,4232.0,-3259.3,-2339.5,3624.8,-0.35,1.05,156,144,-1,0.0,0.0,-0.5,-0.1,0.00,0.02,0.00,0.00,0.00,0.00,0.82,0.75,97,-1,0,-38,-24.0,-0.28,0.193,0.201,42.80,0,26,0,125.1,1.1,179.2,144.9,0.00,0,1.9,0.1
4.70,climb,247.67,102.33,0.195,1,4231.9,-3259.2,-2339.4,3624.7,-0.35,1.05,154,144,-1,0.0,0.0,-0.3,-0.1,0.00,0.02,0.00,0.00,0.00,0.00,0.79,0.78,97,-1,0,-39,-24.1,-0.30,0.196,0.205,41.86,0,26,0,125.1,1.1,179.2,144.9,0.00,0,1.9,0.1
4.80,climb,251.75,98.25,0.195,1,4231.9,-3259.0,-2339.4,3624.6,-0.35,1.05,151,134,-1,0.0,0.0,-0.3,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.75,0.82,97,-1,0,-39,-24.8,-0.30,0.196,0.200,40.99,0,26,0,134.8,0.2,179.8,135.2,0.00,0,-0.1,0.2
4.90,climb,255.75,94.25,0.190,1,4231.8,-3258.9,-2339.4,3624.5,-0.35,1.05,148,134,-1,0.0,0.0,-0.3,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.71,0.85,97,-1,0,-40,-25.5,-0.30,0.192,0.199,40.22,0,26,0,134.8,0.2,179.8,135.2,0.00,0,-1.3,0.2
5.00,climb,259.67,90.33,0.187,1,4231.8,-3258.9,-2339.3,3624.4,-0.35,1.05,146,134,-1,0.0,0.0,-0.5,-0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.68,0.88,97,-1,0,-40,-25.5,-0.29,0.187,0.201,39.42,0,26,0,134.8,0.2,179.8,135.2,0.00,0,-1.3,0.2
5.10,climb,263.50,86.50,0.186,1,4231.8,-3258.8,-2339.3,3624.3,-0.35,1.05,144,134,-1,0.0,0.0,-0.7,-0.1,0.00,-0.04,0.00,0.00,0.00,0.00,0.65,0.90,97,-1,0,-42,-26.2,-0.28,0.187,0.204,38.56,0,26,0,134.8,0.2,179.8,135.2,0.00,0,-2.0,-0.1
5.20,climb,267.26,82.74,0.184,1,4231.8,-3258.7,-2339.3,3624.2,0.00,0.88,141,124,-1,0.0,0.0,-0.8,-0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.69,0.55,97,-1,0,-41,-26.8,-0.26,0.185,0.201,37.72,0,26,0,145.2,0.5,179.2,124.8,0.00,0,-1.6,-0.2
5.30,climb,270.94,79.06,0.178,1,4231.8,-3258.5,-2339.3,3624.1,0.00,0.88,139,124,-1,0.0,0.0,-0.8,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.66,0.58,97,-1,0,-42,-28.5,-0.25,0.178,0.189,36.98,0,26,0,145.2,0.5,179.2,124.8,0.00,0,0.6,-0.3
5.40,climb,274.54,75.46,0.172,1,4231.8,-3258.4,-2339.3,3624.0,0.00,0.88,136,124,-1,0.0,0.0,-0.7,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.64,0.61,97,-1,0,-43,-29.1,-0.23,0.172,0.177,36.22,0,26,0,145.2,0.5,179.2,124.8,0.00,0,1.2,0.1
5.50,climb,278.05,71.95,0.169,1,4231.8,-3258.3,-2339.3,3623.9,0.00,0.88,134,124,-1,0.0,0.0,-0.6,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.61,0.63,97,-1,0,-44,-29.2,-0.22,0.170,0.175,35.40,0,26,0,145.2,0.5,179.2,124.8,0.00,0,1.2,0.1
5.60,climb,281.49,68.51,0.168,1,4231.8,-3258.3,-2339.3,3623.8,0.00,0.88,131,112,-1,0.0,0.0,-0.5,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.58,0.66,97,-1,0,-43,-29.2,-0.22,0.169,0.174,34.54,0,26,0,156.7,0.4,179.1,113.3,0.00,0,1.2,0.1
5.70,climb,284.83,65.17,0.167,1,4231.8,-3258.1,-2339.3,3623.7,0.00,0.88,128,112,-1,0.0,0.0,-0.3,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.54,0.69,97,-1,0,-43,-29.2,-0.22,0.168,0.173,33.68,0,26,0,156.7,0.4,179.1,113.3,0.00,0,1.1,0.2
5.80,climb,288.10,61.90,0.139,1,4231.8,-3258.1,-2339.3,3623.6,0.00,0.88,126,112,-1,0.0,0.0,-0.2,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.51,0.71,97,-1,0,-44,-29.1,-0.22,0.139,0.144,32.84,0,26,0,156.7,0.4,179.1,113.3,0.00,0,1.1,0.2
5.90,climb,291.28,58.72,0.096,1,4231.8,-3258.1,-2339.3,3623.6,0.00,0.88,124,112,-1,0.0,0.0,-0.1,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.49,0.73,97,-1,0,-45,-29.1,-0.22,0.096,0.101,32.01,0,26,0,156.7,0.4,179.1,113.3,0.00,0,1.1,0.2
6.00,climb,294.37,55.63,0.053,1,4231.8,-3258.0,-2339.3,3623.5,0.00,0.88,120,101,-1,0.0,0.0,-0.0,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.44,0.76,97,-1,0,-42,-29.1,-0.22,0.053,0.058,31.18,0,26,0,168.3,0.2,179.3,101.7,0.00,0,1.0,0.1
6.10,climb,297.37,52.63,0.016,1,4231.8,-3257.9,-2339.3,3623.4,0.00,0.88,117,101,-1,0.0,0.0,0.1,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.40,0.78,97,-1,0,-39,-28.8,-0.21,0.016,0.022,30.26,0,26,0,168.3,0.2,179.3,101.7,0.00,0,1.0,0.1
6.20,climb,300.24,49.76,0.000,1,4231.8,-3257.7,-2339.3,3623.3,0.00,0.88,115,101,-1,0.0,0.0,0.2,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.37,0.80,97,-1,1,-37,-27.4,-0.18,0.000,0.000,29.02,0,26,0,168.3,0.2,179.3,101.7,0.00,0,0.9,0.1
6.30,climb,303.00,47.00,0.000,1,4231.8,-3257.6,-2339.3,3623.2,0.00,0.88,112,101,-1,0.0,0.0,0.3,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.34,0.81,97,-1,1,-35,-26.8,-0.14,0.000,0.000,27.90,0,26,0,168.3,0.2,179.3,101.7,0.00,0,0.9,0.0
6.40,climb,305.65,44.35,0.000,1,4231.8,-3257.5,-2339.3,3623.1,0.00,0.88,109,90,-1,0.0,0.0,0.4,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.29,0.83,97,-1,1,-31,-26.2,-0.09,0.000,0.000,26.73,0,26,0,179.4,0.1,172.7,90.6,0.00,0,0.8,-0.0
6.50,climb,308.17,41.83,0.000,1,4231.8,-3257.5,-2339.3,3623.0,0.00,0.88,106,90,-1,0.0,0.0,0.5,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.24,0.84,97,-1,1,-28,-26.2,-0.04,0.000,0.000,25.52,0,26,0,179.4,0.1,172.7,90.6,0.00,0,0.8,-0.0
6.60,climb,310.56,39.44,0.000,1,4231.8,-3257.4,-2339.3,3622.9,0.00,0.70,103,90,-1,0.0,0.0,0.6,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.20,0.85,97,-1,1,-26,-24.9,-0.00,0.000,0.000,24.27,0,26,0,179.4,0.1,172.7,90.6,0.00,0,0.8,-0.1
6.70,climb,312.83,37.17,0.000,1,4231.8,-3257.3,-2339.3,3622.9,0.00,0.70,101,90,-1,0.0,0.0,0.6,0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.14,0.69,97,-1,1,-24,-24.3,0.03,0.000,0.000,22.97,0,26,0,179.4,0.1,172.7,90.6,0.00,0,0.8,-0.1
6.80,climb,314.96,35.04,0.000,1,4231.8,-3257.3,-2339.3,3622.8,0.00,0.70,98,80,-1,0.0,0.0,0.7,0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.10,0.70,97,-1,1,-20,-24.3,0.08,0.000,0.000,21.66,0,26,0,189.4,0.1,0.8,80.6,0.00,0,0.8,-0.1
6.90,climb,316.97,33.03,0.013,1,4231.8,-3257.2,-2339.3,3622.7,0.00,0.70,95,80,-1,0.0,0.0,0.8,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.06,0.70,97,-1,0,-17,-23.8,0.13,0.013,0.021,20.36,0,26,0,189.4,0.1,0.8,80.6,0.00,0,0.8,-0.1
7.00,climb,318.84,31.16,0.023,1,4231.8,-3257.1,-2339.3,3622.6,0.00,0.70,93,80,-1,0.0,0.0,0.9,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.03,0.70,97,-1,0,-15,-22.9,0.17,0.023,0.031,19.08,0,26,0,189.4,0.1,0.8,80.6,0.00,0,0.8,-0.2
7.10,climb,320.59,29.41,0.036,1,4231.8,-3257.1,-2339.3,3622.6,0.00,0.70,91,80,-1,0.0,0.0,1.0,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.70,97,-1,0,-13,-22.9,0.20,0.036,0.045,17.82,0,26,0,189.4,0.1,0.8,80.6,0.00,0,0.8,-0.2
7.20,climb,322.22,27.78,0.053,1,4231.8,-3256.9,-2339.3,3622.5,0.00,0.70,88,70,-1,0.0,0.0,1.0,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,-0.03,0.70,97,-1,0,-10,-22.4,0.26,0.053,0.062,16.56,0,26,0,198.6,0.3,0.9,71.4,0.00,0,0.8,-0.2
7.30,climb,323.72,26.28,0.073,1,4231.8,-3256.9,-2339.3,3622.4,0.00,0.70,85,70,-1,0.0,0.0,1.1,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,-0.06,0.70,97,-1,0,-7,-22.4,0.31,0.074,0.083,15.32,0,26,0,198.6,0.3,0.9,71.4,0.00,0,0.8,-0.2
7.40,climb,325.10,24.90,0.097,1,4231.8,-3256.9,-2339.3,3622.4,0.00,0.70,83,70,-1,0.0,0.0,1.2,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,-0.09,0.70,97,-1,0,-5,-22.2,0.35,0.098,0.108,14.08,0,26,0,198.6,0.3,0.9,71.4,0.00,0,0.8,-0.2
7.50,climb,326.35,23.65,0.125,1,4231.8,-3256.8,-2339.3,3622.3,0.00,0.70,81,70,-1,0.0,0.0,1.3,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,-0.11,0.69,97,-1,0,-3,-22.0,0.38,0.126,0.136,12.86,0,26,0,198.6,0.3,0.9,71.4,0.00,0,0.8,-0.3
