t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.30,climb,106.59,243.41,1.000,1,1892.5,365.4,-478.0,-101.9,-0.09,-0.30,7,20,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.28,-0.12,100,-1,1,34,43.4,-0.19,1.000,1.000,22.68,0,26,0,250.4,358.4,359.4,19.6,0.00,0,-0.5,-0.6
1.40,climb,109.23,240.77,1.000,1,1892.5,365.4,-478.0,-101.9,-0.04,-0.36,9,20,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.35,-0.10,100,-1,1,35,37.1,-0.04,1.000,1.000,25.70,0,26,0,250.4,358.4,359.4,19.6,0.00,0,-0.5,-0.6
1.50,climb,112.18,237.82,1.000,1,1892.5,365.3,-478.0,-101.8,0.00,-0.43,10,20,-1,0.0,0.0,-0.6,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.42,-0.08,100,-1,1,36,28.7,0.15,1.000,1.000,28.68,0,26,0,250.4,358.4,359.4,19.6,0.00,0,-0.2,-0.6
1.60,climb,115.41,234.59,1.000,1,1892.5,365.3,-478.0,-101.8,0.00,-0.49,13,32,-1,0.0,0.0,-0.7,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.48,-0.12,100,-1,1,36,20.6,0.31,1.000,1.000,31.64,0,26,0,238.1,358.9,359.3,31.9,0.00,0,-0.2,-0.5
1.70,climb,118.94,231.06,1.000,1,1892.5,365.2,-478.0,-101.7,0.09,-0.58,16,32,-1,0.0,0.0,-0.7,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.53,-0.11,100,-1,1,36,15.7,0.41,1.000,1.000,34.56,0,26,0,238.1,358.9,359.3,31.9,0.00,0,-0.5,-0.3
1.80,climb,122.76,227.24,1.000,1,1892.5,365.1,-478.0,-101.7,0.13,-0.65,19,32,-1,0.0,0.0,-0.7,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.58,-0.10,100,-1,1,37,20.6,0.42,1.000,1.000,37.45,0,26,0,238.1,358.9,359.3,31.9,0.00,0,-0.2,-0.1
1.90,climb,126.86,223.14,1.000,1,1892.5,365.1,-478.0,-101.6,0.13,-0.65,21,32,-1,0.0,0.0,-0.8,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.65,-0.11,100,-1,1,38,20.6,0.34,1.000,1.000,40.32,0,26,0,238.1,358.9,359.3,31.9,0.00,0,-0.2,-0.1
2.00,climb,131.25,218.75,1.000,1,1892.5,365.0,-478.0,-101.5,0.22,-0.76,24,41,-1,0.0,0.0,-0.8,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.71,-0.12,100,-1,1,38,39.3,0.18,1.000,1.000,43.14,0,26,0,229.5,359.0,359.1,40.5,0.00,0,-0.4,0.3
2.10,climb,135.91,214.09,0.957,1,1892.5,364.9,-478.0,-101.5,0.26,-0.80,26,41,-1,0.0,0.0,-0.8,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.78,-0.14,100,-1,0,38,49.7,-0.02,0.957,0.969,45.94,0,26,0,229.5,359.0,359.1,40.5,0.00,0,-0.7,0.5
2.20,climb,140.85,209.15,0.803,1,1892.6,364.8,-478.0,-101.4,0.26,-0.86,28,41,-1,0.0,0.0,-0.9,-0.3,-0.02,-0.02,0.00,0.00,0.00,0.00,0.83,-0.15,100,-1,0,39,57.0,-0.21,0.805,0.821,48.70,0,26,0,229.5,359.0,359.1,40.5,0.00,0,-1.0,0.6
2.30,climb,146.05,203.95,0.647,1,1892.6,364.7,-478.1,-101.3,0.35,-0.91,30,41,-1,0.0,0.0,-0.9,-0.5,-0.03,-0.02,0.00,0.00,0.00,0.00,0.87,-0.20,100,-1,0,40,58.8,-0.34,0.651,0.671,51.34,0,26,0,229.5,359.0,359.1,40.5,0.00,0,-1.2,0.5
2.40,climb,151.45,198.55,0.505,1,1892.6,364.7,-478.1,-101.2,0.35,-0.91,35,62,-1,0.0,0.0,-1.0,-0.6,-0.03,-0.02,0.00,0.00,0.00,0.00,0.95,-0.23,100,-1,0,39,58.8,-0.41,0.510,0.528,53.52,0,26,0,208.5,358.8,357.9,61.5,0.00,0,-1.2,0.5
2.50,climb,156.98,193.02,0.392,1,1892.6,364.6,-478.1,-101.1,0.35,-0.96,39,62,-1,0.0,0.0,-1.0,-0.7,-0.01,-0.01,0.00,0.00,0.00,0.00,0.96,-0.33,100,-1,0,38,55.6,-0.36,0.395,0.406,55.01,0,26,0,208.5,358.8,357.9,61.5,0.00,0,-0.8,-0.2
2.60,climb,162.56,187.44,0.311,1,1892.7,364.4,-478.2,-101.0,0.44,-1.05,42,62,-1,0.0,0.0,-1.0,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,1.04,-0.36,100,-1,0,37,42.2,-0.25,0.312,0.316,55.79,0,26,0,208.5,358.8,357.9,61.5,0.00,0,-0.2,-1.7
2.70,climb,168.15,181.85,0.257,1,1892.8,364.3,-478.2,-100.9,0.44,-1.08,45,62,-1,0.0,0.0,-0.9,-0.5,0.01,-0.01,0.00,0.00,0.00,0.00,1.05,-0.44,100,-1,0,37,35.7,-0.10,0.257,0.265,55.96,0,26,0,208.5,358.8,357.9,61.5,0.00,0,0.0,-2.3
2.80,climb,173.71,176.29,0.224,1,1892.8,364.2,-478.3,-100.8,0.44,-1.07,51,79,-1,0.0,0.0,-0.9,-0.3,0.02,-0.01,0.00,0.00,0.00,0.00,1.02,-0.55,100,-1,0,35,30.9,-0.01,0.224,0.236,55.68,0,26,0,190.8,359.5,357.3,79.2,0.00,0,-0.0,-2.3
2.90,climb,179.19,170.81,0.208,1,1892.8,364.2,-478.3,-100.7,0.44,-1.07,55,79,-1,0.0,0.0,-0.9,-0.2,0.03,-0.01,0.00,0.00,0.00,0.00,0.97,-0.62,100,-1,0,34,30.9,0.05,0.208,0.222,55.07,0,26,0,190.8,359.5,357.3,79.2,0.00,0,-0.0,-2.3
3.00,climb,187.27,162.73,0.178,1,1892.9,364.0,-478.4,-100.6,0.53,-1.02,59,79,-1,0.0,0.0,-0.9,0.0,0.03,-0.01,0.00,0.00,0.00,0.00,0.92,-0.66,100,-1,0,33,24.6,0.11,0.178,0.192,54.29,0,26,0,190.8,359.5,357.3,79.2,0.00,0,0.2,-1.9
3.10,climb,189.92,160.08,0.191,1,1892.9,364.0,-478.4,-100.5,0.53,-1.02,62,79,-1,0.0,0.0,-0.9,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.95,-0.65,100,-1,0,33,24.6,0.16,0.191,0.202,53.49,0,26,0,190.8,359.5,357.3,79.2,0.00,0,0.2,-1.9
3.20,climb,195.15,154.85,0.190,1,1893.0,363.8,-478.5,-100.4,0.53,-0.96,66,89,-1,0.0,0.0,-0.8,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.88,-0.69,100,-1,0,31,21.4,0.17,0.190,0.197,52.57,0,26,0,180.5,0.2,24.4,89.5,0.00,0,0.9,-0.8
3.30,climb,200.28,149.72,0.194,1,1893.1,363.7,-478.5,-100.3,0.53,-0.92,70,89,-1,0.0,0.0,-0.7,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.82,-0.72,100,-1,0,31,20.6,0.18,0.194,0.199,51.55,0,26,0,180.5,0.2,24.4,89.5,0.00,0,1.2,-0.3
3.40,climb,205.31,144.69,0.197,1,1893.1,363.7,-478.6,-100.2,0.53,-0.92,73,89,-1,0.0,0.0,-0.6,0.3,0.00,0.01,0.00,0.00,0.00,0.00,0.77,-0.73,100,-1,0,30,20.6,0.20,0.197,0.202,50.56,0,26,0,180.5,0.2,24.4,89.5,0.00,0,1.2,-0.3
3.50,climb,210.24,139.76,0.202,1,1893.1,363.6,-478.6,-100.1,0.53,-0.89,76,89,-1,0.0,0.0,-0.5,0.3,0.00,0.01,0.00,0.00,0.00,0.00,0.73,-0.73,100,-1,0,31,20.0,0.22,0.203,0.207,49.54,0,26,0,180.5,0.2,24.4,89.5,0.00,0,1.2,-0.1
3.60,climb,215.08,134.92,0.206,1,1893.2,363.4,-478.7,-100.0,0.53,-0.83,79,98,-1,0.0,0.0,-0.4,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.68,-0.74,100,-1,0,30,19.7,0.21,0.206,0.210,48.56,0,26,0,172.4,0.3,177.9,97.6,0.00,0,0.0,0.5
3.70,climb,219.82,130.18,0.205,1,1893.2,363.4,-478.7,-99.9,0.53,-0.83,82,98,-1,0.0,0.0,-0.5,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.64,-0.75,100,-1,0,31,19.7,0.22,0.206,0.215,47.66,0,26,0,172.4,0.3,177.9,97.6,0.00,0,0.0,0.5
3.80,climb,224.49,125.51,0.200,1,1893.3,363.4,-478.8,-99.9,0.53,-0.81,84,98,-1,0.0,0.0,-0.6,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.60,-0.76,100,-1,0,31,20.0,0.22,0.200,0.212,46.87,0,26,0,172.4,0.3,177.9,97.6,0.00,0,-0.8,0.5
3.90,climb,229.09,120.91,0.190,1,1893.4,363.2,-478.8,-99.8,0.53,-0.76,86,98,-1,0.0,0.0,-0.6,0.0,-0.01,-0.02,0.00,0.00,0.00,0.00,0.57,-0.76,100,-1,0,32,20.7,0.23,0.190,0.199,46.15,0,26,0,172.4,0.3,177.9,97.6,0.00,0,0.1,0.1
4.00,climb,233.61,116.39,0.183,1,1893.4,363.1,-478.9,-99.7,0.53,-0.74,89,106,-1,0.0,0.0,-0.6,0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.53,-0.75,100,-1,0,32,20.9,0.23,0.184,0.187,45.37,0,26,0,164.3,0.2,179.4,105.7,0.00,0,0.8,0.3
4.10,climb,238.03,111.97,0.181,1,1893.4,363.1,-478.9,-99.6,0.53,-0.74,92,106,-1,0.0,0.0,-0.5,-0.0,-0.01,0.00,0.00,0.00,0.00,0.00,0.50,-0.75,100,-1,0,33,20.9,0.23,0.182,0.186,44.49,0,26,0,164.3,0.2,179.4,105.7,0.00,0,0.8,0.3
4.20,climb,242.36,107.64,0.183,1,1893.5,363.0,-479.0,-99.6,0.53,-0.70,94,106,-1,0.0,0.0,-0.4,-0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.47,-0.76,100,-1,0,33,21.0,0.25,0.184,0.189,43.54,0,26,0,164.3,0.2,179.4,105.7,0.00,0,0.6,0.4
4.30,climb,246.60,103.40,0.185,1,1893.5,363.0,-479.0,-99.5,0.53,-0.70,96,106,-1,0.0,0.0,-0.4,-0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.45,-0.75,100,-1,0,35,21.0,0.27,0.186,0.192,42.59,0,26,0,164.3,0.2,179.4,105.7,0.00,0,0.6,0.4
4.40,climb,250.75,99.25,0.187,1,1893.6,362.9,-479.1,-99.4,0.53,-0.68,99,114,-1,0.0,0.0,-0.3,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.42,-0.75,100,-1,0,35,21.0,0.28,0.188,0.194,41.66,0,26,0,155.9,359.9,180.1,114.1,0.00,0,0.6,0.4
4.50,climb,254.80,95.20,0.189,1,1893.6,362.9,-479.1,-99.4,0.53,-0.68,101,114,-1,0.0,0.0,-0.2,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.39,-0.77,100,-1,0,35,21.1,0.29,0.190,0.196,40.74,0,26,0,155.9,359.9,180.1,114.1,0.00,0,0.5,0.4
4.60,climb,258.76,91.24,0.191,1,1893.7,362.8,-479.2,-99.3,0.53,-0.66,103,114,-1,0.0,0.0,-0.2,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.36,-0.76,100,-1,0,36,21.3,0.30,0.192,0.196,39.82,0,26,0,155.9,359.9,180.1,114.1,0.00,0,0.4,0.3
4.70,climb,262.63,87.37,0.192,1,1893.8,362.7,-479.3,-99.2,0.53,-0.66,105,114,-1,0.0,0.0,-0.2,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.34,-0.77,100,-1,0,38,22.1,0.32,0.193,0.196,38.91,0,26,0,155.9,359.9,180.1,114.1,0.00,0,0.0,0.0
4.80,climb,266.41,83.59,0.193,1,1893.9,362.6,-479.3,-99.2,0.53,-0.66,108,123,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.30,-0.79,100,-1,0,38,22.8,0.32,0.194,0.197,38.02,0,26,0,147.2,359.8,180.3,122.8,0.00,0,-0.1,-0.2
4.90,climb,270.10,79.90,0.194,1,1893.9,362.6,-479.4,-99.1,0.53,-0.66,110,123,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.27,-0.80,100,-1,0,37,22.8,0.29,0.195,0.198,37.13,0,26,0,147.2,359.8,180.3,122.8,0.00,0,-0.1,-0.2
5.00,climb,273.70,76.30,0.195,1,1893.9,362.5,-479.4,-99.0,0.53,-0.66,112,123,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.24,-0.81,100,-1,0,35,23.6,0.23,0.195,0.198,36.25,0,26,0,147.2,359.8,180.3,122.8,0.00,0,-0.3,-0.3
5.10,climb,277.21,72.79,0.195,1,1894.0,362.4,-479.5,-99.0,0.53,-0.64,114,123,-1,0.0,0.0,-0.2,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.22,-0.80,100,-1,0,34,25.2,0.18,0.195,0.199,35.38,0,26,0,147.2,359.8,180.3,122.8,0.00,0,-0.4,-0.5
5.20,climb,280.64,69.36,0.195,1,1894.0,362.4,-479.5,-98.9,0.53,-0.64,116,132,-1,0.0,0.0,-0.2,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.19,-0.81,100,-1,0,31,25.2,0.11,0.195,0.200,34.52,0,26,0,137.6,0.0,180.0,132.4,0.00,0,-0.4,-0.5
5.30,climb,283.99,66.01,0.194,1,1894.1,362.3,-479.6,-98.8,0.53,-0.64,119,132,-1,0.0,0.0,-0.3,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.15,-0.81,100,-1,0,28,25.7,0.05,0.195,0.200,33.66,0,26,0,137.6,0.0,180.0,132.4,0.00,0,-0.4,-0.5
5.40,climb,287.25,62.75,0.178,1,1894.1,362.3,-479.6,-98.8,0.53,-0.62,121,132,-1,0.0,0.0,-0.3,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.14,-0.80,100,-1,0,26,25.9,0.00,0.178,0.184,32.82,0,26,0,137.6,0.0,180.0,132.4,0.00,0,-0.4,-0.6
5.50,climb,290.43,59.57,0.135,1,1894.2,362.2,-479.7,-98.7,0.53,-0.59,123,132,-1,0.0,0.0,-0.3,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.12,-0.78,100,-1,0,24,25.9,-0.03,0.135,0.142,31.99,0,26,0,137.6,0.0,180.0,132.4,0.00,0,-0.3,-0.6
5.60,climb,293.52,56.48,0.094,1,1894.3,362.1,-479.7,-98.6,0.53,-0.57,126,143,-1,0.0,0.0,-0.3,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.09,-0.78,100,-1,0,21,24.9,-0.08,0.094,0.100,31.16,0,26,0,127.3,0.4,179.7,142.7,0.00,0,-0.1,-0.4
5.70,climb,296.53,53.47,0.053,1,1894.3,362.0,-479.8,-98.6,0.44,-0.55,128,143,-1,0.0,0.0,-0.3,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.06,-0.78,100,-1,0,19,24.1,-0.12,0.053,0.056,30.32,0,26,0,127.3,0.4,179.7,142.7,0.00,0,0.2,0.0
5.80,climb,299.43,50.57,0.021,1,1894.3,362.0,-479.8,-98.5,0.44,-0.55,131,143,-1,0.0,0.0,-0.3,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.70,100,-1,0,16,24.1,-0.15,0.021,0.023,29.36,0,26,0,127.3,0.4,179.7,142.7,0.00,0,0.2,0.0
5.90,climb,302.22,47.78,0.004,1,1894.4,362.0,-479.9,-98.5,0.44,-0.55,132,143,-1,0.0,0.0,-0.3,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.05,-0.70,100,-1,0,15,23.1,-0.17,0.004,0.007,28.13,0,26,0,127.3,0.4,179.7,142.7,0.00,0,0.2,0.1
6.00,climb,305.54,44.46,0.000,1,1894.5,361.9,-479.9,-98.4,0.44,-0.52,135,152,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.07,-0.68,100,-1,1,12,21.1,-0.21,0.000,0.000,27.02,0,26,0,117.9,0.4,179.8,152.1,0.00,0,0.2,0.1
6.10,climb,307.45,42.55,0.000,1,1894.5,361.9,-480.0,-98.4,0.44,-0.52,138,152,-1,0.0,0.0,-0.3,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.09,-0.67,100,-1,1,9,21.1,-0.24,0.000,0.000,25.86,0,26,0,117.9,0.4,179.8,152.1,0.00,0,0.2,0.1
6.20,climb,309.89,40.11,0.000,1,1894.5,361.8,-480.0,-98.3,0.44,-0.51,140,152,-1,0.0,0.0,-0.2,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.66,100,-1,1,7,19.6,-0.27,0.000,0.000,24.66,0,26,0,117.9,0.4,179.8,152.1,0.00,0,0.2,0.2
6.30,climb,312.20,37.80,0.000,1,1894.5,361.8,-480.0,-98.3,0.44,-0.51,142,152,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.13,-0.66,100,-1,1,5,19.6,-0.29,0.000,0.000,23.42,0,26,0,117.9,0.4,179.8,152.1,0.00,0,0.2,0.2
6.40,climb,314.38,35.62,0.000,1,1894.6,361.7,-480.1,-98.2,0.44,-0.48,145,160,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.14,-0.64,100,-1,1,2,19.0,-0.33,0.000,0.000,22.13,0,26,0,110.0,0.3,179.9,160.0,0.00,0,0.2,0.2
6.50,climb,316.43,33.57,0.014,1,1894.7,361.6,-480.1,-98.2,0.44,-0.48,147,160,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.17,-0.63,100,-1,0,0,18.3,-0.37,0.014,0.017,20.83,0,26,0,110.0,0.3,179.9,160.0,0.00,0,0.2,0.2
6.60,climb,318.35,31.65,0.023,1,1894.7,361.6,-480.2,-98.1,0.44,-0.48,149,160,-1,0.0,0.0,-0.1,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.19,-0.63,100,-1,0,-2,18.0,-0.40,0.023,0.026,19.54,0,26,0,110.0,0.3,179.9,160.0,0.00,0,0.2,0.2
6.70,climb,320.14,29.86,0.035,1,1894.7,361.6,-480.2,-98.1,0.44,-0.48,151,160,-1,0.0,0.0,-0.1,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.21,-0.62,100,-1,0,-4,18.0,-0.43,0.035,0.038,18.27,0,26,0,110.0,0.3,179.9,160.0,0.00,0,0.2,0.2
6.80,climb,321.81,28.19,0.050,1,1894.8,361.5,-480.3,-98.0,0.44,-0.46,153,167,-1,0.0,0.0,-0.1,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,-0.21,-0.60,100,-1,0,-6,17.7,-0.48,0.051,0.054,17.01,0,26,0,102.8,0.1,180.0,167.2,0.00,0,0.2,0.2
6.90,climb,323.36,26.64,0.069,1,1894.9,361.4,-480.3,-98.0,0.44,-0.46,155,167,-1,0.0,0.0,-0.1,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,-0.24,-0.59,100,-1,0,-8,17.4,-0.52,0.070,0.073,15.76,0,26,0,102.8,0.1,180.0,167.2,0.00,0,0.2,0.2
7.00,climb,325.12,24.88,0.083,1,1894.9,361.4,-480.4,-97.9,0.44,-0.46,157,167,-1,0.0,0.0,-0.0,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,-0.25,-0.58,100,-1,0,-10,17.2,-0.55,0.084,0.088,14.52,0,26,0,102.8,0.1,180.0,167.2,0.00,0,0.2,0.2
7.10,climb,326.08,23.92,0.117,1,1894.9,361.3,-480.4,-97.9,0.44,-0.46,159,167,-1,0.0,0.0,0.0,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,-0.27,-0.58,100,-1,0,-12,16.9,-0.58,0.120,0.123,13.30,0,26,0,102.8,0.1,180.0,167.2,0.00,0,0.2,0.2
7.20,climb,327.27,22.73,0.145,1,1894.9,361.3,-480.4,-97.8,0.44,-0.46,161,174,-1,0.0,0.0,0.0,-0.4,-0.01,0.00,0.00,0.00,0.00,0.00,-0.29,-0.57,100,-1,0,-14,16.9,-0.62,0.148,0.152,12.12,0,26,0,95.9,359.3,180.1,174.1,0.00,0,0.2,0.2
7.30,climb,328.34,21.66,0.173,1,1895.0,361.3,-480.5,-97.8,0.44,-0.44,163,174,-1,0.0,0.0,0.1,-0.4,-0.01,0.00,0.00,0.00,0.00,0.00,-0.29,-0.55,100,-1,0,-16,14.9,-0.65,0.178,0.182,11.01,0,26,0,95.9,359.3,180.1,174.1,0.00,0,0.1,0.2
7.40,climb,329.32,20.68,0.198,1,1895.1,361.2,-480.5,-97.8,0.44,-0.44,165,174,-1,0.0,0.0,0.1,-0.4,-0.01,0.00,0.00,0.00,0.00,0.00,-0.31,-0.54,100,-1,0,-18,12.3,-0.65,0.204,0.207,10.03,0,26,0,95.9,359.3,180.1,174.1,0.00,0,0.1,0.2
7.50,climb,330.23,19.77,0.215,1,1895.1,361.2,-480.6,-97.7,0.44,-0.44,166,174,-1,0.0,0.0,0.1,-0.4,-0.01,0.00,0.00,0.00,0.00,0.00,-0.32,-0.53,100,-1,0,-19,8.6,-0.63,0.221,0.224,9.26,0,26,0,95.9,359.3,180.1,174.1,0.00,0,-0.3,-0.1
7.60,climb,331.09,18.91,0.224,1,1895.1,361.2,-480.6,-97.7,0.44,-0.44,168,179,-1,0.0,0.0,0.1,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.52,100,-1,0,-21,8.6,-0.59,0.228,0.233,8.69,0,26,0,91.0,356.4,180.1,179.0,0.00,0,-0.3,-0.1
7.70,climb,331.92,18.08,0.222,1,1895.2,361.1,-480.7,-97.6,0.44,-0.44,170,179,-1,0.0,0.0,-0.0,-0.3,0.00,-0.02,0.00,0.00,0.00,0.00,-0.35,-0.51,100,-1,0,-23,-1.7,-0.53,0.226,0.234,8.33,0,26,0,91.0,356.4,180.1,179.0,0.00,0,-1.0,-0.7
