t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,74.72,275.28,1.000,1,-673.2,2831.2,2565.7,-2465.8,0.24,-0.18,80,77,-1,0.0,0.0,-0.3,0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.20,-0.14,90,-1,1,-30,-39.5,0.10,1.000,1.000,15.53,0,26,0,191.5,359.9,359.4,78.5,0.00,0,0.6,-0.9
1.10,climb,76.65,273.35,1.000,1,-673.2,2831.2,2565.7,-2465.7,0.24,-0.18,80,77,-1,0.0,0.0,-0.2,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.27,-0.13,90,-1,1,-32,-39.5,0.14,1.000,1.000,18.61,0,26,0,191.5,359.9,359.4,78.5,0.00,0,0.6,-0.9
1.20,climb,78.90,271.10,1.000,1,-673.1,2831.2,2565.6,-2465.7,0.29,-0.18,77,63,-1,0.0,0.0,-0.1,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.32,-0.11,90,-1,1,-33,-40.6,0.15,1.000,1.000,21.67,0,26,0,206.1,0.2,0.5,63.9,0.00,0,0.8,-0.8
1.30,climb,81.44,268.56,1.000,1,-673.1,2831.2,2565.6,-2465.7,0.35,0.00,75,63,-1,0.0,0.0,-0.1,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.32,0.08,90,-1,1,-34,-32.5,0.08,1.000,1.000,24.69,0,26,0,206.1,0.2,0.5,63.9,0.00,0,0.5,1.2
1.40,climb,84.29,265.71,1.000,1,-673.0,2831.2,2565.6,-2465.7,0.40,0.00,73,63,-1,0.0,0.0,0.0,0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.34,0.10,90,-1,1,-35,-25.9,-0.05,1.000,1.000,27.68,0,26,0,206.1,0.2,0.5,63.9,0.00,0,0.0,2.1
1.50,climb,87.43,262.57,1.000,1,-673.0,2831.2,2565.5,-2465.7,0.35,0.00,72,63,-1,0.0,0.0,-0.0,-0.1,-0.03,-0.00,0.00,0.00,0.00,0.00,0.38,0.12,90,-1,1,-36,-20.7,-0.21,1.000,1.000,30.64,0,26,0,206.1,0.2,0.5,63.9,0.00,0,-1.0,2.5
1.60,climb,90.86,259.14,1.000,1,-672.9,2831.2,2565.5,-2465.7,0.31,0.00,69,52,-1,0.0,0.0,-0.2,-0.3,-0.04,-0.02,0.00,0.00,0.00,0.00,0.33,0.13,90,-1,1,-36,-18.4,-0.31,1.000,1.000,33.57,0,26,0,217.3,359.5,359.4,52.7,0.00,0,-1.9,2.2
1.70,climb,95.56,254.44,1.000,1,-672.9,2831.2,2565.4,-2465.7,0.31,0.00,66,52,-1,0.0,0.0,-0.4,-0.5,-0.03,-0.04,0.00,0.00,0.00,0.00,0.28,0.12,90,-1,1,-37,-18.4,-0.37,1.000,1.000,36.47,0,26,0,217.3,359.5,359.4,52.7,0.00,0,-1.9,2.2
1.80,climb,98.59,251.41,1.000,1,-672.9,2831.2,2565.4,-2465.7,0.26,-0.09,64,52,-1,0.0,0.0,-0.7,-0.6,-0.02,-0.05,0.00,0.00,0.00,0.00,0.28,0.04,90,-1,1,-38,-20.2,-0.35,1.000,1.000,39.34,0,26,0,217.3,359.5,359.4,52.7,0.00,0,-2.5,1.2
1.90,climb,102.88,247.12,1.000,1,-672.9,2831.2,2565.4,-2465.7,0.26,-0.18,62,52,-1,0.0,0.0,-0.9,-0.5,0.01,-0.05,0.00,0.00,0.00,0.00,0.32,-0.03,90,-1,1,-39,-25.1,-0.27,1.000,1.000,42.17,0,26,0,217.3,359.5,359.4,52.7,0.00,0,-2.4,-0.1
2.00,climb,107.44,242.56,1.000,1,-672.9,2831.2,2565.4,-2465.7,0.26,-0.35,59,42,-1,0.0,0.0,-1.1,-0.3,0.03,-0.03,0.00,0.00,0.00,0.00,0.41,-0.17,90,-1,1,-39,-32.2,-0.13,1.000,1.000,44.97,0,26,0,227.4,358.6,358.7,42.6,0.00,0,-1.6,-1.4
2.10,climb,112.28,237.72,1.000,1,-672.8,2831.0,2565.3,-2465.6,0.42,-0.70,56,42,-1,0.0,0.0,-1.0,0.0,0.04,-0.01,0.00,0.00,0.00,0.00,0.57,-0.26,90,-1,1,-39,-49.1,0.04,1.000,1.000,47.74,0,26,0,227.4,358.6,358.7,42.6,0.00,0,1.6,-2.0
2.20,climb,117.39,232.61,0.854,1,-672.7,2831.0,2565.3,-2465.5,0.55,-0.70,54,42,-1,0.0,0.0,-0.8,0.3,0.04,0.02,0.00,0.00,0.00,0.00,0.75,-0.33,90,-1,0,-40,-53.6,0.19,0.856,0.881,50.48,0,26,0,227.4,358.6,358.7,42.6,0.00,0,3.0,-1.1
2.30,climb,122.77,227.23,0.696,1,-672.7,2830.9,2565.2,-2465.5,0.66,-0.70,52,42,-1,0.0,0.0,-0.5,0.4,0.03,0.05,0.00,0.00,0.00,0.00,0.86,-0.22,90,-1,0,-41,-53.6,0.27,0.700,0.729,53.20,0,26,0,227.4,358.6,358.7,42.6,0.00,0,3.5,0.3
2.40,climb,128.38,221.62,0.547,1,-672.7,2830.9,2565.2,-2465.4,0.66,-0.70,48,22,-1,0.0,0.0,-0.1,0.3,-0.01,0.05,0.00,0.00,0.00,0.00,0.96,-0.08,90,-1,0,-39,-53.6,0.29,0.550,0.574,55.60,0,26,0,247.4,0.1,0.1,22.6,0.00,0,3.5,0.3
2.50,climb,134.14,215.86,0.429,1,-672.5,2830.8,2565.1,-2465.3,0.77,-0.70,44,22,-1,0.0,0.0,0.2,0.1,-0.04,0.05,0.00,0.00,0.00,0.00,1.02,0.05,90,-1,0,-38,-42.8,0.22,0.431,0.467,57.23,0,26,0,247.4,0.1,0.1,22.6,0.00,0,2.2,3.4
2.60,climb,139.97,210.03,0.342,1,-672.5,2830.8,2565.0,-2465.3,0.77,-0.70,40,22,-1,0.0,0.0,0.4,-0.3,-0.06,0.03,0.00,0.00,0.00,0.00,1.03,0.13,90,-1,0,-38,-42.8,0.10,0.342,0.377,58.17,0,26,0,247.4,0.1,0.1,22.6,0.00,0,2.2,3.4
2.70,climb,145.83,204.17,0.283,1,-672.4,2830.6,2565.0,-2465.2,0.66,-0.53,37,22,-1,0.0,0.0,0.4,-0.6,-0.05,-0.00,0.00,0.00,0.00,0.00,1.01,0.17,90,-1,0,-38,-30.8,-0.03,0.283,0.305,58.49,0,26,0,247.4,0.1,0.1,22.6,0.00,0,-1.2,1.7
2.80,climb,151.66,198.34,0.244,1,-672.3,2830.6,2564.9,-2465.1,0.62,-0.53,33,6,-1,0.0,0.0,0.2,-0.8,-0.03,-0.02,0.00,0.00,0.00,0.00,0.80,0.27,90,-1,0,-36,-26.9,-0.11,0.244,0.266,58.36,0,26,0,262.7,0.7,0.1,7.3,0.00,0,-1.7,0.3
2.90,climb,157.43,192.57,0.223,1,-672.3,2830.5,2564.8,-2465.1,0.55,-0.53,29,6,-1,0.0,0.0,-0.0,-0.8,-0.01,-0.03,0.00,0.00,0.00,0.00,0.76,0.29,90,-1,0,-35,-24.1,-0.17,0.223,0.240,57.86,0,26,0,262.7,0.7,0.1,7.3,0.00,0,-2.0,-0.8
3.00,climb,163.12,186.88,0.213,1,-672.3,2830.5,2564.8,-2465.0,0.55,-0.53,25,6,-1,0.0,0.0,-0.3,-0.7,0.01,-0.04,0.00,0.00,0.00,0.00,0.71,0.27,90,-1,0,-35,-24.1,-0.21,0.214,0.232,57.14,0,26,0,262.7,0.7,0.1,7.3,0.00,0,-2.0,-0.8
3.10,climb,168.73,181.27,0.207,1,-672.2,2830.4,2564.7,-2465.0,0.46,-0.53,22,6,-1,0.0,0.0,-0.5,-0.5,0.01,-0.04,0.00,0.00,0.00,0.00,0.68,0.27,90,-1,0,-35,-21.2,-0.25,0.208,0.230,56.33,0,26,0,262.7,0.7,0.1,7.3,0.00,0,-1.8,-1.0
3.20,climb,174.26,175.74,0.202,1,-672.1,2830.4,2564.7,-2464.9,0.44,-0.53,18,357,-1,0.0,0.0,-0.7,-0.4,0.01,-0.03,0.00,0.00,0.00,0.00,0.65,0.27,90,-1,0,-34,-20.7,-0.25,0.203,0.222,55.50,0,26,0,272.0,198.2,359.3,358.0,0.00,0,-0.8,-0.8
3.30,climb,179.69,170.31,0.201,1,-672.1,2830.4,2564.6,-2464.9,0.44,-0.53,15,357,-1,0.0,0.0,-0.7,-0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.62,0.29,90,-1,0,-33,-20.7,-0.25,0.201,0.214,54.61,0,26,0,272.0,198.2,359.3,358.0,0.00,0,-0.8,-0.8
3.40,climb,185.04,164.96,0.201,1,-672.1,2830.3,2564.6,-2464.8,0.40,-0.53,12,357,-1,0.0,0.0,-0.7,-0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.60,0.28,90,-1,0,-34,-20.6,-0.26,0.202,0.210,53.69,0,26,0,272.0,198.2,359.3,358.0,0.00,0,0.5,-1.0
3.50,climb,190.29,159.71,0.201,1,-672.0,2830.2,2564.5,-2464.8,0.35,-0.53,10,357,-1,0.0,0.0,-0.5,-0.1,0.02,0.03,0.00,0.00,0.00,0.00,0.59,0.30,90,-1,0,-34,-21.2,-0.27,0.202,0.219,52.78,0,26,0,272.0,198.2,359.3,358.0,0.00,0,2.8,-0.6
3.60,climb,195.45,154.55,0.201,1,-672.0,2830.2,2564.5,-2464.7,0.35,-0.53,6,349,-1,0.0,0.0,-0.2,-0.0,0.00,0.04,0.00,0.00,0.00,0.00,0.56,0.29,90,-1,0,-34,-21.7,-0.26,0.201,0.219,51.87,0,26,0,280.3,180.9,359.8,349.7,0.00,0,2.5,0.4
3.70,climb,200.53,149.47,0.200,1,-672.0,2830.2,2564.5,-2464.7,0.35,-0.53,4,349,-1,0.0,0.0,0.0,-0.1,-0.01,0.03,0.00,0.00,0.00,0.00,0.55,0.32,90,-1,0,-34,-21.7,-0.25,0.201,0.217,50.98,0,26,0,280.3,180.9,359.8,349.7,0.00,0,2.5,0.4
3.80,climb,205.52,144.48,0.199,1,-671.9,2830.1,2564.4,-2464.6,0.35,-0.53,1,349,-1,0.0,0.0,0.1,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.54,0.34,90,-1,0,-35,-22.3,-0.25,0.200,0.211,50.10,0,26,0,280.3,180.9,359.8,349.7,0.00,0,1.2,0.8
3.90,climb,210.42,139.58,0.197,1,-671.9,2830.0,2564.4,-2464.5,0.40,-0.53,359,349,-1,0.0,0.0,0.1,-0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.52,0.40,90,-1,0,-36,-22.9,-0.26,0.198,0.211,49.22,0,26,0,280.3,180.9,359.8,349.7,0.00,0,-0.2,1.1
4.00,climb,215.24,134.76,0.196,1,-671.8,2829.9,2564.4,-2464.5,0.35,-0.53,356,340,-1,0.0,0.0,-0.1,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,0.50,0.38,90,-1,0,-36,-24.1,-0.25,0.196,0.211,48.36,0,26,0,289.4,179.9,0.0,340.6,0.00,0,-1.7,-0.3
4.10,climb,219.97,130.03,0.193,1,-671.8,2829.9,2564.3,-2464.4,0.35,-0.53,354,340,-1,0.0,0.0,-0.3,-0.3,0.01,-0.03,0.00,0.00,0.00,0.00,0.49,0.41,90,-1,0,-36,-24.1,-0.24,0.194,0.210,47.51,0,26,0,289.4,179.9,0.0,340.6,0.00,0,-1.7,-0.3
4.20,climb,224.61,125.39,0.191,1,-671.8,2829.8,2564.3,-2464.4,0.31,-0.53,352,340,-1,0.0,0.0,-0.4,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.47,0.43,90,-1,0,-37,-25.4,-0.25,0.191,0.209,46.66,0,26,0,289.4,179.9,0.0,340.6,0.00,0,-0.3,-1.5
4.30,climb,229.17,120.83,0.188,1,-671.7,2829.8,2564.3,-2464.3,0.26,-0.53,350,340,-1,0.0,0.0,-0.4,0.0,0.03,-0.01,0.00,0.00,0.00,0.00,0.46,0.40,90,-1,0,-38,-26.0,-0.26,0.188,0.202,45.83,0,26,0,289.4,179.9,0.0,340.6,0.00,0,0.7,-1.6
4.40,climb,233.64,116.36,0.186,1,-671.7,2829.7,2564.2,-2464.3,0.26,-0.53,347,329,-1,0.0,0.0,-0.3,0.2,0.03,0.01,0.00,0.00,0.00,0.00,0.45,0.38,90,-1,0,-38,-26.4,-0.24,0.186,0.201,44.97,0,26,0,299.5,180.8,359.6,330.5,0.00,0,1.5,-1.0
4.50,climb,238.03,111.97,0.186,1,-671.7,2829.7,2564.2,-2464.2,0.26,-0.53,344,329,-1,0.0,0.0,-0.1,0.3,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.40,90,-1,0,-38,-26.7,-0.24,0.186,0.203,44.08,0,26,0,299.5,180.8,359.6,330.5,0.00,0,1.8,-0.4
4.60,climb,242.32,107.68,0.185,1,-671.7,2829.7,2564.2,-2464.2,0.26,-0.53,342,329,-1,0.0,0.0,0.0,0.3,0.01,0.03,0.00,0.00,0.00,0.00,0.42,0.42,90,-1,0,-39,-26.7,-0.25,0.186,0.199,43.20,0,26,0,299.5,180.8,359.6,330.5,0.00,0,1.8,-0.4
4.70,climb,246.54,103.46,0.184,1,-671.7,2829.6,2564.2,-2464.1,0.26,-0.53,340,329,-1,0.0,0.0,0.2,0.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.40,0.43,90,-1,0,-40,-27.0,-0.26,0.185,0.197,42.33,0,26,0,299.5,180.8,359.6,330.5,0.00,0,1.3,0.5
4.80,climb,250.66,99.34,0.185,1,-671.6,2829.5,2564.1,-2464.1,0.26,-0.53,337,319,-1,0.0,0.0,0.3,0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.38,0.45,90,-1,0,-40,-27.5,-0.25,0.185,0.198,41.45,0,26,0,310.3,179.8,0.1,319.7,0.00,0,0.6,1.2
4.90,climb,254.69,95.31,0.187,1,-671.6,2829.5,2564.1,-2464.0,0.26,-0.53,334,319,-1,0.0,0.0,0.3,-0.0,-0.02,0.01,0.00,0.00,0.00,0.00,0.36,0.47,90,-1,0,-40,-27.5,-0.25,0.188,0.200,40.52,0,26,0,310.3,179.8,0.1,319.7,0.00,0,0.6,1.2
5.00,climb,258.63,91.37,0.189,1,-671.6,2829.4,2564.1,-2464.0,0.26,-0.44,332,319,-1,0.0,0.0,0.3,-0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.34,0.48,90,-1,0,-41,-27.9,-0.25,0.190,0.200,39.61,0,26,0,310.3,179.8,0.1,319.7,0.00,0,0.1,1.0
5.10,climb,262.48,87.52,0.191,1,-671.5,2829.4,2564.1,-2463.9,0.26,-0.35,330,319,-1,0.0,0.0,0.3,-0.2,-0.02,0.00,0.00,0.00,0.00,0.00,0.25,0.45,90,-1,0,-42,-28.1,-0.24,0.192,0.200,38.70,0,26,0,310.3,179.8,0.1,319.7,0.00,0,-0.2,0.8
5.20,climb,266.24,83.76,0.193,1,-671.5,2829.4,2564.0,-2463.9,0.26,-0.35,326,308,-1,0.0,0.0,0.3,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.15,0.41,90,-1,0,-42,-28.1,-0.24,0.194,0.202,37.81,0,26,0,321.4,179.4,0.7,308.6,0.00,0,-0.2,0.8
5.30,climb,269.91,80.09,0.194,1,-671.5,2829.3,2564.0,-2463.8,0.26,-0.35,323,308,-1,0.0,0.0,0.2,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.12,0.42,90,-1,0,-42,-28.5,-0.24,0.195,0.204,36.92,0,26,0,321.4,179.4,0.7,308.6,0.00,0,-0.3,0.1
5.40,climb,273.50,76.50,0.194,1,-671.4,2829.3,2564.0,-2463.8,0.26,-0.35,321,308,-1,0.0,0.0,0.2,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.11,0.43,90,-1,0,-42,-28.7,-0.23,0.195,0.199,36.07,0,26,0,321.4,179.4,0.7,308.6,0.00,0,0.1,-0.8
5.50,climb,277.01,72.99,0.191,1,-671.4,2829.2,2563.9,-2463.8,0.26,-0.35,319,308,-1,0.0,0.0,0.2,-0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.09,0.43,90,-1,0,-43,-28.9,-0.23,0.192,0.196,35.28,0,26,0,321.4,179.4,0.7,308.6,0.00,0,0.3,-1.4
5.60,climb,280.43,69.57,0.189,1,-671.4,2829.2,2563.9,-2463.7,0.26,-0.35,315,296,-1,0.0,0.0,0.2,-0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.07,0.43,90,-1,0,-43,-28.9,-0.22,0.190,0.198,34.46,0,26,0,332.9,179.7,0.6,297.1,0.00,0,0.3,-1.4
5.70,climb,283.77,66.23,0.189,1,-671.4,2829.2,2563.9,-2463.7,0.22,-0.35,312,296,-1,0.0,0.0,0.2,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.41,90,-1,0,-41,-28.7,-0.22,0.190,0.199,33.61,0,26,0,332.9,179.7,0.6,297.1,0.00,0,0.2,-1.5
5.80,climb,287.02,62.98,0.175,1,-671.4,2829.1,2563.9,-2463.7,0.22,-0.35,310,296,-1,0.0,0.0,0.2,0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.06,0.41,90,-1,0,-39,-28.6,-0.20,0.176,0.186,32.77,0,26,0,332.9,179.7,0.6,297.1,0.00,0,0.1,-1.5
5.90,climb,290.19,59.81,0.134,1,-671.3,2829.1,2563.9,-2463.6,0.22,-0.35,308,296,-1,0.0,0.0,0.3,0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.41,90,-1,0,-37,-28.5,-0.16,0.134,0.144,31.94,0,26,0,332.9,179.7,0.6,297.1,0.00,0,0.0,-1.5
6.00,climb,293.28,56.72,0.092,1,-671.3,2829.1,2563.8,-2463.6,0.22,-0.35,304,285,-1,0.0,0.0,0.3,0.4,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.41,90,-1,0,-33,-28.5,-0.09,0.092,0.103,31.11,0,26,0,344.3,180.3,359.0,285.7,0.00,0,0.0,-1.5
6.10,climb,296.28,53.72,0.054,1,-671.3,2829.0,2563.8,-2463.6,0.22,-0.35,301,285,-1,0.0,0.0,0.3,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.01,0.41,90,-1,0,-30,-27.9,-0.04,0.054,0.061,30.24,0,26,0,344.3,180.3,359.0,285.7,0.00,0,0.0,-0.3
6.20,climb,299.17,50.83,0.024,1,-671.3,2829.0,2563.8,-2463.5,0.22,-0.35,299,285,-1,0.0,0.0,0.3,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.02,0.41,90,-1,0,-28,-27.0,0.01,0.024,0.029,29.23,0,26,0,344.3,180.3,359.0,285.7,0.00,0,0.0,-0.3
6.30,climb,301.94,48.06,0.009,1,-671.3,2829.0,2563.8,-2463.5,0.22,-0.35,297,285,-1,0.0,0.0,0.3,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.04,0.41,90,-1,0,-25,-27.0,0.03,0.009,0.013,28.00,0,26,0,344.3,180.3,359.0,285.7,0.00,0,0.0,-0.3
6.40,climb,304.60,45.40,0.000,1,-671.2,2829.0,2563.7,-2463.5,0.22,-0.35,293,274,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,0.41,90,-1,1,-22,-26.3,0.09,0.000,0.000,26.90,0,26,0,355.2,180.4,355.1,274.8,0.00,0,-0.1,-0.2
6.50,climb,307.15,42.85,0.000,1,-671.2,2828.9,2563.7,-2463.4,0.22,-0.35,290,274,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,0.41,90,-1,1,-19,-25.5,0.13,0.000,0.000,25.74,0,26,0,355.2,180.4,355.1,274.8,0.00,0,-0.1,-0.2
6.60,climb,309.57,40.43,0.000,1,-671.2,2828.9,2563.7,-2463.4,0.22,-0.35,288,274,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,0.40,90,-1,1,-16,-24.8,0.17,0.000,0.000,24.54,0,26,0,355.2,180.4,355.1,274.8,0.00,0,-0.1,-0.2
6.70,climb,312.97,37.03,0.000,1,-671.2,2828.8,2563.7,-2463.4,0.22,-0.18,285,274,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,0.31,90,-1,1,-14,-23.4,0.19,0.000,0.000,23.30,0,26,0,355.2,180.4,355.1,274.8,0.00,0,-0.1,-0.1
6.80,climb,314.04,35.96,0.006,1,-671.2,2828.8,2563.7,-2463.3,0.22,-0.18,282,264,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.18,0.22,90,-1,0,-11,-23.4,0.25,0.006,0.009,22.01,0,26,0,4.9,180.5,185.5,265.1,0.00,0,-0.1,-0.1
6.90,climb,316.08,33.92,0.020,1,-671.1,2828.8,2563.6,-2463.3,0.22,-0.18,279,264,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.19,0.21,90,-1,0,-8,-22.9,0.29,0.020,0.023,20.71,0,26,0,4.9,180.5,185.5,265.1,0.00,0,-0.1,-0.1
7.00,climb,317.99,32.01,0.030,1,-671.1,2828.8,2563.6,-2463.3,0.22,-0.18,277,264,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.20,0.20,90,-1,0,-6,-22.4,0.33,0.030,0.033,19.43,0,26,0,4.9,180.5,185.5,265.1,0.00,0,-0.1,-0.1
7.10,climb,319.77,30.23,0.043,1,-671.1,2828.8,2563.6,-2463.3,0.22,-0.18,275,264,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.20,0.19,90,-1,0,-4,-22.1,0.36,0.043,0.046,18.15,0,26,0,4.9,180.5,185.5,265.1,0.00,0,-0.1,-0.1
7.20,climb,321.43,28.57,0.059,1,-671.1,2828.8,2563.6,-2463.3,0.22,-0.18,272,255,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,0.18,90,-1,0,-1,-21.7,0.42,0.060,0.063,16.89,0,26,0,13.8,180.5,182.1,256.2,0.00,0,-0.1,-0.1
7.30,climb,322.96,27.04,0.079,1,-671.0,2828.7,2563.5,-2463.3,0.22,-0.18,269,255,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.22,0.17,90,-1,0,2,-21.3,0.47,0.080,0.083,15.65,0,26,0,13.8,180.5,182.1,256.2,0.00,0,-0.1,-0.1
7.40,climb,324.37,25.63,0.102,1,-671.0,2828.7,2563.5,-2463.2,0.22,-0.18,267,255,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.23,0.16,90,-1,0,4,-21.1,0.51,0.104,0.107,14.41,0,26,0,13.8,180.5,182.1,256.2,0.00,0,-0.1,-0.1
7.50,climb,325.66,24.34,0.129,1,-671.0,2828.7,2563.5,-2463.2,0.22,-0.18,265,255,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.23,0.16,90,-1,0,6,-21.1,0.54,0.131,0.135,13.19,0,26,0,13.8,180.5,182.1,256.2,0.00,0,-0.1,-0.1
7.60,climb,326.84,23.16,0.158,1,-671.0,2828.7,2563.5,-2463.2,0.22,-0.18,263,247,-1,0.0,0.0,0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.24,0.15,90,-1,0,9,-20.8,0.59,0.161,0.164,12.01,0,26,0,22.2,180.6,181.4,247.8,0.00,0,-0.1,-0.1
