t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,102.23,247.77,1.000,1,1892.5,365.4,754.0,-3802.0,-0.09,-0.23,357,355,-1,0.0,0.0,-0.3,0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.18,-0.08,100,-1,1,-30,-40.3,0.11,1.000,1.000,15.62,0,26,0,274.4,183.5,359.7,355.6,0.00,0,0.7,-0.9
1.10,climb,103.72,246.28,1.000,1,1892.5,365.4,754.0,-3801.9,-0.09,-0.27,357,355,-1,0.0,0.0,-0.2,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.24,-0.08,100,-1,1,-32,-41.6,0.16,1.000,1.000,18.71,0,26,0,274.4,183.5,359.7,355.6,0.00,0,0.9,-0.8
1.20,climb,105.97,244.03,1.000,1,1892.5,365.4,754.0,-3801.9,-0.09,-0.27,354,340,-1,0.0,0.0,-0.0,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.28,-0.06,100,-1,1,-33,-41.6,0.18,1.000,1.000,21.77,0,26,0,289.3,180.4,359.9,340.7,0.00,0,0.9,-0.8
1.30,climb,108.52,241.48,1.000,1,1892.5,365.4,754.0,-3801.9,-0.04,-0.31,352,340,-1,0.0,0.0,0.1,0.3,0.00,0.02,0.00,0.00,0.00,0.00,0.31,-0.00,100,-1,1,-34,-38.9,0.11,1.000,1.000,24.79,0,26,0,289.3,180.4,359.9,340.7,0.00,0,0.9,-0.2
1.40,climb,111.38,238.62,1.000,1,1892.5,365.3,754.0,-3801.8,0.00,-0.31,350,340,-1,0.0,0.0,0.1,0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.31,0.05,100,-1,1,-35,-26.0,-0.03,1.000,1.000,27.79,0,26,0,289.3,180.4,359.9,340.7,0.00,0,0.1,0.8
1.50,climb,114.53,235.47,1.000,1,1892.5,365.3,754.0,-3801.8,0.00,-0.31,349,340,-1,0.0,0.0,0.1,0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.30,0.06,100,-1,1,-36,-26.0,-0.20,1.000,1.000,30.75,0,26,0,289.3,180.4,359.9,340.7,0.00,0,0.1,0.8
1.60,climb,117.97,232.03,1.000,1,1892.5,365.3,754.0,-3801.8,0.09,-0.26,346,329,-1,0.0,0.0,-0.0,0.0,-0.02,-0.02,0.00,0.00,0.00,0.00,0.25,0.16,100,-1,1,-36,-15.2,-0.34,1.000,1.000,33.69,0,26,0,300.4,180.0,360.0,329.6,0.00,0,-1.8,1.4
1.70,climb,121.70,228.30,1.000,1,1892.5,365.2,754.0,-3801.8,0.09,-0.26,343,329,-1,0.0,0.0,-0.2,-0.1,-0.02,-0.03,0.00,0.00,0.00,0.00,0.23,0.16,100,-1,1,-37,-15.9,-0.43,1.000,1.000,36.59,0,26,0,300.4,180.0,360.0,329.6,0.00,0,-2.6,1.6
1.80,climb,125.72,224.28,1.000,1,1892.5,365.2,754.0,-3801.7,0.09,-0.26,341,329,-1,0.0,0.0,-0.5,-0.3,-0.03,-0.05,0.00,0.00,0.00,0.00,0.22,0.17,100,-1,1,-37,-15.9,-0.43,1.000,1.000,39.46,0,26,0,300.4,180.0,360.0,329.6,0.00,0,-2.6,1.6
1.90,climb,130.03,219.97,1.000,1,1892.5,365.2,754.0,-3801.7,-0.09,-0.30,339,329,-1,0.0,0.0,-0.8,-0.4,-0.02,-0.06,0.00,0.00,0.00,0.00,0.25,0.09,100,-1,1,-38,-32.7,-0.33,1.000,1.000,42.30,0,26,0,300.4,180.0,360.0,329.6,0.00,0,-2.9,1.0
2.00,climb,134.61,215.39,1.000,1,1892.5,365.1,754.0,-3801.7,-0.26,-0.34,336,319,-1,0.0,0.0,-1.1,-0.4,-0.01,-0.06,0.00,0.00,0.00,0.00,0.31,0.04,100,-1,1,-39,-45.2,-0.12,1.000,1.000,45.11,0,26,0,309.7,180.9,359.3,320.3,0.00,0,-2.1,-0.1
2.10,climb,139.46,210.54,0.836,1,1892.5,365.1,754.0,-3801.6,-0.26,-0.34,333,319,-1,0.0,0.0,-1.3,-0.3,0.02,-0.04,0.00,0.00,0.00,0.00,0.42,-0.08,100,-1,0,-39,-45.2,0.12,0.837,0.862,47.87,0,26,0,309.7,180.9,359.3,320.3,0.00,0,-2.1,-0.1
2.20,climb,144.59,205.41,0.677,1,1892.4,365.0,754.1,-3801.6,-0.62,-0.52,331,319,-1,0.0,0.0,-1.3,0.0,0.04,-0.02,0.00,0.00,0.00,0.00,0.59,-0.18,100,-1,0,-40,-62.3,0.33,0.681,0.706,50.61,0,26,0,309.7,180.9,359.3,320.3,0.00,0,1.0,-2.0
2.30,climb,149.93,200.07,0.527,1,1892.4,365.0,754.1,-3801.5,-0.62,-0.52,329,319,-1,0.0,0.0,-1.2,0.3,0.05,0.01,0.00,0.00,0.00,0.00,0.76,-0.27,100,-1,0,-41,-62.3,0.45,0.533,0.559,53.01,0,26,0,309.7,180.9,359.3,320.3,0.00,0,1.0,-2.0
2.40,climb,155.41,194.59,0.411,1,1892.3,365.0,754.2,-3801.5,-0.70,-0.60,325,296,-1,0.0,0.0,-0.8,0.6,0.04,0.04,0.00,0.00,0.00,0.00,0.90,-0.22,100,-1,0,-39,-61.7,0.45,0.416,0.450,54.60,0,26,0,332.7,181.0,358.0,297.3,0.00,0,2.4,-1.7
2.50,climb,160.97,189.03,0.323,1,1892.1,364.9,754.3,-3801.4,-0.75,-0.74,320,296,-1,0.0,0.0,-0.4,0.7,0.02,0.06,0.00,0.00,0.00,0.00,1.01,-0.13,100,-1,0,-38,-49.2,0.38,0.326,0.356,55.52,0,26,0,332.7,181.0,358.0,297.3,0.00,0,3.5,0.9
2.60,climb,166.56,183.44,0.263,1,1892.1,364.8,754.4,-3801.4,-0.70,-0.75,317,296,-1,0.0,0.0,-0.0,0.6,-0.01,0.06,0.00,0.00,0.00,0.00,1.05,-0.04,100,-1,0,-37,-41.6,0.24,0.264,0.290,55.84,0,26,0,332.7,181.0,358.0,297.3,0.00,0,2.4,1.6
2.70,climb,172.13,177.87,0.223,1,1892.0,364.7,754.4,-3801.3,-0.70,-0.75,313,296,-1,0.0,0.0,0.2,0.4,-0.02,0.04,0.00,0.00,0.00,0.00,1.02,0.06,100,-1,0,-37,-35.3,0.09,0.224,0.246,55.71,0,26,0,332.7,181.0,358.0,297.3,0.00,0,0.7,1.6
2.80,climb,177.64,172.36,0.200,1,1892.0,364.7,754.5,-3801.2,-0.70,-0.75,308,279,-1,0.0,0.0,0.2,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,1.01,0.15,100,-1,0,-35,-35.3,0.01,0.200,0.212,55.24,0,26,0,350.2,180.2,358.9,279.8,0.00,0,0.7,1.6
2.90,climb,183.07,166.93,0.187,1,1891.9,364.6,754.6,-3801.1,-0.62,-0.71,304,279,-1,0.0,0.0,0.2,0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.91,0.26,100,-1,0,-33,-26.9,-0.05,0.187,0.201,54.54,0,26,0,350.2,180.2,358.9,279.8,0.00,0,-1.1,1.2
3.00,climb,188.42,161.58,0.181,1,1891.8,364.5,754.6,-3801.1,-0.57,-0.69,300,279,-1,0.0,0.0,0.0,-0.0,-0.01,-0.02,0.00,0.00,0.00,0.00,0.89,0.32,100,-1,0,-32,-24.4,-0.11,0.181,0.194,53.71,0,26,0,350.2,180.2,358.9,279.8,0.00,0,-1.1,0.2
3.10,climb,193.68,156.32,0.181,1,1891.8,364.5,754.7,-3801.0,-0.57,-0.69,296,279,-1,0.0,0.0,-0.1,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.82,0.37,100,-1,0,-32,-24.4,-0.15,0.181,0.189,52.77,0,26,0,350.2,180.2,358.9,279.8,0.00,0,-1.1,0.2
3.20,climb,198.83,151.17,0.184,1,1891.8,364.4,754.7,-3800.9,-0.53,-0.67,292,269,-1,0.0,0.0,-0.2,-0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.74,0.42,100,-1,0,-31,-22.5,-0.16,0.185,0.193,51.77,0,26,0,0.4,180.0,178.9,269.6,0.00,0,-0.9,-0.2
3.30,climb,203.87,146.13,0.190,1,1891.7,364.3,754.8,-3800.9,-0.53,-0.63,288,269,-1,0.0,0.0,-0.3,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.70,0.45,100,-1,0,-30,-20.3,-0.17,0.190,0.201,50.73,0,26,0,0.4,180.0,178.9,269.6,0.00,0,-1.0,-0.4
3.40,climb,208.82,141.18,0.196,1,1891.6,364.2,754.8,-3800.8,-0.53,-0.62,285,269,-1,0.0,0.0,-0.4,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.67,0.47,100,-1,0,-30,-19.9,-0.19,0.196,0.207,49.71,0,26,0,0.4,180.0,178.9,269.6,0.00,0,-0.8,-0.2
3.50,climb,213.67,136.33,0.200,1,1891.6,364.2,754.9,-3800.7,-0.53,-0.62,283,269,-1,0.0,0.0,-0.4,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.65,0.49,100,-1,0,-30,-19.9,-0.20,0.200,0.208,48.73,0,26,0,0.4,180.0,178.9,269.6,0.00,0,-0.8,-0.2
3.60,climb,218.43,131.57,0.200,1,1891.6,364.2,754.9,-3800.7,-0.53,-0.59,279,261,-1,0.0,0.0,-0.4,0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.61,0.50,100,-1,0,-30,-19.7,-0.20,0.200,0.202,47.83,0,26,0,8.5,180.1,180.5,261.5,0.00,0,-0.1,0.0
3.70,climb,223.10,126.90,0.197,1,1891.4,364.1,755.0,-3800.6,-0.53,-0.56,276,261,-1,0.0,0.0,-0.3,0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.59,0.51,100,-1,0,-30,-19.9,-0.20,0.197,0.206,46.98,0,26,0,8.5,180.1,180.5,261.5,0.00,0,1.6,0.2
3.80,climb,227.70,122.30,0.194,1,1891.4,364.1,755.1,-3800.6,-0.53,-0.56,274,261,-1,0.0,0.0,-0.1,0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.56,0.52,100,-1,0,-30,-19.9,-0.21,0.194,0.205,46.14,0,26,0,8.5,180.1,180.5,261.5,0.00,0,1.6,0.2
3.90,climb,232.21,117.79,0.190,1,1891.4,364.0,755.1,-3800.5,-0.53,-0.55,272,261,-1,0.0,0.0,-0.0,0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.54,0.53,100,-1,0,-31,-20.1,-0.22,0.191,0.201,45.31,0,26,0,8.5,180.1,180.5,261.5,0.00,0,1.2,0.9
4.00,climb,236.64,113.36,0.186,1,1891.3,363.9,755.2,-3800.4,-0.53,-0.53,269,252,-1,0.0,0.0,-0.1,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.51,0.56,100,-1,0,-31,-20.7,-0.22,0.187,0.196,44.49,0,26,0,16.5,179.9,179.7,253.5,0.00,0,-1.1,0.9
4.10,climb,240.99,109.01,0.183,1,1891.3,363.9,755.2,-3800.4,-0.53,-0.53,266,252,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.49,0.56,100,-1,0,-30,-20.7,-0.19,0.183,0.198,43.66,0,26,0,16.5,179.9,179.7,253.5,0.00,0,-1.1,0.9
4.20,climb,245.24,104.76,0.183,1,1891.2,363.8,755.3,-3800.3,-0.53,-0.51,264,252,-1,0.0,0.0,-0.4,-0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.47,0.58,100,-1,0,-28,-20.8,-0.14,0.184,0.200,42.76,0,26,0,16.5,179.9,179.7,253.5,0.00,0,-1.6,0.7
4.30,climb,249.40,100.60,0.186,1,1891.1,363.7,755.3,-3800.3,-0.44,-0.48,262,252,-1,0.0,0.0,-0.5,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,0.45,0.57,100,-1,0,-26,-20.9,-0.10,0.186,0.203,41.82,0,26,0,16.5,179.9,179.7,253.5,0.00,0,-1.7,0.7
4.40,climb,253.47,96.53,0.188,1,1891.1,363.7,755.4,-3800.2,-0.44,-0.48,259,244,-1,0.0,0.0,-0.7,-0.3,-0.01,-0.03,0.00,0.00,0.00,0.00,0.34,0.56,100,-1,0,-23,-20.9,-0.05,0.188,0.206,40.89,0,26,0,24.8,179.3,178.6,245.2,0.00,0,-1.7,0.7
4.50,climb,257.45,92.55,0.188,1,1891.1,363.7,755.4,-3800.2,-0.48,-0.46,257,244,-1,0.0,0.0,-0.8,-0.3,-0.00,-0.03,0.00,0.00,0.00,0.00,0.37,0.56,100,-1,0,-21,-20.9,-0.00,0.188,0.202,40.00,0,26,0,24.8,179.3,178.6,245.2,0.00,0,-1.4,0.5
4.60,climb,261.34,88.66,0.186,1,1891.0,363.6,755.5,-3800.1,-0.53,-0.40,255,244,-1,0.0,0.0,-0.9,-0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.40,0.55,100,-1,0,-19,-20.4,0.04,0.186,0.198,39.17,0,26,0,24.8,179.3,178.6,245.2,0.00,0,-0.1,-0.9
4.70,climb,265.15,84.85,0.184,1,1890.9,363.6,755.5,-3800.1,-0.53,-0.37,253,244,-1,0.0,0.0,-0.9,-0.1,0.02,-0.01,0.00,0.00,0.00,0.00,0.39,0.53,100,-1,0,-17,-19.8,0.06,0.184,0.196,38.34,0,26,0,24.8,179.3,178.6,245.2,0.00,0,0.4,-1.3
4.80,climb,268.88,81.12,0.182,1,1890.9,363.6,755.6,-3800.1,-0.53,-0.37,251,236,-1,0.0,0.0,-0.9,0.0,0.02,-0.00,0.00,0.00,0.00,0.00,0.37,0.53,100,-1,0,-15,-19.8,0.11,0.182,0.194,37.50,0,26,0,33.0,179.5,179.2,237.0,0.00,0,0.4,-1.3
4.90,climb,272.51,77.49,0.183,1,1890.9,363.5,755.6,-3800.0,-0.53,-0.35,248,236,-1,0.0,0.0,-0.8,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.36,0.52,100,-1,0,-12,-19.1,0.14,0.183,0.193,36.61,0,26,0,33.0,179.5,179.2,237.0,0.00,0,0.5,-1.2
5.00,climb,276.06,73.94,0.183,1,1890.8,363.5,755.7,-3800.0,-0.53,-0.35,247,236,-1,0.0,0.0,-0.8,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.34,0.53,100,-1,0,-10,-18.1,0.15,0.183,0.192,35.74,0,26,0,33.0,179.5,179.2,237.0,0.00,0,0.5,-1.1
5.10,climb,279.53,70.47,0.182,1,1890.8,363.5,755.7,-3800.0,-0.53,-0.33,245,236,-1,0.0,0.0,-0.7,0.4,0.02,0.00,0.00,0.00,0.00,0.00,0.34,0.52,100,-1,0,-9,-17.0,0.17,0.183,0.192,34.88,0,26,0,33.0,179.5,179.2,237.0,0.00,0,0.6,-1.0
5.20,climb,282.91,67.09,0.182,1,1890.7,363.4,755.8,-3799.9,-0.53,-0.33,243,229,-1,0.0,0.0,-0.6,0.5,0.02,0.00,0.00,0.00,0.00,0.00,0.32,0.54,100,-1,0,-6,-15.8,0.19,0.182,0.191,34.02,0,26,0,39.9,180.0,180.0,230.1,0.00,0,0.6,-0.7
5.30,climb,286.20,63.80,0.178,1,1890.6,363.4,755.8,-3799.9,-0.53,-0.33,240,229,-1,0.0,0.0,-0.5,0.6,0.02,0.00,0.00,0.00,0.00,0.00,0.30,0.55,100,-1,0,-4,-13.0,0.20,0.179,0.186,33.18,0,26,0,39.9,180.0,180.0,230.1,0.00,0,0.6,-0.3
5.40,climb,289.42,60.58,0.136,1,1890.6,363.4,755.9,-3799.9,-0.53,-0.33,239,229,-1,0.0,0.0,-0.5,0.6,0.01,0.00,0.00,0.00,0.00,0.00,0.28,0.56,100,-1,0,-3,-13.0,0.21,0.136,0.143,32.34,0,26,0,39.9,180.0,180.0,230.1,0.00,0,0.6,-0.3
5.50,climb,292.55,57.45,0.093,1,1890.5,363.3,755.9,-3799.8,-0.53,-0.33,237,229,-1,0.0,0.0,-0.4,0.6,0.01,0.00,0.00,0.00,0.00,0.00,0.27,0.56,100,-1,0,-1,-10.1,0.21,0.094,0.100,31.51,0,26,0,39.9,180.0,180.0,230.1,0.00,0,0.5,0.3
5.60,climb,295.59,54.41,0.054,1,1890.5,363.3,756.0,-3799.8,-0.53,-0.33,235,224,-1,0.0,0.0,-0.3,0.6,-0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.57,100,-1,0,1,-9.0,0.22,0.054,0.056,30.64,0,26,0,44.6,180.3,180.3,225.4,0.00,0,0.3,1.0
5.70,climb,298.52,51.48,0.024,1,1890.4,363.2,756.0,-3799.8,-0.53,-0.32,234,224,-1,0.0,0.0,-0.3,0.5,-0.01,0.00,0.00,0.00,0.00,0.00,0.23,0.58,100,-1,0,3,-8.3,0.23,0.024,0.028,29.63,0,26,0,44.6,180.3,180.3,225.4,0.00,0,0.3,1.0
5.80,climb,301.33,48.67,0.007,1,1890.4,363.2,756.1,-3799.7,-0.53,-0.32,232,224,-1,0.0,0.0,-0.3,0.4,-0.01,0.00,0.00,0.00,0.00,0.00,0.22,0.57,100,-1,0,4,-8.3,0.25,0.007,0.011,28.39,0,26,0,44.6,180.3,180.3,225.4,0.00,0,0.3,1.0
5.90,climb,304.03,45.97,0.000,1,1890.3,363.2,756.1,-3799.7,-0.53,-0.31,231,224,-1,0.0,0.0,-0.2,0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.22,0.57,100,-1,1,5,-7.0,0.25,0.000,0.000,27.28,0,26,0,44.6,180.3,180.3,225.4,0.00,0,0.3,1.0
6.00,climb,306.62,43.38,0.000,1,1890.3,363.2,756.2,-3799.7,-0.53,-0.31,230,221,-1,0.0,0.0,-0.2,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.20,0.58,100,-1,1,7,-7.0,0.27,0.000,0.000,26.12,0,26,0,47.7,180.0,180.0,222.3,0.00,0,0.3,1.0
6.10,climb,309.08,40.92,0.000,1,1890.2,363.1,756.2,-3799.6,-0.53,-0.31,228,221,-1,0.0,0.0,-0.2,0.1,-0.01,0.00,0.00,0.00,0.00,0.00,0.19,0.58,100,-1,1,8,-6.1,0.29,0.000,0.000,24.92,0,26,0,47.7,180.0,180.0,222.3,0.00,0,0.2,1.0
6.20,climb,311.42,38.58,0.000,1,1890.1,363.1,756.3,-3799.6,-0.53,-0.29,227,221,-1,0.0,0.0,-0.1,0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.18,0.58,100,-1,1,9,-5.8,0.30,0.000,0.000,23.67,0,26,0,47.7,180.0,180.0,222.3,0.00,0,0.2,0.9
6.30,climb,313.62,36.38,0.000,1,1890.1,363.1,756.4,-3799.6,-0.53,-0.29,226,221,-1,0.0,0.0,-0.1,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.18,0.57,100,-1,1,10,-5.7,0.31,0.000,0.001,22.38,0,26,0,47.7,180.0,180.0,222.3,0.00,0,0.2,0.9
6.40,climb,315.70,34.30,0.014,1,1890.1,363.1,756.4,-3799.6,-0.53,-0.29,225,219,-1,0.0,0.0,-0.1,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.17,0.57,100,-1,0,11,-5.7,0.33,0.014,0.020,21.08,0,26,0,50.1,179.7,179.7,219.9,0.00,0,0.2,0.9
6.50,climb,317.65,32.35,0.022,1,1890.0,363.0,756.5,-3799.5,-0.53,-0.29,224,219,-1,0.0,0.0,-0.1,-0.3,-0.02,0.00,0.00,0.00,0.00,0.00,0.16,0.58,100,-1,0,12,-5.6,0.35,0.022,0.029,19.79,0,26,0,50.1,179.7,179.7,219.9,0.00,0,0.2,0.9
6.60,climb,319.47,30.53,0.034,1,1889.9,363.0,756.5,-3799.5,-0.53,-0.29,223,219,-1,0.0,0.0,-0.1,-0.4,-0.02,0.00,0.00,0.00,0.00,0.00,0.15,0.58,100,-1,0,13,-5.4,0.37,0.034,0.041,18.51,0,26,0,50.1,179.7,179.7,219.9,0.00,0,0.2,0.9
6.70,climb,321.17,28.83,0.049,1,1889.9,362.9,756.6,-3799.5,-0.53,-0.29,223,219,-1,0.0,0.0,-0.0,-0.4,-0.02,0.00,0.00,0.00,0.00,0.00,0.15,0.58,100,-1,0,13,-5.3,0.38,0.049,0.056,17.25,0,26,0,50.1,179.7,179.7,219.9,0.00,0,0.2,0.9
6.80,climb,322.74,27.26,0.067,1,1889.9,362.9,756.6,-3799.4,-0.53,-0.29,222,217,-1,0.0,0.0,-0.0,-0.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.14,0.58,100,-1,0,14,-5.3,0.39,0.068,0.075,16.00,0,26,0,52.3,179.4,179.6,217.7,0.00,0,0.2,0.9
6.90,climb,324.18,25.82,0.089,1,1889.8,362.9,756.7,-3799.4,-0.48,-0.29,221,217,-1,0.0,0.0,-0.0,-0.6,-0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.55,100,-1,0,15,-5.2,0.41,0.090,0.098,14.76,0,26,0,52.3,179.4,179.6,217.7,0.00,0,0.2,0.8
7.00,climb,325.51,24.49,0.115,1,1889.8,362.9,756.7,-3799.4,-0.44,-0.26,220,217,-1,0.0,0.0,0.0,-0.7,-0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.51,100,-1,0,16,-5.2,0.42,0.116,0.124,13.53,0,26,0,52.3,179.4,179.6,217.7,0.00,0,0.2,0.8
7.10,climb,326.71,23.29,0.144,1,1889.7,362.9,756.8,-3799.4,-0.44,-0.26,220,217,-1,0.0,0.0,0.0,-0.8,-0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.51,100,-1,0,16,-5.2,0.43,0.145,0.152,12.33,0,26,0,52.3,179.4,179.6,217.7,0.00,0,0.2,0.7
7.20,climb,327.81,22.19,0.173,1,1889.7,362.8,756.8,-3799.3,-0.44,-0.26,219,215,-1,0.0,0.0,0.0,-0.8,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.51,100,-1,0,17,-4.1,0.44,0.175,0.181,11.19,0,26,0,54.3,179.3,179.5,215.7,0.00,0,0.3,0.1
7.30,climb,328.80,21.20,0.200,1,1889.7,362.8,756.8,-3799.3,-0.44,-0.26,218,215,-1,0.0,0.0,0.1,-0.8,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.51,100,-1,0,18,-4.1,0.44,0.202,0.207,10.17,0,26,0,54.3,179.3,179.5,215.7,0.00,0,0.3,0.1
7.40,climb,329.72,20.28,0.220,1,1889.6,362.8,756.9,-3799.3,-0.44,-0.23,218,215,-1,0.0,0.0,0.1,-0.8,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.50,100,-1,0,18,-0.2,0.42,0.222,0.224,9.35,0,26,0,54.3,179.3,179.5,215.7,0.00,0,0.3,-1.2
7.50,climb,330.58,19.42,0.232,1,1889.5,362.7,756.9,-3799.3,-0.44,-0.22,217,215,-1,0.0,0.0,0.1,-0.6,0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.49,100,-1,0,19,3.1,0.38,0.234,0.242,8.72,0,26,0,54.3,179.3,179.5,215.7,0.00,0,0.1,-2.0
7.60,climb,331.40,18.60,0.232,1,1889.5,362.7,757.0,-3799.2,-0.44,-0.22,217,215,-1,0.0,0.0,0.1,-0.4,0.03,0.00,0.00,0.00,0.00,0.00,0.09,0.48,100,-1,0,19,3.1,0.32,0.234,0.244,8.34,0,26,0,54.5,179.8,179.9,215.5,0.00,0,0.1,-2.0
7.70,climb,332.19,17.81,0.229,1,1889.5,362.7,757.0,-3799.2,-0.44,-0.22,217,215,-1,0.0,0.0,0.1,-0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.09,0.48,100,-1,0,20,6.6,0.26,0.230,0.242,8.04,0,26,0,54.5,179.8,179.9,215.5,0.00,0,-0.0,-2.0
