t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.50,climb,112.17,237.83,1.000,1,1892.6,365.7,107.9,1634.8,0.00,0.48,170,160,-1,0.0,0.0,0.2,0.4,0.00,0.03,0.00,0.00,0.00,0.00,0.48,-0.00,100,-1,1,-36,-20.4,-0.15,1.000,1.000,28.68,0,26,0,109.5,1.6,179.4,160.4,0.00,0,1.7,0.6
1.60,climb,115.41,234.59,1.000,1,1892.6,365.8,107.9,1634.8,0.00,0.45,167,148,-1,0.0,0.0,0.3,0.3,-0.01,0.03,0.00,0.00,0.00,0.00,0.47,0.11,100,-1,1,-36,-14.7,-0.31,1.000,1.000,31.63,0,26,0,121.7,359.8,180.1,148.3,0.00,0,0.6,1.0
1.70,climb,118.94,231.06,1.000,1,1892.6,365.8,107.9,1634.7,0.00,0.45,164,148,-1,0.0,0.0,0.4,0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.43,0.13,100,-1,1,-36,-14.7,-0.43,1.000,1.000,34.56,0,26,0,121.7,359.8,180.1,148.3,0.00,0,0.6,1.0
1.80,climb,122.76,227.24,1.000,1,1892.5,365.9,108.0,1634.7,-0.18,0.33,161,148,-1,0.0,0.0,0.2,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,0.35,0.21,100,-1,1,-37,-18.1,-0.46,1.000,1.000,37.45,0,26,0,121.7,359.8,180.1,148.3,0.00,0,-2.8,1.6
1.90,climb,126.86,223.14,1.000,1,1892.5,365.9,108.0,1634.6,-0.18,0.29,159,148,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.05,0.00,0.00,0.00,0.00,0.25,0.28,100,-1,1,-38,-26.5,-0.40,1.000,1.000,40.32,0,26,0,121.7,359.8,180.1,148.3,0.00,0,-4.0,1.7
2.00,climb,133.55,216.45,1.000,1,1892.5,365.9,108.0,1634.6,-0.18,0.29,157,140,-1,0.0,0.0,-0.5,-0.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.19,0.27,100,-1,1,-38,-26.5,-0.23,1.000,1.000,43.14,0,26,0,129.5,0.4,179.7,140.5,0.00,0,-4.0,1.7
2.10,climb,135.91,214.09,0.957,1,1892.5,365.9,108.0,1634.6,0.04,0.36,154,140,-1,0.0,0.0,-0.9,-0.3,-0.01,-0.07,0.00,0.00,0.00,0.00,0.23,0.21,100,-1,0,-39,-49.4,-0.01,0.957,0.990,45.94,0,26,0,129.5,0.4,179.7,140.5,0.00,0,-2.9,0.9
2.20,climb,140.85,209.15,0.803,1,1892.5,366.0,108.0,1634.6,0.26,0.45,152,140,-1,0.0,0.0,-1.2,-0.3,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.13,100,-1,0,-40,-57.7,0.20,0.805,0.827,48.70,0,26,0,129.5,0.4,179.7,140.5,0.00,0,-0.7,-0.1
2.30,climb,146.04,203.96,0.649,1,1892.5,366.0,108.0,1634.5,0.26,0.45,150,140,-1,0.0,0.0,-1.2,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.52,-0.01,100,-1,0,-41,-57.7,0.35,0.654,0.671,51.30,0,26,0,129.5,0.4,179.7,140.5,0.00,0,-0.7,-0.1
2.40,climb,151.41,198.59,0.511,1,1892.6,366.1,107.9,1634.5,0.57,0.59,146,119,-1,0.0,0.0,-0.9,0.1,0.04,0.04,0.00,0.00,0.00,0.00,0.67,-0.07,100,-1,0,-39,-56.9,0.42,0.517,0.546,53.41,0,26,0,150.6,0.7,178.8,119.4,0.00,0,5.0,-1.3
2.50,climb,156.92,193.08,0.401,1,1892.7,366.2,107.9,1634.4,0.62,0.64,142,119,-1,0.0,0.0,-0.4,0.3,0.03,0.08,0.00,0.00,0.00,0.00,0.82,-0.08,100,-1,0,-38,-50.4,0.37,0.405,0.449,54.85,0,26,0,150.6,0.7,178.8,119.4,0.00,0,5.9,-0.6
2.60,climb,162.50,187.50,0.319,1,1892.7,366.2,107.8,1634.3,0.62,0.64,138,119,-1,0.0,0.0,0.2,0.4,0.01,0.09,0.00,0.00,0.00,0.00,0.89,-0.03,100,-1,0,-38,-42.5,0.25,0.320,0.362,55.66,0,26,0,150.6,0.7,178.8,119.4,0.00,0,4.9,-0.1
2.70,climb,168.09,181.91,0.262,1,1892.8,366.3,107.8,1634.3,0.53,0.64,135,119,-1,0.0,0.0,0.7,0.3,0.00,0.08,0.00,0.00,0.00,0.00,0.89,0.01,100,-1,0,-38,-35.5,0.09,0.262,0.293,55.90,0,26,0,150.6,0.7,178.8,119.4,0.00,0,3.1,-0.2
2.80,climb,173.65,176.35,0.224,1,1892.8,366.4,107.7,1634.2,0.44,0.62,130,102,-1,0.0,0.0,1.0,0.3,-0.00,0.05,0.00,0.00,0.00,0.00,0.81,0.15,100,-1,0,-36,-30.1,-0.00,0.224,0.245,55.72,0,26,0,168.5,0.1,179.4,101.5,0.00,0,0.9,-0.2
2.90,climb,179.16,170.84,0.200,1,1892.8,366.4,107.7,1634.1,0.44,0.62,126,102,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.72,0.24,100,-1,0,-34,-30.1,-0.08,0.200,0.208,55.25,0,26,0,168.5,0.1,179.4,101.5,0.00,0,0.9,-0.2
3.00,climb,187.28,162.72,0.165,1,1892.9,366.5,107.6,1634.1,0.26,0.59,122,102,-1,0.0,0.0,1.0,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.61,0.32,100,-1,0,-33,-23.6,-0.14,0.165,0.168,54.55,0,26,0,168.5,0.1,179.4,101.5,0.00,0,-2.1,0.1
3.10,climb,189.95,160.05,0.179,1,1892.9,366.5,107.6,1634.0,0.26,0.57,119,102,-1,0.0,0.0,0.7,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.52,0.39,100,-1,0,-33,-21.8,-0.19,0.179,0.193,53.72,0,26,0,168.5,0.1,179.4,101.5,0.00,0,-3.3,0.2
3.20,climb,195.20,154.80,0.179,1,1892.9,366.5,107.6,1634.0,0.26,0.57,115,92,-1,0.0,0.0,0.4,0.2,-0.00,-0.05,0.00,0.00,0.00,0.00,0.48,0.41,100,-1,0,-32,-21.8,-0.20,0.180,0.201,52.75,0,26,0,178.4,0.1,175.0,91.6,0.00,0,-3.3,0.2
3.30,climb,200.34,149.66,0.184,1,1893.0,366.6,107.5,1633.9,0.18,0.57,111,92,-1,0.0,0.0,0.0,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.37,0.47,100,-1,0,-31,-20.7,-0.22,0.185,0.209,51.71,0,26,0,178.4,0.1,175.0,91.6,0.00,0,-3.6,0.3
3.40,climb,205.39,144.61,0.188,1,1893.0,366.7,107.5,1633.9,0.18,0.55,108,92,-1,0.0,0.0,-0.3,0.1,0.00,-0.05,0.00,0.00,0.00,0.00,0.34,0.47,100,-1,0,-31,-19.7,-0.23,0.189,0.211,50.70,0,26,0,178.4,0.1,175.0,91.6,0.00,0,-2.7,-0.1
3.50,climb,210.34,139.66,0.187,1,1893.0,366.7,107.5,1633.8,0.26,0.53,105,92,-1,0.0,0.0,-0.6,0.1,0.01,-0.04,0.00,0.00,0.00,0.00,0.31,0.48,100,-1,0,-29,-19.7,-0.19,0.188,0.207,49.78,0,26,0,178.4,0.1,175.0,91.6,0.00,0,-1.3,-0.1
3.60,climb,215.21,134.79,0.184,1,1893.0,366.7,107.5,1633.8,0.26,0.53,102,84,-1,0.0,0.0,-0.7,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.37,0.46,100,-1,0,-26,-19.7,-0.12,0.185,0.196,48.91,0,26,0,186.3,0.1,0.8,83.7,0.00,0,-1.3,-0.1
3.70,climb,220.00,130.00,0.181,1,1893.1,366.8,107.5,1633.7,0.26,0.49,99,84,-1,0.0,0.0,-0.6,0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.34,0.46,100,-1,0,-23,-19.8,-0.06,0.181,0.186,48.05,0,26,0,186.3,0.1,0.8,83.7,0.00,0,1.3,-0.3
3.80,climb,224.69,125.31,0.180,1,1893.1,366.9,107.4,1633.7,0.26,0.48,97,84,-1,0.0,0.0,-0.4,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.32,0.46,100,-1,0,-20,-19.6,-0.01,0.180,0.191,47.15,0,26,0,186.3,0.1,0.8,83.7,0.00,0,1.6,-0.3
3.90,climb,229.28,120.72,0.183,1,1893.1,366.9,107.4,1633.6,0.26,0.48,95,84,-1,0.0,0.0,-0.3,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.30,0.46,100,-1,0,-18,-19.6,0.02,0.183,0.196,46.17,0,26,0,186.3,0.1,0.8,83.7,0.00,0,1.6,-0.3
4.00,climb,233.77,116.23,0.186,1,1893.2,367.0,107.4,1633.6,0.35,0.46,92,76,-1,0.0,0.0,-0.1,0.3,0.01,0.03,0.00,0.00,0.00,0.00,0.37,0.47,100,-1,0,-15,-18.5,0.07,0.186,0.201,45.19,0,26,0,194.1,0.3,1.3,75.9,0.00,0,1.8,-0.4
4.10,climb,238.17,111.83,0.189,1,1893.2,367.0,107.3,1633.5,0.35,0.46,89,76,-1,0.0,0.0,0.1,0.4,0.01,0.03,0.00,0.00,0.00,0.00,0.35,0.47,100,-1,0,-13,-18.5,0.11,0.189,0.205,44.23,0,26,0,194.1,0.3,1.3,75.9,0.00,0,1.8,-0.4
4.20,climb,242.48,107.52,0.191,1,1893.2,367.0,107.3,1633.5,0.35,0.46,87,76,-1,0.0,0.0,0.3,0.4,0.00,0.02,0.00,0.00,0.00,0.00,0.33,0.48,100,-1,0,-11,-17.7,0.14,0.191,0.202,43.31,0,26,0,194.1,0.3,1.3,75.9,0.00,0,1.6,-0.1
4.30,climb,246.70,103.30,0.189,1,1893.3,367.1,107.3,1633.4,0.26,0.48,85,76,-1,0.0,0.0,0.3,0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.23,0.48,100,-1,0,-9,-15.5,0.15,0.190,0.199,42.44,0,26,0,194.1,0.3,1.3,75.9,0.00,0,0.0,1.3
4.40,climb,250.84,99.16,0.188,1,1893.3,367.2,107.2,1633.4,0.26,0.48,83,69,-1,0.0,0.0,0.3,0.1,-0.02,0.00,0.00,0.00,0.00,0.00,0.20,0.51,100,-1,0,-7,-14.2,0.18,0.188,0.197,41.58,0,26,0,200.9,0.2,0.6,69.1,0.00,0,-0.6,1.8
4.50,climb,254.89,95.11,0.187,1,1893.3,367.2,107.2,1633.3,0.26,0.48,81,69,-1,0.0,0.0,0.3,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.18,0.52,100,-1,0,-5,-14.2,0.19,0.188,0.202,40.70,0,26,0,200.9,0.2,0.6,69.1,0.00,0,-0.6,1.8
4.60,climb,258.85,91.15,0.189,1,1893.3,367.3,107.2,1633.3,0.26,0.46,79,69,-1,0.0,0.0,0.2,-0.3,-0.03,-0.01,0.00,0.00,0.00,0.00,0.17,0.51,100,-1,0,-3,-11.3,0.20,0.189,0.206,39.79,0,26,0,200.9,0.2,0.6,69.1,0.00,0,-0.7,1.7
4.70,climb,262.73,87.27,0.189,1,1893.3,367.3,107.2,1633.2,0.26,0.46,77,69,-1,0.0,0.0,0.1,-0.4,-0.03,-0.01,0.00,0.00,0.00,0.00,0.16,0.51,100,-1,0,-1,-11.3,0.20,0.189,0.204,38.91,0,26,0,200.9,0.2,0.6,69.1,0.00,0,-0.7,1.7
4.80,climb,266.52,83.48,0.186,1,1893.4,367.3,107.1,1633.2,0.26,0.45,75,65,-1,0.0,0.0,0.1,-0.5,-0.02,-0.00,0.00,0.00,0.00,0.00,0.14,0.50,100,-1,0,1,-9.6,0.21,0.186,0.195,38.08,0,26,0,205.5,359.5,359.0,64.5,0.00,0,-0.2,1.2
4.90,climb,270.22,79.78,0.182,1,1893.4,367.4,107.1,1633.1,0.18,0.42,74,65,-1,0.0,0.0,0.1,-0.6,-0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.50,100,-1,0,2,-6.3,0.20,0.183,0.191,37.27,0,26,0,205.5,359.5,359.0,64.5,0.00,0,0.6,0.3
5.00,climb,275.62,74.38,0.159,1,1893.4,367.4,107.1,1633.1,0.18,0.42,72,65,-1,0.0,0.0,0.2,-0.6,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.45,100,-1,0,4,-6.3,0.20,0.159,0.167,36.43,0,26,0,205.5,359.5,359.0,64.5,0.00,0,0.6,0.3
5.10,climb,277.38,72.62,0.179,1,1893.4,367.4,107.1,1633.1,0.18,0.40,71,65,-1,0.0,0.0,0.2,-0.6,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.43,100,-1,0,5,-4.9,0.20,0.179,0.187,35.56,0,26,0,205.5,359.5,359.0,64.5,0.00,0,0.6,0.2
5.20,climb,280.83,69.17,0.178,1,1893.5,367.5,107.1,1633.0,0.18,0.37,70,62,-1,0.0,0.0,0.3,-0.7,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.42,100,-1,0,6,-2.3,0.20,0.178,0.186,34.70,0,26,0,207.6,359.5,359.0,62.4,0.00,0,0.4,0.2
5.30,climb,284.19,65.81,0.177,1,1893.5,367.6,107.0,1633.0,0.18,0.35,69,62,-1,0.0,0.0,0.3,-0.7,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.41,100,-1,0,8,-0.8,0.20,0.177,0.185,33.85,0,26,0,207.6,359.5,359.0,62.4,0.00,0,0.3,0.2
5.40,climb,287.47,62.53,0.156,1,1893.5,367.6,107.0,1632.9,0.18,0.35,68,62,-1,0.0,0.0,0.3,-0.7,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.39,100,-1,0,8,-0.8,0.19,0.157,0.164,33.00,0,26,0,207.6,359.5,359.0,62.4,0.00,0,0.3,0.2
5.50,climb,290.67,59.33,0.113,1,1893.5,367.6,107.0,1632.9,0.18,0.34,67,62,-1,0.0,0.0,0.4,-0.7,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.38,100,-1,0,9,0.4,0.18,0.114,0.121,32.17,0,26,0,207.6,359.5,359.0,62.4,0.00,0,0.3,0.4
5.60,climb,293.78,56.22,0.070,1,1893.5,367.6,107.0,1632.9,0.18,0.33,66,62,-1,0.0,0.0,0.4,-0.8,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.37,100,-1,0,10,1.6,0.17,0.071,0.078,31.34,0,26,0,207.6,359.4,358.9,62.4,0.00,0,0.2,0.3
5.70,climb,296.80,53.20,0.034,1,1893.5,367.7,107.0,1632.8,0.09,0.31,66,62,-1,0.0,0.0,0.4,-0.8,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,0.32,100,-1,0,11,2.7,0.17,0.034,0.040,30.41,0,26,0,207.6,359.4,358.9,62.4,0.00,0,-0.2,-0.0
5.80,climb,299.69,50.31,0.010,1,1893.5,367.7,107.0,1632.8,0.09,0.31,65,62,-1,0.0,0.0,0.4,-0.8,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,0.32,100,-1,0,11,2.7,0.17,0.010,0.014,29.28,0,26,0,207.6,359.4,358.9,62.4,0.00,0,-0.2,-0.0
5.90,climb,302.47,47.53,0.000,1,1893.5,367.7,107.0,1632.8,0.09,0.29,65,62,-1,0.0,0.0,0.4,-0.8,-0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.30,100,-1,1,11,3.3,0.17,0.000,0.001,28.08,0,26,0,207.6,359.4,358.9,62.4,0.00,0,-0.1,0.1
6.00,climb,305.14,44.86,0.000,1,1893.6,367.8,107.0,1632.8,0.09,0.29,65,64,-1,0.0,0.0,0.4,-0.8,-0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.30,100,-1,1,12,3.5,0.17,0.000,0.000,26.95,0,26,0,206.5,359.4,358.8,63.5,0.00,0,-0.2,-0.1
6.10,climb,307.69,42.31,0.000,1,1893.6,367.8,106.9,1632.7,0.09,0.26,64,64,-1,0.0,0.0,0.4,-0.8,-0.01,0.00,0.00,0.00,0.00,0.00,-0.04,0.30,100,-1,1,12,3.6,0.17,0.000,0.000,25.78,0,26,0,206.5,359.4,358.8,63.5,0.00,0,-0.4,-0.2
6.20,climb,310.11,39.89,0.000,1,1893.6,367.8,106.9,1632.7,0.09,0.26,64,64,-1,0.0,0.0,0.3,-0.7,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,0.28,100,-1,1,12,3.6,0.17,0.000,0.000,24.57,0,26,0,206.5,359.4,358.8,63.5,0.00,0,-0.5,-0.3
6.30,climb,312.41,37.59,0.000,1,1893.6,367.8,106.9,1632.7,0.09,0.26,64,64,-1,0.0,0.0,0.3,-0.7,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,0.28,100,-1,1,12,3.6,0.17,0.000,0.000,23.31,0,26,0,206.5,359.4,358.8,63.5,0.00,0,-0.5,-0.3
6.40,climb,314.58,35.42,0.001,1,1893.6,367.9,106.9,1632.6,0.09,0.26,64,65,-1,0.0,0.0,0.2,-0.7,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,0.28,100,-1,1,12,3.6,0.17,0.001,0.002,22.01,0,26,0,205.0,359.4,358.8,65.0,0.00,0,-0.5,-0.4
6.50,climb,316.62,33.38,0.015,1,1893.6,367.9,106.9,1632.6,0.09,0.26,64,65,-1,0.0,0.0,0.2,-0.6,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.28,100,-1,0,12,3.6,0.17,0.015,0.017,20.72,0,26,0,205.0,359.4,358.8,65.0,0.00,0,-0.5,-0.4
6.60,climb,318.53,31.47,0.024,1,1893.6,367.9,106.9,1632.6,0.09,0.24,64,65,-1,0.0,0.0,0.1,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,100,-1,0,12,3.4,0.17,0.024,0.026,19.43,0,26,0,205.0,359.4,358.8,65.0,0.00,0,-0.5,-0.4
6.70,climb,320.31,29.69,0.036,1,1893.6,367.9,106.9,1632.6,0.09,0.24,65,65,-1,0.0,0.0,0.1,-0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,100,-1,0,12,3.4,0.17,0.036,0.039,18.16,0,26,0,205.0,359.4,358.8,65.0,0.00,0,-0.5,-0.4
6.80,climb,321.97,28.03,0.052,1,1893.6,368.0,106.9,1632.5,0.09,0.24,65,66,-1,0.0,0.0,0.0,-0.5,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,100,-1,0,11,3.4,0.16,0.052,0.055,16.90,0,26,0,203.7,359.5,358.9,66.3,0.00,0,-0.5,-0.4
6.90,climb,323.50,26.50,0.071,1,1893.6,368.0,106.9,1632.5,0.09,0.24,65,66,-1,0.0,0.0,0.0,-0.5,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,100,-1,0,11,3.4,0.16,0.071,0.074,15.65,0,26,0,203.7,359.5,358.9,66.3,0.00,0,-0.5,-0.4
7.00,climb,325.25,24.75,0.085,1,1893.6,368.0,106.9,1632.5,0.09,0.24,65,66,-1,0.0,0.0,-0.0,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,100,-1,0,11,3.1,0.15,0.085,0.088,14.42,0,26,0,203.7,359.5,358.9,66.3,0.00,0,-0.4,-0.4
7.10,climb,326.20,23.80,0.120,1,1893.6,368.0,106.9,1632.5,0.09,0.24,65,66,-1,0.0,0.0,-0.1,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,100,-1,0,11,3.1,0.16,0.120,0.124,13.19,0,26,0,203.7,359.5,358.9,66.3,0.00,0,-0.4,-0.4
7.20,climb,327.38,22.62,0.148,1,1893.7,368.1,106.8,1632.4,0.09,0.24,66,68,-1,0.0,0.0,-0.1,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,100,-1,0,10,3.3,0.14,0.148,0.152,12.02,0,26,0,202.3,359.6,359.0,67.7,0.00,0,-0.5,-0.4
7.30,climb,328.44,21.56,0.177,1,1893.7,368.1,106.8,1632.4,0.09,0.24,66,68,-1,0.0,0.0,-0.2,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.26,100,-1,0,10,3.5,0.13,0.177,0.181,10.91,0,26,0,202.3,359.6,359.0,67.7,0.00,0,-0.5,-0.4
7.40,climb,329.41,20.59,0.202,1,1893.7,368.1,106.8,1632.4,0.09,0.22,66,68,-1,0.0,0.0,-0.2,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.24,100,-1,0,10,3.8,0.12,0.202,0.206,9.93,0,26,0,202.3,359.6,359.0,67.7,0.00,0,-0.5,-0.4
7.50,climb,330.31,19.69,0.219,1,1893.7,368.1,106.8,1632.4,0.09,0.22,66,68,-1,0.0,0.0,-0.3,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.24,100,-1,0,10,5.9,0.10,0.219,0.224,9.17,0,26,0,202.3,359.6,359.0,67.7,0.00,0,-0.2,-0.3
7.60,climb,331.16,18.84,0.229,1,1893.7,368.2,106.8,1632.4,0.09,0.22,67,70,-1,0.0,0.0,-0.3,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,0.24,100,-1,0,9,7.3,0.07,0.229,0.229,8.58,0,26,0,200.5,359.7,359.1,69.5,0.00,0,0.5,-0.1
7.70,climb,331.97,18.03,0.230,1,1893.7,368.2,106.8,1632.3,0.09,0.22,67,70,-1,0.0,0.0,-0.2,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,-0.00,0.24,100,-1,0,9,7.3,0.03,0.230,0.233,8.19,0,26,0,200.5,359.7,359.1,69.5,0.00,0,0.5,-0.1
7.80,cruise,332.75,17.25,0.277,1,1893.7,368.2,106.8,1632.3,0.09,0.22,68,70,-1,4.0,4.0,-0.2,-0.2,-0.06,-0.05,0.00,0.00,0.00,0.00,-0.00,0.24,100,-1,0,9,8.6,-0.00,0.277,0.307,7.89,0,26,0,200.5,359.7,359.1,69.5,0.00,0,0.5,-0.1
