t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.10,climb,76.72,273.28,1.000,1,925.6,1765.9,966.9,-1400.4,0.02,-0.04,83,85,-1,0.0,0.0,-1.7,0.4,0.02,-0.08,0.00,0.00,0.00,0.00,0.03,-0.04,77,-1,1,32,37.3,-0.10,1.000,1.000,18.70,0,26,0,183.6,360.0,360.0,86.4,0.00,0,-4.5,-1.8
1.20,climb,78.97,271.03,1.000,1,925.6,1765.9,966.9,-1400.4,0.24,0.00,85,99,-1,0.0,0.0,-1.9,0.4,0.01,-0.06,0.00,0.00,0.00,0.00,0.24,0.02,77,-1,1,33,38.0,-0.10,1.000,1.000,21.74,0,26,0,169.7,0.7,176.0,100.3,0.00,0,-2.9,-1.5
1.30,climb,81.52,268.48,1.000,1,925.7,1765.9,966.9,-1400.4,0.79,0.26,88,99,-1,0.0,0.0,-1.9,0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.50,0.15,77,-1,1,34,31.9,-0.04,1.000,1.000,24.76,0,26,0,169.7,0.7,176.0,100.3,0.00,0,3.7,1.1
1.40,climb,84.37,265.63,1.000,1,925.7,1765.9,966.8,-1400.4,0.79,0.26,89,99,-1,0.0,0.0,-1.4,0.0,-0.04,0.05,0.00,0.00,0.00,0.00,0.79,0.27,77,-1,1,35,31.9,0.06,1.000,1.000,27.74,0,26,0,169.7,0.7,176.0,100.3,0.00,0,3.7,1.1
1.50,climb,87.52,262.48,1.000,1,925.8,1765.9,966.7,-1400.4,0.99,0.44,91,99,-1,0.0,0.0,-0.7,-0.3,-0.06,0.10,0.00,0.00,0.00,0.00,0.99,0.43,77,-1,1,37,27.4,0.18,1.000,1.000,30.69,0,26,0,169.7,0.7,176.0,100.3,0.00,0,6.4,2.8
1.60,climb,90.96,259.04,1.000,1,925.9,1766.0,966.6,-1400.5,1.12,0.44,94,111,-1,0.0,0.0,0.1,-0.7,-0.07,0.12,0.00,0.00,0.00,0.00,1.15,0.36,77,-1,1,37,24.2,0.25,1.000,1.000,33.62,0,26,0,158.2,359.2,181.9,111.8,0.00,0,7.8,3.9
1.70,climb,94.69,255.31,1.000,1,926.0,1766.0,966.5,-1400.5,1.14,0.40,96,111,-1,0.0,0.0,0.8,-1.1,-0.06,0.12,0.00,0.00,0.00,0.00,1.18,0.27,77,-1,1,37,23.3,0.27,1.000,1.000,36.52,0,26,0,158.2,359.2,181.9,111.8,0.00,0,7.5,3.9
1.80,climb,98.70,251.30,1.000,1,926.2,1766.0,966.4,-1400.5,0.90,-0.13,99,111,-1,0.0,0.0,1.3,-1.2,-0.03,0.09,0.00,0.00,0.00,0.00,1.07,0.02,77,-1,1,38,28.6,0.26,1.000,1.000,39.38,0,26,0,158.2,359.2,181.9,111.8,0.00,0,1.1,0.2
1.90,climb,102.99,247.01,1.000,1,926.2,1766.0,966.3,-1400.5,0.90,-0.13,100,111,-1,0.0,0.0,1.4,-1.1,0.00,0.02,0.00,0.00,0.00,0.00,0.86,-0.29,77,-1,1,39,28.6,0.21,1.000,1.000,42.20,0,26,0,158.2,359.2,181.9,111.8,0.00,0,1.1,0.2
2.00,climb,107.56,242.44,1.000,1,926.3,1765.9,966.2,-1400.5,0.51,-0.70,104,122,-1,0.0,0.0,0.9,-0.8,0.04,-0.06,0.00,0.00,0.00,0.00,0.56,-0.59,77,-1,1,39,40.9,0.09,1.000,1.000,45.00,0,26,0,146.6,358.6,182.1,123.4,0.00,0,-9.2,-4.3
2.10,climb,112.39,237.61,1.000,1,926.3,1765.9,966.2,-1400.4,0.51,-0.70,107,122,-1,0.0,0.0,-0.1,-0.3,0.07,-0.15,0.00,0.00,0.00,0.00,0.28,-0.82,77,-1,1,39,40.9,-0.04,1.000,1.000,47.76,0,26,0,146.6,358.6,182.1,123.4,0.00,0,-9.2,-4.3
2.20,climb,117.50,232.50,0.852,1,926.4,1765.8,966.1,-1400.3,0.44,-0.83,109,122,-1,0.0,0.0,-1.4,0.3,0.09,-0.20,0.00,0.00,0.00,0.00,0.14,-0.93,77,-1,0,39,46.2,-0.14,0.853,0.969,50.51,0,26,0,146.6,358.6,182.1,123.4,0.00,0,-12.4,-5.9
2.30,climb,122.88,227.12,0.694,1,926.4,1765.8,966.1,-1400.3,0.48,-0.75,111,122,-1,0.0,0.0,-2.6,0.7,0.07,-0.22,0.00,0.00,0.00,0.00,0.18,-0.87,77,-1,0,40,48.7,-0.17,0.696,0.812,53.23,0,26,0,146.6,358.6,182.1,123.4,0.00,0,-12.8,-6.3
2.40,climb,128.49,221.51,0.544,1,926.6,1765.7,966.0,-1400.2,0.73,0.04,115,141,-1,0.0,0.0,-3.5,0.8,0.03,-0.16,0.00,0.00,0.00,0.00,0.37,-0.61,77,-1,0,39,44.7,-0.19,0.545,0.621,55.64,0,26,0,128.1,5.3,175.9,141.9,0.00,0,-2.1,-1.2
2.50,climb,134.25,215.75,0.425,1,926.6,1765.7,965.9,-1400.2,0.73,0.04,119,141,-1,0.0,0.0,-3.5,0.6,-0.03,-0.04,0.00,0.00,0.00,0.00,0.65,-0.32,77,-1,0,38,44.7,-0.13,0.426,0.455,57.29,0,26,0,128.1,5.3,175.9,141.9,0.00,0,-2.1,-1.2
2.60,climb,140.10,209.90,0.338,1,926.7,1765.8,965.9,-1400.3,0.97,0.75,123,141,-1,0.0,0.0,-2.9,0.2,-0.07,0.07,0.00,0.00,0.00,0.00,0.98,-0.06,77,-1,0,38,34.5,-0.04,0.338,0.392,58.23,0,26,0,128.1,5.3,175.9,141.9,0.00,0,10.2,3.3
2.70,climb,145.96,204.04,0.279,1,926.7,1765.8,965.8,-1400.3,0.97,0.75,125,141,-1,0.0,0.0,-1.8,-0.3,-0.07,0.14,0.00,0.00,0.00,0.00,1.22,0.05,77,-1,0,38,34.5,0.07,0.279,0.365,58.54,0,26,0,128.1,5.3,175.9,141.9,0.00,0,10.2,3.3
2.80,climb,151.80,198.20,0.241,1,926.9,1766.0,965.7,-1400.4,1.05,0.88,130,155,-1,0.0,0.0,-0.6,-0.7,-0.06,0.18,0.00,0.00,0.00,0.00,1.34,0.02,77,-1,0,36,27.6,0.11,0.241,0.336,58.40,0,26,0,113.6,0.6,179.7,156.4,0.00,0,10.9,2.5
2.90,climb,157.58,192.42,0.217,1,926.9,1766.0,965.6,-1400.5,1.05,0.88,134,155,-1,0.0,0.0,0.5,-0.9,-0.04,0.16,0.00,0.00,0.00,0.00,1.37,-0.10,77,-1,0,35,27.6,0.16,0.217,0.299,57.94,0,26,0,113.6,0.6,179.7,156.4,0.00,0,10.9,2.5
3.00,climb,163.29,186.71,0.206,1,927.2,1766.2,965.5,-1400.6,1.05,0.70,137,155,-1,0.0,0.0,1.2,-1.0,-0.02,0.12,0.00,0.00,0.00,0.00,1.33,-0.21,77,-1,0,35,24.1,0.19,0.206,0.261,57.24,0,26,0,113.6,0.6,179.7,156.4,0.00,0,4.1,0.3
3.10,climb,168.91,181.09,0.199,1,927.2,1766.2,965.3,-1400.7,1.05,0.70,140,155,-1,0.0,0.0,1.6,-0.9,-0.00,0.07,0.00,0.00,0.00,0.00,1.22,-0.36,77,-1,0,35,24.1,0.22,0.199,0.228,56.45,0,26,0,113.6,0.6,179.7,156.4,0.00,0,4.1,0.3
3.20,climb,174.44,175.56,0.197,1,927.3,1766.2,965.2,-1400.7,1.05,0.62,144,165,-1,0.0,0.0,1.7,-0.8,0.01,0.03,0.00,0.00,0.00,0.00,1.12,-0.49,77,-1,0,34,23.0,0.23,0.198,0.213,55.54,0,26,0,103.7,352.4,181.9,166.3,0.00,0,1.2,-0.5
3.30,climb,179.87,170.13,0.198,1,927.5,1766.3,965.1,-1400.8,1.01,0.40,147,165,-1,0.0,0.0,1.5,-0.6,0.02,-0.01,0.00,0.00,0.00,0.00,0.95,-0.59,77,-1,0,34,21.9,0.23,0.199,0.208,54.60,0,26,0,103.7,352.4,181.9,166.3,0.00,0,-3.4,-1.1
3.40,climb,185.21,164.79,0.198,1,927.6,1766.3,965.0,-1400.8,1.01,0.31,150,165,-1,0.0,0.0,1.2,-0.5,0.02,-0.05,0.00,0.00,0.00,0.00,0.85,-0.68,77,-1,0,34,21.9,0.24,0.199,0.225,53.68,0,26,0,103.7,352.4,181.9,166.3,0.00,0,-5.0,-0.9
3.50,climb,190.47,159.53,0.198,1,927.6,1766.3,964.9,-1400.8,1.01,0.31,153,165,-1,0.0,0.0,0.7,-0.4,0.01,-0.07,0.00,0.00,0.00,0.00,0.74,-0.75,77,-1,0,35,21.9,0.26,0.199,0.232,52.76,0,26,0,103.7,352.4,181.9,166.3,0.00,0,-5.0,-0.9
3.60,climb,195.63,154.37,0.198,1,927.7,1766.4,964.8,-1400.9,0.97,0.26,156,174,-1,0.0,0.0,0.2,-0.3,0.00,-0.07,0.00,0.00,0.00,0.00,0.64,-0.77,77,-1,0,34,22.0,0.25,0.199,0.228,51.86,0,26,0,94.9,357.6,180.2,175.1,0.00,0,-5.1,-0.3
3.70,climb,200.70,149.30,0.197,1,927.9,1766.4,964.7,-1400.9,0.92,0.26,159,174,-1,0.0,0.0,-0.2,-0.3,-0.00,-0.06,0.00,0.00,0.00,0.00,0.60,-0.80,77,-1,0,35,22.6,0.25,0.198,0.223,50.97,0,26,0,94.9,357.6,180.2,175.1,0.00,0,-2.9,0.1
3.80,climb,205.69,144.31,0.196,1,927.9,1766.5,964.6,-1400.9,0.90,0.26,161,174,-1,0.0,0.0,-0.4,-0.4,-0.01,-0.04,0.00,0.00,0.00,0.00,0.55,-0.79,77,-1,0,35,22.9,0.25,0.197,0.217,50.09,0,26,0,94.9,357.6,180.2,175.1,0.00,0,-1.5,0.4
3.90,climb,211.80,138.20,0.184,1,928.0,1766.5,964.6,-1401.0,0.88,0.26,163,174,-1,0.0,0.0,-0.5,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,0.51,-0.79,77,-1,0,36,23.1,0.27,0.185,0.199,49.21,0,26,0,94.9,357.6,180.2,175.1,0.00,0,0.1,0.6
4.00,climb,215.41,134.59,0.192,1,928.1,1766.5,964.5,-1401.0,0.88,0.31,166,183,-1,0.0,0.0,-0.5,-0.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.47,-0.79,77,-1,0,36,23.3,0.26,0.193,0.202,48.35,0,26,0,85.8,173.1,179.5,184.2,0.00,0,1.1,0.8
4.10,climb,220.13,129.87,0.193,1,928.1,1766.5,964.4,-1401.0,0.88,0.31,169,183,-1,0.0,0.0,-0.3,-0.6,-0.02,0.02,0.00,0.00,0.00,0.00,0.47,-0.80,77,-1,0,36,23.3,0.26,0.194,0.208,47.44,0,26,0,85.8,173.1,179.5,184.2,0.00,0,1.1,0.8
4.20,climb,224.75,125.25,0.197,1,928.3,1766.6,964.3,-1401.0,0.88,0.35,171,183,-1,0.0,0.0,-0.2,-0.6,-0.01,0.02,0.00,0.00,0.00,0.00,0.48,-0.81,77,-1,0,37,23.8,0.28,0.197,0.209,46.48,0,26,0,85.8,173.1,179.5,184.2,0.00,0,0.7,-0.3
4.30,climb,229.29,120.71,0.198,1,928.4,1766.6,964.2,-1401.1,0.88,0.35,173,183,-1,0.0,0.0,-0.1,-0.6,-0.00,0.01,0.00,0.00,0.00,0.00,0.46,-0.83,77,-1,0,38,24.3,0.29,0.199,0.203,45.58,0,26,0,85.8,173.1,179.5,184.2,0.00,0,0.2,-1.1
4.40,climb,233.73,116.27,0.199,1,928.5,1766.7,964.1,-1401.1,0.88,0.35,176,193,-1,0.0,0.0,-0.1,-0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.41,-0.85,77,-1,0,38,24.9,0.28,0.200,0.206,44.68,0,26,0,76.3,179.1,179.8,193.7,0.00,0,-0.7,-1.8
4.50,climb,238.09,111.91,0.198,1,928.5,1766.7,964.0,-1401.2,0.88,0.35,179,193,-1,0.0,0.0,-0.2,-0.3,0.02,-0.02,0.00,0.00,0.00,0.00,0.37,-0.87,77,-1,0,39,24.9,0.28,0.199,0.215,43.82,0,26,0,76.3,179.1,179.8,193.7,0.00,0,-0.7,-1.8
4.60,climb,242.37,107.63,0.194,1,928.6,1766.7,963.9,-1401.2,0.86,0.35,181,193,-1,0.0,0.0,-0.4,-0.1,0.02,-0.03,0.00,0.00,0.00,0.00,0.34,-0.88,77,-1,0,40,26.5,0.28,0.195,0.214,43.02,0,26,0,76.3,179.1,179.8,193.7,0.00,0,-2.1,-0.5
4.70,climb,246.57,103.43,0.190,1,928.6,1766.7,963.9,-1401.2,0.86,0.35,183,193,-1,0.0,0.0,-0.6,-0.1,-0.00,-0.04,0.00,0.00,0.00,0.00,0.31,-0.87,77,-1,0,41,26.5,0.27,0.191,0.207,42.22,0,26,0,76.3,179.1,179.8,193.7,0.00,0,-2.1,-0.5
4.80,climb,250.70,99.30,0.185,1,928.8,1766.8,963.8,-1401.3,0.79,0.35,186,203,-1,0.0,0.0,-0.7,-0.2,-0.02,-0.03,0.00,0.00,0.00,0.00,0.27,-0.87,77,-1,0,41,27.9,0.26,0.186,0.204,41.43,0,26,0,65.8,178.2,179.2,204.2,0.00,0,-0.5,0.8
4.90,climb,254.75,95.25,0.180,1,928.9,1766.8,963.7,-1401.3,0.75,0.35,188,203,-1,0.0,0.0,-0.7,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.23,-0.83,77,-1,0,41,28.5,0.24,0.180,0.194,40.65,0,26,0,65.8,178.2,179.2,204.2,0.00,0,0.6,0.9
5.00,climb,258.71,91.29,0.175,1,928.9,1766.8,963.6,-1401.3,0.75,0.35,191,203,-1,0.0,0.0,-0.6,-0.5,-0.02,0.01,0.00,0.00,0.00,0.00,0.21,-0.80,77,-1,0,42,28.5,0.23,0.176,0.188,39.85,0,26,0,65.8,178.2,179.2,204.2,0.00,0,0.6,0.9
5.10,climb,262.59,87.41,0.174,1,929.0,1766.9,963.5,-1401.4,0.75,0.35,193,203,-1,0.0,0.0,-0.5,-0.6,-0.02,0.01,0.00,0.00,0.00,0.00,0.18,-0.81,77,-1,0,43,28.8,0.22,0.175,0.189,38.99,0,26,0,65.8,178.2,179.2,204.2,0.00,0,1.1,0.6
5.20,climb,266.38,83.62,0.175,1,929.1,1766.9,963.5,-1401.4,0.70,0.35,196,215,-1,0.0,0.0,-0.3,-0.6,-0.02,0.02,0.00,0.00,0.00,0.00,0.13,-0.81,77,-1,0,42,29.0,0.22,0.176,0.190,38.10,0,26,0,54.3,178.9,179.2,215.7,0.00,0,1.2,0.4
5.30,climb,270.08,79.92,0.176,1,929.1,1766.9,963.4,-1401.4,0.70,0.35,199,215,-1,0.0,0.0,-0.2,-0.7,-0.02,0.02,0.00,0.00,0.00,0.00,0.11,-0.78,77,-1,0,42,29.0,0.22,0.176,0.191,37.21,0,26,0,54.3,178.9,179.2,215.7,0.00,0,1.2,0.4
5.40,climb,273.69,76.31,0.176,1,929.2,1767.0,963.3,-1401.5,0.70,0.35,201,215,-1,0.0,0.0,-0.0,-0.7,-0.02,0.02,0.00,0.00,0.00,0.00,0.07,-0.78,77,-1,0,43,29.0,0.22,0.177,0.191,36.33,0,26,0,54.3,178.9,179.2,215.7,0.00,0,1.2,0.4
5.50,climb,277.21,72.79,0.176,1,929.2,1767.0,963.3,-1401.5,0.70,0.35,203,215,-1,0.0,0.0,0.1,-0.8,-0.01,0.02,0.00,0.00,0.00,0.00,0.04,-0.78,77,-1,0,44,28.9,0.22,0.177,0.191,35.46,0,26,0,54.3,178.9,179.2,215.7,0.00,0,1.1,0.4
5.60,climb,280.65,69.35,0.176,1,929.4,1767.1,963.2,-1401.5,0.70,0.35,207,226,-1,0.0,0.0,0.3,-0.8,-0.01,0.02,0.00,0.00,0.00,0.00,-0.00,-0.79,77,-1,0,44,28.6,0.22,0.176,0.191,34.60,0,26,0,42.8,179.5,179.4,227.2,0.00,0,1.0,0.4
5.70,climb,284.01,65.99,0.175,1,929.4,1767.1,963.1,-1401.6,0.70,0.35,210,226,-1,0.0,0.0,0.4,-0.8,-0.01,0.02,0.00,0.00,0.00,0.00,-0.04,-0.78,77,-1,0,44,28.6,0.23,0.176,0.191,33.74,0,26,0,42.8,179.5,179.4,227.2,0.00,0,1.0,0.4
5.80,climb,287.28,62.72,0.158,1,929.5,1767.1,963.0,-1401.6,0.70,0.35,212,226,-1,0.0,0.0,0.6,-0.8,-0.01,0.02,0.00,0.00,0.00,0.00,-0.08,-0.78,77,-1,0,44,28.5,0.23,0.158,0.173,32.90,0,26,0,42.8,179.5,179.4,227.2,0.00,0,0.8,0.5
5.90,climb,290.46,59.54,0.115,1,929.5,1767.1,963.0,-1401.6,0.70,0.35,214,226,-1,0.0,0.0,0.7,-0.9,-0.01,0.02,0.00,0.00,0.00,0.00,-0.11,-0.78,77,-1,0,45,28.5,0.23,0.116,0.130,32.06,0,26,0,42.8,179.5,179.4,227.2,0.00,0,0.8,0.5
6.00,climb,293.57,56.43,0.073,1,929.7,1767.2,962.9,-1401.7,0.73,0.35,218,238,-1,0.0,0.0,0.8,-0.9,-0.01,0.02,0.00,0.00,0.00,0.00,-0.16,-0.77,77,-1,0,42,28.5,0.23,0.073,0.086,31.24,0,26,0,31.4,179.6,179.3,238.6,0.00,0,0.3,0.5
6.10,climb,296.57,53.43,0.037,1,929.7,1767.2,962.8,-1401.7,0.73,0.35,221,238,-1,0.0,0.0,0.8,-0.9,-0.01,0.02,0.00,0.00,0.00,0.00,-0.21,-0.78,77,-1,0,39,28.5,0.20,0.037,0.048,30.31,0,26,0,31.4,179.6,179.3,238.6,0.00,0,0.3,0.5
6.20,climb,299.45,50.55,0.014,1,929.7,1767.2,962.8,-1401.7,0.70,0.35,224,238,-1,0.0,0.0,0.9,-0.9,-0.01,0.01,0.00,0.00,0.00,0.00,-0.23,-0.75,77,-1,0,36,27.9,0.16,0.014,0.023,29.18,0,26,0,31.4,179.6,179.3,238.6,0.00,0,-0.1,0.2
6.30,climb,302.22,47.78,0.000,1,929.9,1767.3,962.7,-1401.8,0.70,0.35,226,238,-1,0.0,0.0,0.9,-0.9,-0.01,0.01,0.00,0.00,0.00,0.00,-0.26,-0.74,77,-1,1,34,26.7,0.13,0.000,0.000,27.98,0,26,0,31.4,179.6,179.3,238.6,0.00,0,-0.1,0.3
6.40,climb,304.88,45.12,0.000,1,930.0,1767.4,962.6,-1401.8,0.70,0.35,229,249,-1,0.0,0.0,0.9,-0.9,-0.01,0.01,0.00,0.00,0.00,0.00,-0.30,-0.73,77,-1,1,30,26.2,0.07,0.000,0.000,26.85,0,26,0,20.4,179.5,178.6,249.6,0.00,0,-0.2,0.2
6.50,climb,307.42,42.58,0.000,1,930.0,1767.4,962.5,-1401.9,0.70,0.35,232,249,-1,0.0,0.0,0.9,-0.8,-0.01,0.01,0.00,0.00,0.00,0.00,-0.34,-0.71,77,-1,1,27,25.6,0.02,0.000,0.000,25.69,0,26,0,20.4,179.5,178.6,249.6,0.00,0,-0.4,0.1
6.60,climb,309.83,40.17,0.000,1,930.1,1767.4,962.5,-1401.9,0.70,0.35,235,249,-1,0.0,0.0,0.9,-0.8,-0.00,0.01,0.00,0.00,0.00,0.00,-0.37,-0.69,77,-1,1,25,25.0,-0.01,0.000,0.000,24.47,0,26,0,20.4,179.5,178.6,249.6,0.00,0,-0.5,-0.1
6.70,climb,312.12,37.88,0.000,1,930.2,1767.5,962.4,-1401.9,0.70,0.35,237,249,-1,0.0,0.0,0.9,-0.7,-0.00,0.01,0.00,0.00,0.00,0.00,-0.40,-0.68,77,-1,1,23,24.3,-0.04,0.000,0.000,23.21,0,26,0,20.4,179.5,178.6,249.6,0.00,0,-0.5,-0.2
6.80,climb,314.28,35.72,0.000,1,930.2,1767.5,962.3,-1402.0,0.70,0.35,240,259,-1,0.0,0.0,0.9,-0.7,-0.00,0.00,0.00,0.00,0.00,0.00,-0.44,-0.65,77,-1,1,19,23.8,-0.10,0.000,0.000,21.92,0,26,0,10.3,179.5,177.2,259.7,0.00,0,-0.5,-0.2
6.90,climb,316.31,33.69,0.012,1,930.2,1767.5,962.3,-1402.0,0.70,0.35,243,259,-1,0.0,0.0,0.9,-0.6,-0.00,0.00,0.00,0.00,0.00,0.00,-0.47,-0.63,77,-1,0,17,23.8,-0.15,0.012,0.014,20.62,0,26,0,10.3,179.5,177.2,259.7,0.00,0,-0.5,-0.2
7.00,climb,318.21,31.79,0.022,1,930.3,1767.5,962.2,-1402.0,0.70,0.35,245,259,-1,0.0,0.0,0.8,-0.6,-0.00,0.00,0.00,0.00,0.00,0.00,-0.49,-0.61,77,-1,0,14,23.3,-0.18,0.022,0.023,19.34,0,26,0,10.3,179.5,177.2,259.7,0.00,0,-0.5,-0.2
7.10,climb,319.98,30.02,0.035,1,930.4,1767.6,962.1,-1402.1,0.66,0.35,248,259,-1,0.0,0.0,0.8,-0.5,-0.00,0.00,0.00,0.00,0.00,0.00,-0.47,-0.58,77,-1,0,12,23.0,-0.22,0.035,0.036,18.07,0,26,0,10.3,179.5,177.2,259.7,0.00,0,-0.5,-0.2
7.20,climb,321.63,28.37,0.051,1,930.4,1767.6,962.1,-1402.1,0.66,0.35,251,268,-1,0.0,0.0,0.8,-0.5,0.00,0.00,0.00,0.00,0.00,0.00,-0.51,-0.55,77,-1,0,9,22.7,-0.27,0.052,0.052,16.81,0,26,0,1.1,179.5,157.5,268.9,0.00,0,-0.5,-0.2
7.30,climb,323.16,26.84,0.071,1,930.6,1767.7,962.0,-1402.1,0.66,0.35,253,268,-1,0.0,0.0,0.7,-0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.53,-0.53,77,-1,0,6,22.2,-0.32,0.072,0.073,15.56,0,26,0,1.1,179.5,157.5,268.9,0.00,0,-0.5,-0.2
7.40,climb,324.56,25.44,0.095,1,930.6,1767.7,961.9,-1402.2,0.66,0.35,256,268,-1,0.0,0.0,0.7,-0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.55,-0.50,77,-1,0,4,22.2,-0.36,0.095,0.096,14.33,0,26,0,1.1,179.5,157.5,268.9,0.00,0,-0.5,-0.2
7.50,climb,325.84,24.16,0.122,1,930.7,1767.7,961.9,-1402.2,0.66,0.35,257,268,-1,0.0,0.0,0.7,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.57,-0.49,77,-1,0,2,21.7,-0.40,0.123,0.124,13.10,0,26,0,1.1,179.5,157.5,268.9,0.00,0,-0.5,-0.2
7.60,climb,327.00,23.00,0.151,1,930.8,1767.8,961.8,-1402.2,0.66,0.35,260,277,-1,0.0,0.0,0.6,-0.3,0.00,0.00,0.00,0.00,0.00,0.00,-0.59,-0.46,77,-1,0,-1,21.2,-0.45,0.153,0.153,11.93,0,26,0,352.3,179.6,2.6,277.7,0.00,0,-0.5,-0.3
7.70,climb,328.06,21.94,0.180,1,930.8,1767.8,961.7,-1402.3,0.66,0.35,263,277,-1,0.0,0.0,0.6,-0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.61,-0.43,77,-1,0,-3,21.2,-0.49,0.183,0.184,10.82,0,26,0,352.3,179.6,2.6,277.7,0.00,0,-0.5,-0.3
