t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.90,climb,103.77,246.23,1.000,1,1879.3,385.3,-909.8,126.2,1.19,-0.02,11,6,-1,0.0,0.0,37.2,14.6,0.37,0.65,0.96,0.00,0.00,0.00,0.25,1.16,100,-1,1,67,23.8,0.32,1.000,1.000,-0.26,0,26,0,263.1,81.5,39.0,12.6,0.00,0,-0.0,5.0
2.00,climb,103.71,246.29,1.000,1,1879.6,385.3,-909.9,126.2,1.39,-0.12,13,16,-1,0.0,0.0,36.4,16.2,0.44,0.62,0.95,0.00,0.00,0.00,0.31,1.59,100,-1,1,68,33.9,0.16,1.000,1.000,-0.33,0,26,0,252.6,69.3,39.7,23.5,0.00,0,-1.8,13.2
2.10,climb,103.69,246.31,1.000,1,1879.6,385.3,-910.1,126.2,1.39,-0.12,14,16,-1,0.0,0.0,35.5,16.7,0.33,0.58,0.92,0.00,0.00,0.00,0.45,1.32,100,-1,1,70,33.9,0.12,1.000,1.000,-0.35,0,26,0,252.6,69.3,39.7,23.5,0.00,0,-1.8,13.2
2.20,climb,103.72,246.28,1.000,1,1879.6,385.2,-910.1,126.3,0.27,-0.12,15,16,-1,0.0,0.0,35.5,16.6,0.28,0.72,0.92,0.00,0.00,0.00,0.19,0.23,100,-1,1,72,7.9,0.64,1.000,1.000,0.17,0,26,0,252.6,69.3,39.7,23.5,0.00,0,-1.3,6.5
2.30,climb,103.72,246.28,1.000,1,1879.6,385.2,-910.1,126.3,-0.09,0.06,16,16,-1,0.0,0.0,35.4,16.6,0.29,0.73,0.92,0.00,0.00,0.00,-0.08,-0.07,100,-1,1,75,-1.2,0.67,1.000,1.000,0.05,0,26,0,252.6,69.3,39.7,23.5,0.00,0,-1.8,-0.7
2.40,climb,103.71,246.29,1.000,1,1879.6,385.2,-910.1,126.3,-0.08,0.01,17,20,-1,0.0,0.0,35.5,16.5,0.29,0.76,0.92,0.00,0.00,0.00,-0.03,-0.08,100,-1,1,76,-1.7,0.67,1.000,1.000,-0.09,0,26,0,248.7,64.8,39.7,26.7,0.00,0,0.2,-0.3
2.50,climb,103.70,246.30,1.000,1,1879.6,385.2,-910.1,126.3,-0.09,0.01,18,20,-1,0.0,0.0,35.6,16.4,0.29,0.78,0.92,0.00,0.00,0.00,-0.04,-0.08,100,-1,1,78,-1.5,0.67,1.000,1.000,-0.10,0,26,0,248.7,64.8,39.7,26.7,0.00,0,0.2,-0.3
2.60,climb,103.69,246.31,1.000,1,1879.6,385.2,-910.1,126.3,-0.09,0.01,19,20,-1,0.0,0.0,35.7,16.3,0.29,0.79,0.93,0.00,0.00,0.00,-0.04,-0.08,100,-1,1,80,-1.5,0.67,1.000,1.000,-0.10,0,26,0,248.7,64.8,39.7,26.7,0.00,0,0.2,-0.3
2.70,climb,103.68,246.32,1.000,1,1879.6,385.3,-910.1,126.2,-0.09,0.03,20,20,-1,0.0,0.0,35.8,16.2,0.29,0.81,0.93,0.00,0.00,0.00,-0.06,-0.07,100,-1,1,82,-2.5,0.67,1.000,1.000,-0.10,0,26,0,248.7,64.8,39.7,26.7,0.00,0,0.5,-0.4
2.80,climb,103.67,246.33,1.000,1,1879.6,385.3,-910.1,126.2,-0.09,0.01,21,19,-1,0.0,0.0,35.9,16.1,0.30,0.82,0.93,0.00,0.00,0.00,-0.04,-0.08,100,-1,1,84,-2.2,0.67,1.000,1.000,-0.10,0,26,0,249.6,65.9,39.7,25.7,0.00,0,0.4,-0.2
2.90,climb,103.66,246.34,1.000,1,1879.6,385.3,-910.1,126.2,-0.09,0.01,21,19,-1,0.0,0.0,35.9,16.0,0.30,0.83,0.93,0.00,0.00,0.00,-0.04,-0.08,100,-1,1,87,-2.2,0.67,1.000,1.000,-0.11,0,26,0,249.6,65.9,39.7,25.7,0.00,0,0.4,-0.2
3.00,climb,103.65,246.35,1.000,1,1879.6,385.3,-910.1,126.2,-0.09,0.02,22,19,-1,0.0,0.0,36.0,15.9,0.31,0.85,0.93,0.00,0.00,0.00,-0.05,-0.08,100,-1,1,89,-2.1,0.67,1.000,1.000,-0.11,0,26,0,249.6,65.9,39.7,25.7,0.00,0,0.3,-0.3
3.10,climb,103.64,246.36,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,0.01,22,19,-1,0.0,0.0,36.1,15.8,0.31,0.86,0.93,0.00,0.00,0.00,-0.05,-0.08,100,-1,1,92,-2.1,0.67,1.000,1.000,-0.11,0,26,0,249.6,65.9,39.7,25.7,0.00,0,0.3,-0.3
3.20,climb,103.63,246.37,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,0.01,22,18,-1,0.0,0.0,36.2,15.6,0.31,0.87,0.94,0.00,0.00,0.00,-0.05,-0.08,100,-1,1,95,-2.3,0.67,1.000,1.000,-0.11,0,26,0,250.6,67.0,39.7,24.7,0.00,0,0.4,-0.3
3.30,climb,103.62,246.38,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,0.02,22,18,-1,0.0,0.0,36.3,15.5,0.32,0.89,0.94,0.00,0.00,0.00,-0.05,-0.08,100,-1,1,98,-2.2,0.67,1.000,1.000,-0.11,0,26,0,250.6,67.0,39.7,24.7,0.00,0,0.4,-0.4
3.40,climb,103.61,246.39,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,0.02,23,18,-1,0.0,0.0,36.4,15.4,0.32,0.90,0.94,0.00,0.00,0.00,-0.05,-0.07,100,-1,1,101,-2.2,0.67,1.000,1.000,-0.11,0,26,0,250.6,67.0,39.7,24.7,0.00,0,0.4,-0.4
3.50,climb,103.60,246.40,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,0.01,23,18,-1,0.0,0.0,36.4,15.3,0.32,0.92,0.94,0.00,0.00,0.00,-0.05,-0.08,100,-1,1,104,-2.0,0.67,1.000,1.000,-0.11,0,26,0,250.6,67.0,39.7,24.7,0.00,0,0.3,-0.4
3.60,climb,103.59,246.41,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,0.03,22,17,-1,0.0,0.0,36.5,15.2,0.33,0.93,0.94,0.00,0.00,0.00,-0.05,-0.07,100,-1,1,105,-2.5,0.67,1.000,1.000,-0.10,0,26,0,251.6,68.2,39.7,23.7,0.00,0,0.4,-0.5
3.70,climb,103.58,246.42,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,0.03,22,17,-1,0.0,0.0,36.6,15.1,0.33,0.95,0.94,0.00,0.00,0.00,-0.06,-0.07,100,-1,1,105,-2.5,0.66,1.000,1.000,-0.10,0,26,0,251.6,68.2,39.7,23.7,0.00,0,0.4,-0.5
3.80,climb,103.57,246.43,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,-0.01,22,17,-1,0.0,0.0,36.7,15.0,0.34,0.95,0.94,0.00,0.00,0.00,-0.04,-0.08,100,-1,1,105,-1.6,0.66,1.000,1.000,-0.10,0,26,0,251.6,68.2,39.7,23.7,0.00,0,0.1,-0.2
3.90,climb,103.56,246.44,1.000,1,1879.5,385.3,-910.0,126.2,-0.09,-0.01,22,17,-1,0.0,0.0,36.7,14.9,0.34,0.96,0.95,0.00,0.00,0.00,-0.03,-0.08,100,-1,1,105,-1.6,0.66,1.000,1.000,-0.11,0,26,0,251.6,68.2,39.7,23.7,0.00,0,0.1,-0.2
4.00,climb,103.56,246.44,1.000,1,1879.5,385.3,-910.0,126.2,0.00,-0.00,22,17,-1,0.0,0.0,36.7,14.9,0.35,0.98,0.95,0.00,0.00,0.00,0.00,-0.00,100,-1,1,105,-1.1,0.66,1.000,1.000,-0.09,0,26,0,252.3,69.0,39.7,22.9,0.00,0,0.0,-0.2
4.10,climb,103.55,246.45,1.000,1,1879.5,385.3,-910.0,126.2,0.00,-0.00,22,17,-1,0.0,0.0,36.7,14.8,0.35,0.99,0.95,0.00,0.00,0.00,0.00,-0.00,100,-1,1,105,-1.1,0.66,1.000,1.000,-0.08,0,26,0,252.3,69.0,39.7,22.9,0.00,0,0.0,-0.2
4.20,climb,103.54,246.46,1.000,1,1879.5,385.3,-910.0,126.2,-0.01,-0.00,22,17,-1,0.0,0.0,36.7,14.8,0.36,1.00,0.95,0.00,0.00,0.00,-0.00,-0.01,100,-1,1,105,-0.7,0.66,1.000,1.000,-0.08,0,26,0,252.3,69.0,39.7,22.9,0.00,0,0.0,-0.2
4.30,climb,103.54,246.46,1.000,1,1879.4,385.2,-910.0,126.2,-0.94,-2.24,22,17,-1,0.0,0.0,36.8,14.7,0.36,1.00,0.95,0.00,0.00,0.00,0.00,-0.01,100,-1,1,105,-6.5,0.66,1.000,1.000,-0.07,0,26,0,252.3,69.0,39.7,22.9,0.00,0,-23.7,19.1
4.40,climb,103.61,246.39,1.000,1,1879.3,384.4,-909.9,126.3,-1.21,-9.07,22,21,-1,0.0,0.0,32.0,10.0,-0.17,0.25,0.77,0.00,0.00,0.00,1.72,-1.72,100,-1,1,105,101.8,0.74,1.000,1.000,-0.62,0,26,0,248.2,60.0,34.8,23.7,0.00,0,-91.8,148.6
4.50,climb,103.79,246.21,1.000,1,1879.3,384.4,-909.8,127.1,-1.21,-9.07,22,21,-1,0.0,0.0,18.5,3.0,-0.63,-1.00,0.29,0.00,0.00,0.00,7.95,-4.53,100,-1,1,105,101.8,-0.90,1.000,1.000,-1.99,0,26,0,248.2,60.0,34.8,23.7,0.00,0,-91.8,148.6
4.60,climb,103.81,246.19,1.000,1,1879.3,383.6,-909.8,127.9,0.84,-7.88,22,21,-1,0.0,0.0,5.8,1.7,0.03,-1.00,0.00,0.00,0.00,0.00,7.62,-2.16,100,-1,1,105,121.7,-0.90,1.000,1.000,-0.07,0,26,0,248.2,60.0,34.8,23.7,0.00,0,-156.1,43.1
4.70,climb,103.52,246.48,1.000,1,1879.4,383.0,-909.9,128.5,0.40,-5.20,22,21,-1,0.0,0.0,1.8,0.7,0.05,-0.04,0.00,0.00,0.00,0.00,4.98,-1.56,100,-1,1,105,79.6,-0.79,1.000,1.000,-3.02,0,26,0,248.2,60.0,34.8,23.7,0.00,0,-48.9,18.2
4.80,climb,103.23,246.77,1.000,1,1879.0,382.2,-909.8,128.9,-3.71,-4.24,26,53,-1,0.0,0.0,0.6,0.3,0.13,0.35,0.00,0.00,0.00,0.00,1.94,-2.20,100,-1,1,101,-23.8,0.39,1.000,1.000,-3.33,0,26,0,216.1,0.7,0.9,53.9,0.00,0,-5.1,1.8
4.90,climb,103.07,246.93,1.000,1,1879.0,382.2,-909.5,129.3,-3.71,-4.24,30,53,-1,0.0,0.0,0.2,-0.3,0.11,0.47,0.00,0.00,0.00,0.00,1.79,-5.34,100,-1,1,97,-23.8,0.90,1.000,1.000,-2.41,0,26,0,216.1,0.7,0.9,53.9,0.00,0,-5.1,1.8
5.00,climb,103.12,246.88,1.000,1,1879.0,382.3,-909.5,129.3,-0.04,0.25,34,53,-1,0.0,0.0,-0.0,-0.1,0.22,0.51,0.00,0.00,0.00,0.00,-0.12,0.08,100,-1,1,93,-20.0,0.90,1.000,1.000,-0.25,0,26,0,216.1,0.7,0.9,53.9,0.00,0,-4.7,0.1
5.10,climb,103.51,246.49,1.000,1,1879.0,382.3,-909.5,129.2,-0.04,0.25,37,53,-1,0.0,0.0,-0.7,-0.2,0.18,0.41,0.00,0.00,0.00,0.00,-0.23,0.12,100,-1,1,90,-20.0,0.90,1.000,1.000,2.99,0,26,0,216.1,0.7,0.9,53.9,0.00,0,-4.7,0.1
5.20,climb,104.21,245.79,1.000,1,1878.9,382.4,-909.5,129.2,-0.48,1.18,38,47,-1,0.0,0.0,-2.9,-0.8,0.09,0.18,0.00,0.00,0.00,0.00,-0.68,0.20,100,-1,1,89,15.5,0.90,1.000,1.000,6.17,0,26,0,221.9,356.6,356.2,48.1,0.00,0,-35.3,11.4
5.30,climb,105.23,244.77,1.000,1,1878.8,382.6,-909.4,129.1,-0.62,1.48,40,47,-1,0.0,0.0,-6.9,-2.3,-0.05,-0.13,0.00,0.00,0.00,0.00,-1.21,0.38,100,-1,1,87,41.7,0.49,1.000,1.000,9.28,0,26,0,221.9,356.6,356.2,48.1,0.00,0,-54.2,16.9
5.40,climb,106.55,243.45,1.000,1,1878.8,382.6,-909.3,128.9,-0.62,1.48,41,47,-1,0.0,0.0,-12.4,-5.0,-0.25,-0.43,0.11,0.00,0.00,0.00,-1.52,0.51,100,-1,1,86,41.7,-0.03,1.000,1.000,12.35,0,26,0,221.9,356.6,356.2,48.1,0.00,0,-54.2,16.9
5.50,climb,108.16,241.84,1.000,1,1878.8,382.7,-909.3,128.8,-0.40,1.22,42,47,-1,0.0,0.0,-18.6,-9.1,-0.48,-0.61,0.35,0.00,0.00,0.00,-1.17,0.53,100,-1,1,85,69.1,-0.58,1.000,1.000,15.36,0,26,0,221.9,356.6,356.2,48.1,0.00,0,-68.3,18.5
5.60,climb,110.03,239.97,1.000,1,1879.0,382.6,-909.3,128.8,1.85,-1.52,48,75,-1,0.0,0.0,-24.2,-14.3,-0.66,-0.58,0.58,0.00,0.00,0.00,0.15,0.43,100,-1,1,79,98.5,-0.80,1.000,1.000,18.19,0,26,0,193.9,339.9,304.0,75.7,0.00,0,-65.9,1.1
5.70,climb,112.12,237.88,1.000,1,1879.0,382.6,-909.5,128.9,1.85,-1.52,54,75,-1,0.0,0.0,-28.0,-19.2,-0.65,-0.37,0.75,0.00,0.00,0.00,2.39,-0.13,100,-1,1,73,98.5,-0.73,1.000,1.000,20.58,0,26,0,193.9,339.9,304.0,75.7,0.00,0,-65.9,1.1
5.80,climb,114.39,235.61,1.000,1,1879.9,381.8,-909.8,129.2,6.86,-5.71,59,75,-1,0.0,0.0,-29.5,-21.6,-0.37,-0.07,0.82,0.00,0.00,0.00,5.37,-0.99,100,-1,1,68,70.9,-0.70,1.000,1.000,22.36,0,26,0,193.9,339.9,304.0,75.7,0.00,0,-26.6,-45.2
5.90,climb,116.78,233.22,1.000,1,1880.8,381.1,-910.4,129.7,9.76,-7.43,63,75,-1,0.0,0.0,-28.8,-20.0,0.12,0.21,0.78,0.00,0.00,0.00,8.70,-1.99,100,-1,1,64,47.2,-0.62,1.000,1.000,23.68,0,26,0,193.9,339.9,304.0,75.7,0.00,0,-7.0,-73.0
6.00,climb,119.29,230.71,1.000,1,1882.0,380.3,-911.3,130.4,12.44,-8.40,70,108,-1,0.0,0.0,-27.1,-14.1,0.70,0.38,0.66,0.00,0.00,0.00,11.68,-3.73,100,-1,1,57,22.3,-0.14,1.000,1.000,24.96,0,26,0,161.2,355.6,192.7,111.0,0.00,0,5.5,-95.6
6.10,climb,121.93,228.07,1.000,1,1882.0,380.3,-912.5,131.2,12.44,-8.40,76,108,-1,0.0,0.0,-25.5,-4.9,1.00,0.40,0.53,0.00,0.00,0.00,14.06,-5.25,100,-1,1,51,22.3,0.35,1.000,1.000,26.67,0,26,0,161.2,355.6,192.7,111.0,0.00,0,5.5,-95.6
6.20,climb,124.73,225.27,1.000,1,1884.9,378.7,-913.9,132.1,15.47,-6.77,81,108,-1,0.0,0.0,-24.8,5.6,1.00,0.29,0.51,0.00,0.00,0.00,15.58,-5.90,100,-1,1,46,-15.1,0.81,1.000,1.000,28.97,0,26,0,161.2,355.6,192.7,111.0,0.00,0,2.6,-93.4
6.30,climb,127.75,222.25,1.000,1,1886.5,378.2,-915.4,132.8,15.60,-4.17,84,108,-1,0.0,0.0,-25.1,15.1,1.00,0.10,0.61,0.00,0.00,0.00,16.08,-5.16,100,-1,1,43,-18.8,0.79,1.000,1.000,31.49,0,26,0,161.2,355.6,192.7,111.0,0.00,0,-9.4,-66.1
6.40,climb,130.99,219.01,1.000,1,1886.5,378.2,-917.0,133.3,15.60,-4.17,86,108,-1,0.0,0.0,-26.7,21.8,1.00,-0.09,0.76,0.00,0.00,0.00,15.84,-3.16,100,-1,1,41,-18.8,0.73,1.000,1.000,33.69,0,26,0,161.5,29.6,120.5,108.0,0.00,0,-9.4,-66.1
6.50,climb,134.47,215.53,1.000,1,1889.6,378.2,-918.5,133.4,15.16,2.60,88,108,-1,0.0,0.0,-29.3,24.8,0.85,-0.26,0.87,0.00,0.00,0.00,15.36,-0.32,100,-1,1,39,0.7,0.68,1.000,1.000,35.38,0,26,0,161.5,29.6,120.5,108.0,0.00,0,-32.4,10.2
6.60,climb,138.16,211.84,1.000,1,1891.1,378.8,-920.1,133.3,15.42,6.23,89,108,-1,0.0,0.0,-32.4,23.2,0.30,-0.39,0.91,0.00,0.00,0.00,15.09,2.98,100,-1,1,38,17.5,0.66,1.000,1.000,36.64,0,26,0,161.5,29.6,120.5,108.0,0.00,0,-36.4,52.5
6.70,climb,142.06,207.94,1.000,1,1892.7,379.6,-921.6,132.7,16.35,9.57,90,108,-1,0.0,0.0,-35.5,16.4,-0.34,-0.48,0.92,0.00,0.00,0.00,15.39,6.31,100,-1,1,37,37.9,0.40,1.000,1.000,37.66,0,26,0,161.5,29.6,120.5,108.0,0.00,0,-34.1,92.4
6.80,climb,146.13,203.87,1.000,1,1892.7,379.6,-923.2,131.9,16.35,9.57,91,106,-1,0.0,0.0,-38.4,3.5,-1.00,-0.53,0.95,0.00,0.00,0.00,16.57,9.18,100,-1,1,36,37.9,-0.04,1.000,1.000,38.71,0,26,0,163.5,16.5,135.0,110.4,0.00,0,-34.1,92.4
6.90,climb,150.32,199.68,1.000,1,1896.5,382.1,-925.0,130.7,21.18,13.01,94,106,-1,0.0,0.0,-40.7,-14.4,-1.00,-0.49,1.00,0.00,0.00,0.00,19.11,10.61,100,-1,1,33,76.9,-0.55,1.000,1.000,39.97,0,26,0,163.5,16.5,135.0,110.4,0.00,0,-7.6,129.9
7.00,climb,154.57,195.43,1.000,1,1898.9,383.3,-927.0,129.4,24.83,12.27,99,106,-1,0.0,0.0,-41.7,-32.9,-1.00,-0.27,1.00,0.00,0.00,0.00,22.95,9.56,100,-1,1,28,81.6,-0.60,1.000,1.000,41.15,0,26,0,163.5,16.5,135.0,110.4,0.00,0,14.6,115.6
7.10,climb,158.76,191.24,1.000,1,1898.9,383.3,-929.4,128.2,24.83,12.27,104,106,-1,0.0,0.0,-40.4,-47.1,-1.00,0.08,1.00,0.00,0.00,0.00,27.11,5.68,100,-1,1,23,81.6,-0.60,1.000,1.000,41.60,0,26,0,163.5,16.5,135.0,110.4,0.00,0,14.6,115.6
7.20,climb,162.86,187.14,1.000,1,1901.7,384.4,-932.2,127.1,28.56,10.45,112,136,-1,0.0,0.0,-35.6,-55.7,-1.00,0.40,1.00,0.00,0.00,0.00,30.39,-1.11,100,-1,1,15,73.5,-0.60,1.000,1.000,41.19,0,26,0,133.2,325.0,213.4,135.1,0.00,0,37.1,88.7
7.30,climb,166.86,183.14,1.000,1,1908.2,385.8,-935.3,126.2,34.94,4.65,119,136,-1,0.0,0.0,-26.7,-59.6,-1.00,0.62,1.00,0.00,0.00,0.00,31.76,-8.91,100,-1,1,8,43.6,-0.60,1.000,1.000,40.16,0,26,0,133.2,325.0,213.4,135.1,0.00,0,61.9,15.3
7.40,climb,170.75,179.25,1.000,1,1911.9,386.0,-938.7,125.7,37.18,0.89,126,136,-1,0.0,0.0,-15.0,-59.4,-0.60,0.74,1.00,0.00,0.00,0.00,31.10,-16.57,100,-1,1,1,29.7,-0.60,1.000,1.000,38.84,0,26,0,133.2,325.0,213.4,135.1,0.00,0,57.1,-27.3
7.50,climb,174.56,175.44,1.000,1,1911.9,386.0,-942.4,125.5,37.18,0.89,130,136,-1,0.0,0.0,-4.6,-55.3,-0.00,0.78,1.00,0.00,0.00,0.00,29.00,-23.28,100,-1,1,-3,29.7,-0.60,1.000,1.000,37.52,0,26,0,133.2,325.0,213.4,135.1,0.00,0,57.1,-27.3
7.60,climb,178.31,171.69,1.000,1,1915.7,385.8,-946.2,125.7,38.72,-3.20,133,135,-1,0.0,0.0,0.9,-47.2,0.66,0.68,1.00,0.00,0.00,0.00,26.29,-28.60,100,-1,1,-6,17.3,-0.46,1.000,1.000,36.50,0,26,0,134.2,312.4,226.8,124.8,0.00,0,40.8,-70.6
7.70,climb,182.06,167.94,1.000,1,1919.6,385.2,-950.1,126.3,39.55,-7.31,134,135,-1,0.0,0.0,1.3,-35.8,1.00,0.40,0.86,0.00,0.00,0.00,23.39,-32.72,100,-1,1,-7,2.6,-0.19,1.000,1.000,36.28,0,26,0,134.2,312.4,226.8,124.8,0.00,0,15.1,-107.5
7.80,climb,185.85,164.15,1.000,1,1927.5,382.9,-954.1,127.3,38.72,-13.03,135,135,-1,0.0,0.0,-2.5,-22.9,1.00,-0.10,0.43,0.00,0.00,0.00,20.53,-35.45,100,-1,1,-8,-40.5,0.19,1.000,1.000,37.32,0,26,0,134.2,312.4,226.8,124.8,0.00,0,-50.8,-124.8
