t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.70,climb,144.85,205.15,0.284,1,-1750.2,4381.6,4137.8,-7651.1,0.53,0.35,131,147,-1,0.0,0.0,-0.6,0.5,-0.08,-0.04,0.00,0.00,0.00,0.00,0.66,-0.11,98,-1,0,38,36.4,-0.03,0.284,0.332,58.61,0,26,0,122.5,1.5,179.1,147.5,0.00,0,-1.6,5.8
2.75,climb,147.78,202.22,0.261,1,-1750.2,4381.6,4137.7,-7651.1,0.53,0.35,136,161,-1,0.0,0.0,-0.7,0.2,-0.09,-0.03,0.00,0.00,0.00,0.00,0.62,-0.13,98,-1,0,35,36.4,-0.03,0.261,0.312,58.63,0,26,0,107.7,2.4,179.2,162.3,0.00,0,-1.6,5.8
2.85,climb,153.60,196.40,0.235,1,-1750.2,4381.6,4137.7,-7651.1,0.44,0.35,140,161,-1,0.0,0.0,-0.8,-0.4,-0.10,-0.02,0.00,0.00,0.00,0.00,0.55,-0.11,98,-1,0,34,31.7,0.05,0.235,0.283,58.24,0,26,0,107.7,2.4,179.2,162.3,0.00,0,-1.2,5.9
2.95,climb,159.35,190.65,0.220,1,-1750.2,4381.6,4137.7,-7651.1,0.44,0.35,143,161,-1,0.0,0.0,-0.8,-0.9,-0.08,-0.02,0.00,0.00,0.00,0.00,0.54,-0.14,98,-1,0,34,28.1,0.11,0.221,0.260,57.61,0,26,0,107.7,2.4,179.2,162.3,0.00,0,-0.8,5.0
3.05,climb,165.03,184.97,0.210,1,-1750.0,4381.7,4137.6,-7651.2,0.57,0.35,146,161,-1,0.0,0.0,-0.8,-1.2,-0.06,0.00,0.00,0.00,0.00,0.00,0.59,-0.24,98,-1,0,34,23.2,0.17,0.211,0.234,56.88,0,26,0,107.7,2.4,179.2,162.3,0.00,0,0.7,1.4
3.15,climb,170.61,179.39,0.207,1,-1750.0,4381.7,4137.5,-7651.2,0.62,0.35,150,172,-1,0.0,0.0,-0.6,-1.4,-0.03,0.01,0.00,0.00,0.00,0.00,0.59,-0.32,98,-1,0,33,21.8,0.19,0.208,0.225,56.02,0,26,0,97.1,3.8,179.5,172.9,0.00,0,0.9,-0.5
3.25,climb,176.09,173.91,0.208,1,-1749.9,4381.8,4137.5,-7651.2,0.70,0.35,153,172,-1,0.0,0.0,-0.5,-1.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.59,-0.39,98,-1,0,32,21.0,0.21,0.209,0.216,55.08,0,26,0,97.1,3.8,179.5,172.9,0.00,0,1.0,-2.3
3.35,climb,181.48,168.52,0.209,1,-1749.9,4381.8,4137.4,-7651.3,0.70,0.35,156,172,-1,0.0,0.0,-0.4,-1.0,0.03,0.02,0.00,0.00,0.00,0.00,0.60,-0.50,98,-1,0,33,21.0,0.23,0.210,0.227,54.15,0,26,0,97.1,3.8,179.5,172.9,0.00,0,1.0,-2.3
3.45,climb,186.78,163.22,0.207,1,-1749.8,4381.9,4137.4,-7651.3,0.70,0.35,159,172,-1,0.0,0.0,-0.2,-0.7,0.04,0.02,0.00,0.00,0.00,0.00,0.58,-0.53,98,-1,0,33,20.7,0.25,0.208,0.232,53.29,0,26,0,97.1,3.8,179.5,172.9,0.00,0,0.8,-3.4
3.55,climb,192.01,157.99,0.201,1,-1749.7,4381.9,4137.3,-7651.4,0.70,0.35,162,180,-1,0.0,0.0,-0.1,-0.4,0.04,0.01,0.00,0.00,0.00,0.00,0.55,-0.56,98,-1,0,33,20.9,0.24,0.201,0.223,52.50,0,26,0,88.7,173.7,179.9,181.3,0.00,0,0.3,-2.6
3.65,climb,197.14,152.86,0.198,1,-1749.6,4381.9,4137.2,-7651.4,0.70,0.35,165,180,-1,0.0,0.0,-0.1,-0.2,0.03,0.00,0.00,0.00,0.00,0.00,0.52,-0.59,98,-1,0,33,21.2,0.24,0.198,0.212,51.64,0,26,0,88.7,173.7,179.9,181.3,0.00,0,-0.0,-1.3
3.75,climb,202.20,147.80,0.197,1,-1749.6,4382.0,4137.1,-7651.4,0.70,0.35,167,180,-1,0.0,0.0,-0.1,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.50,-0.61,98,-1,0,34,21.7,0.25,0.198,0.204,50.75,0,26,0,88.7,173.7,179.9,181.3,0.00,0,-0.3,0.1
3.85,climb,207.16,142.84,0.195,1,-1749.6,4382.0,4137.1,-7651.5,0.70,0.35,169,180,-1,0.0,0.0,-0.1,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.48,-0.63,98,-1,0,34,21.7,0.26,0.196,0.203,49.87,0,26,0,88.7,173.7,179.9,181.3,0.00,0,-0.3,0.1
3.95,climb,212.04,137.96,0.194,1,-1749.5,4382.0,4137.0,-7651.5,0.70,0.35,172,189,-1,0.0,0.0,-0.2,-0.3,-0.03,-0.01,0.00,0.00,0.00,0.00,0.44,-0.65,98,-1,0,34,22.1,0.25,0.194,0.212,49.00,0,26,0,80.1,178.6,179.7,189.9,0.00,0,-0.6,1.5
4.05,climb,216.84,133.16,0.193,1,-1749.4,4382.0,4136.9,-7651.5,0.62,0.35,175,189,-1,0.0,0.0,-0.2,-0.5,-0.04,-0.01,0.00,0.00,0.00,0.00,0.40,-0.58,98,-1,0,35,22.4,0.25,0.194,0.211,48.12,0,26,0,80.1,178.6,179.7,189.9,0.00,0,-0.5,2.1
4.15,climb,221.54,128.46,0.193,1,-1749.3,4382.1,4136.9,-7651.6,0.62,0.35,177,189,-1,0.0,0.0,-0.2,-0.6,-0.03,-0.00,0.00,0.00,0.00,0.00,0.38,-0.60,98,-1,0,36,22.9,0.26,0.194,0.205,47.22,0,26,0,80.1,178.6,179.7,189.9,0.00,0,-0.1,0.2
4.25,climb,226.16,123.84,0.190,1,-1749.3,4382.1,4136.8,-7651.6,0.62,0.35,179,189,-1,0.0,0.0,-0.2,-0.6,-0.01,-0.00,0.00,0.00,0.00,0.00,0.36,-0.61,98,-1,0,37,23.3,0.28,0.191,0.194,46.38,0,26,0,80.1,178.6,179.7,189.9,0.00,0,-0.0,-1.1
4.35,climb,230.69,119.31,0.187,1,-1749.3,4382.1,4136.8,-7651.6,0.62,0.35,182,198,-1,0.0,0.0,-0.2,-0.5,0.01,-0.00,0.00,0.00,0.00,0.00,0.33,-0.63,98,-1,0,37,23.3,0.27,0.188,0.193,45.55,0,26,0,70.9,179.0,179.7,199.1,0.00,0,-0.0,-1.1
4.45,climb,235.13,114.87,0.186,1,-1749.2,4382.2,4136.7,-7651.7,0.62,0.35,184,198,-1,0.0,0.0,-0.2,-0.3,0.03,-0.00,0.00,0.00,0.00,0.00,0.30,-0.64,98,-1,0,37,23.6,0.28,0.187,0.197,44.67,0,26,0,70.9,179.0,179.7,199.1,0.00,0,-0.0,-1.9
4.55,climb,239.47,110.53,0.190,1,-1749.1,4382.2,4136.6,-7651.7,0.62,0.35,186,198,-1,0.0,0.0,-0.2,-0.1,0.03,-0.00,0.00,0.00,0.00,0.00,0.28,-0.65,98,-1,0,38,23.9,0.29,0.191,0.203,43.71,0,26,0,70.9,179.0,179.7,199.1,0.00,0,-0.2,-2.0
4.65,climb,243.72,106.28,0.193,1,-1749.0,4382.3,4136.6,-7651.7,0.62,0.35,188,198,-1,0.0,0.0,-0.2,0.1,0.03,-0.01,0.00,0.00,0.00,0.00,0.26,-0.66,98,-1,0,40,24.2,0.31,0.194,0.208,42.77,0,26,0,70.9,179.0,179.7,199.1,0.00,0,-0.3,-1.5
4.75,climb,247.89,102.11,0.194,1,-1748.9,4382.3,4136.5,-7651.8,0.62,0.35,191,208,-1,0.0,0.0,-0.2,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.23,-0.67,98,-1,0,40,24.9,0.31,0.195,0.205,41.88,0,26,0,61.4,179.8,179.9,208.6,0.00,0,-0.4,-0.1
4.85,climb,251.98,98.02,0.189,1,-1748.9,4382.3,4136.4,-7651.8,0.62,0.35,194,208,-1,0.0,0.0,-0.3,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.20,-0.68,98,-1,0,40,24.9,0.30,0.190,0.197,41.10,0,26,0,61.4,179.8,179.9,208.6,0.00,0,-0.4,-0.1
4.95,climb,255.99,94.01,0.185,1,-1748.9,4382.3,4136.4,-7651.8,0.53,0.35,196,208,-1,0.0,0.0,-0.3,-0.0,-0.02,-0.01,0.00,0.00,0.00,0.00,0.19,-0.60,98,-1,0,41,25.6,0.29,0.186,0.199,40.30,0,26,0,61.4,179.8,179.9,208.6,0.00,0,-0.3,1.2
5.05,climb,259.92,90.08,0.185,1,-1748.8,4382.4,4136.3,-7651.9,0.53,0.35,198,208,-1,0.0,0.0,-0.3,-0.2,-0.03,-0.00,0.00,0.00,0.00,0.00,0.17,-0.61,98,-1,0,42,26.2,0.28,0.185,0.200,39.43,0,26,0,61.4,179.8,179.9,208.6,0.00,0,0.0,1.8
5.15,climb,263.75,86.25,0.186,1,-1748.8,4382.4,4136.3,-7651.9,0.53,0.35,201,218,-1,0.0,0.0,-0.3,-0.4,-0.04,0.00,0.00,0.00,0.00,0.00,0.14,-0.62,98,-1,0,42,26.7,0.27,0.187,0.202,38.53,0,26,0,51.0,179.3,179.4,219.0,0.00,0,0.2,1.9
5.25,climb,267.49,82.51,0.187,1,-1748.7,4382.4,4136.2,-7651.9,0.53,0.35,203,218,-1,0.0,0.0,-0.2,-0.6,-0.04,0.00,0.00,0.00,0.00,0.00,0.11,-0.62,98,-1,0,42,27.1,0.26,0.188,0.205,37.63,0,26,0,51.0,179.3,179.4,219.0,0.00,0,0.3,1.9
5.35,climb,271.16,78.84,0.186,1,-1748.6,4382.5,4136.2,-7652.0,0.53,0.35,206,218,-1,0.0,0.0,-0.1,-0.7,-0.03,0.01,0.00,0.00,0.00,0.00,0.09,-0.63,98,-1,0,43,28.3,0.25,0.186,0.200,36.80,0,26,0,51.0,179.3,179.4,219.0,0.00,0,0.6,0.1
5.45,climb,274.75,75.25,0.178,1,-1748.6,4382.5,4136.1,-7652.0,0.53,0.35,208,218,-1,0.0,0.0,-0.0,-0.7,-0.00,0.01,0.00,0.00,0.00,0.00,0.07,-0.63,98,-1,0,44,28.3,0.23,0.179,0.186,36.07,0,26,0,51.0,179.3,179.4,219.0,0.00,0,0.6,0.1
5.55,climb,278.26,71.74,0.172,1,-1748.6,4382.6,4136.1,-7652.1,0.53,0.35,211,229,-1,0.0,0.0,0.1,-0.6,0.01,0.01,0.00,0.00,0.00,0.00,0.03,-0.63,98,-1,0,43,28.7,0.23,0.173,0.182,35.32,0,26,0,39.8,179.5,179.4,230.2,0.00,0,0.5,-1.1
5.65,climb,281.68,68.32,0.169,1,-1748.5,4382.6,4136.0,-7652.1,0.53,0.35,214,229,-1,0.0,0.0,0.1,-0.4,0.02,0.01,0.00,0.00,0.00,0.00,0.00,-0.63,98,-1,0,40,29.0,0.22,0.170,0.180,34.51,0,26,0,39.8,179.5,179.4,230.2,0.00,0,0.2,-1.7
5.75,climb,285.02,64.98,0.168,1,-1748.4,4382.7,4136.0,-7652.1,0.53,0.35,216,229,-1,0.0,0.0,0.1,-0.2,0.02,0.00,0.00,0.00,0.00,0.00,-0.03,-0.63,98,-1,0,37,29.0,0.17,0.168,0.180,33.65,0,26,0,39.8,179.5,179.4,230.2,0.00,0,0.1,-1.8
5.85,climb,288.28,61.72,0.137,1,-1748.4,4382.7,4135.9,-7652.2,0.44,0.35,218,229,-1,0.0,0.0,0.1,-0.0,0.03,0.00,0.00,0.00,0.00,0.00,-0.05,-0.63,98,-1,0,35,28.9,0.13,0.137,0.149,32.81,0,26,0,39.8,179.5,179.4,230.2,0.00,0,0.0,-1.8
5.95,climb,291.45,58.55,0.094,1,-1748.3,4382.7,4135.9,-7652.2,0.44,0.35,222,241,-1,0.0,0.0,0.1,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,-0.03,-0.56,98,-1,0,32,28.7,0.06,0.094,0.106,31.98,0,26,0,28.2,180.2,180.5,241.8,0.00,0,-0.1,-1.4
6.05,climb,294.54,55.46,0.054,1,-1748.3,4382.7,4135.8,-7652.2,0.44,0.35,225,241,-1,0.0,0.0,0.1,0.3,0.02,-0.00,0.00,0.00,0.00,0.00,-0.06,-0.56,98,-1,0,29,28.7,0.00,0.054,0.064,31.10,0,26,0,28.2,180.2,180.5,241.8,0.00,0,-0.1,-1.4
6.15,climb,297.51,52.49,0.023,1,-1748.3,4382.8,4135.8,-7652.3,0.44,0.35,227,241,-1,0.0,0.0,0.1,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.08,-0.56,98,-1,0,26,28.2,-0.04,0.023,0.030,30.08,0,26,0,28.2,180.2,180.5,241.8,0.00,0,-0.2,-0.6
6.25,climb,300.37,49.63,0.005,1,-1748.2,4382.8,4135.7,-7652.3,0.44,0.35,229,241,-1,0.0,0.0,0.0,0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.10,-0.55,98,-1,1,24,26.4,-0.06,0.005,0.011,28.84,0,26,0,28.2,180.2,180.5,241.8,0.00,0,-0.3,-0.5
6.35,climb,303.11,46.89,0.000,1,-1748.2,4382.8,4135.7,-7652.3,0.44,0.35,233,252,-1,0.0,0.0,-0.0,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.14,-0.55,98,-1,1,21,26.4,-0.11,0.000,0.000,27.73,0,26,0,17.2,180.4,181.4,252.8,0.00,0,-0.3,-0.5
6.45,climb,305.74,44.26,0.000,1,-1748.1,4382.9,4135.6,-7652.4,0.44,0.35,236,252,-1,0.0,0.0,-0.1,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.16,-0.54,98,-1,1,18,24.8,-0.15,0.000,0.000,26.57,0,26,0,17.2,180.4,181.4,252.8,0.00,0,-0.3,-0.5
6.55,climb,308.24,41.76,0.000,1,-1748.1,4382.9,4135.6,-7652.4,0.44,0.35,238,252,-1,0.0,0.0,-0.1,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.19,-0.53,98,-1,1,15,24.8,-0.19,0.000,0.000,25.36,0,26,0,17.2,180.4,181.4,252.8,0.00,0,-0.3,-0.5
6.65,climb,310.62,39.38,0.000,1,-1748.0,4383.0,4135.6,-7652.4,0.44,0.35,240,252,-1,0.0,0.0,-0.2,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.21,-0.52,98,-1,1,13,23.3,-0.22,0.000,0.000,24.10,0,26,0,17.2,180.4,181.4,252.8,0.00,0,-0.3,-0.4
6.75,climb,312.87,37.13,0.000,1,-1748.0,4383.0,4135.5,-7652.5,0.44,0.35,243,262,-1,0.0,0.0,-0.2,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.24,-0.51,98,-1,1,10,23.3,-0.27,0.000,0.000,22.81,0,26,0,7.5,180.6,184.4,262.5,0.00,0,-0.3,-0.4
6.85,climb,314.98,35.02,0.007,1,-1747.9,4383.0,4135.5,-7652.5,0.44,0.35,246,262,-1,0.0,0.0,-0.3,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.26,-0.50,98,-1,1,7,22.3,-0.31,0.007,0.015,21.50,0,26,0,7.5,180.6,184.4,262.5,0.00,0,-0.3,-0.4
6.95,climb,316.97,33.03,0.022,1,-1747.9,4383.0,4135.4,-7652.5,0.44,0.35,249,262,-1,0.0,0.0,-0.3,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.28,-0.49,98,-1,0,5,22.3,-0.35,0.022,0.032,20.21,0,26,0,7.5,180.6,184.4,262.5,0.00,0,-0.3,-0.4
7.05,climb,318.83,31.17,0.033,1,-1747.9,4383.1,4135.4,-7652.6,0.44,0.35,251,262,-1,0.0,0.0,-0.4,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.30,-0.48,98,-1,0,3,21.9,-0.38,0.033,0.043,18.93,0,26,0,7.5,180.6,184.4,262.5,0.00,0,-0.3,-0.4
7.15,climb,320.57,29.43,0.047,1,-1747.8,4383.2,4135.3,-7652.6,0.35,0.35,254,270,-1,0.0,0.0,-0.4,0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.28,-0.45,98,-1,0,-0,21.3,-0.43,0.048,0.058,17.66,0,26,0,358.7,180.7,330.6,271.3,0.00,0,-0.2,-0.4
7.25,climb,322.17,27.83,0.065,1,-1747.8,4383.2,4135.3,-7652.7,0.35,0.35,256,270,-1,0.0,0.0,-0.5,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,-0.26,-0.43,98,-1,0,-3,21.1,-0.48,0.066,0.076,16.40,0,26,0,358.7,180.7,330.6,271.3,0.00,0,-0.2,-0.4
7.35,climb,323.66,26.34,0.086,1,-1747.8,4383.2,4135.3,-7652.7,0.35,0.35,258,270,-1,0.0,0.0,-0.5,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.27,-0.42,98,-1,0,-5,21.1,-0.52,0.087,0.098,15.16,0,26,0,358.7,180.7,330.6,271.3,0.00,0,-0.2,-0.4
7.45,climb,325.02,24.98,0.110,1,-1747.7,4383.2,4135.2,-7652.7,0.35,0.35,260,270,-1,0.0,0.0,-0.6,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.29,-0.41,98,-1,0,-7,20.9,-0.55,0.112,0.123,13.93,0,26,0,358.7,180.7,330.6,271.3,0.00,0,-0.2,-0.4
7.55,climb,326.26,23.74,0.138,1,-1747.7,4383.3,4135.2,-7652.8,0.35,0.35,263,279,-1,0.0,0.0,-0.6,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,-0.31,-0.39,98,-1,0,-10,20.1,-0.60,0.141,0.151,12.73,0,26,0,350.3,180.9,354.5,279.7,0.00,0,0.1,-0.5
