t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.30,climb,81.57,268.43,1.000,1,4210.8,-3626.8,-2318.4,3992.3,-0.70,0.35,266,278,-1,0.0,0.0,-1.1,-1.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.36,-0.15,98,-1,1,34,33.2,-0.07,1.000,1.000,24.78,0,26,0,350.9,179.0,6.0,279.1,0.00,0,1.3,-2.6
1.40,climb,84.42,265.58,1.000,1,4210.8,-3626.8,-2318.3,3992.3,-0.70,0.35,268,278,-1,0.0,0.0,-0.9,-0.9,0.03,0.02,0.00,0.00,0.00,0.00,0.72,-0.32,98,-1,1,35,33.2,0.03,1.000,1.000,27.77,0,26,0,350.9,179.0,6.0,279.1,0.00,0,1.3,-2.6
1.50,climb,87.56,262.44,1.000,1,4210.6,-3626.7,-2318.2,3992.3,-1.05,0.53,269,278,-1,0.0,0.0,-0.6,-0.4,0.06,0.04,0.00,0.00,0.00,0.00,0.71,-0.52,98,-1,1,36,25.4,0.15,1.000,1.000,30.72,0,26,0,350.9,179.0,6.0,279.1,0.00,0,3.0,-4.9
1.60,climb,90.99,259.01,1.000,1,4210.6,-3626.7,-2318.1,3992.2,-1.05,0.53,272,290,-1,0.0,0.0,-0.3,0.0,0.07,0.04,0.00,0.00,0.00,0.00,1.03,-0.57,98,-1,1,36,25.4,0.22,1.000,1.000,33.65,0,26,0,338.8,180.1,359.6,291.2,0.00,0,3.0,-4.9
1.70,climb,94.71,255.29,1.000,1,4210.5,-3626.6,-2318.0,3992.1,-0.70,0.35,275,290,-1,0.0,0.0,-0.1,0.4,0.06,0.03,0.00,0.00,0.00,0.00,1.00,-0.62,98,-1,1,37,25.4,0.25,1.000,1.000,36.55,0,26,0,338.8,180.1,359.6,291.2,0.00,0,1.1,-2.5
1.80,climb,98.72,251.28,1.000,1,4210.4,-3626.6,-2318.0,3992.1,-0.70,0.26,277,290,-1,0.0,0.0,-0.1,0.6,0.03,0.01,0.00,0.00,0.00,0.00,0.65,-0.44,98,-1,1,37,29.1,0.24,1.000,1.000,39.42,0,26,0,338.8,180.1,359.6,291.2,0.00,0,-0.7,0.2
1.90,climb,103.01,246.99,1.000,1,4210.3,-3626.6,-2317.9,3992.1,-0.70,0.18,279,290,-1,0.0,0.0,-0.2,0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,0.65,-0.37,98,-1,1,38,34.1,0.19,1.000,1.000,42.25,0,26,0,338.8,180.1,359.6,291.2,0.00,0,-2.6,3.2
2.00,climb,107.60,242.40,1.000,1,4210.3,-3626.6,-2317.8,3992.1,-0.35,0.00,283,302,-1,0.0,0.0,-0.5,0.1,-0.06,-0.05,0.00,0.00,0.00,0.00,0.65,-0.33,98,-1,1,38,39.8,0.08,1.000,1.000,45.05,0,26,0,327.2,180.4,359.3,302.8,0.00,0,-4.0,5.7
2.10,climb,112.46,237.54,1.000,1,4210.2,-3626.6,-2317.8,3992.1,-0.53,0.00,286,302,-1,0.0,0.0,-0.9,-0.6,-0.11,-0.07,0.00,0.00,0.00,0.00,0.34,-0.09,98,-1,1,38,44.6,-0.03,1.000,1.000,47.83,0,26,0,327.2,180.4,359.3,302.8,0.00,0,-4.8,6.8
2.20,climb,117.60,232.40,0.848,1,4210.2,-3626.6,-2317.7,3992.1,-0.53,0.00,288,302,-1,0.0,0.0,-1.3,-1.3,-0.13,-0.08,0.00,0.00,0.00,0.00,0.50,-0.16,98,-1,0,39,44.6,-0.12,0.848,0.930,50.58,0,26,0,327.2,180.4,359.3,302.8,0.00,0,-4.8,6.8
2.30,climb,123.01,226.99,0.690,1,4210.1,-3626.6,-2317.7,3992.1,-1.05,0.00,290,302,-1,0.0,0.0,-1.6,-2.0,-0.12,-0.06,0.00,0.00,0.00,0.00,0.66,-0.24,98,-1,0,39,45.7,-0.15,0.691,0.763,53.30,0,26,0,327.2,180.4,359.3,302.8,0.00,0,-3.0,2.5
2.40,climb,128.63,221.37,0.541,1,4209.9,-3626.6,-2317.6,3992.1,-1.41,0.00,295,320,-1,0.0,0.0,-1.7,-2.2,-0.06,-0.03,0.00,0.00,0.00,0.00,0.96,-0.44,98,-1,0,38,41.8,-0.15,0.541,0.577,55.69,0,26,0,309.4,179.8,0.1,320.6,0.00,0,-0.1,-2.6
2.50,climb,134.38,215.62,0.424,1,4209.9,-3626.6,-2317.4,3992.1,-1.41,0.00,298,320,-1,0.0,0.0,-1.5,-2.0,0.02,0.02,0.00,0.00,0.00,0.00,1.24,-0.67,98,-1,0,37,41.8,-0.09,0.424,0.438,57.30,0,26,0,309.4,179.8,0.1,320.6,0.00,0,-0.1,-2.6
2.60,climb,140.20,209.80,0.337,1,4209.8,-3626.6,-2317.3,3992.1,-1.76,0.00,302,320,-1,0.0,0.0,-1.1,-1.3,0.09,0.04,0.00,0.00,0.00,0.00,1.50,-0.92,98,-1,0,37,36.7,0.01,0.337,0.391,58.22,0,26,0,309.4,179.8,0.1,320.6,0.00,0,2.3,-7.1
2.70,climb,146.04,203.96,0.278,1,4209.4,-3626.6,-2317.1,3992.1,-1.76,0.00,304,320,-1,0.0,0.0,-0.8,-0.3,0.14,0.05,0.00,0.00,0.00,0.00,1.45,-1.00,98,-1,0,37,28.4,0.10,0.278,0.352,58.53,0,26,0,309.4,179.8,0.1,320.6,0.00,0,3.3,-9.9
2.80,climb,151.86,198.14,0.239,1,4209.2,-3626.6,-2316.9,3992.1,-1.76,0.00,309,333,-1,0.0,0.0,-0.5,0.6,0.14,0.04,0.00,0.00,0.00,0.00,1.37,-1.10,98,-1,0,36,25.8,0.15,0.239,0.313,58.41,0,26,0,295.9,181.5,359.3,334.1,0.00,0,2.7,-8.1
2.90,climb,157.62,192.38,0.217,1,4209.1,-3626.6,-2316.7,3992.1,-1.76,0.00,313,333,-1,0.0,0.0,-0.2,1.3,0.12,0.03,0.00,0.00,0.00,0.00,1.29,-1.19,98,-1,0,35,24.1,0.19,0.217,0.276,57.94,0,26,0,295.9,181.5,359.3,334.1,0.00,0,1.9,-5.0
3.00,climb,163.32,186.68,0.204,1,4209.1,-3626.6,-2316.6,3992.1,-1.76,0.00,316,333,-1,0.0,0.0,-0.1,1.7,0.08,0.01,0.00,0.00,0.00,0.00,1.23,-1.26,98,-1,0,35,24.1,0.22,0.205,0.241,57.25,0,26,0,295.9,181.5,359.3,334.1,0.00,0,1.9,-5.0
3.10,climb,168.94,181.06,0.200,1,4208.9,-3626.6,-2316.4,3992.1,-1.41,0.00,318,333,-1,0.0,0.0,-0.1,1.8,0.03,0.00,0.00,0.00,0.00,0.00,0.93,-1.05,98,-1,0,35,23.0,0.24,0.200,0.213,56.41,0,26,0,295.9,181.5,359.3,334.1,0.00,0,1.2,-1.7
3.20,climb,174.47,175.53,0.198,1,4208.6,-3626.6,-2316.3,3992.1,-1.41,-0.18,322,342,-1,0.0,0.0,-0.1,1.7,-0.01,-0.01,0.00,0.00,0.00,0.00,0.86,-1.11,98,-1,0,34,21.8,0.24,0.199,0.205,55.51,0,26,0,286.5,182.1,359.4,343.5,0.00,0,0.2,3.0
3.30,climb,179.91,170.09,0.199,1,4208.5,-3626.6,-2316.1,3992.1,-1.05,-0.18,325,342,-1,0.0,0.0,-0.2,1.3,-0.04,-0.01,0.00,0.00,0.00,0.00,0.94,-1.06,98,-1,0,34,21.7,0.25,0.200,0.220,54.57,0,26,0,286.5,182.1,359.4,343.5,0.00,0,0.2,4.2
3.40,climb,185.25,164.75,0.201,1,4208.5,-3626.6,-2316.0,3992.1,-1.05,-0.18,328,342,-1,0.0,0.0,-0.2,0.9,-0.06,-0.00,0.00,0.00,0.00,0.00,0.71,-0.80,98,-1,0,35,21.7,0.26,0.201,0.226,53.62,0,26,0,286.5,182.1,359.4,343.5,0.00,0,0.2,4.2
3.50,climb,190.50,159.50,0.203,1,4208.3,-3626.6,-2315.9,3992.1,-1.05,-0.18,330,342,-1,0.0,0.0,-0.2,0.5,-0.05,0.00,0.00,0.00,0.00,0.00,0.68,-0.83,98,-1,0,35,21.7,0.28,0.204,0.225,52.66,0,26,0,286.5,182.1,359.4,343.5,0.00,0,0.6,2.9
3.60,climb,195.66,154.34,0.203,1,4208.3,-3626.6,-2315.8,3992.1,-1.05,-0.18,334,351,-1,0.0,0.0,-0.1,0.2,-0.04,0.00,0.00,0.00,0.00,0.00,0.63,-0.87,98,-1,0,35,21.7,0.27,0.204,0.220,51.76,0,26,0,277.8,181.1,359.9,352.2,0.00,0,0.6,2.9
3.70,climb,200.73,149.27,0.202,1,4208.2,-3626.6,-2315.7,3992.1,-1.05,-0.18,336,351,-1,0.0,0.0,-0.1,0.1,-0.02,0.01,0.00,0.00,0.00,0.00,0.59,-0.89,98,-1,0,35,21.9,0.27,0.203,0.214,50.87,0,26,0,277.8,181.1,359.9,352.2,0.00,0,0.6,1.7
3.80,climb,205.71,144.29,0.201,1,4208.0,-3626.7,-2315.6,3992.2,-1.05,-0.18,339,351,-1,0.0,0.0,0.0,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.55,-0.92,98,-1,0,36,22.6,0.28,0.202,0.206,49.99,0,26,0,277.8,181.1,359.9,352.2,0.00,0,0.7,-0.8
3.90,climb,210.60,139.40,0.200,1,4208.0,-3626.7,-2315.5,3992.2,-1.05,-0.18,341,351,-1,0.0,0.0,0.1,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.52,-0.94,98,-1,0,37,22.6,0.29,0.201,0.212,49.12,0,26,0,277.8,181.1,359.9,352.2,0.00,0,0.7,-0.8
4.00,climb,215.40,134.60,0.197,1,4207.9,-3626.7,-2315.4,3992.2,-1.05,-0.18,344,0,-1,0.0,0.0,0.1,0.4,0.04,0.00,0.00,0.00,0.00,0.00,0.47,-0.96,98,-1,0,37,23.1,0.28,0.198,0.213,48.28,0,26,0,268.8,3.9,0.1,1.2,0.00,0,0.4,-2.0
4.10,climb,220.12,129.88,0.193,1,4207.7,-3626.7,-2315.3,3992.2,-1.05,-0.18,346,0,-1,0.0,0.0,0.0,0.6,0.03,-0.01,0.00,0.00,0.00,0.00,0.42,-0.98,98,-1,0,38,24.2,0.28,0.193,0.210,47.47,0,26,0,268.8,3.9,0.1,1.2,0.00,0,-0.6,-0.8
4.20,climb,224.76,125.24,0.190,1,4207.6,-3626.7,-2315.2,3992.2,-1.05,-0.18,348,0,-1,0.0,0.0,-0.1,0.6,0.01,-0.02,0.00,0.00,0.00,0.00,0.39,-1.00,98,-1,0,38,24.8,0.28,0.191,0.203,46.63,0,26,0,268.8,3.9,0.1,1.2,0.00,0,-1.0,0.5
4.30,climb,229.33,120.67,0.187,1,4207.5,-3626.8,-2315.1,3992.2,-0.70,-0.18,350,0,-1,0.0,0.0,-0.2,0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,0.35,-1.01,98,-1,0,40,25.4,0.29,0.188,0.201,45.80,0,26,0,268.8,3.9,0.1,1.2,0.00,0,-0.9,1.7
4.40,climb,233.80,116.20,0.185,1,4207.5,-3626.8,-2315.0,3992.3,-0.70,-0.18,353,10,-1,0.0,0.0,-0.3,0.3,-0.03,-0.02,0.00,0.00,0.00,0.00,0.26,-0.68,98,-1,0,39,25.4,0.28,0.186,0.205,44.94,0,26,0,258.9,358.8,359.8,11.1,0.00,0,-0.9,1.7
4.50,climb,238.19,111.81,0.185,1,4207.3,-3626.8,-2314.9,3992.3,-0.70,-0.18,356,10,-1,0.0,0.0,-0.3,0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.23,-0.69,98,-1,0,40,26.3,0.28,0.185,0.201,44.05,0,26,0,258.9,358.8,359.8,11.1,0.00,0,0.5,1.7
4.60,climb,242.49,107.51,0.184,1,4207.3,-3626.8,-2314.8,3992.3,-0.70,-0.18,358,10,-1,0.0,0.0,-0.2,-0.1,-0.03,0.01,0.00,0.00,0.00,0.00,0.20,-0.70,98,-1,0,41,26.8,0.27,0.185,0.198,43.17,0,26,0,258.9,358.8,359.8,11.1,0.00,0,1.3,1.2
4.70,climb,246.70,103.30,0.183,1,4207.2,-3626.8,-2314.8,3992.3,-0.70,-0.18,360,10,-1,0.0,0.0,-0.1,-0.2,-0.02,0.02,0.00,0.00,0.00,0.00,0.18,-0.70,98,-1,0,42,27.2,0.26,0.184,0.200,42.30,0,26,0,258.9,358.8,359.8,11.1,0.00,0,1.9,0.8
4.80,climb,250.82,99.18,0.184,1,4207.1,-3626.9,-2314.7,3992.3,-0.70,-0.18,3,21,-1,0.0,0.0,0.1,-0.2,-0.01,0.03,0.00,0.00,0.00,0.00,0.14,-0.71,98,-1,0,42,27.6,0.26,0.184,0.202,41.42,0,26,0,248.3,0.0,0.0,21.7,0.00,0,1.7,0.4
4.90,climb,254.85,95.15,0.185,1,4207.1,-3626.9,-2314.6,3992.4,-0.70,-0.18,6,21,-1,0.0,0.0,0.3,-0.3,-0.00,0.03,0.00,0.00,0.00,0.00,0.10,-0.72,98,-1,0,42,27.6,0.25,0.185,0.197,40.52,0,26,0,248.3,0.0,0.0,21.7,0.00,0,1.7,0.4
5.00,climb,258.79,91.21,0.183,1,4207.1,-3626.9,-2314.6,3992.4,-0.70,-0.18,8,21,-1,0.0,0.0,0.4,-0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.08,-0.72,98,-1,0,43,28.2,0.24,0.183,0.194,39.68,0,26,0,248.3,0.0,0.0,21.7,0.00,0,1.0,-0.4
5.10,climb,262.65,87.35,0.182,1,4206.9,-3626.9,-2314.5,3992.4,-0.70,-0.18,10,21,-1,0.0,0.0,0.4,-0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.05,-0.72,98,-1,0,44,28.7,0.23,0.183,0.194,38.82,0,26,0,248.3,0.0,0.0,21.7,0.00,0,0.2,-1.1
5.20,climb,266.42,83.58,0.184,1,4206.9,-3626.9,-2314.4,3992.4,-0.70,-0.18,13,32,-1,0.0,0.0,0.4,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.01,-0.72,98,-1,0,43,28.8,0.23,0.184,0.195,37.92,0,26,0,236.9,0.7,0.5,33.1,0.00,0,0.1,-1.2
5.30,climb,270.10,79.90,0.185,1,4206.8,-3626.9,-2314.4,3992.4,-0.70,-0.18,16,32,-1,0.0,0.0,0.4,0.2,0.02,0.00,0.00,0.00,0.00,0.00,-0.03,-0.72,98,-1,0,43,28.7,0.22,0.185,0.195,37.03,0,26,0,236.9,0.7,0.5,33.1,0.00,0,-0.1,-1.2
5.40,climb,273.69,76.31,0.185,1,4206.7,-3627.0,-2314.3,3992.4,-0.70,-0.18,19,32,-1,0.0,0.0,0.4,0.4,0.02,-0.00,0.00,0.00,0.00,0.00,-0.06,-0.72,98,-1,0,44,28.6,0.23,0.186,0.196,36.16,0,26,0,236.9,0.7,0.5,33.1,0.00,0,-0.2,-1.2
5.50,climb,277.19,72.81,0.186,1,4206.6,-3627.0,-2314.2,3992.5,-0.70,0.00,21,32,-1,0.0,0.0,0.4,0.5,0.02,-0.00,0.00,0.00,0.00,0.00,-0.08,-0.72,98,-1,0,45,28.6,0.23,0.187,0.198,35.29,0,26,0,236.9,0.7,0.5,33.1,0.00,0,-0.3,-1.1
5.60,climb,280.61,69.39,0.186,1,4206.6,-3627.0,-2314.1,3992.5,-0.70,0.00,24,44,-1,0.0,0.0,0.3,0.6,0.02,-0.01,0.00,0.00,0.00,0.00,-0.29,-0.64,98,-1,0,44,28.7,0.23,0.187,0.199,34.43,0,26,0,225.5,0.9,0.9,44.5,0.00,0,-0.4,-0.9
5.70,climb,283.95,66.05,0.186,1,4206.6,-3627.0,-2314.1,3992.5,-0.70,0.00,27,44,-1,0.0,0.0,0.2,0.7,0.02,-0.01,0.00,0.00,0.00,0.00,-0.32,-0.63,98,-1,0,45,28.7,0.23,0.187,0.199,33.58,0,26,0,225.5,0.9,0.9,44.5,0.00,0,-0.4,-0.9
5.80,climb,287.20,62.80,0.170,1,4206.5,-3627.0,-2314.0,3992.5,-0.70,0.00,30,44,-1,0.0,0.0,0.1,0.8,0.02,-0.01,0.00,0.00,0.00,0.00,-0.35,-0.61,98,-1,0,45,28.7,0.23,0.171,0.183,32.73,0,26,0,225.5,0.9,0.9,44.5,0.00,0,-0.5,-0.7
5.90,climb,290.37,59.63,0.128,1,4206.4,-3627.0,-2313.9,3992.5,-0.70,0.00,32,44,-1,0.0,0.0,0.1,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.37,-0.60,98,-1,0,43,28.9,0.22,0.129,0.141,31.90,0,26,0,225.5,0.9,0.9,44.5,0.00,0,-0.6,-0.2
6.00,climb,293.45,56.55,0.087,1,4206.4,-3627.0,-2313.9,3992.5,-0.70,0.00,35,55,-1,0.0,0.0,-0.0,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.41,-0.57,98,-1,0,40,28.9,0.22,0.087,0.098,31.07,0,26,0,214.0,0.8,1.2,56.0,0.00,0,-0.6,-0.2
6.10,climb,296.45,53.55,0.050,1,4206.3,-3627.0,-2313.8,3992.5,-0.70,0.00,38,55,-1,0.0,0.0,-0.1,0.8,0.00,-0.01,0.00,0.00,0.00,0.00,-0.44,-0.55,98,-1,0,37,28.8,0.16,0.050,0.056,30.18,0,26,0,214.0,0.8,1.2,56.0,0.00,0,-0.5,0.2
6.20,climb,299.33,50.67,0.023,1,4206.2,-3627.0,-2313.7,3992.5,-0.70,0.00,41,55,-1,0.0,0.0,-0.2,0.7,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.46,-0.53,98,-1,0,34,28.4,0.12,0.023,0.029,29.13,0,26,0,214.0,0.8,1.2,56.0,0.00,0,-0.2,0.7
6.30,climb,302.09,47.91,0.008,1,4206.2,-3627.0,-2313.7,3992.5,-0.70,0.00,43,55,-1,0.0,0.0,-0.2,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.48,-0.51,98,-1,0,32,27.6,0.09,0.008,0.014,27.90,0,26,0,214.0,0.8,1.2,56.0,0.00,0,-0.2,0.7
6.40,climb,304.74,45.26,0.000,1,4206.0,-3627.0,-2313.6,3992.5,-0.70,0.00,47,66,-1,0.0,0.0,-0.3,0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.51,-0.48,98,-1,1,28,26.5,0.03,0.000,0.000,26.79,0,26,0,202.8,0.4,1.0,67.2,0.00,0,-0.2,0.7
6.50,climb,307.28,42.72,0.000,1,4206.0,-3627.0,-2313.5,3992.5,-0.70,0.00,50,66,-1,0.0,0.0,-0.3,0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.54,-0.46,98,-1,1,25,26.5,-0.02,0.000,0.000,25.64,0,26,0,202.8,0.4,1.0,67.2,0.00,0,-0.2,0.7
6.60,climb,309.69,40.31,0.000,1,4205.9,-3627.0,-2313.5,3992.5,-0.35,0.00,52,66,-1,0.0,0.0,-0.3,0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.28,-0.22,98,-1,1,23,25.3,-0.06,0.000,0.000,24.44,0,26,0,202.8,0.4,1.0,67.2,0.00,0,-0.1,0.7
6.70,climb,311.98,38.02,0.000,1,4205.9,-3627.0,-2313.4,3992.5,-0.35,0.00,54,66,-1,0.0,0.0,-0.4,0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.29,-0.20,98,-1,1,21,25.3,-0.09,0.000,0.000,23.20,0,26,0,202.8,0.4,1.0,67.2,0.00,0,-0.1,0.7
6.80,climb,314.14,35.86,0.006,1,4205.9,-3627.0,-2313.4,3992.5,-0.35,0.00,58,76,-1,0.0,0.0,-0.4,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.30,-0.19,98,-1,1,17,24.6,-0.14,0.006,0.012,21.90,0,26,0,192.7,0.1,0.5,77.3,0.00,0,-0.1,0.7
6.90,climb,316.17,33.83,0.020,1,4205.8,-3627.0,-2313.4,3992.5,-0.35,0.00,61,76,-1,0.0,0.0,-0.4,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.31,-0.17,98,-1,0,15,23.6,-0.19,0.020,0.028,20.61,0,26,0,192.7,0.1,0.5,77.3,0.00,0,-0.1,0.6
7.00,climb,318.07,31.93,0.030,1,4205.8,-3627.0,-2313.3,3992.5,-0.35,0.00,63,76,-1,0.0,0.0,-0.4,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.31,-0.16,98,-1,0,12,23.6,-0.23,0.030,0.038,19.32,0,26,0,192.7,0.1,0.5,77.3,0.00,0,-0.1,0.6
7.10,climb,319.85,30.15,0.043,1,4205.8,-3627.0,-2313.3,3992.5,-0.35,0.00,65,76,-1,0.0,0.0,-0.4,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.32,-0.15,98,-1,0,10,22.9,-0.26,0.043,0.051,18.05,0,26,0,192.7,0.1,0.5,77.3,0.00,0,-0.1,0.6
7.20,climb,321.50,28.50,0.060,1,4205.8,-3627.0,-2313.3,3992.5,-0.35,0.00,68,86,-1,0.0,0.0,-0.4,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.33,-0.13,98,-1,0,7,22.9,-0.32,0.060,0.068,16.79,0,26,0,183.3,359.9,357.5,86.7,0.00,0,-0.1,0.6
7.30,climb,323.02,26.98,0.080,1,4205.7,-3627.0,-2313.2,3992.5,-0.35,0.00,71,86,-1,0.0,0.0,-0.4,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.33,-0.11,98,-1,0,4,22.6,-0.37,0.080,0.088,15.55,0,26,0,183.3,359.9,357.5,86.7,0.00,0,-0.1,0.6
7.40,climb,324.43,25.57,0.103,1,4205.7,-3627.0,-2313.2,3992.5,-0.35,0.00,73,86,-1,0.0,0.0,-0.4,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.10,98,-1,0,2,22.4,-0.41,0.104,0.112,14.31,0,26,0,183.3,359.9,357.5,86.7,0.00,0,-0.1,0.6
7.50,climb,325.71,24.29,0.130,1,4205.6,-3627.0,-2313.2,3992.5,-0.35,0.00,75,86,-1,0.0,0.0,-0.4,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.34,-0.09,98,-1,0,0,21.8,-0.44,0.132,0.139,13.10,0,26,0,183.3,359.9,357.5,86.7,0.00,0,0.1,0.4
7.60,climb,326.88,23.12,0.158,1,4205.6,-3627.0,-2313.1,3992.5,-0.35,0.00,78,95,-1,0.0,0.0,-0.4,-0.4,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.34,-0.07,98,-1,0,-3,21.8,-0.50,0.161,0.166,11.94,0,26,0,174.5,359.6,183.6,95.5,0.00,0,0.1,0.4
