t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
3.20,climb,197.88,152.12,0.193,1,1893.6,365.3,2379.9,-3907.8,0.62,-0.11,154,175,-1,0.0,0.0,0.1,0.2,-0.03,-0.03,0.00,0.00,0.00,0.00,0.17,-0.60,94,-1,0,33,22.1,0.21,0.193,0.217,51.84,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.7,2.3
3.30,climb,202.94,147.06,0.197,1,1893.6,365.3,2379.9,-3907.8,0.62,-0.11,157,175,-1,0.0,0.0,-0.0,0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,0.14,-0.61,94,-1,0,32,21.5,0.22,0.198,0.220,50.83,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.6,2.2
3.40,climb,207.91,142.09,0.199,1,1893.7,365.3,2379.8,-3907.8,0.57,-0.11,160,175,-1,0.0,0.0,-0.1,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,0.09,-0.57,94,-1,0,33,21.2,0.23,0.200,0.216,49.88,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-1.1,1.8
3.50,climb,212.78,137.22,0.199,1,1893.8,365.3,2379.7,-3907.8,0.53,-0.10,162,175,-1,0.0,0.0,-0.2,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.07,-0.53,94,-1,0,33,21.3,0.24,0.200,0.209,48.96,0,26,0,93.9,358.1,180.1,176.1,0.00,0,-0.6,0.9
3.60,climb,218.76,131.24,0.186,1,1893.9,365.2,2379.7,-3907.8,0.53,-0.07,166,184,-1,0.0,0.0,-0.2,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.05,-0.53,94,-1,0,33,22.2,0.22,0.187,0.192,48.10,0,26,0,85.3,177.7,179.8,184.7,0.00,0,-0.2,-1.7
3.70,climb,222.27,127.73,0.194,1,1893.9,365.2,2379.6,-3907.7,0.53,-0.07,168,184,-1,0.0,0.0,-0.2,0.0,0.03,-0.00,0.00,0.00,0.00,0.00,0.04,-0.53,94,-1,0,33,22.2,0.22,0.194,0.208,47.25,0,26,0,85.3,177.7,179.8,184.7,0.00,0,-0.2,-1.7
3.80,climb,226.88,123.12,0.193,1,1894.0,365.2,2379.6,-3907.7,0.53,-0.04,171,184,-1,0.0,0.0,-0.2,0.3,0.04,-0.01,0.00,0.00,0.00,0.00,0.04,-0.53,94,-1,0,34,22.6,0.22,0.194,0.212,46.36,0,26,0,85.3,177.7,179.8,184.7,0.00,0,-0.2,-2.0
3.90,climb,231.40,118.60,0.195,1,1894.0,365.2,2379.5,-3907.7,0.53,-0.04,173,184,-1,0.0,0.0,-0.3,0.5,0.03,-0.01,0.00,0.00,0.00,0.00,0.02,-0.53,94,-1,0,35,22.6,0.24,0.195,0.211,45.44,0,26,0,85.3,177.7,179.8,184.7,0.00,0,-0.2,-2.0
4.00,climb,235.84,114.16,0.191,1,1894.0,365.2,2379.5,-3907.7,0.53,-0.04,176,193,-1,0.0,0.0,-0.3,0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.53,94,-1,0,35,23.0,0.23,0.191,0.200,44.62,0,26,0,76.2,179.2,179.8,193.8,0.00,0,-0.4,-0.8
4.10,climb,240.20,109.80,0.186,1,1894.1,365.2,2379.4,-3907.7,0.44,-0.04,179,193,-1,0.0,0.0,-0.4,0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.03,-0.48,94,-1,0,35,23.9,0.23,0.187,0.199,43.80,0,26,0,76.2,179.2,179.8,193.8,0.00,0,-0.6,1.8
4.20,climb,244.48,105.52,0.183,1,1894.1,365.2,2379.4,-3907.7,0.44,-0.04,181,193,-1,0.0,0.0,-0.5,0.2,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.44,94,-1,0,36,23.9,0.24,0.184,0.202,42.97,0,26,0,76.2,179.2,179.8,193.8,0.00,0,-0.6,1.8
4.30,climb,248.67,101.33,0.183,1,1894.2,365.2,2379.3,-3907.7,0.44,-0.04,183,193,-1,0.0,0.0,-0.5,-0.1,-0.04,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.44,94,-1,0,37,24.1,0.26,0.184,0.204,42.08,0,26,0,76.2,179.2,179.8,193.8,0.00,0,-0.1,2.2
4.40,climb,252.77,97.23,0.183,1,1894.2,365.2,2379.3,-3907.7,0.44,-0.02,186,202,-1,0.0,0.0,-0.5,-0.3,-0.04,-0.00,0.00,0.00,0.00,0.00,-0.09,-0.43,94,-1,0,37,24.4,0.25,0.184,0.201,41.18,0,26,0,66.7,178.5,179.4,203.3,0.00,0,0.5,1.6
4.50,climb,256.79,93.21,0.181,1,1894.2,365.2,2379.3,-3907.7,0.44,-0.02,188,202,-1,0.0,0.0,-0.4,-0.5,-0.03,0.01,0.00,0.00,0.00,0.00,-0.08,-0.43,94,-1,0,37,24.4,0.26,0.182,0.197,40.33,0,26,0,66.7,178.5,179.4,203.3,0.00,0,0.5,1.6
4.60,climb,260.72,89.28,0.179,1,1894.3,365.2,2379.2,-3907.7,0.44,0.00,190,202,-1,0.0,0.0,-0.3,-0.6,-0.02,0.02,0.00,0.00,0.00,0.00,-0.08,-0.43,94,-1,0,38,24.8,0.27,0.179,0.196,39.49,0,26,0,66.7,178.5,179.4,203.3,0.00,0,1.1,1.0
4.70,climb,264.56,85.44,0.177,1,1894.4,365.2,2379.2,-3907.7,0.44,0.02,192,202,-1,0.0,0.0,-0.1,-0.7,-0.02,0.03,0.00,0.00,0.00,0.00,-0.07,-0.43,94,-1,0,39,25.3,0.28,0.178,0.195,38.63,0,26,0,66.7,178.5,179.4,203.3,0.00,0,1.5,0.4
4.80,climb,268.31,81.69,0.178,1,1894.4,365.2,2379.1,-3907.7,0.44,0.02,195,212,-1,0.0,0.0,0.1,-0.7,-0.01,0.03,0.00,0.00,0.00,0.00,-0.09,-0.43,94,-1,0,39,25.3,0.28,0.178,0.194,37.74,0,26,0,56.7,179.5,179.6,213.3,0.00,0,1.5,0.4
4.90,climb,271.97,78.03,0.178,1,1894.5,365.2,2379.1,-3907.7,0.44,0.04,198,212,-1,0.0,0.0,0.3,-0.7,-0.01,0.03,0.00,0.00,0.00,0.00,-0.09,-0.43,94,-1,0,40,26.0,0.28,0.179,0.193,36.85,0,26,0,56.7,179.5,179.6,213.3,0.00,0,1.1,0.0
5.00,climb,275.55,74.45,0.178,1,1894.5,365.2,2379.0,-3907.7,0.44,0.04,200,212,-1,0.0,0.0,0.4,-0.7,-0.01,0.02,0.00,0.00,0.00,0.00,-0.11,-0.43,94,-1,0,40,26.4,0.28,0.179,0.190,35.97,0,26,0,56.7,179.5,179.6,213.3,0.00,0,0.8,-0.2
5.10,climb,279.04,70.96,0.177,1,1894.5,365.2,2379.0,-3907.7,0.44,0.04,202,212,-1,0.0,0.0,0.5,-0.6,-0.00,0.02,0.00,0.00,0.00,0.00,-0.12,-0.42,94,-1,0,41,26.4,0.27,0.178,0.187,35.11,0,26,0,56.7,179.5,179.6,213.3,0.00,0,0.8,-0.2
5.20,climb,282.44,67.56,0.177,1,1894.6,365.2,2378.9,-3907.7,0.53,0.04,205,223,-1,0.0,0.0,0.6,-0.6,0.00,0.02,0.00,0.00,0.00,0.00,-0.15,-0.42,94,-1,0,41,27.3,0.26,0.177,0.186,34.25,0,26,0,46.2,180.0,180.0,223.8,0.00,0,0.2,-0.6
5.30,climb,285.76,64.24,0.176,1,1894.7,365.2,2378.9,-3907.7,0.53,0.04,208,223,-1,0.0,0.0,0.6,-0.5,0.01,0.01,0.00,0.00,0.00,0.00,-0.21,-0.49,94,-1,0,42,27.6,0.25,0.176,0.184,33.40,0,26,0,46.2,180.0,180.0,223.8,0.00,0,-0.1,-0.8
5.40,climb,288.99,61.01,0.136,1,1894.7,365.2,2378.8,-3907.7,0.53,0.04,210,223,-1,0.0,0.0,0.6,-0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.23,-0.48,94,-1,0,42,27.6,0.25,0.136,0.143,32.56,0,26,0,46.2,180.0,180.0,223.8,0.00,0,-0.1,-0.8
5.50,climb,292.14,57.86,0.093,1,1894.7,365.2,2378.8,-3907.7,0.53,0.02,212,223,-1,0.0,0.0,0.6,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-0.26,-0.46,94,-1,0,43,27.9,0.24,0.093,0.099,31.73,0,26,0,46.2,180.0,180.0,223.8,0.00,0,-0.4,-0.9
5.60,climb,295.20,54.80,0.052,1,1894.8,365.2,2378.7,-3907.7,0.53,0.02,215,234,-1,0.0,0.0,0.5,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.29,-0.44,94,-1,0,41,28.0,0.24,0.052,0.061,30.88,0,26,0,35.0,180.2,180.2,235.0,0.00,0,-1.6,-0.5
5.70,climb,298.16,51.84,0.019,1,1894.9,365.2,2378.7,-3907.7,0.53,0.02,218,234,-1,0.0,0.0,0.3,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,-0.31,-0.43,94,-1,0,38,27.2,0.20,0.019,0.030,29.91,0,26,0,35.0,180.2,180.2,235.0,0.00,0,-1.6,-0.5
5.80,climb,301.00,49.00,0.001,1,1894.9,365.2,2378.6,-3907.7,0.53,0.02,221,234,-1,0.0,0.0,0.2,-0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.33,-0.41,94,-1,1,36,27.2,0.17,0.001,0.002,28.67,0,26,0,35.0,180.2,180.2,235.0,0.00,0,-1.6,-0.5
5.90,climb,303.73,46.27,0.000,1,1894.9,365.3,2378.6,-3907.8,0.53,0.02,223,234,-1,0.0,0.0,-0.0,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.34,-0.40,94,-1,1,34,26.7,0.14,0.000,0.000,27.56,0,26,0,35.0,180.2,180.2,235.0,0.00,0,-1.6,-0.6
6.00,climb,306.33,43.67,0.000,1,1895.0,365.3,2378.5,-3907.8,0.53,0.02,226,245,-1,0.0,0.0,-0.2,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.36,-0.38,94,-1,1,30,26.2,0.08,0.000,0.000,26.40,0,26,0,24.3,180.0,180.0,245.7,0.00,0,-1.6,-0.6
6.10,climb,308.82,41.18,0.000,1,1895.1,365.3,2378.5,-3907.8,0.53,0.02,229,245,-1,0.0,0.0,-0.3,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.38,-0.36,94,-1,1,27,25.0,0.04,0.000,0.000,25.19,0,26,0,24.3,180.0,180.0,245.7,0.00,0,-1.6,-0.7
6.20,climb,311.18,38.82,0.000,1,1895.1,365.3,2378.4,-3907.8,0.53,0.02,231,245,-1,0.0,0.0,-0.5,0.2,0.01,-0.03,0.00,0.00,0.00,0.00,-0.40,-0.35,94,-1,1,25,25.0,-0.00,0.000,0.000,23.94,0,26,0,24.3,180.0,180.0,245.7,0.00,0,-1.6,-0.7
6.30,climb,313.41,36.59,0.000,1,1895.1,365.3,2378.4,-3907.8,0.48,0.02,233,245,-1,0.0,0.0,-0.7,0.2,0.01,-0.03,0.00,0.00,0.00,0.00,-0.38,-0.31,94,-1,1,23,24.4,-0.03,0.000,0.000,22.64,0,26,0,24.3,180.0,180.0,245.7,0.00,0,-1.6,-0.7
6.40,climb,315.51,34.49,0.005,1,1895.2,365.3,2378.3,-3907.8,0.44,0.02,237,255,-1,0.0,0.0,-0.8,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,-0.36,-0.26,94,-1,1,20,23.8,-0.08,0.005,0.010,21.34,0,26,0,14.5,180.1,180.2,255.5,0.00,0,-1.6,-0.8
6.50,climb,317.48,32.52,0.020,1,1895.3,365.3,2378.3,-3907.8,0.44,0.02,239,255,-1,0.0,0.0,-1.0,0.3,0.01,-0.04,0.00,0.00,0.00,0.00,-0.37,-0.24,94,-1,0,17,22.9,-0.13,0.020,0.038,20.04,0,26,0,14.5,180.1,180.2,255.5,0.00,0,-1.5,-0.8
6.60,climb,319.77,30.23,0.020,1,1895.3,365.3,2378.2,-3907.8,0.44,0.02,242,255,-1,0.0,0.0,-1.2,0.4,0.01,-0.04,0.00,0.00,0.00,0.00,-0.38,-0.23,94,-1,0,15,22.6,-0.17,0.020,0.038,18.77,0,26,0,14.5,180.1,180.2,255.5,0.00,0,-1.5,-0.9
6.70,climb,321.05,28.95,0.045,1,1895.3,365.3,2378.2,-3907.8,0.44,0.02,244,255,-1,0.0,0.0,-1.3,0.4,0.01,-0.04,0.00,0.00,0.00,0.00,-0.38,-0.21,94,-1,0,13,22.6,-0.20,0.045,0.064,17.50,0,26,0,14.5,180.1,180.2,255.5,0.00,0,-1.5,-0.9
6.80,climb,322.64,27.36,0.063,1,1895.4,365.3,2378.1,-3907.8,0.44,0.02,247,264,-1,0.0,0.0,-1.5,0.4,0.01,-0.04,0.00,0.00,0.00,0.00,-0.40,-0.19,94,-1,0,10,22.3,-0.25,0.063,0.082,16.25,0,26,0,5.4,180.3,183.0,264.6,0.00,0,-1.5,-0.9
6.90,climb,324.11,25.89,0.084,1,1895.4,365.3,2378.1,-3907.8,0.44,0.02,249,264,-1,0.0,0.0,-1.7,0.5,0.01,-0.04,0.00,0.00,0.00,0.00,-0.40,-0.18,94,-1,0,7,21.9,-0.30,0.084,0.105,15.01,0,26,0,5.4,180.3,183.0,264.6,0.00,0,-1.5,-0.9
7.00,climb,325.46,24.54,0.109,1,1895.5,365.3,2378.1,-3907.8,0.44,0.02,252,264,-1,0.0,0.0,-1.8,0.5,0.01,-0.04,0.00,0.00,0.00,0.00,-0.41,-0.16,94,-1,0,5,21.6,-0.34,0.109,0.130,13.78,0,26,0,5.4,180.3,183.0,264.6,0.00,0,-1.3,-1.0
7.10,climb,326.68,23.32,0.136,1,1895.5,365.3,2378.0,-3907.8,0.44,0.02,253,264,-1,0.0,0.0,-2.0,0.5,0.01,-0.04,0.00,0.00,0.00,0.00,-0.41,-0.15,94,-1,0,3,21.6,-0.37,0.137,0.158,12.58,0,26,0,5.4,180.3,183.0,264.6,0.00,0,-1.3,-1.0
7.20,climb,327.80,22.20,0.165,1,1895.6,365.3,2378.0,-3907.8,0.44,0.02,256,272,-1,0.0,0.0,-2.1,0.5,0.01,-0.04,0.00,0.00,0.00,0.00,-0.42,-0.13,94,-1,0,0,20.7,-0.42,0.167,0.185,11.43,0,26,0,356.7,180.7,348.7,273.3,0.00,0,-0.3,-0.9
7.30,climb,328.81,21.19,0.193,1,1895.6,365.3,2377.9,-3907.8,0.40,0.02,259,272,-1,0.0,0.0,-2.1,0.6,0.01,-0.02,0.00,0.00,0.00,0.00,-0.43,-0.11,94,-1,0,-2,19.6,-0.46,0.196,0.209,10.37,0,26,0,356.7,180.7,348.7,273.3,0.00,0,0.9,-0.9
7.40,climb,329.74,20.26,0.216,1,1895.6,365.3,2377.9,-3907.8,0.40,0.02,261,272,-1,0.0,0.0,-2.0,0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.39,-0.08,94,-1,0,-4,19.6,-0.48,0.219,0.225,9.48,0,26,0,356.7,180.7,348.7,273.3,0.00,0,0.9,-0.9
7.50,climb,330.61,19.39,0.230,1,1895.7,365.3,2377.9,-3907.8,0.35,0.01,263,272,-1,0.0,0.0,-1.7,0.6,0.01,0.02,0.00,0.00,0.00,0.00,-0.35,-0.07,94,-1,0,-6,14.4,-0.47,0.233,0.245,8.80,0,26,0,356.7,180.7,348.7,273.3,0.00,0,3.8,-0.6
7.60,climb,331.64,18.36,0.229,1,1895.7,365.3,2377.8,-3907.8,0.26,-0.02,265,279,-1,0.0,0.0,-1.4,0.6,0.01,0.04,0.00,0.00,0.00,0.00,-0.35,-0.04,94,-1,0,-9,10.5,-0.46,0.232,0.251,8.35,0,26,0,349.7,180.9,355.2,280.3,0.00,0,4.2,-0.2
7.70,climb,332.23,17.77,0.232,1,1895.7,365.3,2377.8,-3907.8,0.26,-0.02,267,279,-1,0.0,0.0,-1.0,0.6,0.01,0.05,0.00,0.00,0.00,0.00,-0.26,0.01,94,-1,0,-11,10.5,-0.43,0.234,0.256,8.02,0,26,0,349.7,180.9,355.2,280.3,0.00,0,4.2,-0.2
