t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,105.21,244.79,1.000,1,1286.2,-21.8,606.3,387.3,0.09,0.12,164,161,-1,0.0,0.0,-0.4,0.4,0.04,-0.01,0.00,0.00,0.00,0.00,0.07,-0.07,80,-1,1,-30,-39.5,0.11,1.000,1.000,15.58,0,26,0,108.0,0.6,179.8,162.0,0.00,0,-0.5,-1.4
1.10,climb,106.69,243.31,1.000,1,1286.2,-21.8,606.3,387.3,0.09,0.12,163,161,-1,0.0,0.0,-0.4,0.6,0.03,-0.01,0.00,0.00,0.00,0.00,0.14,-0.05,80,-1,1,-32,-39.5,0.14,1.000,1.000,18.67,0,26,0,108.0,0.6,179.8,162.0,0.00,0,-0.5,-1.4
1.20,climb,108.94,241.06,1.000,1,1286.2,-21.7,606.3,387.3,0.00,0.32,161,146,-1,0.0,0.0,-0.3,0.6,0.01,0.00,0.00,0.00,0.00,0.00,0.23,-0.01,80,-1,1,-33,-37.5,0.14,1.000,1.000,21.73,0,26,0,122.6,1.1,179.3,147.4,0.00,0,0.3,1.2
1.30,climb,111.49,238.51,1.000,1,1286.2,-21.7,606.3,387.2,-0.04,0.41,159,146,-1,0.0,0.0,-0.3,0.4,-0.02,0.01,0.00,0.00,0.00,0.00,0.30,0.12,80,-1,1,-34,-32.6,0.08,1.000,1.000,24.75,0,26,0,122.6,1.1,179.3,147.4,0.00,0,0.4,2.9
1.40,climb,114.35,235.65,1.000,1,1286.2,-21.7,606.3,387.2,-0.04,0.41,157,146,-1,0.0,0.0,-0.2,0.1,-0.04,0.01,0.00,0.00,0.00,0.00,0.36,0.20,80,-1,1,-35,-32.6,-0.04,1.000,1.000,27.75,0,26,0,122.6,1.1,179.3,147.4,0.00,0,0.4,2.9
1.50,climb,117.50,232.50,1.000,1,1286.2,-21.6,606.3,387.1,-0.04,0.43,155,146,-1,0.0,0.0,-0.2,-0.2,-0.06,-0.00,0.00,0.00,0.00,0.00,0.37,0.27,80,-1,1,-36,-20.4,-0.20,1.000,1.000,30.71,0,26,0,122.6,1.1,179.3,147.4,0.00,0,-0.7,3.7
1.60,climb,120.94,229.06,1.000,1,1286.2,-21.6,606.3,387.1,0.04,0.37,152,135,-1,0.0,0.0,-0.3,-0.6,-0.06,-0.02,0.00,0.00,0.00,0.00,0.36,0.24,80,-1,1,-36,-17.6,-0.32,1.000,1.000,33.65,0,26,0,133.8,359.8,180.2,136.2,0.00,0,-1.5,2.8
1.70,climb,124.67,225.33,1.000,1,1286.2,-21.6,606.3,387.1,0.04,0.37,150,135,-1,0.0,0.0,-0.5,-0.8,-0.04,-0.03,0.00,0.00,0.00,0.00,0.34,0.15,80,-1,1,-37,-17.6,-0.38,1.000,1.000,36.55,0,26,0,133.8,359.8,180.2,136.2,0.00,0,-1.5,2.8
1.80,climb,128.69,221.31,1.000,1,1286.2,-21.5,606.3,387.0,0.18,0.28,147,135,-1,0.0,0.0,-0.8,-0.8,-0.01,-0.04,0.00,0.00,0.00,0.00,0.33,0.00,80,-1,1,-37,-18.9,-0.37,1.000,1.000,39.43,0,26,0,133.8,359.8,180.2,136.2,0.00,0,-2.1,0.9
1.90,climb,132.98,217.02,1.000,1,1286.3,-21.5,606.2,387.0,0.57,0.16,146,135,-1,0.0,0.0,-0.9,-0.5,0.04,-0.04,0.00,0.00,0.00,0.00,0.36,-0.18,80,-1,1,-39,-33.2,-0.28,1.000,1.000,42.26,0,26,0,133.8,359.8,180.2,136.2,0.00,0,-0.3,-4.7
2.00,climb,137.54,212.46,0.989,1,1286.4,-21.5,606.2,387.0,0.79,0.21,143,125,-1,0.0,0.0,-0.9,0.1,0.09,-0.01,0.00,0.00,0.00,0.00,0.48,-0.35,80,-1,1,-39,-43.2,-0.11,0.990,1.000,45.07,0,26,0,143.8,0.7,179.0,126.2,0.00,0,1.7,-6.5
2.10,climb,142.38,207.62,0.837,1,1286.4,-21.5,606.1,387.0,0.79,0.21,140,125,-1,0.0,0.0,-0.7,0.8,0.12,0.03,0.00,0.00,0.00,0.00,0.67,-0.47,80,-1,0,-39,-43.2,0.09,0.837,0.897,47.84,0,26,0,143.8,0.7,179.0,126.2,0.00,0,1.7,-6.5
2.20,climb,147.49,202.51,0.681,1,1286.6,-21.4,606.0,386.9,0.88,0.53,138,125,-1,0.0,0.0,-0.1,1.4,0.11,0.08,0.00,0.00,0.00,0.00,0.84,-0.43,80,-1,0,-40,-56.0,0.24,0.683,0.759,50.50,0,26,0,143.8,0.7,179.0,126.2,0.00,0,5.3,-3.8
2.30,climb,152.81,197.19,0.535,1,1286.6,-21.4,605.9,386.9,0.88,0.53,136,125,-1,0.0,0.0,0.6,1.7,0.06,0.11,0.00,0.00,0.00,0.00,0.99,-0.26,80,-1,0,-41,-56.0,0.32,0.539,0.604,52.79,0,26,0,143.8,0.7,179.0,126.2,0.00,0,5.3,-3.8
2.40,climb,158.29,191.71,0.415,1,1286.7,-21.2,605.9,386.8,0.57,0.87,131,104,-1,0.0,0.0,1.1,1.5,-0.02,0.09,0.00,0.00,0.00,0.00,1.01,0.08,80,-1,0,-39,-50.6,0.32,0.417,0.461,54.46,0,26,0,164.6,1.2,175.7,105.4,0.00,0,2.0,3.8
2.50,climb,163.86,186.14,0.323,1,1286.7,-21.2,605.8,386.7,0.40,0.94,127,104,-1,0.0,0.0,1.3,0.9,-0.07,0.05,0.00,0.00,0.00,0.00,0.98,0.35,80,-1,0,-38,-44.6,0.25,0.324,0.371,55.45,0,26,0,164.6,1.2,175.7,105.4,0.00,0,-1.2,5.8
2.60,climb,169.45,180.55,0.261,1,1286.7,-21.2,605.8,386.7,0.40,0.94,124,104,-1,0.0,0.0,1.2,0.2,-0.10,-0.01,0.00,0.00,0.00,0.00,0.85,0.57,80,-1,0,-38,-44.6,0.14,0.261,0.306,55.79,0,26,0,164.6,1.2,175.7,105.4,0.00,0,-1.2,5.8
2.70,climb,175.01,174.99,0.223,1,1286.8,-21.1,605.7,386.6,0.26,0.94,121,104,-1,0.0,0.0,0.8,-0.4,-0.10,-0.05,0.00,0.00,0.00,0.00,0.71,0.68,80,-1,0,-38,-38.8,0.03,0.223,0.281,55.61,0,26,0,164.6,1.2,175.7,105.4,0.00,0,-3.4,6.0
2.80,climb,180.52,169.48,0.198,1,1286.8,-20.9,605.7,386.5,0.18,0.84,116,88,-1,0.0,0.0,0.3,-0.9,-0.08,-0.07,0.00,0.00,0.00,0.00,0.59,0.72,80,-1,0,-36,-30.2,-0.03,0.198,0.257,55.14,0,26,0,180.9,359.1,315.3,89.1,0.00,0,-4.1,3.3
2.90,climb,185.95,164.05,0.184,1,1286.8,-20.8,605.7,386.4,0.18,0.76,111,88,-1,0.0,0.0,-0.1,-1.2,-0.06,-0.07,0.00,0.00,0.00,0.00,0.47,0.71,80,-1,0,-34,-27.3,-0.08,0.184,0.233,54.45,0,26,0,180.9,359.1,315.3,89.1,0.00,0,-3.3,1.6
3.00,climb,191.29,158.71,0.177,1,1286.8,-20.8,605.7,386.3,0.18,0.76,108,88,-1,0.0,0.0,-0.5,-1.3,-0.03,-0.06,0.00,0.00,0.00,0.00,0.40,0.67,80,-1,0,-34,-27.3,-0.13,0.177,0.213,53.61,0,26,0,180.9,359.1,315.3,89.1,0.00,0,-3.3,1.6
3.10,climb,196.53,153.47,0.176,1,1286.9,-20.7,605.6,386.2,0.22,0.61,105,88,-1,0.0,0.0,-0.8,-1.2,-0.01,-0.05,0.00,0.00,0.00,0.00,0.34,0.62,80,-1,0,-34,-23.3,-0.17,0.176,0.201,52.68,0,26,0,180.9,359.1,315.3,89.1,0.00,0,-1.8,-0.9
3.20,climb,201.67,148.33,0.177,1,1286.9,-20.6,605.6,386.2,0.26,0.55,100,78,-1,0.0,0.0,-1.0,-1.1,0.01,-0.04,0.00,0.00,0.00,0.00,0.33,0.56,80,-1,0,-32,-22.2,-0.18,0.177,0.198,51.70,0,26,0,191.2,358.7,353.6,78.8,0.00,0,-0.9,-1.8
3.30,climb,206.72,143.28,0.177,1,1286.9,-20.6,605.6,386.1,0.26,0.50,97,78,-1,0.0,0.0,-1.1,-0.8,0.03,-0.03,0.00,0.00,0.00,0.00,0.33,0.51,80,-1,0,-32,-21.4,-0.20,0.178,0.199,50.74,0,26,0,191.2,358.7,353.6,78.8,0.00,0,-0.1,-2.4
3.40,climb,211.67,138.33,0.179,1,1286.9,-20.6,605.6,386.1,0.26,0.50,94,78,-1,0.0,0.0,-1.1,-0.6,0.04,-0.01,0.00,0.00,0.00,0.00,0.30,0.48,80,-1,0,-32,-21.4,-0.21,0.180,0.200,49.76,0,26,0,191.2,358.7,353.6,78.8,0.00,0,-0.1,-2.4
3.50,climb,216.51,133.49,0.183,1,1287.0,-20.5,605.5,386.0,0.35,0.42,91,78,-1,0.0,0.0,-1.1,-0.3,0.04,-0.01,0.00,0.00,0.00,0.00,0.32,0.45,80,-1,0,-32,-20.7,-0.23,0.184,0.203,48.75,0,26,0,191.2,358.7,353.6,78.8,0.00,0,0.8,-2.4
3.60,climb,221.26,128.74,0.186,1,1287.0,-20.5,605.5,386.0,0.35,0.42,88,69,-1,0.0,0.0,-1.0,-0.0,0.04,0.00,0.00,0.00,0.00,0.00,0.34,0.43,80,-1,0,-32,-20.7,-0.22,0.186,0.204,47.77,0,26,0,199.7,359.6,359.0,70.3,0.00,0,0.8,-2.4
3.70,climb,225.92,124.08,0.186,1,1287.0,-20.4,605.5,385.9,0.35,0.40,85,69,-1,0.0,0.0,-0.8,0.2,0.03,0.02,0.00,0.00,0.00,0.00,0.32,0.43,80,-1,0,-32,-20.8,-0.22,0.186,0.206,46.86,0,26,0,199.7,359.6,359.0,70.3,0.00,0,1.6,-1.8
3.80,climb,230.49,119.51,0.184,1,1287.1,-20.4,605.4,385.9,0.35,0.39,83,69,-1,0.0,0.0,-0.6,0.3,0.02,0.03,0.00,0.00,0.00,0.00,0.30,0.43,80,-1,0,-33,-21.0,-0.23,0.184,0.201,45.97,0,26,0,199.7,359.6,359.0,70.3,0.00,0,2.1,-0.9
3.90,climb,234.98,115.02,0.180,1,1287.1,-20.3,605.4,385.9,0.44,0.39,80,69,-1,0.0,0.0,-0.4,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.28,0.44,80,-1,0,-33,-21.8,-0.24,0.181,0.191,45.12,0,26,0,199.7,359.6,359.0,70.3,0.00,0,1.4,1.1
4.00,climb,239.39,110.61,0.179,1,1287.2,-20.3,605.4,385.8,0.44,0.39,77,61,-1,0.0,0.0,-0.3,0.1,-0.02,0.02,0.00,0.00,0.00,0.00,0.34,0.47,80,-1,0,-33,-22.2,-0.23,0.180,0.193,44.23,0,26,0,208.2,0.0,0.0,61.8,0.00,0,0.9,1.6
4.10,climb,243.70,106.30,0.179,1,1287.2,-20.2,605.3,385.8,0.40,0.38,75,61,-1,0.0,0.0,-0.2,-0.0,-0.02,0.01,0.00,0.00,0.00,0.00,0.32,0.49,80,-1,0,-34,-22.4,-0.23,0.180,0.193,43.32,0,26,0,208.2,0.0,0.0,61.8,0.00,0,0.7,1.7
4.20,climb,247.92,102.08,0.181,1,1287.2,-20.2,605.3,385.7,0.40,0.38,73,61,-1,0.0,0.0,-0.1,-0.2,-0.03,0.01,0.00,0.00,0.00,0.00,0.26,0.48,80,-1,0,-35,-22.4,-0.25,0.182,0.195,42.38,0,26,0,208.2,0.0,0.0,61.8,0.00,0,0.7,1.7
4.30,climb,252.04,97.96,0.183,1,1287.3,-20.2,605.2,385.7,0.35,0.36,71,61,-1,0.0,0.0,-0.1,-0.3,-0.03,0.00,0.00,0.00,0.00,0.00,0.21,0.47,80,-1,0,-36,-22.7,-0.27,0.183,0.196,41.45,0,26,0,208.2,0.0,0.0,61.8,0.00,0,0.4,1.6
4.40,climb,256.07,93.93,0.184,1,1287.3,-20.2,605.2,385.7,0.35,0.36,68,52,-1,0.0,0.0,-0.0,-0.5,-0.03,0.00,0.00,0.00,0.00,0.00,0.19,0.47,80,-1,0,-36,-22.7,-0.26,0.185,0.197,40.52,0,26,0,217.2,359.5,359.3,52.8,0.00,0,0.4,1.6
4.50,climb,260.01,89.99,0.185,1,1287.3,-20.1,605.2,385.6,0.35,0.34,65,52,-1,0.0,0.0,-0.0,-0.6,-0.03,-0.00,0.00,0.00,0.00,0.00,0.18,0.46,80,-1,0,-36,-22.9,-0.27,0.186,0.197,39.61,0,26,0,217.2,359.5,359.3,52.8,0.00,0,0.3,1.4
4.60,climb,263.86,86.14,0.186,1,1287.4,-20.1,605.1,385.6,0.35,0.32,63,52,-1,0.0,0.0,-0.0,-0.7,-0.02,-0.00,0.00,0.00,0.00,0.00,0.17,0.45,80,-1,0,-37,-23.2,-0.28,0.187,0.198,38.71,0,26,0,217.2,359.5,359.3,52.8,0.00,0,0.2,1.2
4.70,climb,267.62,82.38,0.187,1,1287.4,-20.1,605.1,385.6,0.35,0.30,62,52,-1,0.0,0.0,-0.1,-0.8,-0.02,-0.01,0.00,0.00,0.00,0.00,0.17,0.43,80,-1,0,-39,-23.5,-0.30,0.188,0.199,37.81,0,26,0,217.2,359.5,359.3,52.8,0.00,0,0.1,1.0
4.80,climb,271.29,78.71,0.188,1,1287.5,-20.0,605.1,385.5,0.26,0.25,59,42,-1,0.0,0.0,-0.1,-0.9,-0.02,-0.01,0.00,0.00,0.00,0.00,0.08,0.37,80,-1,0,-39,-24.2,-0.30,0.189,0.199,36.92,0,26,0,226.6,359.0,359.1,43.4,0.00,0,0.1,0.4
4.90,climb,274.88,75.12,0.188,1,1287.5,-20.0,605.0,385.5,0.26,0.25,56,42,-1,0.0,0.0,-0.1,-0.9,-0.01,-0.01,0.00,0.00,0.00,0.00,0.08,0.35,80,-1,0,-39,-24.2,-0.30,0.189,0.198,36.05,0,26,0,226.6,359.0,359.1,43.4,0.00,0,0.1,0.4
5.00,climb,278.37,71.63,0.188,1,1287.5,-20.0,605.0,385.5,0.26,0.22,54,42,-1,0.0,0.0,-0.2,-0.9,-0.01,-0.01,0.00,0.00,0.00,0.00,0.08,0.34,80,-1,0,-40,-24.7,-0.31,0.189,0.196,35.18,0,26,0,226.6,359.0,359.1,43.4,0.00,0,0.1,0.2
5.10,climb,281.78,68.22,0.187,1,1287.5,-20.0,605.0,385.5,0.18,0.17,52,42,-1,0.0,0.0,-0.2,-0.9,-0.01,-0.01,0.00,0.00,0.00,0.00,0.09,0.32,80,-1,0,-41,-25.8,-0.29,0.188,0.194,34.32,0,26,0,226.6,359.0,359.1,43.4,0.00,0,0.2,-0.4
5.20,climb,285.11,64.89,0.187,1,1287.5,-19.9,605.0,385.5,0.18,0.14,49,32,-1,0.0,0.0,-0.2,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.02,0.24,80,-1,0,-41,-26.3,-0.28,0.188,0.190,33.47,0,26,0,236.7,358.9,359.3,33.3,0.00,0,0.4,-0.7
5.30,climb,288.35,61.65,0.155,1,1287.6,-19.9,605.0,385.4,0.18,0.12,47,32,-1,0.0,0.0,-0.2,-0.8,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,0.22,80,-1,0,-42,-26.9,-0.27,0.156,0.159,32.63,0,26,0,236.7,358.9,359.3,33.3,0.00,0,0.5,-0.9
5.40,climb,291.51,58.49,0.113,1,1287.6,-19.9,604.9,385.4,0.18,0.12,44,32,-1,0.0,0.0,-0.2,-0.7,0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.21,80,-1,0,-42,-26.9,-0.26,0.114,0.118,31.79,0,26,0,236.7,358.9,359.3,33.3,0.00,0,0.5,-0.9
5.50,climb,294.58,55.42,0.071,1,1287.6,-19.9,604.9,385.4,0.18,0.08,43,32,-1,0.0,0.0,-0.1,-0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.19,80,-1,0,-44,-27.4,-0.25,0.071,0.078,30.97,0,26,0,236.7,358.9,359.3,33.3,0.00,0,0.8,-1.3
5.60,climb,297.55,52.45,0.035,1,1287.6,-19.9,604.9,385.4,0.18,0.07,39,22,-1,0.0,0.0,-0.1,-0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.19,80,-1,0,-43,-27.0,-0.25,0.035,0.043,30.04,0,26,0,247.5,359.4,359.8,22.5,0.00,0,0.5,-1.0
5.70,climb,300.41,49.59,0.012,1,1287.6,-19.9,604.9,385.4,0.18,0.07,37,22,-1,0.0,0.0,-0.0,-0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.19,80,-1,0,-44,-27.0,-0.26,0.012,0.019,28.91,0,26,0,247.5,359.4,359.8,22.5,0.00,0,0.5,-1.0
5.80,climb,303.15,46.85,0.000,1,1287.7,-19.9,604.9,385.4,0.18,0.07,34,22,-1,0.0,0.0,0.0,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.19,80,-1,1,-44,-26.1,-0.27,0.000,0.000,27.71,0,26,0,247.5,359.4,359.8,22.5,0.00,0,0.6,-1.0
5.90,climb,305.78,44.22,0.000,1,1287.7,-19.9,604.8,385.4,0.18,0.07,32,22,-1,0.0,0.0,0.1,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.19,80,-1,1,-45,-25.7,-0.28,0.000,0.000,26.59,0,26,0,247.5,359.4,359.8,22.5,0.00,0,0.5,-0.8
6.00,climb,308.29,41.71,0.000,1,1287.7,-19.9,604.8,385.4,0.18,0.07,29,11,-1,0.0,0.0,0.1,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.19,80,-1,1,-42,-25.7,-0.29,0.000,0.000,25.43,0,26,0,257.9,0.6,0.1,12.1,0.00,0,0.5,-0.8
6.10,climb,310.68,39.32,0.000,1,1287.7,-19.9,604.8,385.4,0.18,0.07,26,11,-1,0.0,0.0,0.2,0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.19,80,-1,1,-39,-24.7,-0.27,0.000,0.000,24.22,0,26,0,257.9,0.6,0.1,12.1,0.00,0,0.2,-0.5
6.20,climb,312.95,37.05,0.000,1,1287.7,-19.9,604.8,385.4,0.18,0.07,24,11,-1,0.0,0.0,0.2,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.19,80,-1,1,-36,-24.1,-0.23,0.000,0.000,22.96,0,26,0,257.9,0.6,0.1,12.1,0.00,0,0.2,-0.4
6.30,climb,315.08,34.92,0.000,1,1287.7,-19.9,604.8,385.4,0.18,0.07,22,11,-1,0.0,0.0,0.2,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.19,80,-1,1,-34,-24.1,-0.21,0.000,0.000,21.67,0,26,0,257.9,0.6,0.1,12.1,0.00,0,0.2,-0.4
6.40,climb,317.09,32.91,0.013,1,1287.8,-19.8,604.8,385.3,0.18,0.07,19,1,-1,0.0,0.0,0.2,0.2,0.01,0.00,0.00,0.00,0.00,0.00,-0.01,0.19,80,-1,0,-31,-23.2,-0.15,0.013,0.018,20.38,0,26,0,267.7,5.7,0.2,2.3,0.00,0,0.2,-0.4
6.50,climb,318.96,31.04,0.023,1,1287.8,-19.8,604.7,385.3,0.18,0.07,16,1,-1,0.0,0.0,0.3,0.2,0.01,0.01,0.00,0.00,0.00,0.00,-0.02,0.19,80,-1,0,-29,-22.8,-0.11,0.023,0.028,19.10,0,26,0,267.7,5.7,0.2,2.3,0.00,0,0.2,-0.4
6.60,climb,320.71,29.29,0.037,1,1287.8,-19.8,604.7,385.3,0.18,0.07,14,1,-1,0.0,0.0,0.3,0.2,0.01,0.01,0.00,0.00,0.00,0.00,-0.02,0.19,80,-1,0,-26,-22.8,-0.07,0.037,0.041,17.83,0,26,0,267.7,5.7,0.2,2.3,0.00,0,0.2,-0.4
6.70,climb,322.34,27.66,0.053,1,1287.8,-19.8,604.7,385.3,0.18,0.07,12,1,-1,0.0,0.0,0.3,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.03,0.19,80,-1,0,-24,-22.3,-0.04,0.053,0.058,16.57,0,26,0,267.7,5.7,0.2,2.3,0.00,0,0.2,-0.4
6.80,climb,323.84,26.16,0.074,1,1287.8,-19.8,604.7,385.3,0.18,0.07,9,352,-1,0.0,0.0,0.3,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.04,0.18,80,-1,0,-21,-22.3,0.02,0.074,0.079,15.33,0,26,0,276.7,177.4,0.3,353.3,0.00,0,0.2,-0.4
6.90,climb,325.22,24.78,0.097,1,1287.8,-19.8,604.7,385.3,0.18,0.07,6,352,-1,0.0,0.0,0.4,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.05,0.18,80,-1,0,-19,-21.9,0.07,0.097,0.103,14.09,0,26,0,276.7,177.4,0.3,353.3,0.00,0,0.2,-0.4
7.00,climb,326.48,23.52,0.125,1,1287.9,-19.8,604.7,385.3,0.09,0.06,4,352,-1,0.0,0.0,0.4,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.05,0.18,80,-1,0,-17,-21.8,0.11,0.125,0.130,12.87,0,26,0,276.7,177.4,0.3,353.3,0.00,0,0.2,-0.4
7.10,climb,327.62,22.38,0.154,1,1287.9,-19.8,604.6,385.3,0.09,0.06,2,352,-1,0.0,0.0,0.4,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.06,0.09,80,-1,0,-15,-21.6,0.14,0.154,0.160,11.70,0,26,0,276.7,177.4,0.3,353.3,0.00,0,0.1,-0.4
7.20,climb,328.65,21.35,0.183,1,1287.9,-19.8,604.6,385.3,0.09,0.06,360,344,-1,0.0,0.0,0.5,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.07,0.09,80,-1,0,-12,-21.6,0.19,0.184,0.190,10.59,0,26,0,285.5,178.8,0.3,344.5,0.00,0,0.1,-0.4
7.30,climb,329.59,20.41,0.210,1,1287.9,-19.8,604.6,385.3,0.18,0.07,357,344,-1,0.0,0.0,0.5,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.08,0.17,80,-1,0,-9,-21.3,0.24,0.210,0.216,9.62,0,26,0,285.5,178.8,0.3,344.5,0.00,0,0.1,-0.4
7.40,climb,330.46,19.54,0.228,1,1287.9,-19.8,604.6,385.3,0.18,0.07,355,344,-1,0.0,0.0,0.5,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.09,0.17,80,-1,0,-7,-19.7,0.27,0.229,0.233,8.86,0,26,0,285.5,178.8,0.3,344.5,0.00,0,-0.1,-0.2
7.50,climb,331.29,18.71,0.236,1,1287.9,-19.8,604.6,385.3,0.18,0.08,353,344,-1,0.0,0.0,0.5,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,0.17,80,-1,0,-6,-18.2,0.28,0.237,0.240,8.33,0,26,0,285.5,178.8,0.3,344.5,0.00,0,-0.3,-0.1
7.60,climb,332.08,17.92,0.233,1,1288.0,-19.8,604.6,385.3,0.18,0.08,351,336,-1,0.0,0.0,0.5,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,0.16,80,-1,0,-3,-16.5,0.30,0.234,0.236,8.03,0,26,0,293.3,179.4,0.3,336.7,0.00,0,-0.5,-0.0
7.70,cruise,332.85,17.15,0.280,1,1288.0,-19.8,604.5,385.3,0.18,0.09,348,336,-1,4.0,4.0,0.4,0.4,-0.06,-0.06,0.00,0.00,0.00,0.00,-0.12,0.16,80,-1,0,-1,-14.4,0.32,0.282,0.314,7.74,0,26,0,293.3,179.4,0.3,336.7,0.00,0,-0.7,0.2
