t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.40,fly,152.67,2493.33,1.000,1,1884.2,356.8,-1822.2,-3793.8,-8.79,-8.96,87,88,-1,-1.7,2.5,13.4,-16.7,-0.53,0.33,0.37,0.00,0.00,0.00,-8.38,-9.35,100,-1,1,2,-7.8,0.19,1.000,1.000,53.07,0,26,0,180.9,343.4,273.0,89.1,0.00,0,16.2,24.2
2.50,fly,158.22,2487.78,1.000,1,1882.1,354.5,-1821.2,-3792.7,-11.60,-13.03,87,88,-1,-5.5,8.5,12.9,-16.7,-0.27,0.13,0.35,0.00,0.00,0.00,-9.56,-11.43,100,-1,1,2,-5.9,0.19,1.000,1.000,55.02,0,26,0,180.9,343.4,273.0,89.1,0.00,0,-16.4,-21.7
2.60,fly,163.93,2482.07,1.000,1,1880.9,353.0,-1820.1,-3791.5,-12.96,-14.96,87,88,-1,-9.4,14.5,10.5,-13.8,0.11,-0.13,0.24,0.00,0.00,0.00,-10.84,-13.67,100,-1,1,2,-3.2,0.16,1.000,1.000,56.78,0,26,0,180.9,343.4,273.0,89.1,0.00,0,-33.9,-48.0
2.70,fly,169.81,2476.19,1.000,1,1880.9,353.0,-1818.9,-3790.0,-12.96,-14.96,87,88,-1,-13.2,19.5,6.5,-8.3,0.53,-0.39,0.02,0.00,0.00,0.00,-12.11,-15.66,100,-1,1,2,-3.2,0.11,1.000,1.000,58.65,0,26,0,180.9,343.4,273.0,89.1,0.00,0,-33.9,-48.0
2.80,fly,175.87,2470.13,1.000,1,1879.5,351.4,-1817.5,-3788.4,-13.80,-16.28,87,88,-1,-7.2,13.5,1.6,-1.1,0.92,-0.64,0.00,0.00,0.00,0.00,-12.94,-16.97,100,-1,1,2,-0.9,0.06,1.000,1.000,60.88,0,26,0,180.6,358.9,300.1,89.4,0.00,0,-46.9,-68.8
2.90,fly,182.13,2463.87,1.000,1,1878.1,349.8,-1816.1,-3786.8,-13.93,-16.52,87,88,-1,-1.2,7.5,-3.5,6.5,1.00,-0.78,0.00,0.00,0.00,0.00,-13.10,-17.19,100,-1,1,2,0.8,0.02,1.000,1.000,63.45,0,26,0,180.6,358.9,300.1,89.4,0.00,0,-51.5,-77.4
3.00,fly,188.62,2457.38,1.000,1,1875.6,346.8,-1814.8,-3785.2,-11.56,-13.13,87,88,-1,0.5,1.5,-7.8,12.9,1.00,-0.71,0.16,0.00,0.00,0.00,-12.34,-16.07,100,-1,1,2,4.1,-0.01,1.000,1.000,65.93,0,26,0,180.6,358.9,300.1,89.4,0.00,0,-27.5,-43.2
3.10,fly,195.34,2450.66,1.000,1,1875.6,346.8,-1813.6,-3783.8,-11.56,-13.13,87,88,-1,-5.5,7.5,-10.2,16.4,0.60,-0.39,0.30,0.00,0.00,0.00,-10.81,-13.75,100,-1,1,2,4.1,-0.04,1.000,1.000,67.83,0,26,0,180.6,358.9,300.1,89.4,0.00,0,-27.5,-43.2
3.20,fly,202.30,2443.70,1.000,1,1874.6,345.7,-1812.6,-3782.7,-9.49,-10.21,87,88,-1,-3.6,6.4,-9.7,15.9,0.03,-0.00,0.28,0.00,0.00,0.00,-8.88,-10.74,100,-1,1,2,5.8,-0.07,1.000,1.000,69.11,0,26,0,180.5,15.8,88.2,89.5,0.00,0,-1.0,-6.8
3.30,fly,209.47,2436.53,1.000,1,1873.2,344.4,-1811.8,-3781.9,-5.63,-4.48,87,88,-1,2.3,0.4,-6.2,11.3,-0.57,0.41,0.09,0.00,0.00,0.00,-6.92,-7.54,100,-1,1,2,3.5,-0.08,1.000,1.000,70.18,0,26,0,180.5,15.8,88.2,89.5,0.00,0,53.8,71.2
3.40,fly,216.87,2429.13,1.000,1,1872.7,344.1,-1811.2,-3781.4,-4.70,-2.96,87,88,-1,7.0,-5.6,-0.3,3.4,-1.00,0.79,0.00,0.00,0.00,0.00,-5.38,-4.77,100,-1,1,2,-3.7,-0.03,1.000,1.000,71.67,0,26,0,180.5,15.8,88.2,89.5,0.00,0,68.8,93.9
3.50,fly,224.46,2421.54,1.000,1,1872.7,344.1,-1810.7,-3781.1,-4.70,-2.96,87,88,-1,9.6,-11.6,6.7,-6.2,-1.00,1.00,0.00,0.00,0.00,0.00,-4.55,-3.19,100,-1,1,2,-3.7,0.11,1.000,1.000,73.88,0,26,0,180.5,15.8,88.2,89.5,0.00,0,68.8,93.9
3.60,fly,232.21,2413.79,1.000,1,1871.6,343.3,-1810.2,-3780.8,-6.59,-5.02,87,87,-1,8.5,-15.5,13.1,-15.6,-1.00,0.96,0.33,0.00,0.00,0.00,-4.86,-3.46,100,-1,1,2,-18.2,0.30,1.000,1.000,76.32,0,26,0,181.6,344.8,275.8,88.4,0.00,0,48.2,71.4
3.70,fly,240.05,2405.95,1.000,1,1870.7,342.6,-1809.6,-3780.3,-8.92,-7.67,86,87,-1,4.1,-9.8,17.1,-22.7,-1.00,0.70,0.58,0.00,0.00,0.00,-6.20,-5.50,100,-1,1,3,-17.9,0.43,1.000,1.000,78.08,0,26,0,181.6,344.8,275.8,88.4,0.00,0,17.1,37.8
3.80,fly,247.96,2398.04,1.000,1,1869.7,341.7,-1808.7,-3779.6,-11.38,-10.61,85,87,-1,-1.9,-3.8,17.6,-26.1,-0.76,0.30,0.68,0.00,0.00,0.00,-8.17,-8.46,100,-1,1,4,-13.6,0.44,1.000,1.000,78.89,0,26,0,181.6,344.8,275.8,88.4,0.00,0,-19.1,-0.9
3.90,fly,255.90,2390.10,1.000,1,1869.7,341.7,-1807.7,-3778.7,-11.38,-10.61,84,87,-1,-7.9,2.2,14.1,-24.9,-0.18,-0.17,0.60,0.00,0.00,0.00,-10.23,-11.73,100,-1,1,5,-13.6,0.37,1.000,1.000,79.13,0,26,0,181.6,344.8,275.8,88.4,0.00,0,-19.1,-0.9
4.00,fly,263.88,2382.12,1.000,1,1866.8,338.8,-1806.4,-3777.4,-15.38,-16.33,84,84,-1,-13.9,8.2,7.3,-19.4,0.49,-0.63,0.35,0.00,0.00,0.00,-12.12,-15.01,100,-1,1,5,-3.4,0.26,1.000,1.000,79.41,0,26,0,185.1,341.2,284.6,85.2,0.00,0,-79.9,-82.3
4.10,fly,271.89,2374.11,1.000,1,1865.3,337.0,-1804.8,-3775.8,-15.78,-18.16,84,84,-1,-7.9,2.2,-1.3,-10.2,1.00,-1.00,0.01,0.00,0.00,0.00,-13.50,-17.91,100,-1,1,5,-2.1,0.17,1.000,1.000,80.31,0,26,0,185.1,341.2,284.6,85.2,0.00,0,-92.0,-110.5
4.20,fly,279.96,2366.04,1.000,1,1863.8,335.2,-1803.3,-3774.0,-14.59,-18.29,84,84,-1,-1.9,-0.5,-10.4,1.1,1.00,-1.00,0.02,0.00,0.00,0.00,-13.70,-19.77,100,-1,1,5,-2.3,0.15,1.000,1.000,82.16,0,26,0,185.1,341.2,284.6,85.2,0.00,0,-85.0,-115.7
4.30,fly,288.15,2357.85,1.000,1,1862.5,333.5,-1801.8,-3772.2,-11.95,-16.62,83,84,-1,0.5,-0.5,-18.7,12.7,1.00,-1.00,0.40,0.00,0.00,0.00,-12.31,-19.90,100,-1,1,6,-2.3,0.16,1.000,1.000,84.40,0,26,0,185.1,341.2,284.6,85.2,0.00,0,-60.4,-97.6
4.40,fly,296.47,2349.53,1.000,1,1862.5,333.5,-1800.5,-3770.5,-11.95,-16.62,82,84,-1,0.5,-0.5,-24.9,22.4,1.00,-1.00,0.73,0.00,0.00,0.00,-9.47,-18.15,100,-1,1,7,-2.3,0.19,1.000,1.000,85.88,0,26,0,185.4,20.2,75.7,84.5,0.00,0,-60.4,-97.6
4.50,fly,304.91,2341.09,1.000,1,1861.5,332.0,-1799.5,-3769.0,-8.83,-13.93,80,84,-1,1.1,5.5,-27.7,28.3,1.00,-0.72,0.90,0.00,0.00,0.00,-6.30,-15.24,100,-1,1,9,0.3,0.17,1.000,1.000,86.24,0,26,0,185.4,20.2,75.7,84.5,0.00,0,-26.1,-66.2
4.60,fly,313.47,2332.53,1.000,1,1860.6,330.0,-1798.9,-3767.9,-2.72,-7.53,79,84,-1,7.1,6.4,-26.0,29.3,0.42,-0.21,0.89,0.00,0.00,0.00,-3.42,-11.71,100,-1,1,10,9.0,0.11,1.000,1.000,85.86,0,26,0,185.4,20.2,75.7,84.5,0.00,0,54.2,14.8
4.70,fly,322.15,2323.85,1.000,1,1860.5,329.5,-1798.6,-3767.0,-0.26,-4.32,78,84,-1,13.1,0.4,-19.5,25.3,-0.22,0.39,0.69,0.00,0.00,0.00,-1.10,-7.93,100,-1,1,11,9.0,0.04,1.000,1.000,85.32,0,26,0,185.4,20.2,75.7,84.5,0.00,0,91.9,58.9
4.80,fly,330.96,2315.04,1.000,1,1860.6,329.3,-1798.5,-3766.5,1.36,-1.55,80,93,-1,19.1,-5.6,-9.2,17.4,-0.87,1.00,0.31,0.00,0.00,0.00,0.50,-4.30,100,-1,1,9,2.0,0.00,1.000,1.000,85.28,0,26,0,175.6,18.0,103.4,94.3,0.00,0,119.2,95.3
4.90,fly,339.90,2306.10,1.000,1,1860.7,329.3,-1798.6,-3766.3,1.54,-0.11,82,93,-1,20.6,-11.6,3.2,7.1,-1.00,1.00,0.00,0.00,0.00,0.00,1.56,-1.34,100,-1,1,7,-10.8,0.10,1.000,1.000,86.34,0,26,0,175.6,18.0,103.4,94.3,0.00,0,126.5,111.5
5.00,fly,348.94,2297.06,0.903,1,1860.7,329.3,-1798.7,-3766.3,1.54,-0.11,84,93,-1,20.6,-17.6,15.6,-4.2,-1.00,1.00,0.20,0.00,0.00,0.00,1.54,0.06,100,-1,1,5,-10.8,0.33,0.909,1.000,88.49,0,26,0,175.6,18.0,103.4,94.3,0.00,0,126.5,111.5
5.10,fly,358.04,2287.96,0.816,1,1860.8,329.2,-1798.8,-3766.2,0.09,-0.65,84,93,-1,20.7,-20.6,26.0,-15.3,-1.00,1.00,0.64,0.00,0.00,0.00,0.16,-0.64,100,-1,1,5,-23.3,0.57,0.833,1.000,90.60,0,26,0,175.6,18.0,103.4,94.3,0.00,0,109.7,100.8
5.20,fly,367.14,2278.86,0.785,1,1860.2,328.6,-1798.6,-3766.0,-4.70,-4.64,82,85,-1,15.5,-19.4,33.4,-24.6,-1.00,1.00,0.96,0.00,0.00,0.00,-1.87,-2.78,100,-1,1,7,-29.9,0.64,0.805,1.000,91.56,0,26,0,184.5,337.9,280.9,85.2,0.00,0,46.3,39.4
5.30,fly,376.21,2269.79,0.815,1,1860.2,328.6,-1798.2,-3765.6,-4.70,-4.64,80,85,-1,9.5,-13.4,36.9,-30.4,-0.82,0.78,1.00,0.00,0.00,0.00,-3.79,-5.41,100,-1,1,9,-29.9,0.60,0.834,1.000,91.30,0,26,0,184.5,337.9,280.9,85.2,0.00,0,46.3,39.4
5.40,fly,385.24,2260.76,0.880,1,1859.5,328.0,-1797.5,-3765.0,-7.21,-6.79,78,85,-1,3.5,-7.4,36.1,-31.3,-0.40,0.31,1.00,0.00,0.00,0.00,-5.58,-8.18,100,-1,1,11,-25.7,0.60,0.899,1.000,90.40,0,26,0,184.5,337.9,280.9,85.2,0.00,0,11.6,4.2
5.50,fly,394.22,2251.78,0.954,1,1857.5,326.1,-1796.6,-3764.1,-12.35,-10.94,76,85,-1,-2.5,-1.4,31.0,-27.2,0.13,-0.19,0.95,0.00,0.00,0.00,-7.40,-10.93,100,-1,1,13,-12.8,0.64,0.979,1.000,89.33,0,26,0,184.5,337.9,280.9,85.2,0.00,0,-58.4,-67.1
5.60,fly,403.16,2242.84,1.000,1,1856.0,324.9,-1795.5,-3763.1,-14.81,-12.74,76,79,-1,-8.5,4.6,22.7,-19.0,0.72,-0.70,0.62,0.00,0.00,0.00,-9.28,-13.64,100,-1,1,13,-5.8,0.52,1.000,1.000,88.60,0,26,0,190.4,345.1,304.4,79.2,0.00,0,-86.2,-97.3
5.70,fly,412.08,2233.92,1.000,1,1856.0,324.9,-1794.0,-3761.9,-14.81,-12.74,76,79,-1,-14.5,10.6,12.8,-8.2,1.00,-1.00,0.17,0.00,0.00,0.00,-11.27,-15.96,100,-1,1,13,-5.8,0.38,1.000,1.000,88.87,0,26,0,190.4,345.1,304.4,79.2,0.00,0,-86.2,-97.3
5.80,fly,421.06,2224.94,0.918,1,1854.4,323.5,-1792.4,-3760.5,-16.48,-13.78,76,79,-1,-8.5,4.6,2.7,3.3,1.00,-1.00,0.00,0.00,0.00,0.00,-12.77,-17.27,100,-1,1,13,2.1,0.21,0.921,1.000,90.51,0,26,0,190.4,345.1,304.4,79.2,0.00,0,-100.4,-113.2
5.90,fly,430.16,2215.84,0.816,1,1851.2,320.9,-1790.8,-3759.1,-14.99,-11.88,76,79,-1,-2.5,-0.6,-6.6,13.7,1.00,-1.00,0.17,0.00,0.00,0.00,-12.88,-16.90,100,-1,1,13,15.8,0.04,0.816,1.000,92.85,0,26,0,190.4,345.1,304.4,79.2,0.00,0,-73.4,-85.9
6.00,fly,439.40,2206.60,0.742,1,1851.2,320.9,-1789.2,-3757.9,-14.99,-11.88,76,80,-1,-8.5,5.4,-14.2,21.6,1.00,-1.00,0.51,0.00,0.00,0.00,-11.70,-15.12,100,-1,1,13,15.8,-0.06,0.742,1.000,94.54,0,26,0,188.9,19.6,66.2,81.3,0.00,0,-73.4,-85.9
6.10,fly,448.75,2197.25,0.726,1,1849.9,319.9,-1787.9,-3756.9,-12.92,-9.84,75,80,-1,-12.3,8.5,-19.2,26.1,0.84,-0.70,0.70,0.00,0.00,0.00,-10.01,-12.79,100,-1,1,14,19.8,-0.12,0.727,1.000,95.06,0,26,0,188.9,19.6,66.2,81.3,0.00,0,-43.8,-55.1
6.20,fly,458.19,2187.81,0.751,1,1848.8,319.1,-1786.8,-3756.1,-10.72,-7.68,75,80,-1,-7.5,2.5,-20.6,26.6,0.37,-0.33,0.74,0.00,0.00,0.00,-8.30,-10.25,100,-1,1,14,23.3,-0.18,0.752,1.000,94.77,0,26,0,188.9,19.6,66.2,81.3,0.00,0,-10.8,-20.4
6.30,fly,467.70,2178.30,0.795,1,1847.1,318.1,-1785.8,-3755.4,-6.81,-3.43,74,80,-1,-3.3,-3.5,-18.3,23.0,-0.16,0.13,0.61,0.00,0.00,0.00,-6.83,-7.67,100,-1,0,15,23.0,-0.21,0.797,0.915,94.13,0,26,0,188.9,19.6,66.2,81.3,0.00,0,53.7,51.3
6.40,fly,477.28,2168.72,0.831,1,1846.6,317.9,-1785.1,-3755.1,-5.27,-1.52,76,91,-1,0.8,-9.5,-12.4,15.9,-0.69,0.65,0.33,0.00,0.00,0.00,-5.80,-4.95,100,-1,1,13,16.2,-0.21,0.833,1.000,93.67,0,26,0,178.1,16.3,96.5,91.9,0.00,0,78.6,79.8
6.50,fly,486.93,2159.07,0.831,1,1846.1,317.8,-1784.6,-3754.9,-4.44,-0.35,78,91,-1,4.7,-15.5,-4.1,7.1,-1.00,1.00,0.00,0.00,0.00,0.00,-4.86,-2.55,100,-1,1,11,3.6,-0.11,0.831,1.000,93.91,0,26,0,178.1,16.3,96.5,91.9,0.00,0,88.6,91.6
6.60,fly,496.64,2149.36,0.785,1,1846.1,317.8,-1784.1,-3754.8,-4.44,-0.35,80,91,-1,7.2,-20.7,4.6,-2.0,-1.00,1.00,0.00,0.00,0.00,0.00,-4.31,-1.10,100,-1,1,9,3.6,0.10,0.785,1.000,95.03,0,26,0,178.1,16.3,96.5,91.9,0.00,0,88.6,91.6
6.70,fly,506.39,2139.61,0.718,1,1845.6,317.8,-1783.6,-3754.8,-4.70,-0.46,82,91,-1,7.1,-20.7,12.1,-10.3,-1.00,1.00,0.19,0.00,0.00,0.00,-4.58,-1.15,100,-1,1,7,-10.5,0.36,0.723,1.000,96.50,0,26,0,178.1,16.3,96.5,91.9,0.00,0,80.3,84.5
6.80,fly,516.17,2129.83,0.675,1,1845.1,317.6,-1783.1,-3754.6,-5.80,-1.68,82,89,-1,4.5,-20.4,17.0,-16.6,-0.82,0.84,0.44,0.00,0.00,0.00,-5.50,-2.48,100,-1,1,7,-19.8,0.54,0.687,1.000,97.46,0,26,0,180.2,343.5,270.7,89.8,0.00,0,57.7,61.9
6.90,fly,525.93,2120.07,0.671,1,1843.5,316.9,-1782.4,-3754.3,-9.01,-5.08,82,89,-1,0.5,-14.8,18.7,-19.9,-0.50,0.45,0.55,0.00,0.00,0.00,-6.84,-4.36,100,-1,1,7,-21.5,0.60,0.686,1.000,97.64,0,26,0,180.2,343.5,270.7,89.8,0.00,0,-1.8,1.2
7.00,fly,535.67,2110.33,0.691,1,1843.5,316.9,-1781.5,-3753.9,-9.01,-5.08,82,89,-1,-3.6,-9.0,17.0,-19.8,-0.09,0.03,0.51,0.00,0.00,0.00,-8.22,-6.27,100,-1,0,7,-21.5,0.57,0.705,0.751,97.33,0,26,0,180.2,343.5,270.7,89.8,0.00,0,-1.8,1.2
7.10,fly,545.38,2100.62,0.715,1,1842.5,316.2,-1780.5,-3753.2,-10.59,-6.76,83,89,-1,-7.6,-3.5,12.4,-16.1,0.39,-0.39,0.33,0.00,0.00,0.00,-9.62,-8.08,100,-1,1,6,-16.7,0.46,0.725,1.000,96.98,0,26,0,180.2,343.5,270.7,89.8,0.00,0,-31.7,-30.0
7.20,fly,555.06,2090.94,0.723,1,1840.1,314.5,-1779.3,-3752.4,-12.88,-9.23,83,84,-1,-11.1,1.4,5.9,-9.9,0.80,-0.73,0.05,0.00,0.00,0.00,-10.80,-9.69,100,-1,1,6,-3.7,0.34,0.728,1.000,96.95,0,26,0,184.7,350.6,296.1,85.4,0.00,0,-69.0,-69.5
7.30,fly,564.74,2081.26,0.702,1,1838.8,313.6,-1778.1,-3751.5,-13.05,-9.46,83,84,-1,-13.5,4.7,-1.1,-2.9,0.98,-0.89,0.00,0.00,0.00,0.00,-11.64,-10.75,100,-1,1,6,4.1,0.20,0.703,1.000,97.48,0,26,0,184.7,350.6,296.1,85.4,0.00,0,-68.6,-66.1
7.40,fly,574.49,2071.51,0.657,1,1838.8,313.6,-1776.8,-3750.6,-13.05,-9.46,83,84,-1,-14.0,5.4,-7.8,3.3,0.91,-0.91,0.00,0.00,0.00,0.00,-11.81,-10.97,100,-1,1,6,4.1,0.04,0.657,1.000,98.43,0,26,0,184.7,350.6,296.1,85.4,0.00,0,-68.6,-66.1
7.50,fly,584.32,2061.68,0.614,1,1837.5,312.7,-1775.5,-3749.7,-12.26,-8.90,83,84,-1,-11.8,3.5,-13.1,7.5,0.66,-0.79,0.17,0.00,0.00,0.00,-11.09,-10.32,100,-1,1,6,12.1,-0.12,0.614,1.000,99.32,0,26,0,184.7,350.6,296.1,85.4,0.00,0,-56.5,-49.6
