t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq,wx,wz
2.50,climb,197.27,152.73,0.110,1,1565.6,1610.8,926.9,1754.8,-0.53,0.44,120,102,-1,0.0,0.0,1.3,-1.4,-0.04,-0.03,0.00,0.00,0.00,0.00,-0.11,0.68,98,-1,0,-39,-40.2,0.03,0.110,0.138,53.24,0,25,0,168.0,358.4,187.4,102.0,0.00,0,-2.2,-1.2
2.60,climb,202.44,147.56,0.118,1,1565.6,1610.8,926.9,1754.7,-0.53,0.44,117,102,-1,0.0,0.0,1.0,-1.3,0.00,-0.03,0.00,0.00,0.00,0.00,-0.27,0.63,98,-1,0,-40,-40.2,0.01,0.118,0.132,52.09,0,25,0,168.0,358.4,187.4,102.0,0.00,0,-2.2,-1.2
2.70,climb,207.50,142.50,0.130,1,1565.5,1610.8,927.0,1754.7,-0.53,0.44,115,102,-1,0.0,0.0,0.8,-1.0,0.03,-0.02,0.00,0.00,0.00,0.00,-0.29,0.62,98,-1,0,-40,-39.3,-0.01,0.130,0.151,50.88,0,25,0,168.0,358.4,187.4,102.0,0.00,0,-1.4,-3.1
2.80,climb,212.43,137.57,0.143,1,1565.4,1610.9,927.0,1754.6,-0.53,0.35,111,86,-1,0.0,0.0,0.6,-0.6,0.05,-0.01,0.00,0.00,0.00,0.00,-0.37,0.52,98,-1,0,-39,-37.0,-0.01,0.143,0.168,49.69,0,25,0,183.7,359.4,350.7,86.3,0.00,0,-0.7,-3.8
2.90,climb,217.25,132.75,0.154,1,1565.4,1610.9,927.1,1754.6,-0.53,0.35,107,86,-1,0.0,0.0,0.5,-0.3,0.04,-0.01,0.00,0.00,0.00,0.00,-0.40,0.49,98,-1,0,-38,-35.9,-0.02,0.154,0.174,48.53,0,25,0,183.7,359.4,350.7,86.3,0.00,0,-0.7,-2.1
3.00,climb,221.97,128.03,0.161,1,1565.4,1610.9,927.1,1754.6,-0.53,0.35,104,86,-1,0.0,0.0,0.5,-0.2,0.02,-0.01,0.00,0.00,0.00,0.00,-0.43,0.47,98,-1,0,-38,-35.9,-0.04,0.161,0.170,47.49,0,25,0,183.7,359.4,350.7,86.3,0.00,0,-0.7,-2.1
3.10,climb,226.60,123.40,0.163,1,1565.3,1611.0,927.2,1754.5,-0.53,0.35,101,86,-1,0.0,0.0,0.4,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.45,0.45,98,-1,0,-38,-33.8,-0.07,0.163,0.168,46.52,0,25,0,183.7,359.4,350.7,86.3,0.00,0,-0.6,-0.5
3.20,climb,231.15,118.85,0.160,1,1565.3,1611.0,927.2,1754.5,-0.53,0.35,97,72,-1,0.0,0.0,0.3,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.48,0.41,98,-1,0,-37,-33.8,-0.06,0.160,0.164,45.67,0,25,0,197.8,360.0,359.9,72.2,0.00,0,-0.6,-0.5
3.30,climb,235.61,114.39,0.157,1,1565.2,1611.0,927.3,1754.5,-0.53,0.35,93,72,-1,0.0,0.0,0.3,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.51,0.38,98,-1,0,-36,-32.8,-0.06,0.157,0.160,44.83,0,25,0,197.8,360.0,359.9,72.2,0.00,0,-0.6,-0.4
3.40,climb,239.99,110.01,0.153,1,1565.1,1611.1,927.3,1754.4,-0.44,0.35,90,72,-1,0.0,0.0,0.2,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.44,0.35,98,-1,0,-36,-31.0,-0.08,0.153,0.156,44.00,0,25,0,197.8,360.0,359.9,72.2,0.00,0,-0.5,-0.3
3.50,climb,244.28,105.72,0.149,1,1565.1,1611.1,927.4,1754.4,-0.44,0.35,87,72,-1,0.0,0.0,0.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.46,0.33,98,-1,0,-36,-30.1,-0.10,0.149,0.153,43.17,0,25,0,197.8,360.0,359.9,72.2,0.00,0,-0.5,-0.3
3.60,climb,248.50,101.50,0.144,1,1565.1,1611.1,927.4,1754.4,-0.44,0.35,83,60,-1,0.0,0.0,0.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.48,0.29,98,-1,0,-35,-30.1,-0.09,0.145,0.148,42.35,0,25,0,210.3,360.0,360.0,59.7,0.00,0,-0.5,-0.3
3.70,climb,252.63,97.37,0.139,1,1565.0,1611.2,927.4,1754.3,-0.44,0.35,79,60,-1,0.0,0.0,0.0,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.50,0.26,98,-1,0,-34,-28.8,-0.10,0.139,0.143,41.55,0,25,0,210.3,360.0,360.0,59.7,0.00,0,-0.3,-0.2
3.80,climb,256.69,93.31,0.134,1,1565.0,1611.2,927.5,1754.3,-0.44,0.35,76,60,-1,0.0,0.0,0.0,-0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.51,0.24,98,-1,0,-34,-28.4,-0.11,0.134,0.136,40.74,0,25,0,210.3,360.0,360.0,59.7,0.00,0,-0.1,-0.1
3.90,climb,260.66,89.34,0.127,1,1564.9,1611.3,927.5,1754.3,-0.44,0.35,74,60,-1,0.0,0.0,0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,-0.52,0.21,98,-1,0,-35,-28.1,-0.12,0.128,0.128,39.95,0,25,0,210.3,360.0,360.0,59.7,0.00,0,0.5,0.4
4.00,climb,264.55,85.45,0.122,1,1564.9,1611.3,927.6,1754.2,-0.44,0.35,70,48,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-0.53,0.18,98,-1,0,-34,-27.9,-0.11,0.122,0.132,39.13,0,25,0,221.7,0.0,0.0,48.3,0.00,0,1.2,1.0
4.10,climb,268.35,81.65,0.125,1,1564.8,1611.3,927.6,1754.2,-0.44,0.35,66,48,-1,0.0,0.0,0.2,-0.2,-0.02,0.02,0.00,0.00,0.00,0.00,-0.54,0.15,98,-1,0,-33,-27.7,-0.11,0.125,0.141,38.17,0,25,0,221.7,0.0,0.0,48.3,0.00,0,1.3,0.9
4.20,climb,272.03,77.97,0.136,1,1564.8,1611.4,927.7,1754.2,-0.44,0.35,63,48,-1,0.0,0.0,0.3,-0.3,-0.02,0.02,0.00,0.00,0.00,0.00,-0.55,0.12,98,-1,0,-34,-27.4,-0.12,0.136,0.152,37.06,0,25,0,221.7,0.0,0.0,48.3,0.00,0,0.9,0.5
4.30,climb,275.60,74.40,0.145,1,1564.7,1611.4,927.7,1754.1,-0.44,0.35,61,48,-1,0.0,0.0,0.4,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,-0.55,0.10,98,-1,0,-34,-27.2,-0.14,0.145,0.154,35.99,0,25,0,221.7,0.0,0.0,48.3,0.00,0,-0.2,-0.6
4.40,climb,279.08,70.92,0.148,1,1564.7,1611.5,927.8,1754.1,-0.44,0.35,57,37,-1,0.0,0.0,0.3,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.56,0.06,98,-1,0,-34,-27.2,-0.13,0.149,0.154,35.05,0,25,0,232.7,0.2,0.1,37.3,0.00,0,-1.0,-1.4
4.50,climb,282.49,67.51,0.144,1,1564.7,1611.5,927.8,1754.0,-0.44,0.35,54,37,-1,0.0,0.0,0.2,-0.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.56,0.03,98,-1,0,-33,-27.5,-0.12,0.144,0.157,34.26,0,25,0,232.7,0.2,0.1,37.3,0.00,0,-1.1,-1.5
4.60,climb,285.82,64.18,0.137,1,1564.7,1611.5,927.8,1754.0,-0.44,0.35,52,37,-1,0.0,0.0,0.1,0.0,0.02,-0.02,0.00,0.00,0.00,0.00,-0.56,0.00,98,-1,0,-34,-27.5,-0.13,0.137,0.152,33.53,0,25,0,232.7,0.2,0.1,37.3,0.00,0,-1.1,-1.5
4.70,climb,289.08,60.92,0.091,1,1564.6,1611.6,927.9,1754.0,-0.44,0.35,49,37,-1,0.0,0.0,0.0,0.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.56,-0.02,98,-1,0,-32,-27.8,-0.09,0.091,0.100,32.77,0,25,0,232.7,0.2,0.1,37.3,0.00,0,0.3,-0.4
4.80,climb,292.26,57.74,0.045,1,1564.5,1611.6,927.9,1753.9,-0.40,0.26,46,26,-1,0.0,0.0,0.1,0.2,0.00,0.01,0.00,0.00,0.00,0.00,-0.56,-0.05,98,-1,0,-29,-27.7,-0.02,0.045,0.052,31.97,0,25,0,243.7,0.3,0.2,26.3,0.00,0,1.0,0.2
4.90,climb,295.33,54.67,0.006,1,1564.5,1611.6,928.0,1753.9,-0.35,0.26,43,26,-1,0.0,0.0,0.2,0.1,-0.00,0.02,0.00,0.00,0.00,0.00,-0.46,-0.11,98,-1,1,-26,-27.2,0.04,0.006,0.011,31.08,0,25,0,243.7,0.3,0.2,26.3,0.00,0,1.0,0.2
5.00,climb,298.29,51.71,0.000,1,1564.5,1611.6,928.0,1753.9,-0.35,0.26,40,26,-1,0.0,0.0,0.3,0.1,-0.00,0.02,0.00,0.00,0.00,0.00,-0.43,-0.10,98,-1,1,-23,-26.8,0.08,0.000,0.000,29.87,0,25,0,243.7,0.3,0.2,26.3,0.00,0,1.1,0.2
5.10,climb,301.14,48.86,0.000,1,1564.5,1611.6,928.0,1753.9,-0.35,0.26,38,26,-1,0.0,0.0,0.4,0.1,-0.01,0.02,0.00,0.00,0.00,0.00,-0.42,-0.11,98,-1,1,-21,-26.8,0.12,0.000,0.000,28.79,0,25,0,243.7,0.3,0.2,26.3,0.00,0,1.1,0.2
5.20,climb,303.88,46.12,0.000,1,1564.4,1611.7,928.1,1753.8,-0.35,0.26,35,16,-1,0.0,0.0,0.5,0.0,-0.01,0.02,0.00,0.00,0.00,0.00,-0.42,-0.14,98,-1,1,-17,-26.2,0.18,0.000,0.000,27.66,0,25,0,254.5,1.9,0.5,15.5,0.00,0,1.1,0.2
5.30,climb,306.50,43.50,0.000,1,1564.4,1611.7,928.1,1753.8,-0.35,0.26,32,16,-1,0.0,0.0,0.6,-0.0,-0.01,0.02,0.00,0.00,0.00,0.00,-0.41,-0.16,98,-1,1,-14,-25.1,0.22,0.000,0.000,26.48,0,25,0,254.5,1.9,0.5,15.5,0.00,0,1.0,0.2
5.40,climb,308.99,41.01,0.000,1,1564.3,1611.7,928.1,1753.8,-0.35,0.26,29,16,-1,0.0,0.0,0.7,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,-0.40,-0.18,98,-1,1,-12,-24.6,0.26,0.000,0.000,25.23,0,25,0,254.5,1.9,0.5,15.5,0.00,0,1.0,0.1
5.50,climb,311.35,38.65,0.000,1,1564.3,1611.8,928.2,1753.8,-0.35,0.26,27,16,-1,0.0,0.0,0.8,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,-0.39,-0.19,98,-1,1,-10,-24.2,0.30,0.000,0.000,23.93,0,25,0,254.5,1.9,0.5,15.5,0.00,0,1.0,0.1
5.60,climb,313.58,36.42,0.000,1,1564.3,1611.8,928.2,1753.7,-0.35,0.26,24,6,-1,0.0,0.0,0.9,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,-0.38,-0.22,98,-1,1,-7,-24.2,0.35,0.000,0.000,22.62,0,25,0,264.4,9.0,0.9,5.6,0.00,0,1.0,0.1
5.70,climb,315.68,34.32,0.000,1,1564.2,1611.8,928.3,1753.7,-0.35,0.26,21,6,-1,0.0,0.0,1.0,-0.2,-0.01,0.03,0.00,0.00,0.00,0.00,-0.37,-0.23,98,-1,1,-4,-23.8,0.40,0.000,0.000,21.32,0,25,0,264.4,9.0,0.9,5.6,0.00,0,0.9,0.1
5.80,climb,317.65,32.35,0.000,1,1564.2,1611.9,928.3,1753.7,-0.35,0.26,19,6,-1,0.0,0.0,1.1,-0.3,-0.01,0.03,0.00,0.00,0.00,0.00,-0.36,-0.25,98,-1,1,-1,-23.2,0.44,0.000,0.001,20.03,0,25,0,264.4,9.0,0.9,5.6,0.00,0,0.9,0.1
5.90,climb,319.50,30.50,0.018,1,1564.1,1611.9,928.3,1753.6,-0.35,0.26,17,6,-1,0.0,0.0,1.2,-0.3,-0.01,0.03,0.00,0.00,0.00,0.00,-0.35,-0.26,98,-1,0,1,-22.9,0.48,0.018,0.033,18.75,0,25,0,264.4,9.0,0.9,5.6,0.00,0,0.9,0.1
6.00,climb,321.21,28.79,0.032,1,1564.1,1611.9,928.4,1753.6,-0.35,0.26,13,356,-1,0.0,0.0,1.2,-0.4,-0.01,0.03,0.00,0.00,0.00,0.00,-0.34,-0.28,98,-1,0,4,-22.9,0.53,0.033,0.048,17.49,0,25,0,273.7,161.3,1.3,356.3,0.00,0,0.9,0.1
6.10,climb,322.81,27.19,0.050,1,1564.1,1611.9,928.4,1753.6,-0.35,0.26,11,356,-1,0.0,0.0,1.3,-0.4,-0.01,0.03,0.00,0.00,0.00,0.00,-0.32,-0.30,98,-1,0,6,-22.4,0.58,0.051,0.067,16.23,0,25,0,273.7,161.3,1.3,356.3,0.00,0,0.9,0.0
6.20,climb,324.28,25.72,0.071,1,1564.0,1612.0,928.4,1753.6,-0.35,0.26,9,356,-1,0.0,0.0,1.4,-0.5,-0.01,0.03,0.00,0.00,0.00,0.00,-0.31,-0.31,98,-1,0,9,-22.2,0.62,0.072,0.089,14.99,0,25,0,273.7,161.3,1.3,356.3,0.00,0,0.9,0.0
6.30,climb,325.62,24.38,0.095,1,1564.0,1612.0,928.5,1753.5,-0.35,0.26,7,356,-1,0.0,0.0,1.5,-0.5,-0.01,0.03,0.00,0.00,0.00,0.00,-0.30,-0.32,98,-1,0,11,-22.0,0.65,0.098,0.115,13.76,0,25,0,273.7,161.3,1.3,356.3,0.00,0,0.9,-0.0
6.40,climb,326.85,23.15,0.124,1,1564.0,1612.0,928.5,1753.5,-0.35,0.26,4,347,-1,0.0,0.0,1.5,-0.6,-0.01,0.03,0.00,0.00,0.00,0.00,-0.29,-0.33,98,-1,0,13,-22.0,0.71,0.128,0.145,12.54,0,25,0,282.6,172.7,1.6,347.4,0.00,0,0.9,-0.0
6.50,climb,327.96,22.04,0.154,1,1564.0,1612.0,928.5,1753.5,-0.35,0.26,1,347,-1,0.0,0.0,1.6,-0.6,-0.01,0.03,0.00,0.00,0.00,0.00,-0.27,-0.35,98,-1,0,16,-21.6,0.75,0.159,0.175,11.37,0,25,0,282.6,172.7,1.6,347.4,0.00,0,0.8,-0.2
6.60,climb,328.96,21.04,0.184,1,1563.9,1612.1,928.6,1753.5,-0.35,0.26,359,347,-1,0.0,0.0,1.6,-0.6,-0.00,0.02,0.00,0.00,0.00,0.00,-0.26,-0.36,98,-1,0,18,-19.1,0.78,0.191,0.201,10.28,0,25,0,282.6,172.7,1.6,347.4,0.00,0,0.1,-1.4
6.70,climb,329.87,20.13,0.209,1,1563.9,1612.1,928.6,1753.4,-0.35,0.26,357,347,-1,0.0,0.0,1.6,-0.5,0.01,0.02,0.00,0.00,0.00,0.00,-0.25,-0.36,98,-1,0,20,-19.1,0.78,0.217,0.227,9.34,0,25,0,282.6,172.7,1.6,347.4,0.00,0,0.1,-1.4
6.80,climb,330.72,19.28,0.225,1,1563.9,1612.1,928.6,1753.4,-0.35,0.26,355,340,-1,0.0,0.0,1.5,-0.3,0.03,0.01,0.00,0.00,0.00,0.00,-0.23,-0.37,98,-1,0,23,-15.7,0.77,0.233,0.249,8.64,0,25,0,290.1,175.7,1.6,339.9,0.00,0,-0.5,-2.3
6.90,climb,331.53,18.47,0.228,1,1563.8,1612.1,928.7,1753.4,-0.35,0.35,352,340,-1,0.0,0.0,1.4,0.1,0.05,-0.00,0.00,0.00,0.00,0.00,-0.21,-0.38,98,-1,0,25,-3.4,0.71,0.235,0.257,8.22,0,25,0,290.1,175.7,1.6,339.9,0.00,0,-1.4,-4.0
7.00,climb,332.33,17.67,0.219,1,1563.8,1612.2,928.7,1753.4,-0.35,0.35,350,340,-1,0.0,0.0,1.2,0.5,0.06,-0.01,0.00,0.00,0.00,0.00,-0.29,-0.41,98,-1,0,27,3.8,0.60,0.224,0.252,8.04,0,25,0,290.1,175.7,1.6,339.9,0.00,0,-1.5,-4.0
7.10,cruise,333.10,16.90,0.259,1,1563.7,1612.2,928.7,1753.3,-0.26,0.35,349,340,-1,4.0,4.0,1.0,0.9,0.04,-0.08,0.00,0.00,0.00,0.00,-0.28,-0.41,98,-1,0,28,10.7,0.49,0.263,0.295,7.87,0,25,0,290.1,175.7,1.6,339.9,0.00,0,-1.4,-3.3
7.20,cruise,333.86,16.14,0.251,1,1563.7,1612.3,928.8,1753.3,-0.22,0.35,348,341,-1,8.0,5.5,0.9,1.2,0.00,-0.14,0.00,0.00,0.00,0.00,-0.29,-0.33,98,-1,0,37,17.3,0.52,0.255,0.292,7.68,0,25,0,289.4,178.7,0.5,340.6,0.00,1,-0.3,-1.8
7.30,cruise,334.61,15.39,0.240,1,1563.7,1612.3,928.8,1753.2,-0.22,0.35,347,341,-1,12.0,7.2,0.9,1.4,-0.05,-0.17,0.00,0.00,0.00,0.00,-0.29,-0.30,98,-1,0,35,17.3,0.35,0.241,0.299,7.53,0,25,0,287.5,178.6,0.4,342.6,0.00,1,-0.3,-1.8
7.40,cruise,335.36,14.64,0.220,1,1563.7,1612.3,928.8,1753.2,-0.18,0.31,346,341,-1,16.0,9.4,1.1,1.5,-0.10,-0.17,0.00,0.00,0.00,0.00,-0.25,-0.25,98,-1,0,32,24.2,0.16,0.220,0.292,7.54,0,25,0,284.9,177.3,0.7,345.1,0.00,1,2.1,-0.6
7.50,cruise,336.11,13.89,0.201,1,1563.7,1612.3,928.8,1753.2,-0.09,0.26,345,341,-1,20.0,11.8,1.7,1.5,-0.13,-0.13,0.00,0.00,0.00,0.00,-0.23,-0.15,98,-1,0,29,30.5,-0.03,0.201,0.272,7.53,0,25,0,281.7,173.4,1.4,348.4,0.00,1,5.6,0.0
7.60,cruise,336.84,13.16,0.186,1,1563.7,1612.4,928.8,1753.2,-0.09,0.18,346,352,-1,24.0,14.5,2.7,1.8,-0.13,-0.09,0.00,0.00,0.00,0.00,-0.15,-0.13,98,-1,0,25,38.5,-0.20,0.186,0.243,7.43,0,25,0,278.1,163.4,2.4,352.0,0.00,1,14.2,-2.7
