t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.20,climb,142.56,207.44,0.695,1,1895.3,358.9,-3645.8,4022.6,0.57,0.19,229,217,-1,0.0,0.0,-1.8,-0.4,0.08,-0.24,0.00,0.00,0.00,0.00,-0.31,-0.52,99,-1,0,-39,-46.5,0.14,0.696,0.826,50.55,0,26,0,52.4,179.9,179.9,217.6,0.00,0,-14.1,-4.8
2.30,climb,147.89,202.11,0.544,1,1895.3,359.0,-3645.8,4022.5,0.62,0.34,227,217,-1,0.0,0.0,-3.0,0.3,0.11,-0.21,0.00,0.00,0.00,0.00,-0.22,-0.67,99,-1,0,-40,-52.8,0.26,0.546,0.675,52.97,0,26,0,52.4,179.9,179.9,217.6,0.00,0,-13.4,-5.1
2.40,climb,153.37,196.63,0.426,1,1895.4,359.1,-3645.9,4022.5,0.22,0.98,223,197,-1,0.0,0.0,-3.5,0.9,0.11,-0.10,0.00,0.00,0.00,0.00,0.17,-0.76,99,-1,0,-39,-51.9,0.31,0.428,0.513,54.62,0,26,0,71.8,170.5,176.9,198.1,0.00,0,0.6,-1.5
2.50,climb,158.94,191.06,0.337,1,1895.4,359.1,-3645.9,4022.4,0.22,0.98,219,197,-1,0.0,0.0,-3.1,1.3,0.07,0.02,0.00,0.00,0.00,0.00,0.62,-0.78,99,-1,0,-38,-51.9,0.28,0.338,0.373,55.59,0,26,0,71.8,170.5,176.9,198.1,0.00,0,0.6,-1.5
2.60,climb,164.53,185.47,0.275,1,1895.4,359.4,-3645.9,4022.3,-0.13,1.42,215,197,-1,0.0,0.0,-2.2,1.3,0.01,0.11,0.00,0.00,0.00,0.00,1.02,-0.73,99,-1,0,-38,-41.8,0.19,0.275,0.326,55.96,0,26,0,71.8,170.5,176.9,198.1,0.00,0,10.3,3.8
2.70,climb,170.12,179.88,0.234,1,1895.4,359.5,-3645.9,4022.1,-0.26,1.47,213,197,-1,0.0,0.0,-1.1,1.0,-0.04,0.16,0.00,0.00,0.00,0.00,1.26,-0.65,99,-1,0,-38,-37.0,0.08,0.234,0.312,55.85,0,26,0,71.8,170.5,176.9,198.1,0.00,0,10.6,5.1
2.80,climb,175.65,174.35,0.211,1,1895.4,359.5,-3645.9,4022.0,-0.26,1.47,208,180,-1,0.0,0.0,0.0,0.5,-0.07,0.16,0.00,0.00,0.00,0.00,1.43,-0.45,99,-1,0,-36,-37.0,0.02,0.211,0.302,55.38,0,26,0,89.2,181.8,180.0,180.8,0.00,0,10.6,5.1
2.90,climb,181.11,168.89,0.199,1,1895.3,359.8,-3645.9,4021.8,-0.26,1.35,203,180,-1,0.0,0.0,0.8,-0.0,-0.08,0.13,0.00,0.00,0.00,0.00,1.42,-0.32,99,-1,0,-35,-29.9,-0.03,0.199,0.281,54.68,0,26,0,89.2,181.8,180.0,180.8,0.00,0,5.5,4.3
3.00,climb,186.47,163.53,0.193,1,1895.3,359.9,-3645.8,4021.7,-0.26,1.24,200,180,-1,0.0,0.0,1.3,-0.5,-0.07,0.08,0.00,0.00,0.00,0.00,1.36,-0.21,99,-1,0,-34,-27.4,-0.08,0.194,0.254,53.85,0,26,0,89.2,181.8,180.0,180.8,0.00,0,2.1,2.7
3.10,climb,191.75,158.25,0.192,1,1895.3,360.0,-3645.8,4021.6,-0.18,1.13,197,180,-1,0.0,0.0,1.4,-0.8,-0.05,0.03,0.00,0.00,0.00,0.00,1.27,-0.10,99,-1,0,-34,-25.4,-0.13,0.193,0.224,52.93,0,26,0,89.2,181.8,180.0,180.8,0.00,0,-0.7,1.3
3.20,climb,196.93,153.07,0.193,1,1895.3,360.0,-3645.8,4021.5,-0.18,1.13,192,169,-1,0.0,0.0,1.2,-0.9,-0.03,-0.01,0.00,0.00,0.00,0.00,1.14,-0.07,99,-1,0,-32,-25.4,-0.14,0.193,0.211,52.00,0,26,0,100.5,352.6,181.4,169.5,0.00,0,-0.7,1.3
3.30,climb,202.01,147.99,0.193,1,1895.3,360.2,-3645.8,4021.3,-0.18,1.03,188,169,-1,0.0,0.0,0.9,-0.9,-0.01,-0.03,0.00,0.00,0.00,0.00,1.05,0.02,99,-1,0,-32,-23.8,-0.16,0.194,0.212,51.06,0,26,0,100.5,352.6,181.4,169.5,0.00,0,-2.1,0.1
3.40,climb,207.01,142.99,0.192,1,1895.3,360.3,-3645.8,4021.2,-0.09,0.88,185,169,-1,0.0,0.0,0.6,-0.8,0.01,-0.05,0.00,0.00,0.00,0.00,0.95,0.09,99,-1,0,-32,-22.0,-0.18,0.192,0.216,50.18,0,26,0,100.5,352.6,181.4,169.5,0.00,0,-3.1,-2.3
3.50,climb,211.91,138.09,0.189,1,1895.3,360.3,-3645.8,4021.2,-0.09,0.88,183,169,-1,0.0,0.0,0.3,-0.6,0.03,-0.05,0.00,0.00,0.00,0.00,0.88,0.05,99,-1,0,-32,-22.0,-0.20,0.190,0.219,49.30,0,26,0,100.5,352.6,181.4,169.5,0.00,0,-3.1,-2.3
3.60,climb,216.73,133.27,0.186,1,1895.2,360.5,-3645.7,4021.1,-0.09,0.81,179,160,-1,0.0,0.0,0.1,-0.3,0.03,-0.03,0.00,0.00,0.00,0.00,0.83,0.10,99,-1,0,-31,-21.2,-0.20,0.187,0.213,48.44,0,26,0,109.4,359.5,180.2,160.6,0.00,0,-1.2,-2.5
3.70,climb,221.46,128.54,0.185,1,1895.2,360.5,-3645.7,4021.0,-0.09,0.81,176,160,-1,0.0,0.0,-0.0,-0.1,0.03,-0.02,0.00,0.00,0.00,0.00,0.80,0.14,99,-1,0,-31,-21.2,-0.20,0.185,0.206,47.56,0,26,0,109.4,359.5,180.2,160.6,0.00,0,-1.2,-2.5
3.80,climb,226.10,123.90,0.185,1,1895.2,360.7,-3645.7,4020.9,0.00,0.79,173,160,-1,0.0,0.0,-0.1,0.1,0.03,-0.00,0.00,0.00,0.00,0.00,0.80,0.18,99,-1,0,-32,-21.3,-0.21,0.185,0.198,46.64,0,26,0,109.4,359.5,180.2,160.6,0.00,0,0.5,-1.3
3.90,climb,230.65,119.35,0.185,1,1895.2,360.7,-3645.7,4020.8,0.00,0.79,171,160,-1,0.0,0.0,0.0,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.78,0.12,99,-1,0,-33,-21.3,-0.22,0.186,0.197,45.74,0,26,0,109.4,359.5,180.2,160.6,0.00,0,0.5,-1.3
4.00,climb,235.10,114.90,0.186,1,1895.2,360.8,-3645.7,4020.8,-0.09,0.79,168,151,-1,0.0,0.0,0.1,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.77,0.21,99,-1,0,-32,-21.7,-0.22,0.187,0.199,44.81,0,26,0,117.9,0.1,180.0,152.1,0.00,0,1.0,-0.7
4.10,climb,239.46,110.54,0.189,1,1895.2,360.8,-3645.7,4020.7,-0.09,0.79,165,151,-1,0.0,0.0,0.2,0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.74,0.28,99,-1,0,-33,-21.7,-0.22,0.190,0.202,43.85,0,26,0,117.9,0.1,180.0,152.1,0.00,0,1.0,-0.7
4.20,climb,243.73,106.27,0.193,1,1895.2,360.9,-3645.7,4020.6,-0.09,0.77,163,151,-1,0.0,0.0,0.3,0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.71,0.31,99,-1,0,-33,-21.8,-0.23,0.193,0.205,42.91,0,26,0,117.9,0.1,180.0,152.1,0.00,0,0.9,-0.6
4.30,climb,247.91,102.09,0.194,1,1895.2,361.1,-3645.7,4020.5,-0.09,0.75,161,151,-1,0.0,0.0,0.4,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.69,0.33,99,-1,0,-35,-22.2,-0.25,0.195,0.201,41.99,0,26,0,117.9,0.1,180.0,152.1,0.00,0,0.1,0.4
4.40,climb,252.00,98.00,0.193,1,1895.2,361.1,-3645.7,4020.4,-0.09,0.73,158,142,-1,0.0,0.0,0.4,0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.66,0.36,99,-1,0,-35,-22.4,-0.25,0.194,0.199,41.14,0,26,0,126.7,359.8,180.2,143.3,0.00,0,-0.6,1.1
4.50,climb,256.01,93.99,0.191,1,1895.2,361.1,-3645.7,4020.4,-0.09,0.73,156,142,-1,0.0,0.0,0.3,0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.63,0.38,99,-1,0,-35,-22.4,-0.25,0.192,0.203,40.29,0,26,0,126.7,359.8,180.2,143.3,0.00,0,-0.6,1.1
4.60,climb,259.93,90.07,0.191,1,1895.2,361.2,-3645.7,4020.3,-0.09,0.70,154,142,-1,0.0,0.0,0.2,0.0,-0.03,-0.01,0.00,0.00,0.00,0.00,0.59,0.39,99,-1,0,-36,-22.7,-0.27,0.192,0.208,39.42,0,26,0,126.7,359.8,180.2,143.3,0.00,0,-1.1,1.6
4.70,climb,263.77,86.23,0.191,1,1895.2,361.3,-3645.7,4020.2,-0.09,0.68,152,142,-1,0.0,0.0,0.1,-0.1,-0.02,-0.01,0.00,0.00,0.00,0.00,0.56,0.40,99,-1,0,-37,-22.9,-0.29,0.192,0.206,38.55,0,26,0,126.7,359.8,180.2,143.3,0.00,0,-1.1,1.3
4.80,climb,267.52,82.48,0.188,1,1895.1,361.4,-3645.6,4020.2,-0.09,0.64,149,133,-1,0.0,0.0,0.1,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.52,0.41,99,-1,0,-37,-23.9,-0.28,0.189,0.196,37.73,0,26,0,135.9,359.8,180.2,134.1,0.00,0,-0.2,-0.3
4.90,climb,271.19,78.81,0.185,1,1895.1,361.4,-3645.6,4020.1,-0.09,0.64,147,133,-1,0.0,0.0,0.1,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.48,0.42,99,-1,0,-38,-23.9,-0.28,0.186,0.189,36.92,0,26,0,135.9,359.8,180.2,134.1,0.00,0,-0.2,-0.3
5.00,climb,274.78,75.22,0.183,1,1895.1,361.5,-3645.6,4020.0,-0.09,0.59,145,133,-1,0.0,0.0,0.1,-0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.45,0.43,99,-1,0,-39,-24.9,-0.29,0.184,0.190,36.08,0,26,0,135.9,359.8,180.2,134.1,0.00,0,0.3,-1.1
5.10,climb,278.28,71.72,0.183,1,1895.1,361.5,-3645.6,4020.0,-0.09,0.59,143,133,-1,0.0,0.0,0.1,0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.42,0.43,99,-1,0,-40,-24.9,-0.30,0.184,0.192,35.22,0,26,0,135.9,359.8,180.2,134.1,0.00,0,0.3,-1.1
5.20,climb,281.69,68.31,0.183,1,1895.1,361.6,-3645.6,4019.9,-0.09,0.59,140,123,-1,0.0,0.0,0.1,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.40,0.45,99,-1,0,-40,-25.9,-0.29,0.184,0.193,34.36,0,26,0,145.8,0.1,179.9,124.2,0.00,0,0.3,-1.0
5.30,climb,285.02,64.98,0.182,1,1895.1,361.7,-3645.6,4019.9,-0.09,0.57,137,123,-1,0.0,0.0,0.2,0.3,0.02,0.01,0.00,0.00,0.00,0.00,0.38,0.47,99,-1,0,-41,-26.4,-0.28,0.183,0.192,33.51,0,26,0,145.8,0.1,179.9,124.2,0.00,0,0.3,-0.8
5.40,climb,288.26,61.74,0.152,1,1895.1,361.7,-3645.6,4019.8,-0.09,0.57,135,123,-1,0.0,0.0,0.2,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.34,0.47,99,-1,0,-41,-26.4,-0.27,0.152,0.160,32.66,0,26,0,145.8,0.1,179.9,124.2,0.00,0,0.3,-0.8
5.50,climb,291.42,58.58,0.109,1,1895.1,361.8,-3645.6,4019.7,-0.09,0.57,133,123,-1,0.0,0.0,0.2,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.33,0.48,99,-1,0,-43,-27.0,-0.26,0.110,0.116,31.83,0,26,0,145.8,0.1,179.9,124.2,0.00,0,0.1,-0.6
5.60,climb,294.50,55.50,0.067,1,1895.1,361.9,-3645.6,4019.7,-0.09,0.57,130,112,-1,0.0,0.0,0.2,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.30,0.49,99,-1,0,-42,-27.8,-0.25,0.067,0.071,31.01,0,26,0,156.5,0.3,179.3,113.5,0.00,0,-0.3,-0.2
5.70,climb,297.48,52.52,0.031,1,1895.1,361.9,-3645.6,4019.6,-0.09,0.57,127,112,-1,0.0,0.0,0.2,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.51,99,-1,0,-40,-27.3,-0.24,0.031,0.031,30.08,0,26,0,156.5,0.3,179.3,113.5,0.00,0,-0.3,0.5
5.80,climb,300.34,49.66,0.010,1,1895.1,361.9,-3645.6,4019.6,-0.09,0.57,125,112,-1,0.0,0.0,0.2,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.26,0.52,99,-1,0,-38,-27.3,-0.21,0.010,0.011,28.91,0,26,0,156.5,0.3,179.3,113.5,0.00,0,-0.3,0.5
5.90,climb,303.09,46.91,0.000,1,1895.0,362.0,-3645.6,4019.5,-0.09,0.55,123,112,-1,0.0,0.0,0.2,0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.24,0.53,99,-1,1,-36,-26.3,-0.18,0.000,0.000,27.74,0,26,0,156.5,0.3,179.3,113.5,0.00,0,-0.4,0.4
6.00,climb,305.72,44.28,0.000,1,1895.0,362.0,-3645.5,4019.5,-0.09,0.55,120,102,-1,0.0,0.0,0.2,0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.20,0.52,99,-1,1,-33,-26.3,-0.13,0.000,0.000,26.61,0,26,0,167.3,0.2,179.0,102.7,0.00,0,-0.4,0.4
6.10,climb,308.24,41.76,0.000,1,1895.0,362.1,-3645.5,4019.4,-0.09,0.55,117,102,-1,0.0,0.0,0.1,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.17,0.53,99,-1,1,-30,-25.2,-0.08,0.000,0.000,25.43,0,26,0,167.3,0.2,179.0,102.7,0.00,0,-0.4,0.9
6.20,climb,310.63,39.37,0.000,1,1895.0,362.1,-3645.5,4019.4,-0.09,0.55,115,102,-1,0.0,0.0,0.1,0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.15,0.54,99,-1,1,-28,-25.2,-0.05,0.000,0.000,24.20,0,26,0,167.3,0.2,179.0,102.7,0.00,0,-0.4,0.9
6.30,climb,312.89,37.11,0.000,1,1895.0,362.2,-3645.5,4019.3,-0.09,0.53,113,102,-1,0.0,0.0,0.1,-0.0,-0.02,-0.01,0.00,0.00,0.00,0.00,0.12,0.52,99,-1,1,-26,-24.7,-0.02,0.000,0.000,22.93,0,26,0,167.3,0.2,179.0,102.7,0.00,0,-0.4,1.2
6.40,climb,315.02,34.98,0.007,1,1895.0,362.3,-3645.5,4019.2,-0.09,0.53,110,92,-1,0.0,0.0,0.0,-0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,0.09,0.53,99,-1,1,-22,-23.5,0.03,0.007,0.013,21.64,0,26,0,177.2,359.8,183.6,92.8,0.00,0,-0.4,1.2
6.50,climb,317.03,32.97,0.021,1,1895.0,362.3,-3645.5,4019.2,-0.09,0.53,107,92,-1,0.0,0.0,-0.0,-0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.07,0.53,99,-1,0,-20,-23.5,0.08,0.021,0.033,20.34,0,26,0,177.2,359.8,183.6,92.8,0.00,0,-0.4,1.2
6.60,climb,318.90,31.10,0.031,1,1895.0,362.4,-3645.5,4019.1,-0.09,0.51,105,92,-1,0.0,0.0,-0.1,-0.4,-0.02,-0.01,0.00,0.00,0.00,0.00,0.04,0.51,99,-1,0,-17,-23.1,0.12,0.031,0.044,19.06,0,26,0,177.2,359.8,183.6,92.8,0.00,0,-0.4,1.2
6.70,climb,320.65,29.35,0.045,1,1895.0,362.4,-3645.5,4019.1,-0.09,0.51,103,92,-1,0.0,0.0,-0.1,-0.5,-0.02,-0.01,0.00,0.00,0.00,0.00,0.02,0.51,99,-1,0,-15,-22.8,0.15,0.045,0.058,17.79,0,26,0,177.2,359.8,183.6,92.8,0.00,0,-0.3,1.2
6.80,climb,322.28,27.72,0.061,1,1895.0,362.5,-3645.5,4019.0,-0.09,0.51,100,83,-1,0.0,0.0,-0.2,-0.7,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.00,0.51,99,-1,0,-12,-22.5,0.20,0.062,0.076,16.54,0,26,0,186.4,359.3,354.0,83.6,0.00,0,-0.3,1.2
6.90,climb,323.78,26.22,0.082,1,1895.0,362.6,-3645.5,4019.0,-0.09,0.48,97,83,-1,0.0,0.0,-0.2,-0.8,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.03,0.51,99,-1,0,-10,-22.1,0.25,0.082,0.097,15.29,0,26,0,186.4,359.3,354.0,83.6,0.00,0,-0.3,1.2
7.00,climb,325.16,24.84,0.106,1,1895.0,362.6,-3645.5,4018.9,-0.09,0.48,95,83,-1,0.0,0.0,-0.3,-0.9,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.05,0.49,99,-1,0,-8,-22.1,0.29,0.106,0.122,14.06,0,26,0,186.4,359.3,354.0,83.6,0.00,0,-0.3,1.2
7.10,climb,326.41,23.59,0.132,1,1894.9,362.7,-3645.4,4018.9,-0.09,0.48,93,83,-1,0.0,0.0,-0.4,-1.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.06,0.49,99,-1,0,-6,-21.5,0.32,0.133,0.148,12.86,0,26,0,186.4,359.3,354.0,83.6,0.00,0,-0.3,0.8
7.20,climb,327.56,22.44,0.160,1,1894.9,362.7,-3645.4,4018.8,-0.09,0.47,90,74,-1,0.0,0.0,-0.4,-1.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.09,0.48,99,-1,0,-3,-20.9,0.37,0.161,0.175,11.71,0,26,0,195.1,358.9,355.8,74.9,0.00,0,-0.2,0.3
7.30,climb,328.60,21.40,0.186,1,1894.9,362.7,-3645.4,4018.8,-0.09,0.47,88,74,-1,0.0,0.0,-0.5,-1.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.11,0.47,99,-1,0,-0,-20.9,0.41,0.188,0.197,10.67,0,26,0,195.1,358.9,355.8,74.9,0.00,0,-0.2,0.3
7.40,climb,329.56,20.44,0.207,1,1894.9,362.8,-3645.4,4018.8,-0.09,0.46,85,74,-1,0.0,0.0,-0.5,-0.9,0.00,-0.01,0.00,0.00,0.00,0.00,-0.12,0.45,99,-1,0,2,-19.9,0.43,0.209,0.215,9.80,0,26,0,195.1,358.9,355.8,74.9,0.00,0,0.0,-0.6
7.50,climb,330.45,19.55,0.221,1,1894.9,362.8,-3645.4,4018.7,-0.09,0.42,84,74,-1,0.0,0.0,-0.5,-0.8,0.01,-0.01,0.00,0.00,0.00,0.00,-0.14,0.43,99,-1,0,4,-15.8,0.43,0.224,0.232,9.09,0,26,0,195.1,358.9,355.8,74.9,0.00,0,0.2,-1.4
7.60,climb,331.30,18.70,0.227,1,1894.9,362.9,-3645.4,4018.7,-0.09,0.40,81,67,-1,0.0,0.0,-0.5,-0.6,0.02,-0.01,0.00,0.00,0.00,0.00,-0.15,0.40,99,-1,0,6,-12.5,0.44,0.230,0.238,8.58,0,26,0,202.4,359.2,358.0,67.6,0.00,0,0.2,-1.4
