t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.10,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,-0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,-0.0,-0.00,0.250,0.251,-0.00,0,26,0,178.8,0.0,179.7,91.2,0.00,0,0.0,0.7
1.20,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,-0.0,0.0,0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.250,-0.00,0,26,0,178.8,0.0,179.3,91.2,0.00,0,-0.0,1.0
1.30,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,-0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.250,0.00,0,26,0,178.8,0.0,179.3,91.2,0.00,0,-0.0,1.0
1.40,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,-0.0,-0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,-0.0,-0.00,0.250,0.250,-0.00,0,26,0,178.8,0.0,179.3,91.2,0.00,0,0.0,0.6
1.50,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,-0.0,-0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.250,0.00,0,26,0,178.8,0.0,179.3,91.2,0.00,0,0.0,0.6
1.60,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,-0.0,-0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.250,-0.00,0,26,0,178.8,0.0,179.2,91.2,0.00,0,0.0,0.7
1.70,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,-0.0,-0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,-0.0,-0.00,0.250,0.250,0.00,0,26,0,178.8,0.0,179.2,91.2,0.00,0,0.1,0.6
1.80,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,-0.0,-0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,-0.0,-0.00,0.250,0.250,0.00,0,26,0,178.8,0.0,179.2,91.2,0.00,0,0.1,0.6
1.90,fly,69.50,-0.00,0.251,1,-676.3,2821.3,0.0,0.0,0.00,-0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,99,-1,0,-0,0.0,-0.00,0.251,0.253,-0.02,0,26,0,178.8,0.0,179.2,91.2,0.00,0,0.0,0.0
2.00,fly,69.50,-0.00,0.252,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,-0.0,0.00,0.252,0.253,-0.04,0,26,0,178.8,0.0,179.9,91.2,0.00,0,-0.1,-0.6
2.10,fly,69.50,-0.00,0.252,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.252,0.252,-0.03,0,26,0,178.8,0.0,179.9,91.2,0.00,0,-0.0,0.6
2.20,fly,69.50,-0.00,0.252,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.252,0.252,-0.03,0,26,0,178.8,0.0,179.9,91.2,0.00,0,0.0,0.0
2.30,fly,69.50,-0.00,0.252,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,-0.0,-0.00,0.252,0.253,-0.03,0,26,0,178.8,0.0,179.9,91.2,0.00,0,0.0,0.3
2.40,fly,69.50,-0.00,0.251,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.251,0.252,-0.02,0,26,0,178.8,0.0,179.7,91.2,0.00,0,0.0,0.0
2.50,fly,69.50,-0.00,0.252,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.252,0.253,-0.03,0,26,0,178.8,0.0,179.7,91.2,0.00,0,0.0,0.0
2.60,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.251,0.01,0,26,0,178.8,0.0,179.7,91.2,0.00,0,0.0,0.0
2.70,fly,69.50,-0.00,0.251,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.251,0.252,-0.01,0,26,0,178.8,0.0,179.7,91.2,0.00,0,0.0,0.0
2.80,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.250,0.01,0,26,0,178.8,360.0,180.7,91.2,0.00,0,0.0,0.0
2.90,fly,69.50,-0.00,0.249,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,-0.0,-0.00,0.249,0.250,0.02,0,26,0,178.8,360.0,180.7,91.2,0.00,0,-0.0,-0.2
3.00,fly,69.50,-0.00,0.247,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.247,0.249,0.06,0,26,0,178.8,360.0,180.7,91.2,0.00,0,-0.1,-0.7
3.10,fly,69.50,-0.00,0.251,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.251,0.252,-0.01,0,26,0,178.8,360.0,180.7,91.2,0.00,0,-0.1,-0.7
3.20,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.1,-0.00,0.250,0.251,-0.00,0,26,0,178.8,360.0,180.6,91.2,0.00,0,-0.0,-1.0
3.30,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.251,0.00,0,26,0,178.8,360.0,180.6,91.2,0.00,0,0.0,0.0
3.40,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.251,-0.00,0,26,0,178.8,360.0,180.6,91.2,0.00,0,0.0,0.0
3.50,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.251,0.00,0,26,0,178.8,360.0,180.6,91.2,0.00,0,-0.0,-0.6
3.60,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.250,-0.00,0,26,0,178.7,360.0,180.7,91.3,0.00,0,-0.1,-0.6
3.70,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.251,-0.00,0,26,0,178.7,360.0,180.7,91.3,0.00,0,-0.1,-0.6
3.80,fly,69.50,-0.00,0.250,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.250,0.251,-0.00,0,26,0,178.7,360.0,180.7,91.3,0.00,0,0.0,0.0
3.90,fly,69.50,-0.00,0.248,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.248,0.249,0.04,0,26,0,178.7,360.0,180.7,91.3,0.00,0,0.1,-1.0
4.00,fly,69.50,-0.00,0.249,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.249,0.249,0.02,0,26,0,178.7,360.0,180.4,91.3,0.00,0,0.0,0.0
4.10,fly,69.50,-0.00,0.249,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,-0.0,-0.00,0.249,0.249,0.03,0,26,0,178.7,360.0,180.4,91.3,0.00,0,0.2,-0.5
4.20,fly,69.50,-0.00,0.248,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,-0.0,0.0,0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99,-1,0,-0,0.0,-0.00,0.248,0.249,0.03,0,26,0,178.7,360.0,180.4,91.3,0.00,0,0.0,0.0
4.30,fly,69.50,-0.00,0.248,1,-676.3,2821.3,0.0,0.0,0.00,0.00,90,90,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,99,-1,0,-0,0.0,-0.00,0.248,0.252,0.03,0,26,0,178.7,360.0,180.4,91.3,0.00,0,0.0,0.0
4.40,fly,69.50,-0.00,0.251,1,-676.3,2821.3,0.0,0.0,-0.03,0.00,90,90,-1,-0.1,-0.0,0.0,-0.0,-0.01,0.00,0.00,0.00,0.00,0.00,-0.03,0.00,99,-1,0,-0,0.0,-0.00,0.251,0.255,-0.01,0,26,0,178.7,360.0,181.1,91.3,0.00,0,0.6,0.4
4.40,end:Terminated [lean 58 body 30 braketurn 0.55],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
