t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.50,climb,95.51,254.49,1.000,1,2378.4,-3267.4,-1711.9,6009.9,-0.18,0.35,220,211,-1,0.0,0.0,-0.1,-0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,0.38,-0.09,100,-1,1,-36,-27.9,-0.17,1.000,1.000,30.71,0,26,0,57.5,179.6,179.7,212.5,0.00,0,0.1,0.8
1.60,climb,98.95,251.05,1.000,1,2378.4,-3267.4,-1711.9,6009.9,0.00,0.35,217,200,-1,0.0,0.0,-0.2,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,0.39,-0.07,100,-1,1,-36,-18.5,-0.29,1.000,1.000,33.64,0,26,0,69.3,178.9,179.6,200.7,0.00,0,-1.9,0.1
1.70,climb,102.67,247.33,1.000,1,2378.4,-3267.3,-1711.9,6009.9,0.00,0.35,214,200,-1,0.0,0.0,-0.5,-0.4,-0.00,-0.04,0.00,0.00,0.00,0.00,0.29,-0.20,100,-1,1,-37,-19.0,-0.37,1.000,1.000,36.54,0,26,0,69.3,178.9,179.6,200.7,0.00,0,-2.5,-0.2
1.80,climb,106.68,243.32,1.000,1,2378.4,-3267.3,-1711.9,6009.8,0.00,0.35,212,200,-1,0.0,0.0,-0.7,-0.3,0.00,-0.05,0.00,0.00,0.00,0.00,0.30,-0.19,100,-1,1,-38,-19.0,-0.37,1.000,1.000,39.41,0,26,0,69.3,178.9,179.6,200.7,0.00,0,-2.5,-0.2
1.90,climb,110.98,239.02,1.000,1,2378.4,-3267.2,-1711.9,6009.8,0.00,0.53,210,200,-1,0.0,0.0,-1.0,-0.2,0.02,-0.04,0.00,0.00,0.00,0.00,0.38,-0.22,100,-1,1,-39,-30.8,-0.30,1.000,1.000,42.25,0,26,0,69.3,178.9,179.6,200.7,0.00,0,-1.5,-1.2
2.00,climb,115.55,234.45,1.000,1,2378.4,-3267.2,-1711.9,6009.7,0.00,0.53,207,190,-1,0.0,0.0,-1.1,-0.0,0.03,-0.03,0.00,0.00,0.00,0.00,0.47,-0.24,100,-1,1,-39,-30.8,-0.16,1.000,1.000,45.05,0,26,0,79.0,174.5,178.9,191.0,0.00,0,-1.5,-1.2
2.10,climb,120.40,229.60,0.967,1,2378.4,-3267.2,-1711.9,6009.7,0.00,0.70,205,190,-1,0.0,0.0,-1.0,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.64,-0.29,100,-1,0,-39,-39.9,0.02,0.967,0.981,47.82,0,26,0,79.0,174.5,178.9,191.0,0.00,0,0.1,-1.3
2.20,climb,125.52,224.48,0.815,1,2378.4,-3267.0,-1711.9,6009.6,-0.18,1.05,202,190,-1,0.0,0.0,-0.8,0.3,0.02,0.03,0.00,0.00,0.00,0.00,0.81,-0.33,100,-1,0,-40,-52.8,0.17,0.816,0.835,50.56,0,26,0,79.0,174.5,178.9,191.0,0.00,0,3.0,0.3
2.30,climb,130.90,219.10,0.660,1,2378.4,-3267.0,-1711.9,6009.5,-0.18,1.05,201,190,-1,0.0,0.0,-0.4,0.3,0.00,0.05,0.00,0.00,0.00,0.00,1.05,-0.20,100,-1,0,-41,-52.8,0.26,0.663,0.683,53.17,0,26,0,79.0,174.5,178.9,191.0,0.00,0,3.0,0.3
2.40,climb,136.48,213.52,0.520,1,2378.4,-3266.9,-1711.9,6009.4,-0.18,1.05,196,170,-1,0.0,0.0,-0.1,0.1,-0.02,0.05,0.00,0.00,0.00,0.00,1.06,-0.12,100,-1,0,-39,-52.7,0.27,0.522,0.553,55.34,0,26,0,98.6,0.7,179.9,171.4,0.00,0,3.5,1.6
2.50,climb,142.19,207.81,0.407,1,2378.4,-3266.7,-1711.9,6009.3,-0.18,1.05,192,170,-1,0.0,0.0,0.2,-0.1,-0.04,0.04,0.00,0.00,0.00,0.00,1.07,-0.05,100,-1,0,-38,-42.8,0.21,0.409,0.439,56.84,0,26,0,98.6,0.7,179.9,171.4,0.00,0,1.1,2.6
2.60,climb,147.98,202.02,0.323,1,2378.3,-3266.6,-1711.9,6009.2,-0.18,1.05,189,170,-1,0.0,0.0,0.2,-0.4,-0.05,0.01,0.00,0.00,0.00,0.00,1.07,0.01,100,-1,0,-38,-36.6,0.10,0.323,0.344,57.69,0,26,0,98.6,0.7,179.9,171.4,0.00,0,-0.5,2.1
2.70,climb,153.78,196.22,0.263,1,2378.3,-3266.6,-1711.8,6009.1,-0.18,1.05,186,170,-1,0.0,0.0,0.1,-0.6,-0.04,-0.02,0.00,0.00,0.00,0.00,1.07,0.07,100,-1,0,-38,-36.6,-0.03,0.263,0.283,57.99,0,26,0,98.6,0.7,179.9,171.4,0.00,0,-0.5,2.1
2.80,climb,159.55,190.45,0.224,1,2378.3,-3266.5,-1711.8,6009.0,-0.18,0.88,181,155,-1,0.0,0.0,-0.1,-0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,0.88,0.16,100,-1,0,-37,-31.3,-0.10,0.224,0.241,57.83,0,26,0,114.0,359.6,180.2,156.0,0.00,0,-1.4,0.8
2.90,climb,165.27,184.73,0.201,1,2378.3,-3266.4,-1711.8,6008.9,-0.18,0.88,177,155,-1,0.0,0.0,-0.3,-0.5,0.01,-0.04,0.00,0.00,0.00,0.00,0.87,0.22,100,-1,0,-35,-27.5,-0.16,0.201,0.221,57.33,0,26,0,114.0,359.6,180.2,156.0,0.00,0,-1.8,-0.8
3.00,climb,170.90,179.10,0.189,1,2378.3,-3266.2,-1711.8,6008.8,0.00,0.88,174,155,-1,0.0,0.0,-0.5,-0.3,0.03,-0.04,0.00,0.00,0.00,0.00,0.87,0.10,100,-1,0,-35,-23.3,-0.20,0.190,0.217,56.61,0,26,0,114.0,359.6,180.2,156.0,0.00,0,-1.6,-2.1
3.10,climb,176.45,173.55,0.184,1,2378.3,-3266.2,-1711.8,6008.7,0.00,0.88,171,155,-1,0.0,0.0,-0.7,-0.0,0.04,-0.03,0.00,0.00,0.00,0.00,0.87,0.14,100,-1,0,-35,-23.3,-0.24,0.184,0.210,55.76,0,26,0,114.0,359.6,180.2,156.0,0.00,0,-1.6,-2.1
3.20,climb,181.90,168.10,0.184,1,2378.3,-3266.0,-1711.8,6008.6,0.00,0.88,167,145,-1,0.0,0.0,-0.7,0.2,0.03,-0.01,0.00,0.00,0.00,0.00,0.86,0.20,100,-1,0,-34,-21.4,-0.24,0.185,0.204,54.80,0,26,0,123.6,1.2,179.2,146.4,0.00,0,0.2,-1.6
3.30,climb,187.26,162.74,0.187,1,2378.3,-3266.0,-1711.8,6008.5,0.00,0.88,163,145,-1,0.0,0.0,-0.6,0.4,0.03,0.00,0.00,0.00,0.00,0.00,0.84,0.25,100,-1,0,-34,-21.4,-0.25,0.188,0.200,53.80,0,26,0,123.6,1.2,179.2,146.4,0.00,0,0.2,-1.6
3.40,climb,192.51,157.49,0.190,1,2378.3,-3265.9,-1711.8,6008.4,0.00,0.88,161,145,-1,0.0,0.0,-0.5,0.5,0.02,0.02,0.00,0.00,0.00,0.00,0.83,0.29,100,-1,0,-34,-21.2,-0.25,0.190,0.205,52.81,0,26,0,123.6,1.2,179.2,146.4,0.00,0,1.1,-1.0
3.50,climb,197.66,152.34,0.193,1,2378.3,-3265.9,-1711.8,6008.4,0.00,0.88,158,145,-1,0.0,0.0,-0.3,0.5,0.02,0.02,0.00,0.00,0.00,0.00,0.82,0.33,100,-1,0,-35,-21.1,-0.27,0.194,0.209,51.81,0,26,0,123.6,1.2,179.2,146.4,0.00,0,1.6,-0.6
3.60,climb,202.72,147.28,0.198,1,2378.3,-3265.8,-1711.8,6008.3,0.00,0.88,155,137,-1,0.0,0.0,-0.2,0.5,0.01,0.02,0.00,0.00,0.00,0.00,0.80,0.37,100,-1,0,-34,-21.2,-0.26,0.199,0.208,50.80,0,26,0,132.1,0.7,179.3,137.9,0.00,0,1.4,-0.1
3.70,climb,207.68,142.32,0.200,1,2378.3,-3265.7,-1711.8,6008.2,0.00,0.88,152,137,-1,0.0,0.0,-0.1,0.4,-0.01,0.01,0.00,0.00,0.00,0.00,0.78,0.41,100,-1,0,-34,-21.5,-0.26,0.201,0.209,49.85,0,26,0,132.1,0.7,179.3,137.9,0.00,0,0.7,0.8
3.80,climb,212.56,137.44,0.201,1,2378.3,-3265.5,-1711.8,6008.1,0.00,0.88,150,137,-1,0.0,0.0,-0.2,0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,0.76,0.44,100,-1,0,-35,-22.7,-0.26,0.202,0.214,48.93,0,26,0,132.1,0.7,179.3,137.9,0.00,0,-1.5,1.6
3.90,climb,217.35,132.65,0.197,1,2378.3,-3265.5,-1711.8,6008.0,0.00,0.88,148,137,-1,0.0,0.0,-0.3,0.1,-0.02,-0.03,0.00,0.00,0.00,0.00,0.74,0.47,100,-1,0,-36,-22.7,-0.27,0.198,0.217,48.10,0,26,0,132.1,0.7,179.3,137.9,0.00,0,-1.5,1.6
4.00,climb,222.06,127.94,0.192,1,2378.3,-3265.3,-1711.8,6007.9,0.00,0.70,145,128,-1,0.0,0.0,-0.5,0.1,-0.01,-0.04,0.00,0.00,0.00,0.00,0.72,0.51,100,-1,0,-36,-24.1,-0.25,0.193,0.210,47.30,0,26,0,141.2,0.5,179.3,128.8,0.00,0,-1.9,0.0
4.10,climb,226.69,123.31,0.189,1,2378.3,-3265.3,-1711.8,6007.8,0.00,0.70,142,128,-1,0.0,0.0,-0.7,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.55,0.43,100,-1,0,-36,-24.1,-0.25,0.189,0.204,46.45,0,26,0,141.2,0.5,179.3,128.8,0.00,0,-1.9,0.0
4.20,climb,231.23,118.77,0.185,1,2378.3,-3265.3,-1711.8,6007.8,0.00,0.70,140,128,-1,0.0,0.0,-0.7,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.54,0.45,100,-1,0,-37,-24.8,-0.25,0.186,0.195,45.62,0,26,0,141.2,0.5,179.3,128.8,0.00,0,-0.6,-0.3
4.30,climb,235.68,114.32,0.182,1,2378.3,-3265.1,-1711.8,6007.7,0.00,0.70,138,128,-1,0.0,0.0,-0.6,0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.52,0.47,100,-1,0,-38,-25.5,-0.26,0.183,0.189,44.77,0,26,0,141.2,0.5,179.3,128.8,0.00,0,1.0,-0.1
4.40,climb,240.04,109.96,0.183,1,2378.3,-3265.1,-1711.8,6007.6,0.00,0.70,135,118,-1,0.0,0.0,-0.5,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.50,0.50,100,-1,0,-38,-25.5,-0.25,0.184,0.192,43.86,0,26,0,151.2,0.6,178.9,118.8,0.00,0,1.0,-0.1
4.50,climb,244.31,105.69,0.186,1,2378.3,-3265.1,-1711.8,6007.6,0.00,0.70,132,118,-1,0.0,0.0,-0.4,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.47,0.52,100,-1,0,-39,-25.6,-0.26,0.187,0.195,42.91,0,26,0,151.2,0.6,178.9,118.8,0.00,0,1.1,-0.2
4.60,climb,248.48,101.52,0.188,1,2378.3,-3264.9,-1711.8,6007.5,0.00,0.70,130,118,-1,0.0,0.0,-0.3,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.45,0.54,100,-1,0,-39,-25.6,-0.28,0.189,0.198,41.97,0,26,0,151.2,0.6,178.9,118.8,0.00,0,1.0,-0.1
4.70,climb,252.56,97.44,0.191,1,2378.3,-3264.8,-1711.8,6007.4,0.00,0.70,128,118,-1,0.0,0.0,-0.2,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.43,0.55,100,-1,0,-40,-25.8,-0.29,0.192,0.200,41.04,0,26,0,151.2,0.6,178.9,118.8,0.00,0,0.9,0.0
4.80,climb,256.55,93.45,0.193,1,2378.3,-3264.8,-1711.8,6007.3,0.00,0.70,125,108,-1,0.0,0.0,-0.1,0.4,0.00,0.01,0.00,0.00,0.00,0.00,0.40,0.58,100,-1,0,-40,-25.8,-0.28,0.194,0.200,40.12,0,26,0,161.4,0.4,178.8,108.6,0.00,0,0.9,0.0
4.90,climb,260.45,89.55,0.195,1,2378.3,-3264.7,-1711.8,6007.3,0.00,0.70,122,108,-1,0.0,0.0,0.0,0.4,-0.00,0.01,0.00,0.00,0.00,0.00,0.38,0.59,100,-1,0,-41,-26.3,-0.28,0.196,0.200,39.21,0,26,0,161.4,0.4,178.8,108.6,0.00,0,0.4,0.4
5.00,climb,264.26,85.74,0.197,1,2378.3,-3264.7,-1711.8,6007.2,0.00,0.70,120,108,-1,0.0,0.0,0.1,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.35,0.61,100,-1,0,-41,-26.3,-0.27,0.198,0.202,38.31,0,26,0,161.4,0.4,178.8,108.6,0.00,0,0.4,0.4
5.10,climb,267.98,82.02,0.198,1,2378.3,-3264.6,-1711.8,6007.1,0.00,0.70,118,108,-1,0.0,0.0,0.1,0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.33,0.62,100,-1,0,-42,-27.1,-0.27,0.199,0.203,37.42,0,26,0,161.4,0.4,178.8,108.6,0.00,0,-0.5,0.6
5.20,climb,271.62,78.38,0.198,1,2378.3,-3264.6,-1711.8,6007.1,0.00,0.70,115,97,-1,0.0,0.0,0.0,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.30,0.64,100,-1,0,-42,-27.1,-0.26,0.199,0.206,36.56,0,26,0,172.1,0.2,178.7,97.9,0.00,0,-0.5,0.6
5.30,climb,275.18,74.82,0.194,1,2378.3,-3264.4,-1711.8,6007.0,0.00,0.70,112,97,-1,0.0,0.0,-0.1,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.26,0.65,100,-1,0,-42,-28.4,-0.25,0.194,0.207,35.79,0,26,0,172.1,0.2,178.7,97.9,0.00,0,-1.3,-0.9
5.40,climb,278.67,71.33,0.186,1,2378.3,-3264.4,-1711.8,6006.9,0.00,0.70,110,97,-1,0.0,0.0,-0.2,0.3,0.02,-0.02,0.00,0.00,0.00,0.00,0.24,0.66,100,-1,0,-43,-28.9,-0.23,0.187,0.202,35.07,0,26,0,172.1,0.2,178.7,97.9,0.00,0,-0.2,-1.1
5.50,climb,282.08,67.92,0.178,1,2378.3,-3264.4,-1711.8,6006.9,0.00,0.70,108,97,-1,0.0,0.0,-0.2,0.5,0.02,0.00,0.00,0.00,0.00,0.00,0.22,0.67,100,-1,0,-44,-28.9,-0.22,0.179,0.189,34.36,0,26,0,172.1,0.2,178.7,97.9,0.00,0,-0.2,-1.1
5.60,climb,285.42,64.58,0.171,1,2378.3,-3264.3,-1711.8,6006.8,0.00,0.70,104,85,-1,0.0,0.0,-0.1,0.6,0.02,0.02,0.00,0.00,0.00,0.00,0.17,0.68,100,-1,0,-44,-29.3,-0.21,0.171,0.186,33.62,0,26,0,183.6,0.6,8.8,86.4,0.00,0,0.8,-1.1
5.70,climb,288.68,61.32,0.132,1,2378.3,-3264.1,-1711.8,6006.7,0.00,0.70,101,85,-1,0.0,0.0,0.1,0.6,0.02,0.02,0.00,0.00,0.00,0.00,0.14,0.69,100,-1,0,-41,-29.7,-0.21,0.133,0.148,32.83,0,26,0,183.6,0.6,8.8,86.4,0.00,0,1.2,-0.6
5.80,climb,291.86,58.14,0.089,1,2378.3,-3264.1,-1711.8,6006.6,0.00,0.70,99,85,-1,0.0,0.0,0.2,0.7,0.01,0.02,0.00,0.00,0.00,0.00,0.11,0.69,100,-1,0,-38,-29.6,-0.17,0.089,0.104,31.99,0,26,0,183.6,0.6,8.8,86.4,0.00,0,0.7,-0.4
5.90,climb,294.95,55.05,0.048,1,2378.3,-3264.1,-1711.8,6006.6,0.00,0.70,97,85,-1,0.0,0.0,0.3,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.70,100,-1,0,-36,-29.6,-0.13,0.048,0.058,31.11,0,26,0,183.6,0.6,8.8,86.4,0.00,0,0.7,-0.4
6.00,climb,297.92,52.08,0.016,1,2378.3,-3264.0,-1711.8,6006.5,0.00,0.70,93,74,-1,0.0,0.0,0.3,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.70,100,-1,0,-32,-29.2,-0.06,0.016,0.023,30.10,0,26,0,195.3,0.8,2.9,74.7,0.00,0,-0.1,-0.3
6.10,climb,300.78,49.22,0.000,1,2378.3,-3263.9,-1711.8,6006.4,0.00,0.70,90,74,-1,0.0,0.0,0.4,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.70,100,-1,1,-29,-28.4,-0.02,0.000,0.000,28.86,0,26,0,195.3,0.8,2.9,74.7,0.00,0,-0.1,-0.3
6.20,climb,303.53,46.47,0.000,1,2378.3,-3263.8,-1711.8,6006.4,0.00,0.70,88,74,-1,0.0,0.0,0.4,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.03,0.70,100,-1,1,-27,-27.0,0.02,0.000,0.000,27.74,0,26,0,195.3,0.8,2.9,74.7,0.00,0,-0.2,-0.2
6.30,climb,306.16,43.84,0.000,1,2378.3,-3263.8,-1711.8,6006.3,0.00,0.70,86,74,-1,0.0,0.0,0.4,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.05,0.70,100,-1,1,-25,-27.0,0.05,0.000,0.000,26.58,0,26,0,195.3,0.8,2.9,74.7,0.00,0,-0.2,-0.2
6.40,climb,308.66,41.34,0.000,1,2378.3,-3263.7,-1711.8,6006.2,0.00,0.70,82,63,-1,0.0,0.0,0.4,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.10,0.70,100,-1,1,-21,-26.2,0.10,0.000,0.000,25.37,0,26,0,206.2,0.9,1.9,63.8,0.00,0,-0.2,-0.2
6.50,climb,311.04,38.96,0.000,1,2378.3,-3263.6,-1711.8,6006.1,0.00,0.70,79,63,-1,0.0,0.0,0.4,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.13,0.69,100,-1,1,-18,-24.8,0.15,0.000,0.000,24.12,0,26,0,206.2,0.9,1.9,63.8,0.00,0,-0.2,-0.2
6.60,climb,313.29,36.71,0.000,1,2378.3,-3263.6,-1711.8,6006.1,0.00,0.70,77,63,-1,0.0,0.0,0.4,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.16,0.68,100,-1,1,-16,-24.8,0.18,0.000,0.000,22.82,0,26,0,206.2,0.9,1.9,63.8,0.00,0,-0.2,-0.2
6.70,climb,315.41,34.59,0.000,1,2378.3,-3263.5,-1711.8,6006.0,0.00,0.70,74,63,-1,0.0,0.0,0.4,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.19,0.68,100,-1,1,-14,-24.2,0.21,0.000,0.000,21.51,0,26,0,206.2,0.9,1.9,63.8,0.00,0,-0.2,-0.2
6.80,climb,317.40,32.60,0.015,1,2378.3,-3263.4,-1711.8,6005.9,0.00,0.53,71,53,-1,0.0,0.0,0.4,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.20,0.58,100,-1,0,-10,-23.3,0.27,0.015,0.020,20.22,0,26,0,216.0,1.1,1.5,54.0,0.00,0,-0.2,-0.2
6.90,climb,319.26,30.74,0.025,1,2378.3,-3263.3,-1711.8,6005.9,0.00,0.53,68,53,-1,0.0,0.0,0.5,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.19,0.49,100,-1,0,-7,-23.0,0.32,0.025,0.031,18.94,0,26,0,216.0,1.1,1.5,54.0,0.00,0,-0.2,-0.2
7.00,climb,321.00,29.00,0.039,1,2378.3,-3263.3,-1711.8,6005.8,0.00,0.53,66,53,-1,0.0,0.0,0.5,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.21,0.48,100,-1,0,-5,-23.0,0.36,0.039,0.045,17.67,0,26,0,216.0,1.1,1.5,54.0,0.00,0,-0.2,-0.2
7.10,climb,322.61,27.39,0.056,1,2378.3,-3263.2,-1711.8,6005.8,0.00,0.53,64,53,-1,0.0,0.0,0.5,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.23,0.47,100,-1,0,-3,-22.5,0.39,0.056,0.062,16.42,0,26,0,216.0,1.1,1.5,54.0,0.00,0,-0.2,-0.2
7.20,climb,324.10,25.90,0.076,1,2378.3,-3263.2,-1711.8,6005.7,0.00,0.53,61,44,-1,0.0,0.0,0.5,0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.26,0.46,100,-1,0,-0,-22.5,0.45,0.077,0.083,15.18,0,26,0,225.1,1.2,1.2,44.9,0.00,0,-0.2,-0.2
7.30,climb,325.46,24.54,0.100,1,2378.3,-3263.1,-1711.8,6005.7,0.00,0.53,58,44,-1,0.0,0.0,0.5,0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.28,0.45,100,-1,0,3,-22.1,0.50,0.102,0.107,13.95,0,26,0,225.1,1.2,1.2,44.9,0.00,0,-0.2,-0.1
7.40,climb,326.70,23.30,0.128,1,2378.3,-3263.1,-1711.8,6005.6,0.00,0.53,56,44,-1,0.0,0.0,0.5,0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.29,0.44,100,-1,0,5,-21.7,0.54,0.130,0.136,12.73,0,26,0,225.1,1.2,1.2,44.9,0.00,0,-0.2,-0.1
7.50,climb,327.83,22.17,0.158,1,2378.3,-3263.1,-1711.8,6005.6,0.00,0.53,54,44,-1,0.0,0.0,0.5,0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.31,0.43,100,-1,0,7,-21.7,0.57,0.161,0.166,11.55,0,26,0,225.1,1.2,1.2,44.9,0.00,0,-0.2,-0.1
7.60,climb,328.85,21.15,0.187,1,2378.3,-3263.0,-1711.8,6005.5,0.00,0.53,51,35,-1,0.0,0.0,0.5,0.7,0.01,0.00,0.00,0.00,0.00,0.00,-0.33,0.41,100,-1,0,10,-19.7,0.61,0.191,0.194,10.46,0,26,0,233.8,1.4,1.0,36.2,0.00,0,-0.6,0.1
