t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.90,climb,111.02,238.98,1.000,1,967.2,504.8,925.3,-139.3,0.59,-0.20,48,38,-1,0.0,0.0,1.4,0.1,-0.05,0.01,0.00,0.00,0.00,0.00,0.91,0.07,95,-1,1,-39,-36.4,-0.21,1.000,1.000,42.23,0,26,0,231.1,0.5,0.4,38.9,0.00,0,-4.7,4.2
2.00,climb,115.60,234.40,1.000,1,967.3,504.8,925.3,-139.3,0.42,0.07,45,27,-1,0.0,0.0,0.8,-0.5,-0.08,-0.09,0.00,0.00,0.00,0.00,0.56,0.28,95,-1,1,-39,-44.2,-0.05,1.000,1.000,45.02,0,26,0,242.4,1.0,0.5,27.6,0.00,0,-10.5,5.0
2.10,climb,120.45,229.55,0.968,1,967.3,504.8,925.2,-139.3,0.42,0.07,42,27,-1,0.0,0.0,-0.4,-1.0,-0.09,-0.19,0.00,0.00,0.00,0.00,0.23,0.35,95,-1,1,-39,-44.2,0.11,0.969,1.000,47.79,0,26,0,242.4,1.0,0.5,27.6,0.00,0,-10.5,5.0
2.20,climb,125.58,224.42,0.816,1,967.3,504.8,925.2,-139.3,0.20,0.12,40,27,-1,0.0,0.0,-2.0,-1.3,-0.06,-0.25,0.00,0.00,0.00,0.00,0.03,0.23,95,-1,0,-40,-50.3,0.22,0.818,0.940,50.53,0,26,0,242.4,1.0,0.5,27.6,0.00,0,-13.9,4.4
2.30,climb,130.95,219.05,0.660,1,967.3,504.7,925.2,-139.3,-0.11,-0.57,38,27,-1,0.0,0.0,-3.3,-1.1,0.01,-0.24,0.00,0.00,0.00,0.00,0.11,-0.03,95,-1,0,-41,-52.2,0.27,0.663,0.764,53.17,0,26,0,242.4,1.0,0.5,27.6,0.00,0,-8.5,-1.7
2.40,climb,136.52,213.48,0.518,1,967.3,504.7,925.2,-139.2,-0.11,-0.57,33,6,-1,0.0,0.0,-4.0,-0.5,0.08,-0.14,0.00,0.00,0.00,0.00,0.42,-0.40,95,-1,0,-39,-52.2,0.27,0.520,0.612,55.38,0,26,0,262.5,331.4,355.9,7.5,0.00,0,-8.5,-1.7
2.50,climb,142.22,207.78,0.405,1,967.3,504.5,925.2,-139.1,-0.15,-1.54,29,6,-1,0.0,0.0,-3.7,0.3,0.13,0.01,0.00,0.00,0.00,0.00,0.87,-0.69,95,-1,0,-38,-41.4,0.20,0.406,0.460,56.88,0,26,0,262.5,331.4,355.9,7.5,0.00,0,9.6,-5.1
2.60,climb,147.99,202.01,0.322,1,967.3,504.3,925.2,-139.0,-0.09,-1.82,26,6,-1,0.0,0.0,-2.5,1.0,0.11,0.15,0.00,0.00,0.00,0.00,1.32,-0.80,95,-1,0,-37,-35.2,0.08,0.322,0.427,57.70,0,26,0,262.5,331.4,355.9,7.5,0.00,0,14.9,-3.6
2.70,climb,153.78,196.22,0.265,1,967.3,504.3,925.2,-138.8,-0.09,-1.82,23,6,-1,0.0,0.0,-0.9,1.4,0.08,0.23,0.00,0.00,0.00,0.00,1.65,-0.78,95,-1,0,-37,-35.2,-0.04,0.265,0.387,57.94,0,26,0,262.5,331.4,355.9,7.5,0.00,0,14.9,-3.6
2.80,climb,159.54,190.46,0.229,1,967.3,504.1,925.2,-138.6,0.02,-1.91,18,352,-1,0.0,0.0,0.7,1.5,0.03,0.24,0.00,0.00,0.00,0.00,1.83,-0.57,95,-1,0,-36,-30.3,-0.11,0.229,0.338,57.73,0,26,0,277.4,176.5,0.5,352.7,0.00,0,15.5,-1.7
2.90,climb,165.25,184.75,0.206,1,967.3,503.7,925.2,-138.4,0.20,-1.71,14,352,-1,0.0,0.0,1.9,1.4,-0.00,0.20,0.00,0.00,0.00,0.00,1.83,-0.34,95,-1,0,-35,-24.5,-0.16,0.207,0.290,57.24,0,26,0,277.4,176.5,0.5,352.7,0.00,0,8.5,1.9
3.00,climb,170.88,179.12,0.195,1,967.3,503.7,925.2,-138.2,0.20,-1.71,10,352,-1,0.0,0.0,2.7,1.1,-0.04,0.14,0.00,0.00,0.00,0.00,1.72,-0.11,95,-1,0,-34,-24.5,-0.19,0.195,0.266,56.51,0,26,0,277.4,176.5,0.5,352.7,0.00,0,8.5,1.9
3.10,climb,176.43,173.57,0.190,1,967.4,503.4,925.2,-138.1,0.35,-1.38,7,352,-1,0.0,0.0,2.9,0.7,-0.06,0.06,0.00,0.00,0.00,0.00,1.58,0.08,95,-1,0,-34,-22.2,-0.22,0.191,0.238,55.65,0,26,0,277.4,176.5,0.5,352.7,0.00,0,-1.3,3.2
3.20,climb,181.88,168.12,0.192,1,967.4,503.3,925.1,-137.9,0.40,-1.24,3,342,-1,0.0,0.0,2.7,0.2,-0.06,-0.00,0.00,0.00,0.00,0.00,1.40,0.27,95,-1,0,-33,-21.6,-0.22,0.192,0.218,54.68,0,26,0,286.8,171.4,2.6,343.2,0.00,0,-4.0,2.8
3.30,climb,187.23,162.77,0.195,1,967.4,503.3,925.1,-137.8,0.40,-1.24,0,342,-1,0.0,0.0,2.3,-0.1,-0.05,-0.05,0.00,0.00,0.00,0.00,1.24,0.39,95,-1,0,-33,-21.6,-0.23,0.196,0.235,53.67,0,26,0,286.8,171.4,2.6,343.2,0.00,0,-4.0,2.8
3.40,climb,192.49,157.51,0.197,1,967.4,503.2,925.1,-137.7,0.40,-1.11,357,342,-1,0.0,0.0,1.7,-0.3,-0.04,-0.07,0.00,0.00,0.00,0.00,1.09,0.45,95,-1,0,-33,-21.4,-0.23,0.197,0.241,52.71,0,26,0,286.8,171.4,2.6,343.2,0.00,0,-5.6,1.8
3.50,climb,197.64,152.36,0.197,1,967.5,503.1,925.0,-137.6,0.40,-1.00,355,342,-1,0.0,0.0,1.0,-0.4,-0.02,-0.09,0.00,0.00,0.00,0.00,0.96,0.48,95,-1,0,-34,-21.4,-0.25,0.198,0.239,51.78,0,26,0,286.8,171.4,2.6,343.2,0.00,0,-6.2,0.6
3.60,climb,202.70,147.30,0.198,1,967.5,502.9,925.0,-137.5,0.33,-0.88,352,334,-1,0.0,0.0,0.5,-0.4,-0.00,-0.08,0.00,0.00,0.00,0.00,0.86,0.48,95,-1,0,-33,-21.7,-0.24,0.199,0.232,50.84,0,26,0,295.4,178.6,0.7,334.6,0.00,0,-4.5,-0.6
3.70,climb,207.68,142.32,0.196,1,967.5,502.9,925.0,-137.4,0.33,-0.88,349,334,-1,0.0,0.0,0.0,-0.4,0.01,-0.06,0.00,0.00,0.00,0.00,0.80,0.49,95,-1,0,-34,-21.7,-0.24,0.197,0.225,49.96,0,26,0,295.4,178.6,0.7,334.6,0.00,0,-4.5,-0.6
3.80,climb,212.56,137.44,0.194,1,967.6,502.7,924.9,-137.3,0.26,-0.86,346,334,-1,0.0,0.0,-0.2,-0.2,0.02,-0.04,0.00,0.00,0.00,0.00,0.77,0.48,95,-1,0,-34,-22.4,-0.24,0.195,0.218,49.09,0,26,0,295.4,178.6,0.7,334.6,0.00,0,-1.3,-1.4
3.90,climb,217.36,132.64,0.191,1,967.6,502.7,924.9,-137.2,0.26,-0.86,344,334,-1,0.0,0.0,-0.3,-0.1,0.02,-0.02,0.00,0.00,0.00,0.00,0.75,0.48,95,-1,0,-35,-22.4,-0.26,0.192,0.209,48.23,0,26,0,295.4,178.6,0.7,334.6,0.00,0,-1.3,-1.4
4.00,climb,222.07,127.93,0.188,1,967.6,502.6,924.9,-137.2,0.18,-0.86,341,325,-1,0.0,0.0,-0.3,0.1,0.03,0.01,0.00,0.00,0.00,0.00,0.74,0.48,95,-1,0,-35,-23.2,-0.24,0.189,0.203,47.38,0,26,0,304.3,180.5,359.7,325.7,0.00,0,1.6,-1.6
4.10,climb,226.70,123.30,0.186,1,967.6,502.6,924.9,-137.1,0.18,-0.86,339,325,-1,0.0,0.0,-0.1,0.3,0.03,0.03,0.00,0.00,0.00,0.00,0.74,0.47,95,-1,0,-32,-23.2,-0.18,0.187,0.208,46.51,0,26,0,304.3,180.5,359.7,325.7,0.00,0,1.6,-1.6
4.20,climb,231.24,118.76,0.186,1,967.7,502.4,924.8,-137.0,0.18,-0.86,337,325,-1,0.0,0.0,0.2,0.3,0.01,0.03,0.00,0.00,0.00,0.00,0.72,0.50,95,-1,0,-30,-24.0,-0.13,0.187,0.206,45.60,0,26,0,304.3,180.5,359.7,325.7,0.00,0,1.8,-0.1
4.30,climb,235.68,114.32,0.186,1,967.7,502.3,924.8,-136.9,0.18,-0.85,335,325,-1,0.0,0.0,0.3,0.3,0.00,0.03,0.00,0.00,0.00,0.00,0.70,0.52,95,-1,0,-28,-24.2,-0.09,0.186,0.198,44.70,0,26,0,304.3,180.5,359.7,325.7,0.00,0,1.3,0.7
4.40,climb,240.05,109.95,0.186,1,967.7,502.2,924.8,-136.8,0.22,-0.83,332,315,-1,0.0,0.0,0.5,0.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.66,0.55,95,-1,0,-25,-24.1,-0.02,0.186,0.200,43.82,0,26,0,313.8,179.7,0.3,316.2,0.00,0,0.9,1.2
4.50,climb,244.32,105.68,0.186,1,967.7,502.2,924.8,-136.7,0.22,-0.83,329,315,-1,0.0,0.0,0.5,0.1,-0.02,0.02,0.00,0.00,0.00,0.00,0.60,0.62,95,-1,0,-23,-24.1,0.03,0.186,0.201,42.92,0,26,0,313.8,179.7,0.3,316.2,0.00,0,0.9,1.2
4.60,climb,248.49,101.51,0.188,1,967.7,502.2,924.8,-136.7,0.22,-0.81,327,315,-1,0.0,0.0,0.6,-0.1,-0.02,0.02,0.00,0.00,0.00,0.00,0.56,0.63,95,-1,0,-21,-23.6,0.06,0.188,0.204,41.98,0,26,0,313.8,179.7,0.3,316.2,0.00,0,0.7,1.3
4.70,climb,252.58,97.42,0.189,1,967.8,502.1,924.7,-136.6,0.22,-0.78,325,315,-1,0.0,0.0,0.6,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.52,0.63,95,-1,0,-19,-22.8,0.08,0.189,0.200,41.08,0,26,0,313.8,179.7,0.3,316.2,0.00,0,0.3,1.1
4.80,climb,256.59,93.41,0.187,1,967.8,501.9,924.7,-136.5,0.22,-0.73,322,306,-1,0.0,0.0,0.5,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.46,0.63,95,-1,0,-16,-20.9,0.12,0.188,0.195,40.23,0,26,0,323.0,179.3,0.9,307.0,0.00,0,-1.2,-0.1
4.90,climb,260.50,89.50,0.185,1,967.8,501.9,924.7,-136.4,0.22,-0.73,320,306,-1,0.0,0.0,0.4,-0.3,-0.00,-0.02,0.00,0.00,0.00,0.00,0.41,0.64,95,-1,0,-13,-20.9,0.15,0.185,0.194,39.39,0,26,0,323.0,179.3,0.9,307.0,0.00,0,-1.2,-0.1
5.00,climb,264.33,85.67,0.184,1,967.8,501.8,924.7,-136.4,0.22,-0.66,318,306,-1,0.0,0.0,0.2,-0.2,0.00,-0.03,0.00,0.00,0.00,0.00,0.36,0.62,95,-1,0,-11,-18.2,0.17,0.184,0.197,38.54,0,26,0,323.0,179.3,0.9,307.0,0.00,0,-2.0,-0.6
5.10,climb,268.08,81.92,0.185,1,967.9,501.7,924.7,-136.3,0.22,-0.64,316,306,-1,0.0,0.0,-0.0,-0.2,0.01,-0.03,0.00,0.00,0.00,0.00,0.32,0.62,95,-1,0,-9,-16.7,0.18,0.185,0.201,37.65,0,26,0,323.0,179.3,0.9,307.0,0.00,0,-2.0,-0.7
5.20,climb,271.73,78.27,0.185,1,967.9,501.7,924.6,-136.2,0.22,-0.64,313,299,-1,0.0,0.0,-0.2,-0.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.28,0.61,95,-1,0,-7,-16.7,0.20,0.186,0.203,36.76,0,26,0,330.4,180.0,360.0,299.6,0.00,0,-2.0,-0.7
5.30,climb,275.30,74.70,0.184,1,967.9,501.6,924.6,-136.2,0.18,-0.62,311,299,-1,0.0,0.0,-0.4,-0.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.24,0.62,95,-1,0,-5,-13.6,0.21,0.185,0.198,35.92,0,26,0,330.4,180.0,360.0,299.6,0.00,0,-1.0,0.2
5.40,climb,278.79,71.21,0.180,1,967.9,501.6,924.6,-136.1,0.18,-0.62,309,299,-1,0.0,0.0,-0.4,-0.1,-0.00,-0.02,0.00,0.00,0.00,0.00,0.25,0.59,95,-1,0,-3,-13.6,0.22,0.181,0.190,35.12,0,26,0,330.4,180.0,360.0,299.6,0.00,0,-1.0,0.2
5.50,climb,282.20,67.80,0.177,1,967.9,501.5,924.6,-136.0,0.13,-0.62,307,299,-1,0.0,0.0,-0.5,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.23,0.60,95,-1,0,-1,-10.3,0.22,0.178,0.186,34.31,0,26,0,330.4,180.0,360.0,299.6,0.00,0,-0.4,0.6
5.60,climb,285.53,64.47,0.176,1,967.9,501.5,924.6,-136.0,0.13,-0.62,305,294,-1,0.0,0.0,-0.5,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.25,0.58,95,-1,0,1,-10.3,0.23,0.177,0.185,33.46,0,26,0,335.4,180.1,359.8,294.6,0.00,0,-0.4,0.6
5.70,climb,288.77,61.23,0.139,1,968.0,501.4,924.5,-135.9,0.13,-0.59,304,294,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.22,0.57,95,-1,0,3,-8.6,0.23,0.139,0.147,32.62,0,26,0,335.4,180.1,359.8,294.6,0.00,0,-0.3,0.6
5.80,climb,291.93,58.07,0.096,1,968.0,501.3,924.5,-135.9,0.09,-0.57,302,294,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.20,0.57,95,-1,0,4,-5.7,0.23,0.096,0.105,31.79,0,26,0,335.4,180.1,359.8,294.6,0.00,0,-0.0,0.4
5.90,climb,295.00,55.00,0.055,1,968.0,501.2,924.5,-135.8,0.09,-0.57,301,294,-1,0.0,0.0,-0.6,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.22,0.54,95,-1,0,6,-4.6,0.23,0.055,0.059,30.94,0,26,0,335.4,180.1,359.8,294.6,0.00,0,0.4,0.1
6.00,climb,297.97,52.03,0.021,1,968.0,501.2,924.5,-135.7,0.09,-0.55,299,291,-1,0.0,0.0,-0.5,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.20,0.54,95,-1,0,7,-4.2,0.23,0.021,0.023,29.97,0,26,0,337.8,179.9,0.2,292.2,0.00,0,0.4,0.1
6.10,climb,300.81,49.19,0.004,1,968.0,501.2,924.5,-135.7,0.09,-0.55,298,291,-1,0.0,0.0,-0.5,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.18,0.53,95,-1,0,8,-4.2,0.25,0.004,0.006,28.73,0,26,0,337.8,179.9,0.2,292.2,0.00,0,0.4,0.1
6.20,climb,303.55,46.45,0.000,1,968.0,501.1,924.5,-135.6,0.09,-0.55,297,291,-1,0.0,0.0,-0.5,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.17,0.53,95,-1,1,9,-3.5,0.26,0.000,0.000,27.62,0,26,0,337.8,179.9,0.2,292.2,0.00,0,0.3,0.1
6.30,climb,306.16,43.84,0.000,1,968.0,501.0,924.5,-135.6,0.09,-0.53,296,291,-1,0.0,0.0,-0.5,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.16,0.52,95,-1,1,10,-2.6,0.27,0.000,0.000,26.46,0,26,0,337.8,179.9,0.2,292.2,0.00,0,0.3,0.1
6.40,climb,308.66,41.34,0.000,1,968.0,501.0,924.5,-135.5,0.09,-0.53,295,290,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.14,0.51,95,-1,1,11,-2.6,0.28,0.000,0.000,25.25,0,26,0,339.1,179.9,0.4,290.9,0.00,0,0.3,0.1
6.50,climb,311.03,38.97,0.000,1,968.0,501.0,924.5,-135.5,0.09,-0.53,294,290,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.14,0.52,95,-1,1,12,-2.3,0.29,0.000,0.000,24.00,0,26,0,339.1,179.9,0.4,290.9,0.00,0,0.3,0.1
6.60,climb,313.26,36.74,0.000,1,968.0,500.9,924.5,-135.4,0.04,-0.51,294,290,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.16,0.48,95,-1,1,13,-2.3,0.30,0.000,0.000,22.70,0,26,0,339.1,179.9,0.4,290.9,0.00,0,0.3,0.0
6.70,climb,315.37,34.63,0.007,1,968.0,500.8,924.5,-135.4,0.04,-0.51,293,290,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.16,0.48,95,-1,0,13,-2.1,0.31,0.007,0.009,21.40,0,26,0,339.1,179.9,0.4,290.9,0.00,0,0.3,0.0
6.80,climb,317.35,32.65,0.022,1,968.0,500.8,924.5,-135.3,0.04,-0.51,292,289,-1,0.0,0.0,-0.3,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.15,0.48,95,-1,0,14,-2.1,0.32,0.022,0.024,20.10,0,26,0,340.0,179.8,0.6,290.0,0.00,0,0.3,0.0
6.90,climb,319.20,30.80,0.033,1,968.1,500.8,924.4,-135.3,0.04,-0.49,292,289,-1,0.0,0.0,-0.3,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.14,0.47,95,-1,0,14,-1.8,0.33,0.033,0.035,18.82,0,26,0,340.0,179.8,0.6,290.0,0.00,0,0.2,0.0
7.00,climb,320.92,29.08,0.047,1,968.1,500.7,924.4,-135.2,0.04,-0.48,292,289,-1,0.0,0.0,-0.3,-0.3,-0.00,-0.00,0.00,0.00,0.00,0.00,0.14,0.47,95,-1,0,15,-2.1,0.34,0.047,0.049,17.56,0,26,0,340.0,179.8,0.6,290.0,0.00,0,0.3,0.0
7.10,climb,322.52,27.48,0.064,1,968.1,500.7,924.4,-135.2,0.04,-0.48,291,289,-1,0.0,0.0,-0.2,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.47,95,-1,0,15,-2.0,0.35,0.065,0.066,16.31,0,26,0,340.0,179.8,0.6,290.0,0.00,0,0.3,0.0
7.20,climb,324.00,26.00,0.085,1,968.1,500.6,924.4,-135.1,0.04,-0.48,291,288,-1,0.0,0.0,-0.2,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.47,95,-1,0,16,-2.0,0.36,0.086,0.088,15.06,0,26,0,340.9,179.8,0.7,289.1,0.00,0,0.3,0.0
7.30,climb,325.35,24.65,0.110,1,968.1,500.5,924.4,-135.1,0.04,-0.46,290,288,-1,0.0,0.0,-0.2,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.47,95,-1,0,16,-1.9,0.36,0.111,0.113,13.83,0,26,0,340.9,179.8,0.7,289.1,0.00,0,0.2,0.0
7.40,climb,326.58,23.42,0.138,1,968.1,500.5,924.4,-135.0,0.04,-0.46,290,288,-1,0.0,0.0,-0.2,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.45,95,-1,0,16,-1.6,0.37,0.140,0.141,12.61,0,26,0,340.9,179.8,0.7,289.1,0.00,0,0.2,0.0
7.50,climb,327.70,22.30,0.169,1,968.1,500.5,924.4,-135.0,0.04,-0.46,290,288,-1,0.0,0.0,-0.2,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.45,95,-1,0,17,-1.6,0.37,0.170,0.172,11.44,0,26,0,340.9,179.8,0.7,289.1,0.00,0,0.2,0.0
7.60,climb,328.72,21.28,0.197,1,968.1,500.4,924.4,-134.9,0.04,-0.46,289,287,-1,0.0,0.0,-0.1,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.45,95,-1,0,17,-0.1,0.37,0.198,0.200,10.38,0,26,0,341.6,179.7,0.9,288.4,0.00,0,0.3,0.1
7.70,climb,329.65,20.35,0.219,1,968.1,500.3,924.4,-134.9,0.04,-0.44,289,287,-1,0.0,0.0,-0.1,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.45,95,-1,0,17,1.3,0.35,0.221,0.223,9.50,0,26,0,341.6,179.7,0.9,288.4,0.00,0,0.0,-0.1
7.80,climb,330.51,19.49,0.237,1,968.1,500.3,924.4,-134.8,0.04,-0.44,289,287,-1,0.0,0.0,-0.1,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.10,0.43,95,-1,0,18,4.3,0.32,0.238,0.240,8.76,0,26,0,341.6,179.7,0.9,288.4,0.00,0,-0.3,-0.5
