t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,104.99,245.01,1.000,1,1286.7,-23.5,605.8,389.0,0.18,-0.20,65,62,-1,0.0,0.0,-0.3,0.4,0.04,0.01,0.00,0.00,0.00,0.00,0.25,-0.11,80,-1,1,-30,-34.9,0.10,1.000,1.000,15.92,0,26,0,206.9,359.8,359.6,63.1,0.00,0,0.7,-2.0
1.10,climb,106.96,243.04,1.000,1,1286.7,-23.6,605.8,389.0,0.35,-0.19,64,62,-1,0.0,0.0,-0.1,0.6,0.03,0.03,0.00,0.00,0.00,0.00,0.33,-0.08,80,-1,1,-32,-40.8,0.14,1.000,1.000,19.00,0,26,0,206.9,359.8,359.6,63.1,0.00,0,2.0,-1.4
1.20,climb,109.24,240.76,1.000,1,1286.8,-23.6,605.8,389.1,0.35,-0.10,62,47,-1,0.0,0.0,0.2,0.7,0.02,0.04,0.00,0.00,0.00,0.00,0.40,0.00,80,-1,1,-33,-39.0,0.16,1.000,1.000,22.06,0,26,0,221.6,0.9,1.0,48.5,0.00,0,1.3,-0.4
1.30,climb,111.82,238.18,1.000,1,1286.8,-23.6,605.7,389.1,0.35,-0.10,60,47,-1,0.0,0.0,0.3,0.7,0.00,0.03,0.00,0.00,0.00,0.00,0.35,0.09,80,-1,1,-34,-39.0,0.11,1.000,1.000,25.08,0,26,0,221.6,0.9,1.0,48.5,0.00,0,1.3,-0.4
1.40,climb,115.48,234.52,1.000,1,1286.8,-23.6,605.7,389.1,0.44,0.16,58,47,-1,0.0,0.0,0.3,0.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.36,0.25,80,-1,1,-35,-30.6,0.01,1.000,1.000,28.07,0,26,0,221.6,0.9,1.0,48.5,0.00,0,-1.9,2.9
1.50,climb,117.89,232.11,1.000,1,1286.8,-23.6,605.7,389.1,0.44,0.16,56,47,-1,0.0,0.0,0.1,0.2,-0.05,-0.03,0.00,0.00,0.00,0.00,0.28,0.38,80,-1,1,-36,-30.6,-0.11,1.000,1.000,31.03,0,26,0,221.6,0.9,1.0,48.5,0.00,0,-1.9,2.9
1.60,climb,121.37,228.63,1.000,1,1286.9,-23.5,605.6,389.0,0.44,0.28,53,35,-1,0.0,0.0,-0.3,-0.3,-0.08,-0.07,0.00,0.00,0.00,0.00,0.19,0.47,80,-1,1,-36,-22.4,-0.21,1.000,1.000,33.96,0,26,0,234.2,359.2,359.4,35.8,0.00,0,-5.0,5.9
1.70,climb,125.14,224.86,1.000,1,1286.9,-23.5,605.6,389.0,0.44,0.28,50,35,-1,0.0,0.0,-0.9,-0.9,-0.09,-0.09,0.00,0.00,0.00,0.00,0.16,0.49,80,-1,1,-36,-22.4,-0.28,1.000,1.000,36.87,0,26,0,234.2,359.2,359.4,35.8,0.00,0,-5.0,5.9
1.80,climb,129.19,220.81,1.000,1,1287.0,-23.5,605.5,389.0,0.40,0.16,48,35,-1,0.0,0.0,-1.4,-1.4,-0.09,-0.09,0.00,0.00,0.00,0.00,0.19,0.38,80,-1,1,-37,-21.5,-0.31,1.000,1.000,39.74,0,26,0,234.2,359.2,359.4,35.8,0.00,0,-5.1,5.8
1.90,climb,133.52,216.48,1.000,1,1287.0,-23.5,605.5,389.0,0.22,-0.48,46,35,-1,0.0,0.0,-1.8,-1.7,-0.06,-0.08,0.00,0.00,0.00,0.00,0.32,0.17,80,-1,1,-38,-28.9,-0.28,1.000,1.000,42.57,0,26,0,234.2,359.2,359.4,35.8,0.00,0,-0.9,0.8
2.00,climb,138.13,211.87,0.970,1,1287.0,-23.5,605.5,389.0,0.22,-0.48,43,25,-1,0.0,0.0,-1.9,-1.5,0.00,-0.03,0.00,0.00,0.00,0.00,0.51,-0.17,80,-1,0,-38,-28.9,-0.18,0.972,0.986,45.37,0,26,0,244.1,354.6,357.4,25.9,0.00,0,-0.9,0.8
2.10,climb,143.00,207.00,0.817,1,1287.0,-23.7,605.5,389.1,0.00,-1.29,40,25,-1,0.0,0.0,-1.6,-1.0,0.07,0.03,0.00,0.00,0.00,0.00,0.76,-0.52,80,-1,0,-38,-42.6,-0.05,0.818,0.858,48.13,0,26,0,244.1,354.6,357.4,25.9,0.00,0,6.9,-6.7
2.20,climb,148.12,201.88,0.663,1,1287.0,-23.7,605.5,389.2,0.00,-1.29,38,25,-1,0.0,0.0,-0.8,-0.2,0.12,0.10,0.00,0.00,0.00,0.00,1.02,-0.79,80,-1,0,-39,-42.6,0.08,0.663,0.751,50.75,0,26,0,244.1,354.6,357.4,25.9,0.00,0,6.9,-6.7
2.30,climb,153.44,196.56,0.522,1,1287.1,-24.0,605.5,389.4,0.04,-1.49,36,25,-1,0.0,0.0,0.1,0.7,0.14,0.14,0.00,0.00,0.00,0.00,1.21,-0.87,80,-1,0,-40,-47.8,0.14,0.522,0.635,52.94,0,26,0,244.1,354.6,357.4,25.9,0.00,0,9.0,-7.2
2.40,climb,158.91,191.09,0.408,1,1287.1,-24.2,605.4,389.5,0.18,-1.35,31,7,-1,0.0,0.0,1.0,1.3,0.10,0.15,0.00,0.00,0.00,0.00,1.29,-0.74,80,-1,0,-38,-45.6,0.19,0.409,0.509,54.46,0,26,0,261.7,8.4,1.2,8.3,0.00,0,6.5,-3.8
2.50,climb,164.45,185.55,0.323,1,1287.1,-24.3,605.4,389.7,0.26,-1.16,28,7,-1,0.0,0.0,1.7,1.4,0.04,0.12,0.00,0.00,0.00,0.00,1.28,-0.47,80,-1,0,-38,-42.0,0.16,0.324,0.387,55.31,0,26,0,261.7,8.4,1.2,8.3,0.00,0,2.5,-0.4
2.60,climb,170.00,180.00,0.266,1,1287.1,-24.4,605.4,389.8,0.40,-0.98,25,7,-1,0.0,0.0,1.9,1.3,-0.01,0.05,0.00,0.00,0.00,0.00,1.17,-0.24,80,-1,0,-37,-38.2,0.10,0.266,0.293,55.56,0,26,0,261.7,8.4,1.2,8.3,0.00,0,-1.7,2.1
2.70,climb,175.53,174.47,0.230,1,1287.1,-24.4,605.4,389.9,0.40,-0.98,22,7,-1,0.0,0.0,1.8,0.9,-0.05,-0.01,0.00,0.00,0.00,0.00,1.05,0.00,80,-1,0,-34,-38.2,0.08,0.230,0.254,55.35,0,26,0,261.7,8.4,1.2,8.3,0.00,0,-1.7,2.1
2.80,climb,181.01,168.99,0.209,1,1287.2,-24.5,605.3,390.0,0.44,-0.83,17,352,-1,0.0,0.0,1.2,0.4,-0.07,-0.06,0.00,0.00,0.00,0.00,0.92,0.17,80,-1,0,-30,-34.7,0.10,0.209,0.261,54.83,0,26,0,277.4,170.9,1.2,352.6,0.00,0,-4.9,3.6
2.90,climb,186.41,163.59,0.195,1,1287.3,-24.6,605.3,390.0,0.48,-0.68,13,352,-1,0.0,0.0,0.6,-0.0,-0.07,-0.10,0.00,0.00,0.00,0.00,0.83,0.34,80,-1,0,-26,-28.6,0.12,0.195,0.262,54.14,0,26,0,277.4,170.9,1.2,352.6,0.00,0,-6.9,4.2
3.00,climb,191.73,158.27,0.187,1,1287.3,-24.7,605.2,390.1,0.44,-0.66,10,352,-1,0.0,0.0,-0.1,-0.5,-0.07,-0.10,0.00,0.00,0.00,0.00,0.75,0.36,80,-1,0,-22,-25.9,0.13,0.187,0.256,53.34,0,26,0,277.4,170.9,1.2,352.6,0.00,0,-5.8,3.6
3.10,climb,196.96,153.04,0.184,1,1287.4,-24.7,605.2,390.2,0.44,-0.66,7,352,-1,0.0,0.0,-0.7,-0.8,-0.06,-0.09,0.00,0.00,0.00,0.00,0.71,0.35,80,-1,0,-19,-23.5,0.13,0.184,0.243,52.45,0,26,0,277.4,170.9,1.2,352.6,0.00,0,-3.7,3.0
3.20,climb,202.09,147.91,0.185,1,1287.4,-24.7,605.1,390.2,0.44,-0.66,3,341,-1,0.0,0.0,-1.0,-1.0,-0.05,-0.06,0.00,0.00,0.00,0.00,0.69,0.40,80,-1,0,-15,-23.5,0.16,0.185,0.229,51.48,0,26,0,288.1,182.1,359.3,341.9,0.00,0,-3.7,3.0
3.30,climb,207.11,142.89,0.187,1,1287.4,-24.9,605.1,390.3,0.26,-0.70,360,341,-1,0.0,0.0,-1.2,-1.1,-0.03,-0.04,0.00,0.00,0.00,0.00,0.68,0.36,80,-1,0,-12,-19.1,0.19,0.188,0.214,50.49,0,26,0,288.1,182.1,359.3,341.9,0.00,0,-0.1,0.6
3.40,climb,212.04,137.96,0.190,1,1287.4,-25.0,605.1,390.4,0.22,-0.72,357,341,-1,0.0,0.0,-1.2,-1.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.69,0.30,80,-1,0,-9,-16.9,0.20,0.191,0.201,49.50,0,26,0,288.1,182.1,359.3,341.9,0.00,0,1.2,-0.4
3.50,climb,216.87,133.13,0.191,1,1287.4,-25.0,605.1,390.5,0.22,-0.72,354,341,-1,0.0,0.0,-1.1,-1.0,0.00,0.01,0.00,0.00,0.00,0.00,0.70,0.29,80,-1,0,-6,-16.9,0.21,0.192,0.195,48.56,0,26,0,288.1,182.1,359.3,341.9,0.00,0,1.2,-0.4
3.60,climb,221.61,128.39,0.191,1,1287.5,-25.0,605.0,390.5,0.18,-0.74,351,334,-1,0.0,0.0,-0.8,-0.9,0.02,0.03,0.00,0.00,0.00,0.00,0.70,0.29,80,-1,0,-3,-14.8,0.23,0.192,0.209,47.63,0,26,0,295.1,180.9,359.6,334.9,0.00,0,2.3,-1.3
3.70,climb,226.25,123.75,0.193,1,1287.5,-25.2,605.0,390.6,0.09,-0.74,348,334,-1,0.0,0.0,-0.6,-0.7,0.02,0.04,0.00,0.00,0.00,0.00,0.71,0.24,80,-1,0,-1,-10.9,0.24,0.194,0.217,46.69,0,26,0,295.1,180.9,359.6,334.9,0.00,0,2.9,-1.7
3.80,climb,230.80,119.20,0.195,1,1287.5,-25.2,605.0,390.7,0.09,-0.74,346,334,-1,0.0,0.0,-0.3,-0.5,0.02,0.03,0.00,0.00,0.00,0.00,0.69,0.26,80,-1,0,2,-10.9,0.25,0.196,0.218,45.73,0,26,0,295.1,180.9,359.6,334.9,0.00,0,2.9,-1.7
3.90,climb,235.26,114.74,0.195,1,1287.5,-25.2,605.0,390.7,0.09,-0.72,344,334,-1,0.0,0.0,-0.1,-0.4,0.01,0.03,0.00,0.00,0.00,0.00,0.67,0.28,80,-1,0,3,-8.9,0.25,0.196,0.211,44.84,0,26,0,295.1,180.9,359.6,334.9,0.00,0,2.1,-1.3
4.00,climb,239.63,110.37,0.193,1,1287.5,-25.4,605.0,390.8,0.09,-0.67,342,330,-1,0.0,0.0,-0.0,-0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.63,0.30,80,-1,0,6,-4.6,0.25,0.193,0.201,43.98,0,26,0,298.8,179.8,0.1,331.2,0.00,0,-0.3,-0.9
4.10,climb,243.93,106.07,0.188,1,1287.5,-25.4,605.0,390.9,0.09,-0.67,340,330,-1,0.0,0.0,-0.1,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.60,0.31,80,-1,0,8,-4.6,0.24,0.188,0.198,43.17,0,26,0,298.8,179.8,0.1,331.2,0.00,0,-0.3,-0.9
4.20,climb,248.14,101.86,0.184,1,1287.5,-25.4,605.0,390.9,0.09,-0.65,339,330,-1,0.0,0.0,-0.3,-0.1,0.01,-0.03,0.00,0.00,0.00,0.00,0.57,0.32,80,-1,0,9,-2.7,0.24,0.184,0.199,42.35,0,26,0,298.8,179.8,0.1,331.2,0.00,0,-1.6,-0.7
4.30,climb,252.26,97.74,0.183,1,1287.5,-25.5,605.0,391.0,0.09,-0.63,337,330,-1,0.0,0.0,-0.5,-0.1,0.00,-0.04,0.00,0.00,0.00,0.00,0.55,0.32,80,-1,0,10,-1.1,0.23,0.183,0.200,41.46,0,26,0,298.8,179.8,0.1,331.2,0.00,0,-2.2,-0.3
4.40,climb,258.28,91.72,0.163,1,1287.5,-25.6,605.0,391.1,0.00,-0.62,336,330,-1,0.0,0.0,-0.7,-0.1,0.00,-0.04,0.00,0.00,0.00,0.00,0.53,0.33,80,-1,0,12,1.6,0.23,0.163,0.181,40.54,0,26,0,299.5,181.2,359.3,330.5,0.00,0,-2.0,0.0
4.50,climb,260.24,89.76,0.183,1,1287.5,-25.7,605.0,391.1,0.00,-0.63,335,330,-1,0.0,0.0,-0.9,-0.1,-0.01,-0.04,0.00,0.00,0.00,0.00,0.56,0.26,80,-1,0,13,3.1,0.22,0.184,0.202,39.65,0,26,0,299.5,181.2,359.3,330.5,0.00,0,-1.7,0.5
4.60,climb,264.10,85.90,0.181,1,1287.5,-25.8,605.0,391.2,0.00,-0.64,334,330,-1,0.0,0.0,-1.1,-0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,0.56,0.27,80,-1,0,13,4.3,0.21,0.182,0.201,38.79,0,26,0,299.5,181.2,359.3,330.5,0.00,0,-1.2,0.3
4.70,climb,267.87,82.13,0.180,1,1287.5,-25.8,605.0,391.3,0.00,-0.64,334,330,-1,0.0,0.0,-1.2,-0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.57,0.28,80,-1,0,14,4.3,0.20,0.181,0.195,37.92,0,26,0,299.5,181.2,359.3,330.5,0.00,0,-1.2,0.3
4.80,climb,271.56,78.44,0.177,1,1287.5,-25.9,605.0,391.3,0.00,-0.67,333,331,-1,0.0,0.0,-1.2,-0.2,-0.00,-0.02,0.00,0.00,0.00,0.00,0.58,0.30,80,-1,0,15,7.0,0.18,0.177,0.184,37.11,0,26,0,297.9,182.1,358.9,332.1,0.00,0,0.2,-0.5
4.90,climb,275.16,74.84,0.174,1,1287.5,-26.0,605.0,391.4,0.00,-0.68,333,331,-1,0.0,0.0,-1.2,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.60,0.31,80,-1,0,15,7.9,0.16,0.174,0.179,36.27,0,26,0,297.9,182.1,358.9,332.1,0.00,0,0.2,-0.4
5.00,climb,278.68,71.32,0.173,1,1287.5,-26.0,605.0,391.5,-0.04,-0.68,333,331,-1,0.0,0.0,-1.2,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.60,0.31,80,-1,0,15,8.8,0.14,0.173,0.177,35.40,0,26,0,297.9,182.1,358.9,332.1,0.00,0,0.3,-0.4
5.10,climb,282.11,67.89,0.172,1,1287.5,-26.1,605.0,391.5,-0.09,-0.69,332,331,-1,0.0,0.0,-1.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.63,0.28,80,-1,0,15,9.6,0.13,0.172,0.176,34.54,0,26,0,297.9,182.1,358.9,332.1,0.00,0,0.3,-0.4
5.20,climb,285.46,64.54,0.170,1,1287.5,-26.1,605.0,391.6,-0.09,-0.69,333,335,-1,0.0,0.0,-1.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.65,0.24,80,-1,0,15,9.6,0.11,0.170,0.174,33.69,0,26,0,294.4,182.4,358.9,335.6,0.00,0,0.3,-0.4
5.30,climb,288.73,61.27,0.133,1,1287.5,-26.2,605.0,391.7,-0.09,-0.70,333,335,-1,0.0,0.0,-1.1,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.66,0.24,80,-1,0,15,11.0,0.09,0.133,0.137,32.85,0,26,0,294.4,182.4,358.9,335.6,0.00,0,0.2,-0.3
5.40,climb,292.69,57.31,0.069,1,1287.5,-26.2,605.0,391.7,-0.09,-0.70,333,335,-1,0.0,0.0,-1.1,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.66,0.24,80,-1,0,14,11.0,0.07,0.069,0.072,32.02,0,26,0,294.4,182.4,358.9,335.6,0.00,0,0.2,-0.3
5.50,climb,294.99,55.01,0.048,1,1287.5,-26.3,605.0,391.8,-0.09,-0.70,333,335,-1,0.0,0.0,-1.0,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.67,0.24,80,-1,0,14,11.5,0.06,0.048,0.051,31.14,0,26,0,294.4,182.4,358.9,335.6,0.00,0,0.7,-0.2
5.60,climb,297.97,52.03,0.020,1,1287.5,-26.4,605.0,391.9,-0.09,-0.70,334,339,-1,0.0,0.0,-0.8,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.67,0.23,80,-1,0,13,11.4,0.04,0.020,0.028,30.05,0,26,0,290.0,182.0,359.3,340.0,0.00,0,2.0,-0.1
5.70,climb,300.83,49.17,0.000,1,1287.5,-26.5,605.0,391.9,-0.09,-0.69,335,339,-1,0.0,0.0,-0.6,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.67,0.22,80,-1,1,13,10.9,0.03,0.000,0.000,28.87,0,26,0,290.0,182.0,359.3,340.0,0.00,0,1.8,-0.1
5.80,climb,303.57,46.43,0.000,1,1287.5,-26.6,605.0,392.0,-0.09,-0.68,336,339,-1,0.0,0.0,-0.4,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.67,0.21,80,-1,1,12,10.6,0.02,0.000,0.000,27.72,0,26,0,290.0,182.0,359.3,340.0,0.00,0,2.0,-0.0
5.90,climb,306.19,43.81,0.000,1,1287.5,-26.6,605.0,392.1,-0.09,-0.68,336,339,-1,0.0,0.0,-0.2,-0.1,-0.00,0.03,0.00,0.00,0.00,0.00,0.66,0.20,80,-1,1,12,10.6,0.02,0.000,0.000,26.53,0,26,0,290.0,182.0,359.3,340.0,0.00,0,2.0,-0.0
6.00,climb,308.69,41.31,0.000,1,1287.5,-26.7,605.0,392.2,-0.09,-0.67,337,343,-1,0.0,0.0,0.0,-0.1,-0.00,0.03,0.00,0.00,0.00,0.00,0.66,0.18,80,-1,1,11,10.3,0.00,0.000,0.000,25.29,0,26,0,285.7,179.8,0.1,344.3,0.00,0,2.2,0.0
6.10,climb,311.06,38.94,0.000,1,1287.5,-26.7,605.0,392.2,-0.09,-0.66,338,343,-1,0.0,0.0,0.3,-0.1,-0.00,0.04,0.00,0.00,0.00,0.00,0.65,0.17,80,-1,1,10,9.9,-0.01,0.000,0.000,24.01,0,26,0,285.7,179.8,0.1,344.3,0.00,0,2.4,0.0
6.20,climb,313.29,36.71,0.000,1,1287.4,-26.9,605.1,392.3,-0.09,-0.65,339,343,-1,0.0,0.0,0.5,-0.1,-0.00,0.04,0.00,0.00,0.00,0.00,0.64,0.15,80,-1,1,9,9.5,-0.02,0.000,0.000,22.70,0,26,0,285.7,179.8,0.1,344.3,0.00,0,2.4,0.1
6.30,climb,315.40,34.60,0.008,1,1287.4,-26.9,605.1,392.4,-0.09,-0.64,340,343,-1,0.0,0.0,0.8,-0.1,-0.00,0.04,0.00,0.00,0.00,0.00,0.64,0.14,80,-1,1,8,9.3,-0.03,0.008,0.016,21.40,0,26,0,285.7,179.8,0.1,344.3,0.00,0,2.4,0.1
6.40,climb,317.85,32.15,0.011,1,1287.4,-26.9,605.1,392.4,-0.09,-0.64,341,347,-1,0.0,0.0,1.0,-0.1,-0.00,0.04,0.00,0.00,0.00,0.00,0.63,0.13,80,-1,1,7,9.3,-0.04,0.011,0.022,20.10,0,26,0,281.9,175.1,1.0,348.1,0.00,0,2.4,0.1
6.50,climb,319.23,30.77,0.034,1,1287.4,-27.0,605.1,392.5,-0.09,-0.62,342,347,-1,0.0,0.0,1.3,-0.1,-0.00,0.05,0.00,0.00,0.00,0.00,0.62,0.11,80,-1,0,6,9.0,-0.06,0.034,0.053,18.83,0,26,0,281.9,175.1,1.0,348.1,0.00,0,2.4,0.2
6.60,climb,320.95,29.05,0.048,1,1287.4,-27.1,605.1,392.5,-0.09,-0.61,342,347,-1,0.0,0.0,1.5,-0.1,-0.00,0.05,0.00,0.00,0.00,0.00,0.62,0.10,80,-1,0,5,8.9,-0.08,0.048,0.068,17.56,0,26,0,281.9,175.1,1.0,348.1,0.00,0,2.3,0.2
6.70,climb,322.55,27.45,0.065,1,1287.4,-27.1,605.1,392.6,-0.09,-0.61,343,347,-1,0.0,0.0,1.7,-0.1,-0.00,0.05,0.00,0.00,0.00,0.00,0.61,0.09,80,-1,0,5,8.9,-0.09,0.065,0.086,16.31,0,26,0,281.9,175.1,1.0,348.1,0.00,0,2.3,0.2
6.80,climb,324.03,25.97,0.086,1,1287.4,-27.2,605.1,392.7,-0.09,-0.60,344,351,-1,0.0,0.0,1.9,-0.1,-0.00,0.05,0.00,0.00,0.00,0.00,0.61,0.08,80,-1,0,3,8.7,-0.11,0.086,0.108,15.07,0,26,0,278.3,166.9,2.0,351.7,0.00,0,2.1,0.2
6.90,climb,325.38,24.62,0.110,1,1287.4,-27.3,605.1,392.7,-0.09,-0.59,345,351,-1,0.0,0.0,2.2,-0.1,-0.00,0.05,0.00,0.00,0.00,0.00,0.61,0.07,80,-1,0,2,8.6,-0.13,0.110,0.131,13.85,0,26,0,278.3,166.9,2.0,351.7,0.00,0,1.7,0.2
7.00,climb,326.62,23.38,0.136,1,1287.4,-27.3,605.1,392.8,-0.09,-0.59,346,351,-1,0.0,0.0,2.3,-0.1,-0.00,0.05,0.00,0.00,0.00,0.00,0.60,0.06,80,-1,0,2,8.6,-0.14,0.136,0.154,12.68,0,26,0,278.3,166.9,2.0,351.7,0.00,0,1.7,0.2
7.10,climb,327.75,22.25,0.163,1,1287.4,-27.4,605.1,392.8,-0.09,-0.57,347,351,-1,0.0,0.0,2.4,-0.1,-0.00,0.04,0.00,0.00,0.00,0.00,0.59,0.05,80,-1,0,1,8.2,-0.15,0.164,0.178,11.55,0,26,0,278.3,166.9,2.0,351.7,0.00,0,-0.1,0.4
7.20,climb,328.78,21.22,0.189,1,1287.3,-27.5,605.1,392.9,-0.09,-0.54,348,354,-1,0.0,0.0,2.3,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.58,0.03,80,-1,0,-0,7.7,-0.17,0.190,0.197,10.52,0,26,0,275.0,154.8,2.3,355.0,0.00,0,-1.9,0.5
7.30,climb,329.73,20.27,0.209,1,1287.3,-27.5,605.2,393.0,-0.09,-0.54,349,354,-1,0.0,0.0,2.1,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.55,0.02,80,-1,0,-1,7.7,-0.17,0.210,0.217,9.66,0,26,0,275.0,154.8,2.3,355.0,0.00,0,-1.9,0.5
7.40,climb,330.60,19.40,0.226,1,1287.3,-27.6,605.2,393.0,-0.09,-0.48,350,354,-1,0.0,0.0,1.8,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.52,0.01,80,-1,0,-2,6.1,-0.18,0.226,0.243,8.92,0,26,0,275.0,154.8,2.3,355.0,0.00,0,-4.2,0.7
7.50,climb,331.43,18.57,0.236,1,1287.3,-27.6,605.2,393.1,-0.09,-0.45,350,354,-1,0.0,0.0,1.3,-0.2,-0.01,-0.05,0.00,0.00,0.00,0.00,0.49,-0.00,80,-1,0,-3,4.6,-0.17,0.236,0.261,8.35,0,26,0,275.0,154.8,2.3,355.0,0.00,0,-4.6,0.7
7.60,climb,332.23,17.77,0.234,1,1287.3,-27.6,605.2,393.1,-0.09,-0.45,351,356,-1,0.0,0.0,0.9,-0.2,-0.01,-0.06,0.00,0.00,0.00,0.00,0.46,-0.02,80,-1,0,-3,4.6,-0.16,0.235,0.264,8.01,0,26,0,272.5,160.6,0.9,357.5,0.00,0,-4.6,0.7
7.70,cruise,332.99,17.01,0.282,1,1287.3,-27.6,605.2,393.1,-0.09,-0.44,352,356,-1,4.0,4.0,0.4,-0.3,-0.08,-0.15,0.00,0.00,0.00,0.00,0.45,-0.03,80,-1,0,-4,3.0,-0.15,0.282,0.345,7.72,0,26,0,272.5,160.6,0.9,357.5,0.00,0,-4.6,0.7
