t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.40,climb,153.47,196.53,0.552,1,1897.7,372.2,-4.7,-6.8,4.31,-1.33,153,178,-1,0.0,0.0,16.0,-8.2,0.28,0.33,0.26,0.00,0.00,0.00,2.09,-2.64,93,-1,0,26,44.3,-0.39,0.557,0.802,52.36,0,26,0,91.3,274.6,196.2,176.4,0.00,0,-21.3,-29.3
2.50,climb,158.73,191.27,0.494,1,1897.7,372.2,-5.2,-6.7,4.31,-1.33,157,178,-1,0.0,0.0,13.4,-3.7,0.59,-0.24,0.13,0.00,0.00,0.00,0.45,-4.48,93,-1,0,23,44.3,-0.43,0.500,0.834,52.86,0,26,0,91.3,274.6,196.2,176.4,0.00,0,-21.3,-29.3
2.60,climb,164.01,185.99,0.442,1,1898.6,371.6,-5.6,-6.5,4.92,-3.90,160,178,-1,0.0,0.0,7.7,1.2,0.71,-0.76,0.00,0.00,0.00,0.00,-1.12,-5.58,93,-1,1,20,37.2,-0.44,0.448,0.895,53.18,0,26,0,91.3,274.6,196.2,176.4,0.00,0,-67.4,-39.2
2.70,climb,169.31,180.69,0.387,1,1899.1,371.2,-6.1,-6.1,4.48,-4.14,163,178,-1,0.0,0.0,0.8,5.1,0.63,-1.00,0.00,0.00,0.00,0.00,-2.29,-5.85,93,-1,1,17,31.2,-0.40,0.391,0.782,53.52,0,26,0,91.3,274.6,196.2,176.4,0.00,0,-66.0,-29.9
2.80,climb,174.63,175.37,0.334,1,1899.1,371.2,-6.6,-5.7,4.48,-4.14,167,191,-1,0.0,0.0,-5.9,7.7,0.46,-1.00,0.00,0.00,0.00,0.00,-3.04,-5.29,93,-1,1,13,31.2,-0.37,0.337,0.674,53.74,0,26,0,78.4,159.8,175.7,190.9,0.00,0,-66.0,-29.9
2.90,climb,179.95,170.05,0.287,1,1899.8,370.5,-7.0,-5.3,2.81,-3.09,171,191,-1,0.0,0.0,-11.3,9.1,0.29,-0.90,0.14,0.00,0.00,0.00,-3.13,-4.29,93,-1,1,9,19.7,-0.30,0.289,0.577,53.81,0,26,0,78.4,159.8,175.7,190.9,0.00,0,-36.8,-8.0
3.00,climb,185.26,164.74,0.258,1,1899.8,370.5,-7.3,-5.0,2.81,-3.09,174,191,-1,0.0,0.0,-14.8,9.3,0.13,-0.67,0.24,0.00,0.00,0.00,-2.77,-3.12,93,-1,1,6,19.7,-0.27,0.259,0.519,53.48,0,26,0,78.4,159.8,175.7,190.9,0.00,0,-36.8,-8.0
3.10,climb,190.52,159.48,0.250,1,1900.1,370.1,-7.5,-4.7,1.27,-1.48,177,191,-1,0.0,0.0,-16.5,8.7,0.01,-0.43,0.28,0.00,0.00,0.00,-2.15,-2.11,93,-1,0,3,15.0,-0.26,0.251,0.426,52.82,0,26,0,78.4,159.8,175.7,190.9,0.00,0,-1.9,6.3
3.20,climb,195.72,154.28,0.250,1,1900.1,370.1,-7.6,-4.6,1.27,-1.48,180,198,-1,0.0,0.0,-16.4,7.5,-0.08,-0.18,0.26,0.00,0.00,0.00,-1.48,-1.28,93,-1,0,-0,15.0,-0.30,0.251,0.353,51.96,0,26,0,70.7,144.7,166.1,196.8,0.00,0,-1.9,6.3
3.30,climb,200.84,149.16,0.250,1,1900.2,370.0,-7.7,-4.5,0.70,-0.78,183,198,-1,0.0,0.0,-14.8,6.1,-0.14,0.07,0.20,0.00,0.00,0.00,-0.81,-0.66,93,-1,0,-3,13.7,-0.33,0.252,0.334,51.03,0,26,0,70.7,144.7,166.1,196.8,0.00,0,13.4,9.8
3.40,climb,205.88,144.12,0.243,1,1900.3,370.0,-7.8,-4.4,-0.04,0.25,185,198,-1,0.0,0.0,-12.2,4.6,-0.17,0.27,0.10,0.00,0.00,0.00,-0.23,-0.29,93,-1,0,-5,8.6,-0.34,0.245,0.418,50.11,0,26,0,70.7,144.7,166.1,196.8,0.00,0,32.2,12.1
3.50,climb,210.83,139.17,0.241,1,1900.3,370.0,-7.8,-4.5,-0.04,0.25,187,198,-1,0.0,0.0,-8.9,3.2,-0.17,0.39,0.00,0.00,0.00,0.00,0.26,0.01,93,-1,0,-7,8.6,-0.32,0.242,0.465,49.24,0,26,0,70.7,144.7,166.1,196.8,0.00,0,32.2,12.1
3.60,climb,218.09,131.91,0.212,1,1900.2,370.1,-7.8,-4.5,-0.35,0.67,189,201,-1,0.0,0.0,-5.6,2.0,-0.15,0.42,0.00,0.00,0.00,0.00,0.59,0.17,93,-1,1,-9,2.2,-0.30,0.213,0.427,48.46,0,26,0,68.4,167.9,175.2,201.4,0.00,0,29.9,9.5
3.70,climb,222.83,127.17,0.201,1,1900.2,370.1,-7.7,-4.6,-0.35,0.67,191,201,-1,0.0,0.0,-2.8,1.1,-0.12,0.39,0.00,0.00,0.00,0.00,0.73,0.22,93,-1,1,-11,2.2,-0.27,0.202,0.404,47.74,0,26,0,68.4,167.9,175.2,201.4,0.00,0,29.9,9.5
3.80,climb,225.17,124.83,0.209,1,1900.2,370.1,-7.7,-4.6,-0.35,0.67,193,201,-1,0.0,0.0,-0.7,0.4,-0.10,0.31,0.00,0.00,0.00,0.00,0.73,0.20,93,-1,0,-13,-0.8,-0.24,0.210,0.372,47.07,0,26,0,68.4,167.9,175.2,201.4,0.00,0,23.4,7.5
3.90,climb,229.80,120.20,0.199,1,1900.1,370.2,-7.6,-4.7,-0.26,0.44,194,201,-1,0.0,0.0,0.7,-0.1,-0.07,0.20,0.00,0.00,0.00,0.00,0.64,0.20,93,-1,0,-14,-5.1,-0.22,0.199,0.309,46.34,0,26,0,68.4,167.9,175.2,201.4,0.00,0,7.2,3.9
4.00,climb,234.34,115.66,0.190,1,1900.1,370.3,-7.6,-4.7,-0.18,0.30,195,200,-1,0.0,0.0,1.2,-0.5,-0.06,0.08,0.00,0.00,0.00,0.00,0.49,0.14,93,-1,0,-15,-6.8,-0.19,0.191,0.247,45.58,0,26,0,69.4,182.8,181.0,200.6,0.00,0,0.4,2.3
4.10,climb,238.80,111.20,0.185,1,1900.1,370.3,-7.6,-4.8,-0.09,0.19,195,200,-1,0.0,0.0,1.1,-0.7,-0.03,-0.01,0.00,0.00,0.00,0.00,0.33,0.09,93,-1,0,-16,-8.3,-0.17,0.186,0.204,44.74,0,26,0,69.4,182.8,181.0,200.6,0.00,0,-4.4,0.7
4.20,climb,243.16,106.84,0.182,1,1900.1,370.3,-7.6,-4.8,-0.09,0.19,196,200,-1,0.0,0.0,0.6,-0.7,-0.01,-0.08,0.00,0.00,0.00,0.00,0.20,0.03,93,-1,0,-16,-8.3,-0.16,0.183,0.221,43.86,0,26,0,69.4,182.8,181.0,200.6,0.00,0,-4.4,0.7
4.30,climb,247.43,102.57,0.180,1,1900.1,370.3,-7.6,-4.8,0.00,0.09,197,200,-1,0.0,0.0,-0.2,-0.6,0.01,-0.12,0.00,0.00,0.00,0.00,0.13,0.01,93,-1,0,-17,-10.5,-0.15,0.180,0.232,42.97,0,26,0,69.4,182.8,181.0,200.6,0.00,0,-7.6,-1.6
4.40,climb,251.62,98.38,0.177,1,1900.1,370.3,-7.6,-4.8,0.00,0.09,197,196,-1,0.0,0.0,-0.9,-0.5,0.03,-0.13,0.00,0.00,0.00,0.00,0.08,-0.03,93,-1,0,-17,-11.5,-0.12,0.177,0.239,42.10,0,26,0,73.0,176.5,178.9,197.0,0.00,0,-6.6,-1.8
4.50,climb,255.73,94.27,0.171,1,1900.1,370.3,-7.6,-4.8,0.09,0.13,196,196,-1,0.0,0.0,-1.6,-0.3,0.03,-0.12,0.00,0.00,0.00,0.00,0.08,-0.02,93,-1,0,-16,-12.3,-0.10,0.171,0.230,41.29,0,26,0,73.0,176.5,178.9,197.0,0.00,0,-4.6,-1.5
4.60,climb,259.74,90.26,0.167,1,1900.1,370.3,-7.6,-4.8,0.09,0.13,196,196,-1,0.0,0.0,-2.0,-0.1,0.03,-0.09,0.00,0.00,0.00,0.00,0.10,-0.12,93,-1,0,-16,-12.3,-0.08,0.167,0.214,40.44,0,26,0,73.0,176.5,178.9,197.0,0.00,0,-4.6,-1.5
4.70,climb,263.68,86.32,0.162,1,1900.1,370.4,-7.6,-4.9,0.00,0.25,196,196,-1,0.0,0.0,-2.1,0.1,0.02,-0.06,0.00,0.00,0.00,0.00,0.17,-0.09,93,-1,0,-16,-13.3,-0.07,0.162,0.194,39.60,0,26,0,73.0,176.5,178.9,197.0,0.00,0,-0.1,-0.3
4.80,climb,267.53,82.47,0.158,1,1900.1,370.4,-7.6,-4.9,0.00,0.31,196,191,-1,0.0,0.0,-2.1,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.24,-0.07,93,-1,0,-16,-13.4,-0.05,0.158,0.172,38.74,0,26,0,78.1,170.2,177.9,191.9,0.00,0,1.4,0.7
4.90,climb,271.29,78.71,0.158,1,1900.1,370.4,-7.6,-4.9,0.00,0.31,195,191,-1,0.0,0.0,-1.9,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.30,-0.08,93,-1,0,-15,-13.4,-0.03,0.158,0.160,37.81,0,26,0,78.1,170.2,177.9,191.9,0.00,0,1.4,0.7
5.00,climb,274.96,75.04,0.158,1,1900.1,370.4,-7.6,-4.9,0.00,0.35,194,191,-1,0.0,0.0,-1.7,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.34,-0.09,93,-1,0,-14,-13.4,-0.02,0.158,0.166,36.88,0,26,0,78.1,170.2,177.9,191.9,0.00,0,2.2,1.2
5.10,climb,278.54,71.46,0.156,1,1900.1,370.5,-7.6,-5.0,0.00,0.40,194,191,-1,0.0,0.0,-1.4,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.38,-0.09,93,-1,0,-14,-13.3,-0.01,0.156,0.167,36.00,0,26,0,78.1,170.2,177.9,191.9,0.00,0,2.6,1.3
5.20,climb,282.03,67.97,0.153,1,1900.1,370.6,-7.6,-5.0,0.00,0.44,193,186,-1,0.0,0.0,-1.2,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.41,-0.09,93,-1,0,-13,-12.6,0.01,0.153,0.167,35.14,0,26,0,83.4,169.8,178.8,186.6,0.00,0,2.8,1.3
5.30,climb,285.44,64.56,0.150,1,1900.1,370.6,-7.6,-5.1,0.00,0.44,191,186,-1,0.0,0.0,-0.9,-0.3,-0.02,0.02,0.00,0.00,0.00,0.00,0.43,-0.09,93,-1,0,-12,-12.6,0.02,0.150,0.166,34.28,0,26,0,83.4,169.8,178.8,186.6,0.00,0,2.8,1.3
5.40,climb,290.39,59.61,0.068,1,1900.1,370.6,-7.6,-5.1,0.00,0.44,191,186,-1,0.0,0.0,-0.6,-0.4,-0.02,0.03,0.00,0.00,0.00,0.00,0.43,-0.08,93,-1,0,-11,-12.2,0.03,0.068,0.086,33.43,0,26,0,83.4,169.8,178.8,186.6,0.00,0,2.8,1.3
5.50,climb,292.00,58.00,0.064,1,1900.1,370.7,-7.6,-5.2,0.00,0.45,190,186,-1,0.0,0.0,-0.4,-0.5,-0.02,0.02,0.00,0.00,0.00,0.00,0.45,-0.08,93,-1,0,-10,-11.3,0.04,0.064,0.078,32.57,0,26,0,83.4,169.8,178.8,186.6,0.00,0,1.5,0.8
5.60,climb,295.12,54.88,0.031,1,1900.1,370.7,-7.6,-5.2,0.00,0.45,188,181,-1,0.0,0.0,-0.3,-0.6,-0.01,0.01,0.00,0.00,0.00,0.00,0.45,-0.07,93,-1,0,-9,-11.3,0.06,0.031,0.040,31.50,0,26,0,88.1,171.5,179.7,181.9,0.00,0,1.5,0.8
5.70,climb,298.13,51.87,0.002,1,1900.1,370.7,-7.6,-5.2,0.00,0.44,187,181,-1,0.0,0.0,-0.0,-0.6,-0.00,0.02,0.00,0.00,0.00,0.00,0.44,-0.06,93,-1,1,-7,-10.8,0.07,0.002,0.004,30.40,0,26,0,88.1,171.5,179.7,181.9,0.00,0,2.1,-0.0
5.80,climb,301.03,48.97,0.000,1,1900.1,370.8,-7.6,-5.3,0.00,0.43,186,181,-1,0.0,0.0,0.2,-0.5,0.00,0.03,0.00,0.00,0.00,0.00,0.44,-0.05,93,-1,1,-6,-10.0,0.08,0.000,0.000,29.26,0,26,0,88.1,171.5,179.7,181.9,0.00,0,2.2,-0.6
5.90,climb,303.81,46.19,0.000,1,1900.1,370.9,-7.6,-5.3,0.00,0.42,186,181,-1,0.0,0.0,0.4,-0.5,0.01,0.03,0.00,0.00,0.00,0.00,0.43,-0.04,93,-1,1,-6,-9.6,0.09,0.000,0.000,28.11,0,26,0,88.1,171.5,179.7,181.9,0.00,0,2.0,-0.9
6.00,climb,306.46,43.54,0.000,1,1900.1,370.9,-7.6,-5.4,0.00,0.42,184,177,-1,0.0,0.0,0.6,-0.4,0.01,0.02,0.00,0.00,0.00,0.00,0.42,-0.03,93,-1,1,-4,-9.6,0.11,0.000,0.000,26.89,0,26,0,92.2,345.1,180.6,177.8,0.00,0,2.0,-0.9
6.10,climb,308.99,41.01,0.000,1,1900.1,371.0,-7.6,-5.4,0.00,0.40,183,177,-1,0.0,0.0,0.7,-0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.42,-0.02,93,-1,1,-3,-9.0,0.12,0.000,0.000,25.61,0,26,0,92.2,345.1,180.6,177.8,0.00,0,1.4,-1.2
6.20,climb,311.38,38.62,0.000,1,1900.1,371.0,-7.6,-5.5,0.00,0.40,182,177,-1,0.0,0.0,0.8,-0.2,0.02,0.02,0.00,0.00,0.00,0.00,0.40,-0.01,93,-1,1,-2,-8.8,0.14,0.000,0.000,24.30,0,26,0,92.2,345.1,180.6,177.8,0.00,0,1.3,-1.3
6.30,climb,313.65,36.35,0.000,1,1900.1,371.0,-7.6,-5.5,0.00,0.40,181,177,-1,0.0,0.0,1.0,-0.1,0.02,0.02,0.00,0.00,0.00,0.00,0.40,-0.01,93,-1,1,-1,-8.8,0.15,0.000,0.000,22.98,0,26,0,92.2,345.1,180.6,177.8,0.00,0,1.3,-1.3
6.40,climb,315.78,34.22,0.000,1,1900.1,371.1,-7.6,-5.5,0.00,0.37,180,173,-1,0.0,0.0,1.1,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0.40,-0.00,93,-1,1,-0,-8.4,0.17,0.000,0.000,21.67,0,26,0,95.7,349.1,181.1,174.3,0.00,0,1.3,-1.3
6.50,climb,317.78,32.22,0.012,1,1900.1,371.1,-7.6,-5.6,0.00,0.37,179,173,-1,0.0,0.0,1.2,0.2,0.02,0.02,0.00,0.00,0.00,0.00,0.37,0.01,93,-1,1,1,-8.4,0.18,0.012,0.023,20.38,0,26,0,95.7,349.1,181.1,174.3,0.00,0,1.3,-1.3
6.60,climb,319.66,30.34,0.021,1,1900.1,371.1,-7.6,-5.6,0.00,0.37,178,173,-1,0.0,0.0,1.4,0.3,0.02,0.03,0.00,0.00,0.00,0.00,0.37,0.01,93,-1,0,2,-8.2,0.20,0.021,0.039,19.10,0,26,0,95.7,349.1,181.1,174.3,0.00,0,1.3,-1.3
6.70,climb,321.41,28.59,0.034,1,1900.1,371.1,-7.6,-5.6,0.00,0.37,177,173,-1,0.0,0.0,1.5,0.4,0.02,0.03,0.00,0.00,0.00,0.00,0.37,0.02,93,-1,0,2,-8.2,0.21,0.034,0.053,17.83,0,26,0,95.7,349.1,181.1,174.3,0.00,0,1.3,-1.3
6.80,climb,323.03,26.97,0.050,1,1900.1,371.2,-7.6,-5.7,0.00,0.37,176,170,-1,0.0,0.0,1.6,0.5,0.02,0.03,0.00,0.00,0.00,0.00,0.37,0.02,93,-1,0,4,-8.0,0.23,0.050,0.070,16.58,0,26,0,99.0,350.3,181.6,171.0,0.00,0,1.2,-1.3
6.90,climb,324.53,25.47,0.069,1,1900.1,371.3,-7.6,-5.7,0.00,0.35,175,170,-1,0.0,0.0,1.8,0.6,0.02,0.03,0.00,0.00,0.00,0.00,0.37,0.03,93,-1,0,5,-7.9,0.25,0.069,0.090,15.33,0,26,0,99.0,350.3,181.6,171.0,0.00,0,1.2,-1.3
7.00,climb,325.91,24.09,0.092,1,1900.1,371.3,-7.6,-5.8,0.00,0.35,175,170,-1,0.0,0.0,1.9,0.7,0.02,0.03,0.00,0.00,0.00,0.00,0.35,0.03,93,-1,0,5,-7.8,0.27,0.092,0.114,14.10,0,26,0,99.0,350.3,181.6,171.0,0.00,0,1.1,-1.2
7.10,climb,327.17,22.83,0.118,1,1900.1,371.3,-7.6,-5.8,0.00,0.35,174,170,-1,0.0,0.0,2.0,0.8,0.02,0.03,0.00,0.00,0.00,0.00,0.35,0.04,93,-1,0,6,-7.6,0.28,0.119,0.140,12.89,0,26,0,99.0,350.3,181.6,171.0,0.00,0,0.9,-1.0
7.20,climb,328.31,21.69,0.146,1,1900.1,371.3,-7.6,-5.8,0.00,0.35,173,167,-1,0.0,0.0,2.1,0.8,0.02,0.03,0.00,0.00,0.00,0.00,0.35,0.04,93,-1,0,7,-7.6,0.29,0.147,0.167,11.72,0,26,0,102.1,351.1,181.9,167.9,0.00,0,0.9,-1.0
7.30,climb,329.35,20.65,0.174,1,1900.1,371.4,-7.6,-5.9,0.00,0.34,172,167,-1,0.0,0.0,2.1,0.9,0.01,0.02,0.00,0.00,0.00,0.00,0.34,0.05,93,-1,0,8,-7.2,0.31,0.175,0.189,10.63,0,26,0,102.1,351.1,181.9,167.9,0.00,0,0.4,-0.7
7.40,climb,330.74,19.26,0.187,1,1900.1,371.4,-7.6,-5.9,0.00,0.32,171,167,-1,0.0,0.0,2.1,0.8,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.05,93,-1,0,9,-6.5,0.31,0.188,0.192,9.67,0,26,0,102.1,351.1,181.9,167.9,0.00,0,-0.5,-0.0
7.50,climb,331.17,18.83,0.217,1,1900.1,371.5,-7.6,-5.9,0.00,0.26,171,167,-1,0.0,0.0,1.9,0.7,-0.01,-0.01,0.00,0.00,0.00,0.00,0.28,0.05,93,-1,0,9,-3.6,0.29,0.218,0.224,8.89,0,26,0,102.1,351.1,181.9,167.9,0.00,0,-2.1,1.2
7.60,climb,331.98,18.02,0.231,1,1900.1,371.5,-7.6,-6.0,0.00,0.26,170,165,-1,0.0,0.0,1.7,0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,0.26,0.05,93,-1,0,10,-3.6,0.28,0.232,0.246,8.23,0,26,0,104.3,354.0,181.5,165.8,0.00,0,-2.1,1.2
7.70,align,332.75,17.25,0.238,1,1900.1,371.5,-7.6,-6.0,-0.09,0.22,169,165,-1,5.1,3.4,1.4,0.4,-0.05,-0.08,0.00,0.00,0.00,0.00,0.22,0.13,93,-1,0,11,1.3,0.25,0.239,0.290,7.74,0,26,0,104.3,354.0,181.5,165.8,0.00,0,-2.4,1.4
