t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.50,climb,158.66,191.34,0.365,1,1891.8,365.9,485.7,-3664.4,-0.88,0.58,238,227,-1,0.0,0.0,-0.6,-0.7,-0.03,0.04,0.00,0.00,0.00,0.00,1.05,-0.03,96,-1,0,-5,-24.7,0.39,0.369,0.396,55.18,0,26,0,41.7,178.6,178.4,228.3,0.00,0,3.3,2.0
2.60,climb,164.24,185.76,0.293,1,1891.6,366.1,485.8,-3664.5,-0.88,0.71,236,227,-1,0.0,0.0,-0.2,-0.7,0.00,0.06,0.00,0.00,0.00,0.00,1.10,-0.07,96,-1,0,-4,-16.1,0.34,0.295,0.319,55.77,0,26,0,41.7,178.6,178.4,228.3,0.00,0,4.5,-1.4
2.70,climb,169.81,180.19,0.245,1,1891.5,366.1,485.9,-3664.6,-0.79,0.71,235,227,-1,0.0,0.0,0.3,-0.5,0.02,0.07,0.00,0.00,0.00,0.00,1.13,-0.08,96,-1,0,-2,-11.5,0.28,0.246,0.278,55.82,0,26,0,41.7,178.6,178.4,228.3,0.00,0,4.1,-1.8
2.80,climb,175.35,174.65,0.214,1,1891.4,366.2,486.0,-3664.6,-0.70,0.68,233,220,-1,0.0,0.0,0.6,-0.4,0.02,0.06,0.00,0.00,0.00,0.00,1.06,-0.09,96,-1,0,-0,-7.5,0.23,0.215,0.249,55.50,0,26,0,48.7,180.4,180.3,221.3,0.00,0,3.2,-1.7
2.90,climb,180.82,169.18,0.196,1,1891.4,366.3,486.1,-3664.7,-0.70,0.64,231,220,-1,0.0,0.0,0.9,-0.2,0.02,0.05,0.00,0.00,0.00,0.00,0.98,-0.08,96,-1,0,2,-4.5,0.18,0.196,0.224,54.91,0,26,0,48.7,180.4,180.3,221.3,0.00,0,1.6,-1.4
3.00,climb,186.21,163.79,0.188,1,1891.3,366.3,486.1,-3664.8,-0.62,0.58,229,220,-1,0.0,0.0,1.0,-0.1,0.02,0.03,0.00,0.00,0.00,0.00,0.95,-0.02,96,-1,0,3,-2.5,0.16,0.188,0.207,54.12,0,26,0,48.7,180.4,180.3,221.3,0.00,0,-0.2,-1.5
3.10,climb,191.50,158.50,0.186,1,1891.2,366.4,486.2,-3664.8,-0.57,0.54,228,220,-1,0.0,0.0,1.0,0.1,0.02,-0.00,0.00,0.00,0.00,0.00,0.85,-0.02,96,-1,0,5,-0.6,0.14,0.187,0.196,53.20,0,26,0,48.7,180.4,180.3,221.3,0.00,0,-1.7,-1.3
3.20,climb,196.70,153.30,0.186,1,1891.2,366.4,486.3,-3664.9,-0.57,0.54,227,219,-1,0.0,0.0,0.8,0.2,0.02,-0.02,0.00,0.00,0.00,0.00,0.78,0.00,96,-1,0,6,-0.6,0.13,0.186,0.203,52.27,0,26,0,49.9,181.1,180.9,220.1,0.00,0,-1.7,-1.3
3.30,climb,201.80,148.20,0.189,1,1891.2,366.4,486.3,-3664.9,-0.53,0.49,225,219,-1,0.0,0.0,0.5,0.3,0.01,-0.04,0.00,0.00,0.00,0.00,0.72,0.02,96,-1,0,7,0.8,0.13,0.189,0.210,51.27,0,26,0,49.9,181.1,180.9,220.1,0.00,0,-2.6,-0.8
3.40,climb,206.80,143.20,0.193,1,1891.1,366.5,486.4,-3665.0,-0.53,0.42,224,219,-1,0.0,0.0,0.2,0.3,0.01,-0.04,0.00,0.00,0.00,0.00,0.70,0.05,96,-1,0,8,2.7,0.12,0.193,0.211,50.27,0,26,0,49.9,181.1,180.9,220.1,0.00,0,-2.3,0.4
3.50,climb,211.71,138.29,0.194,1,1891.0,366.6,486.4,-3665.0,-0.53,0.40,224,219,-1,0.0,0.0,0.0,0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.67,0.09,96,-1,0,9,3.6,0.12,0.195,0.211,49.32,0,26,0,49.9,181.1,180.9,220.1,0.00,0,-1.5,1.1
3.60,climb,216.54,133.46,0.194,1,1891.0,366.6,486.5,-3665.1,-0.53,0.40,223,220,-1,0.0,0.0,-0.1,0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,0.65,0.11,96,-1,0,9,3.6,0.12,0.194,0.209,48.41,0,26,0,49.0,180.0,180.0,221.0,0.00,0,-1.5,1.1
3.70,climb,221.27,128.73,0.191,1,1890.9,366.6,486.5,-3665.1,-0.53,0.40,223,220,-1,0.0,0.0,-0.1,-0.0,-0.02,-0.00,0.00,0.00,0.00,0.00,0.65,0.12,96,-1,0,10,5.2,0.11,0.191,0.201,47.56,0,26,0,49.0,180.0,180.0,221.0,0.00,0,0.8,1.4
3.80,climb,225.92,124.08,0.189,1,1890.9,366.7,486.6,-3665.1,-0.53,0.40,222,220,-1,0.0,0.0,-0.0,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,0.65,0.12,96,-1,0,10,5.7,0.10,0.189,0.203,46.69,0,26,0,49.0,180.0,180.0,221.0,0.00,0,1.5,0.8
3.90,climb,230.48,119.52,0.189,1,1890.9,366.7,486.6,-3665.2,-0.53,0.40,222,220,-1,0.0,0.0,0.2,-0.2,-0.01,0.03,0.00,0.00,0.00,0.00,0.65,0.13,96,-1,0,11,5.7,0.10,0.189,0.205,45.78,0,26,0,49.0,180.0,180.0,221.0,0.00,0,1.5,0.8
4.00,climb,234.95,115.05,0.188,1,1890.8,366.7,486.7,-3665.2,-0.53,0.40,222,222,-1,0.0,0.0,0.3,-0.2,-0.00,0.03,0.00,0.00,0.00,0.00,0.65,0.13,96,-1,0,11,6.2,0.09,0.188,0.200,44.89,0,26,0,46.7,180.1,180.1,223.3,0.00,0,1.7,0.1
4.10,climb,239.32,110.68,0.188,1,1890.8,366.8,486.7,-3665.3,-0.44,0.40,222,222,-1,0.0,0.0,0.4,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.59,0.06,96,-1,0,11,6.7,0.08,0.188,0.200,44.00,0,26,0,46.7,180.1,180.1,223.3,0.00,0,1.1,-0.7
4.20,climb,243.61,106.39,0.188,1,1890.7,366.8,486.8,-3665.3,-0.44,0.36,222,222,-1,0.0,0.0,0.5,0.0,0.02,0.01,0.00,0.00,0.00,0.00,0.57,0.08,96,-1,0,10,7.3,0.07,0.188,0.201,43.10,0,26,0,46.7,180.1,180.1,223.3,0.00,0,0.3,-1.3
4.30,climb,247.80,102.20,0.191,1,1890.7,366.8,486.8,-3665.3,-0.44,0.36,222,222,-1,0.0,0.0,0.5,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.56,0.08,96,-1,0,10,7.3,0.06,0.191,0.202,42.16,0,26,0,46.7,180.1,180.1,223.3,0.00,0,0.3,-1.3
4.40,climb,251.90,98.10,0.191,1,1890.6,366.9,486.9,-3665.4,-0.44,0.34,223,225,-1,0.0,0.0,0.4,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.55,0.09,96,-1,0,10,7.4,0.05,0.191,0.199,41.25,0,26,0,43.9,180.7,180.7,226.1,0.00,0,-0.2,-1.1
4.50,climb,255.92,94.08,0.190,1,1890.6,366.9,486.9,-3665.4,-0.35,0.29,223,225,-1,0.0,0.0,0.3,0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.46,0.05,96,-1,0,10,7.8,0.04,0.190,0.199,40.41,0,26,0,43.9,180.7,180.7,226.1,0.00,0,-1.8,0.2
4.60,climb,259.85,90.15,0.189,1,1890.5,367.0,486.9,-3665.4,-0.35,0.26,223,225,-1,0.0,0.0,0.1,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.45,0.06,96,-1,0,9,7.8,0.03,0.189,0.200,39.54,0,26,0,43.9,180.7,180.7,226.1,0.00,0,-1.9,0.4
4.70,climb,263.69,86.31,0.190,1,1890.5,367.0,487.0,-3665.5,-0.35,0.26,224,225,-1,0.0,0.0,-0.1,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.43,0.07,96,-1,0,9,7.8,0.02,0.190,0.204,38.64,0,26,0,43.9,180.7,180.7,226.1,0.00,0,-1.9,0.4
4.80,climb,267.44,82.56,0.191,1,1890.5,367.0,487.0,-3665.5,-0.35,0.26,224,228,-1,0.0,0.0,-0.3,0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.43,0.07,96,-1,0,8,7.5,0.01,0.191,0.207,37.75,0,26,0,40.8,179.9,179.9,229.2,0.00,0,-1.5,0.6
4.90,climb,271.12,78.88,0.189,1,1890.5,367.0,487.0,-3665.5,-0.35,0.26,225,228,-1,0.0,0.0,-0.4,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.43,0.06,96,-1,0,8,7.5,0.00,0.189,0.202,36.92,0,26,0,40.8,179.9,179.9,229.2,0.00,0,-1.5,0.6
5.00,climb,274.72,75.28,0.181,1,1890.4,367.0,487.1,-3665.5,-0.35,0.26,225,228,-1,0.0,0.0,-0.4,0.0,-0.01,-0.00,0.00,0.00,0.00,0.00,0.44,0.06,96,-1,0,7,7.5,-0.01,0.181,0.188,36.19,0,26,0,40.8,179.9,179.9,229.2,0.00,0,-0.3,0.7
5.10,climb,278.25,71.75,0.175,1,1890.4,367.1,487.1,-3665.6,-0.35,0.26,226,228,-1,0.0,0.0,-0.3,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.44,0.06,96,-1,0,7,7.6,-0.02,0.175,0.182,35.44,0,26,0,40.8,179.9,179.9,229.2,0.00,0,0.8,0.5
5.20,climb,281.69,68.31,0.171,1,1890.3,367.1,487.1,-3665.6,-0.35,0.26,227,231,-1,0.0,0.0,-0.2,-0.1,-0.00,0.02,0.00,0.00,0.00,0.00,0.44,0.05,96,-1,0,6,7.2,-0.03,0.171,0.179,34.62,0,26,0,37.8,179.8,179.7,232.2,0.00,0,1.2,0.3
5.30,climb,285.04,64.96,0.169,1,1890.3,367.1,487.2,-3665.6,-0.35,0.26,227,231,-1,0.0,0.0,-0.1,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.44,0.04,96,-1,0,5,6.9,-0.04,0.170,0.178,33.77,0,26,0,37.8,179.8,179.7,232.2,0.00,0,1.1,0.3
5.40,climb,288.32,61.68,0.138,1,1890.3,367.1,487.2,-3665.6,-0.35,0.26,228,231,-1,0.0,0.0,0.0,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.44,0.04,96,-1,0,5,6.9,-0.04,0.138,0.147,32.93,0,26,0,37.8,179.8,179.7,232.2,0.00,0,1.1,0.3
5.50,climb,291.51,58.49,0.094,1,1890.3,367.2,487.2,-3665.7,-0.35,0.24,228,231,-1,0.0,0.0,0.1,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.42,0.05,96,-1,0,4,6.6,-0.05,0.094,0.104,32.09,0,26,0,37.8,179.8,179.7,232.2,0.00,0,1.1,0.3
5.60,climb,294.61,55.39,0.052,1,1890.2,367.2,487.3,-3665.7,-0.35,0.24,229,234,-1,0.0,0.0,0.2,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.42,0.05,96,-1,0,3,6.1,-0.06,0.052,0.057,31.24,0,26,0,35.1,180.0,180.0,234.9,0.00,0,0.4,-0.2
5.70,climb,297.60,52.40,0.017,1,1890.1,367.2,487.3,-3665.7,-0.35,0.24,230,234,-1,0.0,0.0,0.2,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.42,0.04,96,-1,0,3,5.8,-0.07,0.017,0.021,30.27,0,26,0,35.1,180.0,180.0,234.9,0.00,0,0.3,-0.2
5.80,climb,300.48,49.52,0.000,1,1890.1,367.3,487.4,-3665.7,-0.35,0.24,230,234,-1,0.0,0.0,0.3,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.43,0.04,96,-1,1,2,5.6,-0.08,0.000,0.000,29.03,0,26,0,35.1,180.0,180.0,234.9,0.00,0,0.3,-0.2
5.90,climb,303.24,46.76,0.000,1,1890.1,367.3,487.4,-3665.8,-0.35,0.24,231,234,-1,0.0,0.0,0.3,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.43,0.03,96,-1,1,2,5.6,-0.08,0.000,0.000,27.91,0,26,0,35.1,180.0,180.0,234.9,0.00,0,0.3,-0.2
6.00,climb,305.88,44.12,0.000,1,1890.0,367.3,487.4,-3665.8,-0.35,0.22,232,236,-1,0.0,0.0,0.3,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.41,0.04,96,-1,1,1,5.2,-0.09,0.000,0.000,26.75,0,26,0,32.9,180.1,180.2,237.1,0.00,0,0.2,-0.2
6.10,climb,308.40,41.60,0.000,1,1890.0,367.3,487.5,-3665.8,-0.35,0.22,232,236,-1,0.0,0.0,0.3,-0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.41,0.04,96,-1,1,0,5.2,-0.10,0.000,0.000,25.54,0,26,0,32.9,180.1,180.2,237.1,0.00,0,0.2,-0.2
6.20,climb,310.80,39.20,0.000,1,1890.0,367.3,487.5,-3665.8,-0.35,0.22,233,236,-1,0.0,0.0,0.4,-0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.41,0.04,96,-1,1,-0,4.9,-0.11,0.000,0.000,24.28,0,26,0,32.9,180.1,180.2,237.1,0.00,0,0.1,-0.2
6.30,climb,313.07,36.93,0.000,1,1890.0,367.3,487.5,-3665.8,-0.26,0.22,233,236,-1,0.0,0.0,0.4,-0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.34,-0.02,96,-1,1,-1,4.8,-0.11,0.000,0.000,22.98,0,26,0,32.9,180.1,180.2,237.1,0.00,0,0.1,-0.2
6.40,climb,315.20,34.80,0.000,1,1890.0,367.4,487.5,-3665.9,-0.26,0.22,234,238,-1,0.0,0.0,0.4,0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.34,-0.02,96,-1,1,-2,4.8,-0.13,0.000,0.000,21.68,0,26,0,30.9,180.2,180.4,239.1,0.00,0,0.1,-0.2
6.50,climb,317.21,32.79,0.013,1,1889.9,367.4,487.6,-3665.9,-0.26,0.20,235,238,-1,0.0,0.0,0.4,0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.34,-0.03,96,-1,0,-2,4.6,-0.14,0.013,0.016,20.38,0,26,0,30.9,180.2,180.4,239.1,0.00,0,0.1,-0.2
6.60,climb,319.08,30.92,0.023,1,1889.9,367.4,487.6,-3665.9,-0.26,0.20,235,238,-1,0.0,0.0,0.4,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.33,-0.01,96,-1,0,-3,4.4,-0.15,0.023,0.026,19.10,0,26,0,30.9,180.2,180.4,239.1,0.00,0,0.1,-0.2
6.70,climb,320.83,29.17,0.036,1,1889.9,367.4,487.6,-3665.9,-0.26,0.20,236,238,-1,0.0,0.0,0.4,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.33,-0.01,96,-1,0,-3,4.4,-0.15,0.036,0.040,17.83,0,26,0,30.9,180.2,180.4,239.1,0.00,0,0.1,-0.2
6.80,climb,322.46,27.54,0.053,1,1889.8,367.5,487.7,-3666.0,-0.26,0.20,236,240,-1,0.0,0.0,0.4,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.33,-0.02,96,-1,0,-4,4.2,-0.17,0.053,0.056,16.57,0,26,0,29.1,180.3,180.6,240.9,0.00,0,0.1,-0.1
6.90,climb,323.96,26.04,0.073,1,1889.8,367.5,487.7,-3666.0,-0.26,0.20,237,240,-1,0.0,0.0,0.4,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.33,-0.02,96,-1,0,-4,4.2,-0.17,0.073,0.076,15.33,0,26,0,29.1,180.3,180.6,240.9,0.00,0,0.1,-0.1
7.00,climb,325.34,24.66,0.096,1,1889.8,367.5,487.7,-3666.0,-0.26,0.20,237,240,-1,0.0,0.0,0.4,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.33,-0.02,96,-1,0,-5,4.4,-0.18,0.097,0.100,14.10,0,26,0,29.1,180.3,180.6,240.9,0.00,0,0.1,-0.2
7.10,climb,326.60,23.40,0.124,1,1889.8,367.5,487.7,-3666.0,-0.26,0.20,238,240,-1,0.0,0.0,0.4,0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.33,-0.03,96,-1,0,-5,4.2,-0.19,0.124,0.128,12.88,0,26,0,29.1,180.3,180.6,240.9,0.00,0,0.1,-0.1
7.20,climb,327.74,22.26,0.153,1,1889.7,367.5,487.8,-3666.0,-0.26,0.20,238,242,-1,0.0,0.0,0.4,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.33,-0.03,96,-1,0,-6,3.9,-0.20,0.153,0.157,11.70,0,26,0,27.4,180.4,180.7,242.6,0.00,0,0.1,-0.1
7.30,climb,328.77,21.23,0.182,1,1889.7,367.5,487.8,-3666.0,-0.26,0.20,239,242,-1,0.0,0.0,0.4,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.33,-0.03,96,-1,0,-6,3.9,-0.20,0.183,0.186,10.60,0,26,0,27.4,180.4,180.7,242.6,0.00,0,0.1,-0.1
7.40,climb,329.72,20.28,0.208,1,1889.7,367.6,487.8,-3666.1,-0.26,0.20,239,242,-1,0.0,0.0,0.4,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.33,-0.03,96,-1,0,-7,3.5,-0.20,0.209,0.212,9.63,0,26,0,27.4,180.4,180.7,242.6,0.00,0,0.0,-0.1
7.50,climb,330.59,19.41,0.226,1,1889.7,367.6,487.8,-3666.1,-0.26,0.18,240,242,-1,0.0,0.0,0.4,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.32,-0.02,96,-1,0,-7,2.8,-0.20,0.227,0.230,8.86,0,26,0,27.4,180.4,180.7,242.6,0.00,0,-0.0,-0.1
7.60,climb,331.41,18.59,0.234,1,1889.6,367.6,487.9,-3666.1,-0.26,0.18,240,243,-1,0.0,0.0,0.4,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.32,-0.02,96,-1,0,-7,1.6,-0.18,0.235,0.237,8.33,0,26,0,26.4,180.4,180.9,243.6,0.00,0,-0.1,-0.1
7.70,climb,332.21,17.79,0.231,1,1889.6,367.6,487.9,-3666.1,-0.26,0.16,240,243,-1,0.0,0.0,0.4,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.32,-0.02,96,-1,0,-8,-1.9,-0.16,0.231,0.233,8.03,0,26,0,26.4,180.4,180.9,243.6,0.00,0,-0.3,-0.1
