t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.05,climb,101.31,248.69,1.000,1,1892.5,365.5,2350.0,-3634.0,-0.18,0.03,268,267,-1,0.0,0.0,-0.7,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.09,-0.02,97,-1,1,-10,-26.7,0.29,1.000,1.000,13.47,0,26,0,1.9,180.0,178.8,268.1,0.00,0,-1.2,0.7
1.15,climb,103.20,246.80,1.000,1,1892.4,365.5,2350.0,-3634.0,-0.26,0.07,267,258,-1,0.0,0.0,-0.7,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.18,-0.02,97,-1,1,-9,-24.1,0.36,1.000,1.000,16.59,0,26,0,11.3,179.7,178.3,258.7,0.00,0,-0.3,0.9
1.25,climb,105.40,244.60,1.000,1,1892.4,365.5,2350.1,-3634.0,-0.35,0.12,265,258,-1,0.0,0.0,-0.7,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.27,-0.04,97,-1,1,-7,-17.6,0.34,1.000,1.000,19.67,0,26,0,11.3,179.7,178.3,258.7,0.00,0,0.8,0.6
1.35,climb,107.89,242.11,1.000,1,1892.4,365.5,2350.1,-3634.0,-0.44,0.19,264,258,-1,0.0,0.0,-0.5,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.36,-0.08,97,-1,1,-6,-7.8,0.23,1.000,1.000,22.71,0,26,0,11.3,179.7,178.3,258.7,0.00,0,1.6,0.2
1.45,climb,110.69,239.31,1.000,1,1892.3,365.6,2350.1,-3634.0,-0.53,0.24,263,258,-1,0.0,0.0,-0.4,-0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.46,-0.13,97,-1,1,-5,4.3,0.05,1.000,1.000,25.72,0,26,0,11.3,179.7,178.3,258.7,0.00,0,1.8,0.1
1.55,climb,113.78,236.22,1.000,1,1892.3,365.6,2350.2,-3634.1,-0.53,0.27,262,256,-1,0.0,0.0,-0.2,-0.3,-0.01,0.03,0.00,0.00,0.00,0.00,0.56,-0.17,97,-1,1,-4,15.3,-0.17,1.000,1.000,28.70,0,26,0,12.9,179.7,178.5,257.1,0.00,0,1.8,0.1
1.65,climb,117.16,232.84,1.000,1,1892.2,365.6,2350.2,-3634.1,-0.53,0.31,261,256,-1,0.0,0.0,-0.0,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.56,-0.19,97,-1,1,-3,22.9,-0.37,1.000,1.000,31.64,0,26,0,12.9,179.7,178.5,257.1,0.00,0,1.1,0.2
1.75,climb,120.84,229.16,1.000,1,1892.2,365.7,2350.3,-3634.1,-0.44,0.31,260,256,-1,0.0,0.0,-0.0,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.57,-0.22,97,-1,1,-3,25.5,-0.51,1.000,1.000,34.56,0,26,0,12.9,179.7,178.5,257.1,0.00,0,-0.3,0.2
1.85,climb,124.80,225.20,1.000,1,1892.1,365.7,2350.3,-3634.2,-0.44,0.33,260,256,-1,0.0,0.0,-0.1,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,0.49,-0.22,97,-1,1,-2,21.6,-0.55,1.000,1.000,37.45,0,26,0,12.9,179.7,178.5,257.1,0.00,0,-1.6,0.3
1.95,climb,129.04,220.96,1.000,1,1892.1,365.7,2350.4,-3634.2,-0.35,0.35,260,264,-1,0.0,0.0,-0.3,-0.4,-0.01,-0.04,0.00,0.00,0.00,0.00,0.49,-0.25,97,-1,1,-3,10.6,-0.48,1.000,1.000,40.32,0,26,0,4.6,179.6,174.7,265.4,0.00,0,-2.6,0.3
2.05,climb,133.57,216.43,1.000,1,1892.0,365.8,2350.4,-3634.2,-0.40,0.38,261,264,-1,0.0,0.0,-0.7,-0.4,-0.01,-0.06,0.00,0.00,0.00,0.00,0.40,-0.29,97,-1,1,-3,-5.2,-0.28,1.000,1.000,43.15,0,26,0,4.6,179.6,174.7,265.4,0.00,0,-3.5,0.3
2.15,climb,138.37,211.63,0.940,1,1892.0,365.8,2350.5,-3634.3,-0.44,0.45,262,264,-1,0.0,0.0,-1.0,-0.4,-0.00,-0.07,0.00,0.00,0.00,0.00,0.45,-0.32,97,-1,0,-4,-22.5,0.03,0.940,0.968,45.93,0,26,0,4.6,179.6,174.7,265.4,0.00,0,-3.7,-0.1
2.25,climb,143.44,206.56,0.785,1,1891.9,365.9,2350.5,-3634.3,-0.57,0.52,262,264,-1,0.0,0.0,-1.4,-0.3,0.02,-0.07,0.00,0.00,0.00,0.00,0.50,-0.38,97,-1,0,-4,-37.7,0.37,0.792,0.827,48.69,0,26,0,4.6,179.6,174.7,265.4,0.00,0,-3.3,-1.0
2.35,climb,148.75,201.25,0.622,1,1891.9,365.9,2350.6,-3634.4,-0.75,0.60,261,255,-1,0.0,0.0,-1.6,0.0,0.04,-0.04,0.00,0.00,0.00,0.00,0.65,-0.42,97,-1,0,-3,-46.4,0.69,0.641,0.676,51.41,0,26,0,14.4,179.6,178.5,255.6,0.00,0,-1.1,-1.9
2.45,climb,154.25,195.75,0.471,1,1891.8,366.0,2350.6,-3634.4,-0.92,0.66,260,255,-1,0.0,0.0,-1.5,0.4,0.06,0.00,0.00,0.00,0.00,0.00,0.84,-0.46,97,-1,0,-2,-46.3,0.89,0.495,0.518,53.74,0,26,0,14.4,179.6,178.5,255.6,0.00,0,1.7,-2.3
2.55,climb,159.88,190.12,0.342,1,1891.7,366.0,2350.7,-3634.5,-1.05,0.66,259,255,-1,0.0,0.0,-1.1,0.7,0.05,0.04,0.00,0.00,0.00,0.00,1.03,-0.47,97,-1,0,-1,-39.1,0.90,0.360,0.396,55.50,0,26,0,14.4,179.6,178.5,255.6,0.00,0,3.7,-1.7
2.65,climb,165.57,184.43,0.241,1,1891.6,366.1,2350.8,-3634.5,-1.14,0.64,258,255,-1,0.0,0.0,-0.6,0.8,0.03,0.06,0.00,0.00,0.00,0.00,1.17,-0.43,97,-1,0,-1,-28.2,0.77,0.251,0.289,56.59,0,26,0,14.4,179.6,178.5,255.6,0.00,0,4.4,-1.2
2.75,climb,171.25,178.75,0.171,1,1891.5,366.2,2350.9,-3634.6,-1.14,0.58,256,241,-1,0.0,0.0,-0.2,0.9,0.02,0.06,0.00,0.00,0.00,0.00,1.26,-0.34,97,-1,0,2,-18.1,0.61,0.175,0.207,57.02,0,26,0,28.3,180.8,181.5,241.7,0.00,0,3.8,-0.4
2.85,climb,176.88,173.12,0.132,1,1891.3,366.2,2351.0,-3634.7,-1.14,0.54,254,241,-1,0.0,0.0,0.1,0.9,0.01,0.05,0.00,0.00,0.00,0.00,1.26,-0.23,97,-1,0,4,-10.3,0.45,0.134,0.155,56.78,0,26,0,28.3,180.8,181.5,241.7,0.00,0,2.6,0.3
2.95,climb,182.42,167.58,0.116,1,1891.2,366.3,2351.2,-3634.7,-1.05,0.49,252,241,-1,0.0,0.0,0.3,0.8,-0.00,0.03,0.00,0.00,0.00,0.00,1.25,-0.15,97,-1,0,6,-5.1,0.33,0.116,0.129,56.09,0,26,0,28.3,180.8,181.5,241.7,0.00,0,1.4,0.9
3.05,climb,187.84,162.16,0.114,1,1891.1,366.3,2351.3,-3634.8,-1.05,0.46,250,241,-1,0.0,0.0,0.3,0.7,-0.00,0.01,0.00,0.00,0.00,0.00,1.16,-0.10,97,-1,0,8,-2.1,0.26,0.115,0.119,55.10,0,26,0,28.3,180.8,181.5,241.7,0.00,0,-0.0,0.7
3.15,climb,193.13,156.87,0.125,1,1891.0,366.4,2351.4,-3634.8,-0.97,0.44,248,238,-1,0.0,0.0,0.3,0.7,-0.00,-0.00,0.00,0.00,0.00,0.00,1.15,-0.04,97,-1,0,10,-0.3,0.24,0.125,0.127,53.91,0,26,0,30.5,180.9,181.4,239.5,0.00,0,-0.3,0.6
3.25,climb,198.29,151.71,0.143,1,1890.9,366.4,2351.5,-3634.9,-0.97,0.42,247,238,-1,0.0,0.0,0.2,0.6,-0.00,-0.01,0.00,0.00,0.00,0.00,1.06,-0.02,97,-1,0,11,0.9,0.23,0.144,0.147,52.57,0,26,0,30.5,180.9,181.4,239.5,0.00,0,-0.5,0.7
3.35,climb,203.32,146.68,0.163,1,1890.8,366.4,2351.6,-3634.9,-0.97,0.40,245,238,-1,0.0,0.0,0.2,0.5,-0.00,-0.01,0.00,0.00,0.00,0.00,1.05,0.02,97,-1,0,12,1.8,0.23,0.164,0.169,51.24,0,26,0,30.5,180.9,181.4,239.5,0.00,0,-0.6,0.7
3.45,climb,208.23,141.77,0.184,1,1890.7,366.5,2351.7,-3634.9,-0.97,0.37,244,238,-1,0.0,0.0,0.1,0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,1.04,0.06,97,-1,0,13,3.2,0.23,0.184,0.191,49.92,0,26,0,30.5,180.9,181.4,239.5,0.00,0,-0.7,0.7
3.55,climb,213.04,136.96,0.191,1,1890.7,366.5,2351.8,-3635.0,-0.88,0.35,244,239,-1,0.0,0.0,0.0,0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,1.03,0.09,97,-1,0,14,4.6,0.22,0.192,0.200,48.87,0,26,0,29.6,180.4,180.7,240.4,0.00,0,-0.9,0.8
3.65,climb,217.76,132.24,0.197,1,1890.6,366.5,2351.8,-3635.0,-0.88,0.33,243,239,-1,0.0,0.0,-0.1,0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.94,0.09,97,-1,0,15,5.7,0.21,0.198,0.208,47.86,0,26,0,29.6,180.4,180.7,240.4,0.00,0,-1.0,0.8
3.75,climb,222.38,127.62,0.203,1,1890.5,366.6,2351.9,-3635.0,-0.88,0.32,242,239,-1,0.0,0.0,-0.1,0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.93,0.11,97,-1,0,15,6.8,0.19,0.203,0.210,46.87,0,26,0,29.6,180.4,180.7,240.4,0.00,0,-0.5,0.4
3.85,climb,226.91,123.09,0.205,1,1890.4,366.6,2352.0,-3635.1,-0.88,0.31,242,239,-1,0.0,0.0,-0.1,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.13,97,-1,0,16,7.9,0.18,0.206,0.207,45.95,0,26,0,29.6,180.4,180.7,240.4,0.00,0,0.5,0.5
3.95,climb,231.36,118.64,0.203,1,1890.3,366.6,2352.1,-3635.1,-0.88,0.29,242,242,-1,0.0,0.0,-0.0,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.92,0.14,97,-1,0,16,9.1,0.16,0.204,0.209,45.11,0,26,0,26.7,180.2,180.3,243.3,0.00,0,1.0,0.1
4.05,climb,235.75,114.25,0.197,1,1890.2,366.7,2352.2,-3635.1,-0.88,0.29,242,242,-1,0.0,0.0,0.1,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.91,0.16,97,-1,0,16,10.4,0.13,0.198,0.204,44.36,0,26,0,26.7,180.2,180.3,243.3,0.00,0,1.0,0.1
4.15,climb,240.06,109.94,0.187,1,1890.1,366.7,2352.3,-3635.2,-0.79,0.27,242,242,-1,0.0,0.0,0.1,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.16,97,-1,0,16,11.3,0.11,0.187,0.189,43.69,0,26,0,26.7,180.2,180.3,243.3,0.00,0,-0.1,-0.0
4.25,climb,244.29,105.71,0.182,1,1890.1,366.7,2352.4,-3635.2,-0.79,0.26,242,242,-1,0.0,0.0,-0.0,0.2,0.00,-0.02,0.00,0.00,0.00,0.00,0.83,0.13,97,-1,0,16,12.1,0.09,0.182,0.191,42.90,0,26,0,26.7,180.2,180.3,243.3,0.00,0,-1.5,-0.1
4.35,climb,248.43,101.57,0.177,1,1890.0,366.8,2352.4,-3635.2,-0.79,0.26,243,247,-1,0.0,0.0,-0.2,0.2,0.00,-0.03,0.00,0.00,0.00,0.00,0.82,0.13,97,-1,0,15,12.5,0.06,0.177,0.191,42.11,0,26,0,22.2,180.1,180.3,247.8,0.00,0,-1.7,-0.2
4.45,climb,252.48,97.52,0.179,1,1889.9,366.8,2352.5,-3635.3,-0.79,0.24,243,247,-1,0.0,0.0,-0.4,0.2,0.00,-0.03,0.00,0.00,0.00,0.00,0.83,0.12,97,-1,0,14,12.8,0.04,0.179,0.193,41.20,0,26,0,22.2,180.1,180.3,247.8,0.00,0,-1.8,-0.1
4.55,climb,256.44,93.56,0.181,1,1889.8,366.8,2352.6,-3635.3,-0.79,0.24,244,247,-1,0.0,0.0,-0.6,0.2,0.00,-0.03,0.00,0.00,0.00,0.00,0.82,0.13,97,-1,0,14,13.0,0.02,0.181,0.195,40.28,0,26,0,22.2,180.1,180.3,247.8,0.00,0,-1.7,-0.0
4.65,climb,260.31,89.69,0.183,1,1889.7,366.8,2352.7,-3635.3,-0.79,0.24,244,247,-1,0.0,0.0,-0.7,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.82,0.12,97,-1,0,14,12.9,0.01,0.183,0.197,39.37,0,26,0,22.2,180.1,180.3,247.8,0.00,0,-1.6,0.0
4.75,climb,264.09,85.91,0.185,1,1889.7,366.8,2352.8,-3635.3,-0.79,0.24,245,252,-1,0.0,0.0,-0.9,0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.82,0.11,97,-1,0,12,12.7,-0.01,0.185,0.199,38.46,0,26,0,17.1,179.9,179.6,252.9,0.00,0,-1.4,0.1
4.85,climb,267.78,82.22,0.187,1,1889.6,366.9,2352.8,-3635.3,-0.79,0.24,246,252,-1,0.0,0.0,-1.0,0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.82,0.09,97,-1,0,11,12.5,-0.03,0.187,0.201,37.57,0,26,0,17.1,179.9,179.6,252.9,0.00,0,-1.3,0.1
4.95,climb,271.39,78.61,0.188,1,1889.5,366.9,2352.9,-3635.4,-0.79,0.24,247,252,-1,0.0,0.0,-1.1,0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.82,0.08,97,-1,0,11,12.1,-0.04,0.188,0.202,36.69,0,26,0,17.1,179.9,179.6,252.9,0.00,0,-1.1,0.1
5.05,climb,274.91,75.09,0.190,1,1889.4,366.9,2353.0,-3635.4,-0.79,0.24,248,252,-1,0.0,0.0,-1.2,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.82,0.07,97,-1,0,10,11.6,-0.04,0.190,0.199,35.82,0,26,0,17.1,179.9,179.6,252.9,0.00,0,-0.4,-0.4
5.15,climb,278.35,71.65,0.187,1,1889.3,366.9,2353.1,-3635.4,-0.79,0.24,249,257,-1,0.0,0.0,-1.2,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.83,0.05,97,-1,0,9,11.0,-0.06,0.187,0.196,35.02,0,26,0,12.3,179.9,179.6,257.7,0.00,0,0.4,-0.9
5.25,climb,281.71,68.29,0.184,1,1889.3,367.0,2353.2,-3635.4,-0.88,0.24,250,257,-1,0.0,0.0,-1.1,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.83,0.04,97,-1,0,7,10.4,-0.07,0.184,0.191,34.23,0,26,0,12.3,179.9,179.6,257.7,0.00,0,0.7,-1.0
5.35,climb,284.98,65.02,0.183,1,1889.2,367.0,2353.2,-3635.5,-0.88,0.23,251,257,-1,0.0,0.0,-1.1,0.3,0.01,-0.00,0.00,0.00,0.00,0.00,0.91,0.05,97,-1,0,7,9.8,-0.08,0.183,0.190,33.39,0,26,0,12.3,179.9,179.6,257.7,0.00,0,0.8,-0.9
5.45,climb,288.18,61.82,0.155,1,1889.1,367.0,2353.3,-3635.5,-0.88,0.22,252,257,-1,0.0,0.0,-1.0,0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.91,0.05,97,-1,0,6,9.2,-0.08,0.155,0.161,32.55,0,26,0,12.3,179.9,179.6,257.7,0.00,0,0.9,-0.8
5.55,climb,291.29,58.71,0.114,1,1889.0,367.0,2353.4,-3635.5,-0.88,0.21,253,261,-1,0.0,0.0,-0.9,0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.91,0.04,97,-1,0,4,8.5,-0.09,0.114,0.120,31.72,0,26,0,8.4,180.3,182.0,261.6,0.00,0,0.9,-0.6
5.65,climb,294.31,55.69,0.073,1,1888.9,367.1,2353.5,-3635.5,-0.88,0.20,254,261,-1,0.0,0.0,-0.8,0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.90,0.03,97,-1,0,3,8.0,-0.10,0.073,0.078,30.90,0,26,0,8.4,180.3,182.0,261.6,0.00,0,0.8,-0.4
5.75,climb,297.24,52.76,0.033,1,1888.8,367.1,2353.6,-3635.6,-0.88,0.18,255,261,-1,0.0,0.0,-0.7,0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.90,0.03,97,-1,0,2,7.5,-0.11,0.033,0.037,30.09,0,26,0,8.4,180.3,182.0,261.6,0.00,0,0.8,-0.3
5.85,climb,300.06,49.94,0.008,1,1888.7,367.1,2353.7,-3635.6,-0.88,0.18,256,261,-1,0.0,0.0,-0.7,0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.90,0.04,97,-1,0,2,7.0,-0.12,0.008,0.011,29.03,0,26,0,8.4,180.3,182.0,261.6,0.00,0,0.7,-0.2
5.95,climb,302.76,47.24,0.000,1,1888.6,367.1,2353.8,-3635.6,-0.88,0.15,257,264,-1,0.0,0.0,-0.6,0.5,0.01,0.00,0.00,0.00,0.00,0.00,0.90,0.02,97,-1,1,1,6.5,-0.13,0.000,0.000,27.84,0,26,0,5.5,180.4,184.5,264.5,0.00,0,0.7,-0.0
6.05,climb,305.35,44.65,0.000,1,1888.6,367.1,2353.9,-3635.6,-0.79,0.15,258,264,-1,0.0,0.0,-0.6,0.5,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.03,97,-1,1,-0,6.0,-0.14,0.000,0.000,26.72,0,26,0,5.5,180.4,184.5,264.5,0.00,0,0.6,0.0
6.15,climb,307.82,42.18,0.000,1,1888.5,367.1,2353.9,-3635.6,-0.79,0.15,259,264,-1,0.0,0.0,-0.5,0.5,0.00,0.00,0.00,0.00,0.00,0.00,0.81,-0.00,97,-1,1,-1,5.5,-0.14,0.000,0.000,25.60,0,26,0,5.5,180.4,184.5,264.5,0.00,0,0.6,0.1
6.25,climb,310.17,39.83,0.000,1,1888.4,367.2,2354.0,-3635.6,-0.79,0.13,260,264,-1,0.0,0.0,-0.5,0.5,0.00,0.00,0.00,0.00,0.00,0.00,0.81,-0.01,97,-1,1,-2,5.2,-0.15,0.000,0.000,24.43,0,26,0,5.5,180.4,184.5,264.5,0.00,0,0.5,0.1
6.35,climb,312.40,37.60,0.000,1,1888.3,367.2,2354.1,-3635.7,-0.79,0.13,261,266,-1,0.0,0.0,-0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.00,97,-1,1,-3,4.9,-0.16,0.000,0.000,23.21,0,26,0,3.3,180.4,187.2,266.7,0.00,0,0.5,0.1
6.45,climb,314.50,35.50,0.001,1,1888.2,367.2,2354.2,-3635.7,-0.79,0.13,261,266,-1,0.0,0.0,-0.4,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.01,97,-1,1,-3,4.8,-0.17,0.001,0.002,21.95,0,26,0,3.3,180.4,187.2,266.7,0.00,0,0.5,0.1
6.55,climb,316.47,33.53,0.016,1,1888.2,367.2,2354.3,-3635.7,-0.79,0.13,262,266,-1,0.0,0.0,-0.3,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.02,97,-1,0,-4,4.8,-0.18,0.016,0.018,20.66,0,26,0,3.3,180.4,187.2,266.7,0.00,0,0.5,0.1
6.65,climb,318.31,31.69,0.027,1,1888.1,367.2,2354.3,-3635.7,-0.79,0.13,263,266,-1,0.0,0.0,-0.3,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.03,97,-1,0,-5,4.6,-0.19,0.027,0.029,19.37,0,26,0,3.3,180.4,187.2,266.7,0.00,0,0.5,0.1
6.75,climb,320.02,29.98,0.042,1,1888.0,367.2,2354.4,-3635.7,-0.79,0.13,263,268,-1,0.0,0.0,-0.2,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.04,97,-1,0,-5,4.6,-0.20,0.042,0.044,18.10,0,26,0,1.4,180.4,194.9,268.6,0.00,0,0.5,0.1
6.85,climb,321.61,28.39,0.060,1,1887.9,367.2,2354.5,-3635.7,-0.79,0.13,264,268,-1,0.0,0.0,-0.2,0.4,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.05,97,-1,0,-6,4.4,-0.21,0.060,0.062,16.84,0,26,0,1.4,180.4,194.9,268.6,0.00,0,0.5,0.1
6.95,climb,323.08,26.92,0.081,1,1887.9,367.2,2354.6,-3635.7,-0.79,0.13,265,268,-1,0.0,0.0,-0.1,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.06,97,-1,0,-7,4.6,-0.22,0.081,0.083,15.59,0,26,0,1.4,180.4,194.9,268.6,0.00,0,0.5,0.2
7.05,climb,324.43,25.57,0.106,1,1887.8,367.3,2354.6,-3635.7,-0.70,0.13,265,268,-1,0.0,0.0,-0.1,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.80,-0.06,97,-1,0,-7,4.5,-0.23,0.107,0.108,14.36,0,26,0,1.4,180.4,194.9,268.6,0.00,0,0.5,0.2
7.15,climb,325.65,24.35,0.135,1,1887.7,367.3,2354.7,-3635.8,-0.70,0.13,266,269,-1,0.0,0.0,-0.1,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.71,-0.08,97,-1,0,-8,4.3,-0.25,0.135,0.137,13.13,0,26,0,359.6,180.3,322.2,270.4,0.00,0,0.4,0.1
7.25,climb,326.76,23.24,0.167,1,1887.6,367.3,2354.8,-3635.8,-0.70,0.13,266,269,-1,0.0,0.0,-0.0,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.71,-0.09,97,-1,0,-8,4.2,-0.25,0.167,0.169,11.93,0,26,0,359.6,180.3,322.2,270.4,0.00,0,0.4,0.2
7.35,climb,327.76,22.24,0.199,1,1887.6,367.3,2354.9,-3635.8,-0.70,0.11,267,269,-1,0.0,0.0,0.0,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,0.71,-0.09,97,-1,0,-9,3.8,-0.26,0.200,0.201,10.80,0,26,0,359.6,180.3,322.2,270.4,0.00,0,0.2,0.4
7.45,climb,328.68,21.32,0.227,1,1887.5,367.3,2354.9,-3635.8,-0.70,0.11,267,269,-1,0.0,0.0,0.0,0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,0.71,-0.07,97,-1,0,-9,3.1,-0.26,0.228,0.229,9.81,0,26,0,359.6,180.3,322.2,270.4,0.00,0,0.1,0.5
7.55,climb,329.53,20.47,0.249,1,1887.4,367.3,2355.0,-3635.8,-0.70,0.11,268,271,-1,0.0,0.0,0.0,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.71,-0.08,97,-1,0,-10,1.9,-0.26,0.250,0.253,8.99,0,26,0,358.2,180.2,353.6,271.8,0.00,0,-0.4,0.1
7.65,climb,330.34,19.66,0.264,1,1887.4,367.3,2355.1,-3635.8,-0.70,0.11,268,271,-1,0.0,0.0,-0.1,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.71,-0.09,97,-1,0,-10,0.4,-0.24,0.265,0.271,8.34,0,26,0,358.2,180.2,353.6,271.8,0.00,0,-0.9,0.1
