t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,102.34,247.66,1.000,1,1892.5,365.5,2597.0,4183.0,0.00,0.14,178,176,-1,0.0,0.0,-0.8,-0.1,-0.00,-0.04,0.00,0.00,0.00,0.00,0.08,0.00,100,-1,1,-30,-45.4,0.13,1.000,1.000,13.55,0,26,0,94.3,4.8,179.6,175.7,0.00,0,-1.8,0.7
1.10,climb,103.33,246.67,1.000,1,1892.5,365.6,2597.0,4183.0,0.09,0.23,178,176,-1,0.0,0.0,-0.9,-0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.14,0.01,100,-1,1,-32,-50.9,0.26,1.000,1.000,16.65,0,26,0,94.3,4.8,179.6,175.7,0.00,0,-1.5,0.9
1.30,climb,108.03,241.97,1.000,1,1892.6,365.7,2597.0,4182.9,0.26,0.54,174,153,-1,0.0,0.0,-1.0,-0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,0.43,-0.13,100,-1,1,-35,-44.5,0.30,1.000,1.000,24.27,0,26,0,117.0,1.8,179.1,153.0,0.00,0,1.3,1.3
1.40,climb,110.83,239.17,1.000,1,1892.6,365.7,2596.9,4182.8,0.26,0.54,171,153,-1,0.0,0.0,-0.9,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.57,-0.18,100,-1,1,-35,-44.5,0.20,1.000,1.000,27.27,0,26,0,117.0,1.8,179.1,153.0,0.00,0,1.3,1.3
1.50,climb,115.59,234.41,1.000,1,1892.6,365.8,2596.9,4182.8,0.44,0.74,168,153,-1,0.0,0.0,-0.6,-0.3,-0.02,0.04,0.00,0.00,0.00,0.00,0.71,-0.21,100,-1,1,-35,-25.3,0.02,1.000,1.000,30.24,0,26,0,117.0,1.8,179.1,153.0,0.00,0,4.1,1.5
1.60,climb,117.33,232.67,1.000,1,1892.6,365.8,2596.9,4182.7,0.44,0.74,166,153,-1,0.0,0.0,-0.2,-0.5,-0.02,0.06,0.00,0.00,0.00,0.00,0.82,-0.25,100,-1,1,-35,-25.3,-0.20,1.000,1.000,33.17,0,26,0,117.0,1.8,179.1,153.0,0.00,0,4.1,1.5
1.70,climb,121.01,228.99,1.000,1,1892.7,365.9,2596.8,4182.6,0.44,0.67,162,142,-1,0.0,0.0,0.3,-0.6,-0.03,0.07,0.00,0.00,0.00,0.00,0.85,-0.19,100,-1,1,-35,-9.3,-0.39,1.000,1.000,36.08,0,26,0,128.3,359.0,180.8,141.7,0.00,0,3.8,1.6
1.80,climb,124.98,225.02,1.000,1,1892.7,365.9,2596.8,4182.6,0.44,0.67,159,142,-1,0.0,0.0,0.6,-0.8,-0.03,0.05,0.00,0.00,0.00,0.00,0.78,-0.17,100,-1,1,-35,-9.3,-0.51,1.000,1.000,38.95,0,26,0,128.3,359.0,180.8,141.7,0.00,0,3.8,1.6
1.90,climb,129.23,220.77,1.000,1,1892.8,366.0,2596.7,4182.5,0.44,0.53,157,142,-1,0.0,0.0,0.7,-1.0,-0.04,0.02,0.00,0.00,0.00,0.00,0.66,-0.19,100,-1,1,-35,-8.9,-0.52,1.000,1.000,41.80,0,26,0,128.3,359.0,180.8,141.7,0.00,0,1.6,1.7
2.00,climb,136.14,213.86,1.000,1,1892.8,366.1,2596.7,4182.5,0.44,0.13,154,142,-1,0.0,0.0,0.4,-1.2,-0.04,-0.03,0.00,0.00,0.00,0.00,0.49,-0.25,100,-1,1,-36,-25.1,-0.42,1.000,1.000,44.62,0,26,0,128.3,359.0,180.8,141.7,0.00,0,-4.1,1.0
2.10,climb,138.57,211.43,0.866,1,1892.8,366.1,2596.7,4182.4,0.44,0.13,151,135,-1,0.0,0.0,-0.1,-1.2,-0.03,-0.08,0.00,0.00,0.00,0.00,0.33,-0.32,100,-1,0,-36,-25.1,-0.22,0.868,0.912,47.39,0,26,0,134.6,358.9,181.1,135.3,0.00,0,-4.1,1.0
2.20,climb,143.66,206.34,0.708,1,1892.9,366.1,2596.6,4182.4,0.44,-0.03,149,135,-1,0.0,0.0,-0.9,-1.2,-0.00,-0.12,0.00,0.00,0.00,0.00,0.20,-0.39,100,-1,0,-36,-38.2,0.04,0.708,0.760,50.14,0,26,0,134.6,358.9,181.1,135.3,0.00,0,-6.5,0.1
2.30,climb,148.96,201.04,0.557,1,1892.9,366.0,2596.6,4182.5,0.57,-0.13,147,135,-1,0.0,0.0,-1.6,-0.9,0.03,-0.13,0.00,0.00,0.00,0.00,0.20,-0.55,100,-1,0,-37,-50.8,0.27,0.560,0.622,52.58,0,26,0,134.6,358.9,181.1,135.3,0.00,0,-6.9,-1.0
2.40,climb,154.41,195.59,0.437,1,1893.0,366.0,2596.5,4182.5,0.75,-0.15,145,135,-1,0.0,0.0,-2.0,-0.5,0.06,-0.08,0.00,0.00,0.00,0.00,0.30,-0.70,100,-1,0,-39,-57.9,0.39,0.441,0.498,54.28,0,26,0,134.6,358.9,181.1,135.3,0.00,0,-4.5,-2.1
2.50,climb,162.73,187.27,0.325,1,1893.2,366.0,2596.4,4182.5,1.14,-0.01,140,114,-1,0.0,0.0,-2.0,-0.0,0.07,-0.01,0.00,0.00,0.00,0.00,0.54,-0.81,100,-1,0,-37,-55.8,0.44,0.329,0.361,55.30,0,26,0,155.8,0.8,178.1,114.2,0.00,0,3.9,-2.3
2.60,climb,165.52,184.48,0.280,1,1893.2,366.0,2596.3,4182.5,1.14,-0.01,136,114,-1,0.0,0.0,-1.5,0.3,0.06,0.06,0.00,0.00,0.00,0.00,0.78,-0.84,100,-1,0,-36,-55.8,0.40,0.282,0.327,55.73,0,26,0,155.8,0.8,178.1,114.2,0.00,0,3.9,-2.3
2.70,climb,171.07,178.93,0.239,1,1893.5,366.0,2596.2,4182.5,1.23,0.13,133,114,-1,0.0,0.0,-0.8,0.5,0.02,0.09,0.00,0.00,0.00,0.00,0.95,-0.78,100,-1,0,-35,-44.4,0.30,0.240,0.285,55.64,0,26,0,155.8,0.8,178.1,114.2,0.00,0,6.2,0.6
2.80,climb,176.58,173.42,0.214,1,1893.6,366.0,2596.0,4182.5,1.23,0.15,130,114,-1,0.0,0.0,-0.2,0.4,-0.00,0.09,0.00,0.00,0.00,0.00,1.03,-0.69,100,-1,0,-36,-38.9,0.18,0.215,0.253,55.20,0,26,0,155.8,0.8,178.1,114.2,0.00,0,5.1,1.8
2.90,climb,182.02,167.98,0.200,1,1893.6,366.0,2595.9,4182.5,1.23,0.15,125,96,-1,0.0,0.0,0.3,0.2,-0.03,0.07,0.00,0.00,0.00,0.00,1.10,-0.58,100,-1,0,-33,-38.9,0.11,0.200,0.242,54.55,0,26,0,174.2,0.2,178.4,95.8,0.00,0,5.1,1.8
3.00,climb,190.01,159.99,0.173,1,1893.7,366.1,2595.8,4182.4,1.14,0.18,120,96,-1,0.0,0.0,0.6,-0.1,-0.05,0.05,0.00,0.00,0.00,0.00,1.07,-0.43,100,-1,0,-32,-34.2,0.05,0.173,0.210,53.72,0,26,0,174.2,0.2,178.4,95.8,0.00,0,3.3,2.6
3.10,climb,192.63,157.37,0.192,1,1893.8,366.1,2595.7,4182.4,1.05,0.18,117,96,-1,0.0,0.0,0.7,-0.4,-0.05,0.02,0.00,0.00,0.00,0.00,1.02,-0.31,100,-1,0,-31,-30.4,-0.01,0.192,0.220,52.80,0,26,0,174.2,0.2,178.4,95.8,0.00,0,1.5,2.6
3.20,climb,197.80,152.20,0.192,1,1894.0,366.1,2595.6,4182.4,0.97,0.13,113,96,-1,0.0,0.0,0.6,-0.6,-0.04,-0.00,0.00,0.00,0.00,0.00,0.99,-0.26,100,-1,0,-31,-24.7,-0.07,0.192,0.212,51.87,0,26,0,174.2,0.2,178.4,95.8,0.00,0,-1.0,1.4
3.30,climb,202.87,147.13,0.193,1,1894.1,366.1,2595.5,4182.4,0.88,0.10,109,84,-1,0.0,0.0,0.5,-0.8,-0.03,-0.02,0.00,0.00,0.00,0.00,0.96,-0.19,100,-1,0,-29,-22.6,-0.09,0.193,0.211,50.93,0,26,0,185.5,359.3,352.7,84.5,0.00,0,-1.3,-0.1
3.40,climb,207.86,142.14,0.191,1,1894.1,366.1,2595.4,4182.4,0.88,0.10,105,84,-1,0.0,0.0,0.3,-0.7,-0.00,-0.02,0.00,0.00,0.00,0.00,0.87,-0.13,100,-1,0,-28,-22.6,-0.12,0.191,0.202,50.05,0,26,0,185.5,359.3,352.7,84.5,0.00,0,-1.3,-0.1
3.50,climb,215.15,134.85,0.168,1,1894.3,366.1,2595.3,4182.4,0.88,0.04,102,84,-1,0.0,0.0,0.2,-0.6,0.01,-0.02,0.00,0.00,0.00,0.00,0.87,-0.11,100,-1,0,-28,-20.0,-0.14,0.169,0.183,49.15,0,26,0,185.5,359.3,352.7,84.5,0.00,0,-0.8,-2.1
3.60,climb,217.54,132.46,0.190,1,1894.4,366.1,2595.2,4182.4,0.79,0.02,99,84,-1,0.0,0.0,0.1,-0.4,0.03,-0.01,0.00,0.00,0.00,0.00,0.88,-0.09,100,-1,0,-28,-19.2,-0.17,0.190,0.207,48.22,0,26,0,185.5,359.3,352.7,84.5,0.00,0,-0.5,-2.5
3.70,climb,222.24,127.76,0.192,1,1894.4,366.1,2595.1,4182.4,0.79,0.02,95,76,-1,0.0,0.0,0.0,-0.1,0.04,-0.01,0.00,0.00,0.00,0.00,0.79,-0.05,100,-1,0,-28,-19.2,-0.17,0.192,0.210,47.27,0,26,0,193.7,359.9,359.5,76.3,0.00,0,-0.5,-2.5
3.80,climb,226.84,123.16,0.195,1,1894.5,366.1,2595.1,4182.4,0.79,0.02,92,76,-1,0.0,0.0,0.0,0.1,0.03,-0.00,0.00,0.00,0.00,0.00,0.79,-0.01,100,-1,0,-28,-18.5,-0.18,0.195,0.209,46.31,0,26,0,193.7,359.9,359.5,76.3,0.00,0,0.3,-1.5
3.90,climb,231.36,118.64,0.194,1,1894.6,366.1,2595.0,4182.4,0.79,0.02,90,76,-1,0.0,0.0,0.0,0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.79,0.02,100,-1,0,-28,-18.3,-0.20,0.194,0.204,45.44,0,26,0,193.7,359.9,359.5,76.3,0.00,0,0.4,-0.2
4.00,climb,238.00,112.00,0.169,1,1894.7,366.1,2594.9,4182.4,0.79,0.03,88,76,-1,0.0,0.0,0.1,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.79,0.05,100,-1,0,-29,-18.3,-0.22,0.169,0.173,44.62,0,26,0,193.7,359.9,359.5,76.3,0.00,0,0.2,1.0
4.10,climb,240.17,109.83,0.186,1,1894.7,366.1,2594.8,4182.4,0.79,0.03,85,69,-1,0.0,0.0,0.1,0.1,-0.02,0.00,0.00,0.00,0.00,0.00,0.78,0.10,100,-1,0,-29,-18.3,-0.22,0.187,0.195,43.78,0,26,0,201.1,0.1,0.3,68.9,0.00,0,0.2,1.0
4.20,climb,244.43,105.57,0.187,1,1894.8,366.1,2594.7,4182.4,0.79,0.04,82,69,-1,0.0,0.0,0.1,-0.1,-0.03,-0.00,0.00,0.00,0.00,0.00,0.78,0.15,100,-1,0,-30,-18.4,-0.23,0.187,0.199,42.88,0,26,0,201.1,0.1,0.3,68.9,0.00,0,-0.2,1.5
4.30,climb,248.61,101.39,0.189,1,1894.9,366.2,2594.7,4182.3,0.70,0.04,80,69,-1,0.0,0.0,0.0,-0.2,-0.03,-0.01,0.00,0.00,0.00,0.00,0.77,0.18,100,-1,0,-31,-18.5,-0.25,0.190,0.203,41.94,0,26,0,201.1,0.1,0.3,68.9,0.00,0,-0.3,1.6
4.40,climb,252.69,97.31,0.192,1,1894.9,366.2,2594.6,4182.3,0.70,0.04,78,69,-1,0.0,0.0,-0.0,-0.4,-0.03,-0.01,0.00,0.00,0.00,0.00,0.68,0.18,100,-1,0,-32,-18.5,-0.27,0.192,0.207,41.01,0,26,0,201.1,0.1,0.3,68.9,0.00,0,-0.3,1.6
4.50,climb,258.65,91.35,0.171,1,1895.0,366.2,2594.5,4182.3,0.70,0.01,76,62,-1,0.0,0.0,-0.0,-0.5,-0.02,-0.01,0.00,0.00,0.00,0.00,0.68,0.19,100,-1,0,-32,-19.4,-0.27,0.172,0.183,40.12,0,26,0,208.5,359.5,359.0,61.5,0.00,0,-0.0,0.2
4.60,climb,260.59,89.41,0.188,1,1895.0,366.2,2594.5,4182.3,0.70,0.01,74,62,-1,0.0,0.0,-0.0,-0.5,-0.00,-0.00,0.00,0.00,0.00,0.00,0.67,0.21,100,-1,0,-33,-19.4,-0.28,0.189,0.193,39.31,0,26,0,208.5,359.5,359.0,61.5,0.00,0,-0.0,0.2
4.70,climb,264.42,85.58,0.185,1,1895.2,366.2,2594.4,4182.3,0.62,-0.02,72,62,-1,0.0,0.0,-0.1,-0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.67,0.22,100,-1,0,-34,-20.7,-0.28,0.186,0.190,38.50,0,26,0,208.5,359.5,359.0,61.5,0.00,0,0.0,-0.9
4.80,climb,268.16,81.84,0.186,1,1895.2,366.2,2594.3,4182.3,0.62,-0.02,70,62,-1,0.0,0.0,-0.1,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,0.59,0.19,100,-1,0,-36,-20.7,-0.30,0.187,0.192,37.61,0,26,0,208.5,359.5,359.0,61.5,0.00,0,0.0,-0.9
4.90,climb,271.80,78.20,0.186,1,1895.2,366.2,2594.3,4182.3,0.62,-0.04,68,53,-1,0.0,0.0,-0.1,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.59,0.19,100,-1,0,-36,-21.3,-0.30,0.187,0.193,36.72,0,26,0,216.7,359.7,359.6,53.3,0.00,0,0.1,-1.1
5.00,climb,277.11,72.89,0.166,1,1895.3,366.2,2594.2,4182.3,0.62,-0.04,65,53,-1,0.0,0.0,-0.0,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.58,0.22,100,-1,0,-37,-21.9,-0.30,0.167,0.173,35.85,0,26,0,216.7,359.7,359.6,53.3,0.00,0,0.3,-1.1
5.10,climb,278.84,71.16,0.186,1,1895.4,366.1,2594.1,4182.4,0.62,-0.04,64,53,-1,0.0,0.0,-0.0,0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.57,0.23,100,-1,0,-38,-22.6,-0.31,0.187,0.194,34.98,0,26,0,216.7,359.7,359.6,53.3,0.00,0,0.3,-1.0
5.20,climb,282.23,67.77,0.186,1,1895.5,366.1,2594.1,4182.4,0.62,-0.04,62,53,-1,0.0,0.0,0.0,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.56,0.25,100,-1,0,-40,-24.3,-0.32,0.187,0.194,34.12,0,26,0,216.7,359.7,359.6,53.3,0.00,0,0.3,-0.7
5.30,climb,285.53,64.47,0.185,1,1895.5,366.1,2594.0,4182.4,0.62,-0.04,59,44,-1,0.0,0.0,0.1,0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.55,0.28,100,-1,0,-40,-25.1,-0.31,0.186,0.192,33.28,0,26,0,226.0,0.2,0.2,44.0,0.00,0,0.3,-0.5
5.40,climb,288.76,61.24,0.149,1,1895.5,366.1,2594.0,4182.4,0.62,-0.04,57,44,-1,0.0,0.0,0.1,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.54,0.30,100,-1,0,-40,-25.1,-0.30,0.150,0.155,32.43,0,26,0,226.0,0.2,0.2,44.0,0.00,0,0.3,-0.5
5.50,climb,293.43,56.57,0.067,1,1895.6,366.1,2593.9,4182.4,0.62,-0.02,55,44,-1,0.0,0.0,0.1,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.52,0.34,100,-1,0,-41,-26.0,-0.28,0.067,0.071,31.60,0,26,0,226.0,0.2,0.2,44.0,0.00,0,0.2,-0.3
5.60,climb,294.95,55.05,0.064,1,1895.7,366.1,2593.8,4182.4,0.62,-0.02,53,44,-1,0.0,0.0,0.1,0.2,-0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.35,100,-1,0,-40,-27.2,-0.26,0.064,0.066,30.78,0,26,0,226.0,0.2,0.2,44.0,0.00,0,-0.2,0.5
5.70,climb,297.90,52.10,0.031,1,1895.8,366.1,2593.8,4182.4,0.62,0.00,50,33,-1,0.0,0.0,0.1,0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.38,100,-1,0,-37,-26.9,-0.20,0.031,0.033,29.81,0,26,0,236.6,0.4,0.2,33.4,0.00,0,0.3,-0.3
5.80,climb,300.74,49.26,0.009,1,1895.8,366.1,2593.7,4182.4,0.53,0.00,48,33,-1,0.0,0.0,0.2,0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.46,0.41,100,-1,0,-35,-26.6,-0.15,0.009,0.013,28.67,0,26,0,236.6,0.4,0.2,33.4,0.00,0,0.4,-0.5
5.90,climb,303.47,46.53,0.000,1,1895.8,366.1,2593.7,4182.4,0.53,0.00,46,33,-1,0.0,0.0,0.2,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.38,0.37,100,-1,1,-32,-26.6,-0.11,0.000,0.000,27.59,0,26,0,236.6,0.4,0.2,33.4,0.00,0,0.4,-0.5
6.00,climb,307.35,42.65,0.000,1,1895.9,366.1,2593.6,4182.4,0.53,0.00,44,33,-1,0.0,0.0,0.3,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.36,0.38,100,-1,1,-31,-26.2,-0.09,0.000,0.000,26.44,0,26,0,236.6,0.4,0.2,33.4,0.00,0,0.5,-0.7
6.10,climb,308.58,41.42,0.000,1,1895.9,366.1,2593.6,4182.4,0.53,0.00,41,23,-1,0.0,0.0,0.3,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.34,0.40,100,-1,1,-27,-25.7,-0.03,0.000,0.000,25.24,0,26,0,247.1,1.2,0.5,22.9,0.00,0,0.5,-0.7
6.20,climb,310.94,39.06,0.000,1,1896.0,366.1,2593.5,4182.4,0.53,0.00,38,23,-1,0.0,0.0,0.4,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.32,0.42,100,-1,1,-25,-25.0,0.01,0.000,0.000,23.98,0,26,0,247.1,1.2,0.5,22.9,0.00,0,0.4,-0.6
6.30,climb,313.18,36.82,0.000,1,1896.1,366.1,2593.4,4182.4,0.53,0.00,36,23,-1,0.0,0.0,0.4,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.31,0.43,100,-1,1,-22,-24.4,0.04,0.000,0.000,22.68,0,26,0,247.1,1.2,0.5,22.9,0.00,0,0.3,-0.6
6.40,climb,315.28,34.72,0.010,1,1896.2,366.1,2593.4,4182.4,0.53,0.02,34,23,-1,0.0,0.0,0.5,0.5,0.01,0.01,0.00,0.00,0.00,0.00,0.28,0.45,100,-1,0,-20,-23.3,0.07,0.010,0.019,21.37,0,26,0,247.1,1.2,0.5,22.9,0.00,0,0.3,-0.6
6.50,climb,318.20,31.80,0.000,1,1896.2,366.1,2593.3,4182.4,0.53,0.02,31,13,-1,0.0,0.0,0.5,0.5,0.01,0.01,0.00,0.00,0.00,0.00,0.25,0.47,100,-1,1,-17,-23.3,0.12,0.000,0.000,20.08,0,26,0,256.7,2.8,0.7,13.3,0.00,0,0.3,-0.6
6.60,climb,319.10,30.90,0.035,1,1896.3,366.1,2593.3,4182.4,0.53,0.02,28,13,-1,0.0,0.0,0.6,0.5,0.01,0.01,0.00,0.00,0.00,0.00,0.23,0.48,100,-1,0,-15,-22.5,0.16,0.035,0.044,18.80,0,26,0,256.7,2.8,0.7,13.3,0.00,0,0.3,-0.6
6.70,climb,320.83,29.17,0.049,1,1896.3,366.1,2593.2,4182.4,0.53,0.02,26,13,-1,0.0,0.0,0.7,0.6,0.01,0.01,0.00,0.00,0.00,0.00,0.21,0.48,100,-1,0,-12,-22.5,0.20,0.049,0.059,17.54,0,26,0,256.7,2.8,0.7,13.3,0.00,0,0.3,-0.6
6.80,climb,322.42,27.58,0.067,1,1896.4,366.1,2593.2,4182.4,0.53,0.02,24,13,-1,0.0,0.0,0.7,0.6,0.01,0.01,0.00,0.00,0.00,0.00,0.19,0.49,100,-1,0,-11,-22.1,0.23,0.067,0.077,16.28,0,26,0,256.7,2.8,0.7,13.3,0.00,0,0.3,-0.6
6.90,climb,323.90,26.10,0.088,1,1896.4,366.1,2593.1,4182.4,0.53,0.02,21,4,-1,0.0,0.0,0.8,0.6,0.01,0.02,0.00,0.00,0.00,0.00,0.17,0.50,100,-1,0,-8,-21.8,0.29,0.089,0.099,15.04,0,26,0,265.6,10.4,0.8,4.4,0.00,0,0.3,-0.6
7.00,climb,325.88,24.12,0.097,1,1896.4,366.1,2593.1,4182.4,0.53,0.02,18,4,-1,0.0,0.0,0.8,0.7,0.01,0.02,0.00,0.00,0.00,0.00,0.14,0.51,100,-1,0,-5,-21.8,0.33,0.097,0.108,13.81,0,26,0,265.6,10.4,0.8,4.4,0.00,0,0.3,-0.6
7.10,climb,326.48,23.52,0.140,1,1896.5,366.1,2593.0,4182.4,0.53,0.02,16,4,-1,0.0,0.0,0.8,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.51,100,-1,0,-3,-21.3,0.37,0.141,0.151,12.61,0,26,0,265.6,10.4,0.8,4.4,0.00,0,-0.1,-0.6
7.20,climb,327.60,22.40,0.169,1,1896.6,366.1,2593.0,4182.4,0.48,0.02,14,4,-1,0.0,0.0,0.9,0.7,0.01,0.01,0.00,0.00,0.00,0.00,0.11,0.52,100,-1,0,-1,-20.6,0.40,0.170,0.179,11.47,0,26,0,265.6,10.4,0.8,4.4,0.00,0,-0.5,-0.6
7.30,climb,328.62,21.38,0.195,1,1896.6,366.1,2592.9,4182.4,0.44,0.02,12,356,-1,0.0,0.0,0.8,0.7,0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.48,100,-1,0,2,-19.4,0.45,0.197,0.202,10.44,0,26,0,274.1,169.6,0.8,355.9,0.00,0,-1.3,-0.4
7.40,climb,329.56,20.44,0.215,1,1896.7,366.2,2592.9,4182.4,0.44,0.04,9,356,-1,0.0,0.0,0.7,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,0.05,0.44,100,-1,0,4,-17.3,0.47,0.218,0.226,9.59,0,26,0,274.1,169.6,0.8,355.9,0.00,0,-1.9,-0.1
7.50,climb,330.87,19.13,0.217,1,1896.7,366.2,2592.8,4182.3,0.44,0.04,7,356,-1,0.0,0.0,0.5,0.7,0.00,-0.02,0.00,0.00,0.00,0.00,0.01,0.44,100,-1,0,6,-17.3,0.47,0.220,0.229,8.93,0,26,0,274.1,169.6,0.8,355.9,0.00,0,-1.9,-0.1
7.60,climb,331.29,18.71,0.229,1,1896.7,366.2,2592.8,4182.3,0.53,0.04,5,356,-1,0.0,0.0,0.3,0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,0.01,0.53,100,-1,0,8,-14.3,0.44,0.232,0.247,8.51,0,26,0,274.1,169.6,0.8,355.9,0.00,0,-2.4,0.7
7.70,climb,332.10,17.90,0.226,1,1896.8,366.2,2592.7,4182.3,0.53,0.03,3,350,-1,0.0,0.0,0.1,0.5,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.02,0.53,100,-1,0,10,-6.8,0.41,0.228,0.245,8.20,0,26,0,280.0,180.2,360.0,350.0,0.00,0,-2.2,1.1
7.80,cruise,332.88,17.12,0.272,1,1896.8,366.2,2592.7,4182.3,0.53,0.03,1,350,-1,4.0,4.0,-0.1,0.4,-0.08,-0.11,0.00,0.00,0.00,0.00,-0.02,0.53,100,-1,0,12,-6.8,0.38,0.275,0.325,7.90,0,26,0,280.0,180.2,360.0,350.0,0.00,0,-2.2,1.1
