t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
2.50,climb,159.99,190.01,0.342,1,1891.9,365.8,-933.5,139.8,-0.53,0.77,230,207,-1,0.0,0.0,-0.1,0.2,0.03,0.09,0.00,0.00,0.00,0.00,0.89,-0.24,99,-1,0,-37,-43.4,0.26,0.343,0.393,55.36,0,26,0,62.3,178.5,179.2,207.7,0.00,0,5.9,-1.4
2.60,climb,165.57,184.43,0.276,1,1891.9,365.8,-933.4,139.7,-0.53,0.77,226,207,-1,0.0,0.0,0.4,0.3,0.02,0.09,0.00,0.00,0.00,0.00,0.91,-0.19,99,-1,0,-37,-43.4,0.14,0.276,0.319,55.80,0,26,0,62.3,178.5,179.2,207.7,0.00,0,5.9,-1.4
2.70,climb,171.13,178.87,0.235,1,1891.8,366.0,-933.4,139.6,-0.53,0.65,223,207,-1,0.0,0.0,0.8,0.3,0.01,0.07,0.00,0.00,0.00,0.00,0.89,-0.11,99,-1,0,-37,-31.9,0.01,0.235,0.264,55.71,0,26,0,62.3,178.5,179.2,207.7,0.00,0,2.2,-0.5
2.80,climb,176.64,173.36,0.212,1,1891.8,366.0,-933.3,139.5,-0.53,0.65,218,191,-1,0.0,0.0,1.0,0.3,0.00,0.04,0.00,0.00,0.00,0.00,0.84,0.01,99,-1,0,-35,-31.9,-0.06,0.212,0.227,55.24,0,26,0,78.0,184.9,181.1,192.0,0.00,0,2.2,-0.5
2.90,climb,182.07,167.93,0.199,1,1891.8,366.0,-933.3,139.5,-0.53,0.56,214,191,-1,0.0,0.0,1.0,0.3,-0.00,0.02,0.00,0.00,0.00,0.00,0.76,0.12,99,-1,0,-33,-28.1,-0.11,0.199,0.207,54.54,0,26,0,78.0,184.9,181.1,192.0,0.00,0,0.5,-0.2
3.00,climb,187.42,162.58,0.194,1,1891.7,366.1,-933.2,139.4,-0.53,0.49,210,191,-1,0.0,0.0,0.9,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.69,0.20,99,-1,0,-33,-25.4,-0.15,0.194,0.199,53.71,0,26,0,78.0,184.9,181.1,192.0,0.00,0,-0.8,-0.0
3.10,climb,192.68,157.32,0.193,1,1891.6,366.2,-933.2,139.4,-0.53,0.40,207,191,-1,0.0,0.0,0.6,0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,0.63,0.27,99,-1,0,-33,-22.2,-0.19,0.193,0.210,52.80,0,26,0,78.0,184.9,181.1,192.0,0.00,0,-3.7,0.3
3.20,climb,199.11,150.89,0.183,1,1891.6,366.2,-933.1,139.3,-0.53,0.40,203,181,-1,0.0,0.0,0.3,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.57,0.33,99,-1,0,-32,-22.2,-0.19,0.184,0.208,51.84,0,26,0,87.7,186.5,180.3,182.3,0.00,0,-3.7,0.3
3.30,climb,202.90,147.10,0.197,1,1891.6,366.2,-933.1,139.3,-0.44,0.37,200,181,-1,0.0,0.0,-0.1,0.1,-0.01,-0.05,0.00,0.00,0.00,0.00,0.50,0.29,99,-1,0,-31,-21.4,-0.20,0.197,0.219,50.86,0,26,0,87.7,186.5,180.3,182.3,0.00,0,-3.5,0.4
3.40,climb,207.88,142.12,0.195,1,1891.5,366.3,-933.0,139.3,-0.44,0.37,197,181,-1,0.0,0.0,-0.3,0.1,-0.00,-0.03,0.00,0.00,0.00,0.00,0.46,0.32,99,-1,0,-31,-20.9,-0.21,0.195,0.210,49.98,0,26,0,87.7,186.5,180.3,182.3,0.00,0,-0.9,0.4
3.50,climb,212.77,137.23,0.192,1,1891.4,366.3,-933.0,139.2,-0.44,0.38,194,181,-1,0.0,0.0,-0.3,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.47,0.33,99,-1,0,-32,-20.9,-0.22,0.193,0.199,49.11,0,26,0,87.7,186.5,180.3,182.3,0.00,0,0.5,0.3
3.60,climb,217.57,132.43,0.189,1,1891.4,366.3,-932.9,139.2,-0.44,0.38,191,173,-1,0.0,0.0,-0.2,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.46,0.36,99,-1,0,-32,-20.9,-0.21,0.190,0.195,48.25,0,26,0,96.1,2.1,179.8,173.9,0.00,0,0.5,0.3
3.70,climb,222.28,127.72,0.189,1,1891.4,366.4,-932.9,139.2,-0.44,0.40,188,173,-1,0.0,0.0,-0.1,0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.45,0.38,99,-1,0,-32,-21.0,-0.22,0.190,0.199,47.34,0,26,0,96.1,2.1,179.8,173.9,0.00,0,1.6,0.2
3.80,climb,226.90,123.10,0.193,1,1891.3,366.4,-932.9,139.1,-0.44,0.40,186,173,-1,0.0,0.0,0.1,-0.0,-0.00,0.02,0.00,0.00,0.00,0.00,0.44,0.40,99,-1,0,-32,-20.9,-0.23,0.194,0.205,46.36,0,26,0,96.1,2.1,179.8,173.9,0.00,0,1.6,0.1
3.90,climb,231.41,118.59,0.197,1,1891.3,366.4,-932.8,139.1,-0.44,0.40,184,173,-1,0.0,0.0,0.3,-0.0,-0.00,0.03,0.00,0.00,0.00,0.00,0.42,0.41,99,-1,0,-33,-20.9,-0.25,0.198,0.210,45.38,0,26,0,96.1,2.1,179.8,173.9,0.00,0,1.6,0.1
4.00,climb,235.84,114.16,0.198,1,1891.2,366.5,-932.8,139.0,-0.35,0.36,181,164,-1,0.0,0.0,0.3,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,0.38,0.35,99,-1,0,-33,-21.5,-0.25,0.199,0.207,44.47,0,26,0,104.5,358.6,180.4,165.5,0.00,0,-0.2,0.3
4.10,climb,240.18,109.82,0.194,1,1891.2,366.5,-932.7,139.0,-0.35,0.36,178,164,-1,0.0,0.0,0.3,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.35,0.36,99,-1,0,-34,-21.5,-0.25,0.195,0.200,43.66,0,26,0,104.5,358.6,180.4,165.5,0.00,0,-0.2,0.3
4.20,climb,245.51,104.49,0.179,1,1891.2,366.5,-932.7,139.0,-0.35,0.35,176,164,-1,0.0,0.0,0.1,-0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.33,0.37,99,-1,0,-35,-22.0,-0.25,0.180,0.196,42.86,0,26,0,104.5,358.6,180.4,165.5,0.00,0,-1.5,0.5
4.30,climb,248.63,101.37,0.186,1,1891.2,366.6,-932.7,138.9,-0.35,0.33,174,164,-1,0.0,0.0,-0.1,-0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,0.29,0.38,99,-1,0,-36,-22.5,-0.27,0.187,0.204,42.04,0,26,0,104.5,358.6,180.4,165.5,0.00,0,-2.3,0.4
4.40,climb,252.73,97.27,0.186,1,1891.1,366.6,-932.6,138.9,-0.35,0.31,171,156,-1,0.0,0.0,-0.4,-0.2,-0.00,-0.04,0.00,0.00,0.00,0.00,0.25,0.39,99,-1,0,-36,-22.7,-0.26,0.186,0.202,41.15,0,26,0,113.4,0.7,179.7,156.6,0.00,0,-2.2,0.1
4.50,climb,256.73,93.27,0.186,1,1891.1,366.7,-932.6,138.9,-0.35,0.31,169,156,-1,0.0,0.0,-0.6,-0.1,0.01,-0.04,0.00,0.00,0.00,0.00,0.23,0.40,99,-1,0,-37,-23.4,-0.27,0.187,0.203,40.26,0,26,0,113.4,0.7,179.7,156.6,0.00,0,-1.2,-0.5
4.60,climb,260.66,89.34,0.182,1,1891.0,366.7,-932.6,138.8,-0.35,0.33,167,156,-1,0.0,0.0,-0.7,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.22,0.41,99,-1,0,-37,-24.0,-0.28,0.183,0.196,39.45,0,26,0,113.4,0.7,179.7,156.6,0.00,0,-0.1,-0.4
4.70,climb,264.50,85.50,0.177,1,1891.0,366.7,-932.5,138.8,-0.35,0.33,165,156,-1,0.0,0.0,-0.7,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,0.23,0.42,99,-1,0,-39,-24.0,-0.29,0.178,0.183,38.66,0,26,0,113.4,0.7,179.7,156.6,0.00,0,-0.1,-0.4
4.80,climb,268.26,81.74,0.175,1,1891.0,366.7,-932.5,138.8,-0.26,0.33,162,146,-1,0.0,0.0,-0.6,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.35,99,-1,0,-36,-24.4,-0.23,0.176,0.177,37.81,0,26,0,123.0,0.9,179.4,147.0,0.00,0,0.5,0.1
4.90,climb,271.93,78.07,0.175,1,1891.0,366.8,-932.5,138.7,-0.26,0.35,160,146,-1,0.0,0.0,-0.5,0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.37,99,-1,0,-33,-24.8,-0.17,0.175,0.177,36.93,0,26,0,123.0,0.9,179.4,147.0,0.00,0,0.7,0.2
5.00,climb,275.51,74.49,0.175,1,1890.9,366.8,-932.4,138.7,-0.26,0.37,158,146,-1,0.0,0.0,-0.4,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.25,0.39,99,-1,0,-31,-25.2,-0.12,0.175,0.179,36.05,0,26,0,123.0,0.9,179.4,147.0,0.00,0,0.8,0.4
5.10,climb,279.01,70.99,0.174,1,1890.9,366.9,-932.4,138.7,-0.26,0.37,156,146,-1,0.0,0.0,-0.4,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,0.23,0.39,99,-1,0,-29,-25.6,-0.08,0.174,0.180,35.18,0,26,0,123.0,0.9,179.4,147.0,0.00,0,0.9,0.5
5.20,climb,282.42,67.58,0.173,1,1890.9,366.9,-932.4,138.6,-0.26,0.37,153,136,-1,0.0,0.0,-0.3,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.21,0.41,99,-1,0,-26,-25.6,-0.01,0.173,0.180,34.33,0,26,0,133.1,0.2,179.8,136.9,0.00,0,0.9,0.5
5.30,climb,285.75,64.25,0.172,1,1890.8,366.9,-932.4,138.6,-0.26,0.37,150,136,-1,0.0,0.0,-0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.19,0.41,99,-1,0,-24,-25.3,0.04,0.172,0.179,33.48,0,26,0,133.1,0.2,179.8,136.9,0.00,0,0.7,0.6
5.40,climb,288.99,61.01,0.132,1,1890.8,366.9,-932.3,138.6,-0.26,0.37,148,136,-1,0.0,0.0,-0.1,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.18,0.42,99,-1,0,-22,-25.3,0.08,0.132,0.139,32.64,0,26,0,133.1,0.2,179.8,136.9,0.00,0,0.7,0.6
5.50,climb,292.16,57.84,0.088,1,1890.8,367.0,-932.3,138.5,-0.26,0.35,146,136,-1,0.0,0.0,-0.1,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.15,0.41,99,-1,0,-20,-24.8,0.10,0.088,0.095,31.81,0,26,0,133.1,0.2,179.8,136.9,0.00,0,0.6,0.6
5.60,climb,295.22,54.78,0.050,1,1890.8,367.1,-932.3,138.5,-0.26,0.33,143,126,-1,0.0,0.0,-0.1,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.12,0.42,99,-1,0,-17,-23.0,0.15,0.050,0.053,30.90,0,26,0,143.0,359.8,180.3,127.0,0.00,0,-0.2,-0.0
5.70,climb,298.17,51.83,0.021,1,1890.7,367.1,-932.3,138.4,-0.22,0.33,140,126,-1,0.0,0.0,-0.1,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,0.09,0.41,99,-1,0,-14,-22.0,0.18,0.021,0.024,29.84,0,26,0,143.0,359.8,180.3,127.0,0.00,0,-0.2,-0.1
5.80,climb,301.00,49.00,0.004,1,1890.7,367.1,-932.2,138.4,-0.22,0.33,138,126,-1,0.0,0.0,-0.1,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.10,0.38,99,-1,0,-12,-22.0,0.21,0.004,0.007,28.61,0,26,0,143.0,359.8,180.3,127.0,0.00,0,-0.2,-0.1
5.90,climb,303.72,46.28,0.000,1,1890.7,367.1,-932.2,138.4,-0.18,0.31,136,126,-1,0.0,0.0,-0.2,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.10,0.34,99,-1,1,-10,-21.0,0.22,0.000,0.000,27.49,0,26,0,143.0,359.8,180.3,127.0,0.00,0,-0.3,-0.1
6.00,climb,306.33,43.67,0.000,1,1890.7,367.2,-932.2,138.4,-0.18,0.31,133,117,-1,0.0,0.0,-0.2,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.08,0.34,99,-1,1,-7,-19.1,0.26,0.000,0.000,26.33,0,26,0,151.5,359.9,180.2,118.5,0.00,0,-0.3,-0.1
6.10,climb,308.81,41.19,0.000,1,1890.7,367.2,-932.2,138.3,-0.18,0.31,131,117,-1,0.0,0.0,-0.2,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.07,0.35,99,-1,1,-5,-19.1,0.29,0.000,0.000,25.13,0,26,0,151.5,359.9,180.2,118.5,0.00,0,-0.3,-0.1
6.20,climb,311.16,38.84,0.000,1,1890.7,367.2,-932.2,138.3,-0.18,0.31,129,117,-1,0.0,0.0,-0.3,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.06,0.35,99,-1,1,-2,-18.5,0.32,0.000,0.000,23.88,0,26,0,151.5,359.9,180.2,118.5,0.00,0,-0.3,-0.1
6.30,climb,313.39,36.61,0.000,1,1890.6,367.2,-932.1,138.3,-0.18,0.29,127,117,-1,0.0,0.0,-0.3,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,0.33,99,-1,1,-1,-17.9,0.34,0.000,0.000,22.58,0,26,0,151.5,359.9,180.2,118.5,0.00,0,-0.3,-0.1
6.40,climb,315.48,34.52,0.009,1,1890.6,367.3,-932.1,138.2,-0.18,0.29,125,110,-1,0.0,0.0,-0.4,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.33,99,-1,0,2,-17.1,0.39,0.009,0.013,21.28,0,26,0,158.8,0.0,180.0,111.2,0.00,0,-0.3,-0.1
6.50,climb,317.45,32.55,0.024,1,1890.6,367.3,-932.1,138.2,-0.18,0.29,122,110,-1,0.0,0.0,-0.4,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.34,99,-1,0,4,-17.1,0.42,0.024,0.029,19.99,0,26,0,158.8,0.0,180.0,111.2,0.00,0,-0.3,-0.1
6.60,climb,319.29,30.71,0.035,1,1890.6,367.3,-932.1,138.2,-0.18,0.29,121,110,-1,0.0,0.0,-0.4,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.34,99,-1,0,6,-16.8,0.46,0.036,0.040,18.71,0,26,0,158.8,0.0,180.0,111.2,0.00,0,-0.3,-0.1
6.70,climb,321.00,29.00,0.050,1,1890.6,367.4,-932.1,138.1,-0.18,0.29,119,110,-1,0.0,0.0,-0.5,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.34,99,-1,0,8,-16.4,0.48,0.050,0.055,17.44,0,26,0,158.8,0.0,180.0,111.2,0.00,0,-0.3,-0.1
6.80,climb,322.59,27.41,0.068,1,1890.5,367.4,-932.1,138.1,-0.18,0.27,117,104,-1,0.0,0.0,-0.5,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.33,99,-1,0,10,-16.2,0.52,0.069,0.074,16.19,0,26,0,165.4,0.1,179.7,104.6,0.00,0,-0.3,-0.1
6.90,climb,324.05,25.95,0.089,1,1890.5,367.4,-932.0,138.1,-0.18,0.26,115,104,-1,0.0,0.0,-0.5,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,0.32,99,-1,0,12,-16.1,0.56,0.091,0.096,14.95,0,26,0,165.4,0.1,179.7,104.6,0.00,0,-0.3,-0.1
7.00,climb,325.40,24.60,0.114,1,1890.5,367.4,-932.0,138.1,-0.18,0.26,113,104,-1,0.0,0.0,-0.6,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,0.31,99,-1,0,14,-16.1,0.59,0.117,0.122,13.72,0,26,0,165.4,0.1,179.7,104.6,0.00,0,-0.3,-0.1
7.10,climb,326.62,23.38,0.142,1,1890.5,367.5,-932.0,138.0,-0.18,0.26,112,104,-1,0.0,0.0,-0.6,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,0.31,99,-1,0,15,-15.8,0.62,0.145,0.149,12.52,0,26,0,165.4,0.1,179.7,104.6,0.00,0,-0.2,-0.0
7.20,climb,327.73,22.27,0.171,1,1890.5,367.5,-932.0,138.0,-0.18,0.27,109,97,-1,0.0,0.0,-0.6,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,-0.08,0.31,99,-1,0,17,-14.2,0.65,0.175,0.178,11.38,0,26,0,171.7,0.1,179.5,98.3,0.00,0,0.4,0.2
7.30,climb,328.74,21.26,0.197,1,1890.5,367.5,-932.0,138.0,-0.18,0.27,108,97,-1,0.0,0.0,-0.5,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,-0.09,0.31,99,-1,0,19,-14.2,0.66,0.202,0.204,10.36,0,26,0,171.7,0.1,179.5,98.3,0.00,0,0.4,0.2
7.40,climb,329.68,20.32,0.216,1,1890.5,367.5,-932.0,138.0,-0.18,0.29,106,97,-1,0.0,0.0,-0.4,-0.0,-0.01,0.01,0.00,0.00,0.00,0.00,-0.09,0.32,99,-1,0,21,-12.0,0.65,0.222,0.228,9.53,0,26,0,171.7,0.1,179.5,98.3,0.00,0,0.8,0.4
7.50,climb,330.56,19.44,0.226,1,1890.4,367.6,-931.9,137.9,-0.18,0.29,105,97,-1,0.0,0.0,-0.3,-0.1,-0.01,0.02,0.00,0.00,0.00,0.00,-0.10,0.32,99,-1,0,22,-3.4,0.61,0.232,0.242,8.92,0,26,0,171.7,0.1,179.5,98.3,0.00,0,1.4,0.6
7.60,climb,331.41,18.59,0.224,1,1890.4,367.6,-931.9,137.9,-0.18,0.26,103,94,-1,0.0,0.0,-0.2,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,-0.11,0.32,99,-1,0,23,1.9,0.54,0.228,0.239,8.57,0,26,0,175.2,359.9,181.7,94.8,0.00,0,1.1,0.4
7.70,climb,332.23,17.77,0.221,1,1890.4,367.6,-931.9,137.9,-0.18,0.26,102,94,-1,0.0,0.0,-0.0,-0.2,-0.01,0.02,0.00,0.00,0.00,0.00,-0.12,0.29,99,-1,0,25,1.9,0.46,0.223,0.233,8.26,0,26,0,175.2,359.9,181.7,94.8,0.00,0,1.1,0.4
