t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.60,climb,99.36,250.64,1.000,1,972.8,513.5,919.7,-147.9,0.00,0.51,109,92,-1,0.0,0.0,-0.3,-0.3,-0.08,-0.07,0.00,0.00,0.00,0.00,0.17,0.48,98,-1,1,-36,-21.1,-0.24,1.000,1.000,33.94,0,26,0,177.5,359.7,186.9,92.5,0.00,0,-5.0,5.7
1.70,climb,103.13,246.87,1.000,1,972.8,513.5,919.7,-148.0,0.00,0.51,107,92,-1,0.0,0.0,-0.8,-0.9,-0.09,-0.09,0.00,0.00,0.00,0.00,0.14,0.48,98,-1,1,-37,-21.1,-0.31,1.000,1.000,36.84,0,26,0,177.5,359.7,186.9,92.5,0.00,0,-5.0,5.7
1.80,climb,107.17,242.83,1.000,1,972.8,513.5,919.7,-148.0,0.07,0.37,104,92,-1,0.0,0.0,-1.4,-1.3,-0.07,-0.09,0.00,0.00,0.00,0.00,0.16,0.35,98,-1,1,-37,-20.9,-0.33,1.000,1.000,39.70,0,26,0,177.5,359.7,186.9,92.5,0.00,0,-5.1,4.9
1.90,climb,111.50,238.50,1.000,1,972.9,513.5,919.7,-148.0,0.51,-0.11,102,92,-1,0.0,0.0,-1.7,-1.4,-0.03,-0.07,0.00,0.00,0.00,0.00,0.27,0.12,98,-1,1,-38,-28.9,-0.30,1.000,1.000,42.53,0,26,0,177.5,359.7,186.9,92.5,0.00,0,-0.9,-0.6
2.00,climb,116.10,233.90,1.000,1,972.9,513.5,919.6,-148.0,0.51,-0.11,99,82,-1,0.0,0.0,-1.8,-1.2,0.03,-0.03,0.00,0.00,0.00,0.00,0.48,-0.19,98,-1,1,-38,-28.9,-0.19,1.000,1.000,45.32,0,26,0,187.2,358.6,349.1,82.8,0.00,0,-0.9,-0.6
2.10,climb,120.96,229.04,0.950,1,973.1,513.4,919.5,-148.0,1.05,-0.64,97,82,-1,0.0,0.0,-1.5,-0.5,0.09,0.04,0.00,0.00,0.00,0.00,0.74,-0.48,98,-1,0,-39,-44.0,-0.04,0.951,0.999,48.08,0,26,0,187.2,358.6,349.1,82.8,0.00,0,6.8,-7.3
2.20,climb,126.09,223.91,0.798,1,973.1,513.4,919.4,-147.9,1.05,-0.64,94,82,-1,0.0,0.0,-0.7,0.3,0.13,0.10,0.00,0.00,0.00,0.00,1.00,-0.72,98,-1,0,-39,-44.0,0.09,0.798,0.894,50.81,0,26,0,187.2,358.6,349.1,82.8,0.00,0,6.8,-7.3
2.30,climb,131.48,218.52,0.644,1,973.2,513.4,919.3,-147.9,1.21,-0.70,92,82,-1,0.0,0.0,0.3,1.1,0.13,0.15,0.00,0.00,0.00,0.00,1.18,-0.75,98,-1,0,-40,-49.9,0.20,0.646,0.757,53.39,0,26,0,187.2,358.6,349.1,82.8,0.00,0,8.9,-8.3
2.40,climb,137.06,212.94,0.508,1,973.3,513.3,919.2,-147.8,1.27,-0.57,88,63,-1,0.0,0.0,1.2,1.5,0.07,0.15,0.00,0.00,0.00,0.00,1.29,-0.53,98,-1,0,-39,-52.3,0.26,0.510,0.595,55.47,0,26,0,205.9,2.0,4.2,64.1,0.00,0,8.5,-5.4
2.50,climb,142.78,207.22,0.399,1,973.4,513.3,919.1,-147.8,1.21,-0.31,84,63,-1,0.0,0.0,1.7,1.3,-0.02,0.10,0.00,0.00,0.00,0.00,1.23,-0.18,98,-1,0,-38,-50.5,0.24,0.400,0.449,56.88,0,26,0,205.9,2.0,4.2,64.1,0.00,0,5.5,-0.3
2.60,climb,148.56,201.44,0.318,1,973.5,513.3,919.0,-147.8,1.12,-0.02,81,63,-1,0.0,0.0,1.8,0.6,-0.09,0.03,0.00,0.00,0.00,0.00,1.11,0.15,98,-1,0,-38,-46.3,0.16,0.319,0.364,57.65,0,26,0,205.9,2.0,4.2,64.1,0.00,0,1.0,4.1
2.70,climb,154.36,195.64,0.263,1,973.7,513.3,918.9,-147.8,0.86,0.31,78,63,-1,0.0,0.0,1.4,-0.2,-0.12,-0.05,0.00,0.00,0.00,0.00,0.93,0.40,98,-1,0,-38,-35.9,0.06,0.263,0.331,57.87,0,26,0,205.9,2.0,4.2,64.1,0.00,0,-6.3,7.0
2.80,climb,160.13,189.87,0.227,1,973.8,513.3,918.8,-147.8,0.77,0.31,73,46,-1,0.0,0.0,0.7,-0.9,-0.12,-0.10,0.00,0.00,0.00,0.00,0.73,0.54,98,-1,0,-36,-31.8,-0.01,0.227,0.314,57.66,0,26,0,222.8,359.7,359.7,47.2,0.00,0,-7.2,5.8
2.90,climb,165.84,184.16,0.205,1,973.8,513.3,918.7,-147.8,0.77,0.31,69,46,-1,0.0,0.0,-0.1,-1.5,-0.10,-0.12,0.00,0.00,0.00,0.00,0.61,0.56,98,-1,0,-35,-31.8,-0.07,0.205,0.291,57.14,0,26,0,222.8,359.7,359.7,47.2,0.00,0,-7.2,5.8
3.00,climb,171.46,178.54,0.196,1,973.9,513.4,918.6,-147.9,0.64,0.18,66,46,-1,0.0,0.0,-0.8,-1.8,-0.07,-0.12,0.00,0.00,0.00,0.00,0.53,0.53,98,-1,0,-35,-26.6,-0.12,0.196,0.269,56.37,0,26,0,222.8,359.7,359.7,47.2,0.00,0,-4.9,2.0
3.10,climb,176.99,173.01,0.191,1,974.0,513.4,918.6,-147.9,0.57,0.09,63,46,-1,0.0,0.0,-1.4,-1.9,-0.03,-0.09,0.00,0.00,0.00,0.00,0.48,0.45,98,-1,0,-35,-25.2,-0.16,0.191,0.241,55.52,0,26,0,222.8,359.7,359.7,47.2,0.00,0,-2.2,0.0
3.20,climb,182.42,167.58,0.191,1,974.0,513.4,918.5,-147.9,0.57,0.09,58,35,-1,0.0,0.0,-1.6,-1.8,-0.00,-0.05,0.00,0.00,0.00,0.00,0.44,0.37,98,-1,0,-33,-25.2,-0.16,0.191,0.211,54.58,0,26,0,233.8,356.1,357.1,36.2,0.00,0,-2.2,0.0
3.30,climb,187.76,162.24,0.190,1,974.1,513.4,918.4,-147.9,0.53,-0.11,55,35,-1,0.0,0.0,-1.6,-1.5,0.02,-0.02,0.00,0.00,0.00,0.00,0.44,0.29,98,-1,0,-33,-23.3,-0.17,0.190,0.205,53.65,0,26,0,233.8,356.1,357.1,36.2,0.00,0,2.1,-2.2
3.40,climb,193.01,156.99,0.189,1,974.2,513.4,918.4,-147.9,0.48,-0.20,52,35,-1,0.0,0.0,-1.4,-1.2,0.03,0.02,0.00,0.00,0.00,0.00,0.48,0.24,98,-1,0,-33,-22.8,-0.19,0.189,0.208,52.74,0,26,0,233.8,356.1,357.1,36.2,0.00,0,3.7,-2.5
3.50,climb,198.16,151.84,0.189,1,974.2,513.4,918.3,-147.9,0.48,-0.20,49,35,-1,0.0,0.0,-1.0,-0.9,0.03,0.04,0.00,0.00,0.00,0.00,0.49,0.17,98,-1,0,-33,-22.8,-0.21,0.189,0.220,51.81,0,26,0,233.8,356.1,357.1,36.2,0.00,0,3.7,-2.5
3.60,climb,203.21,146.79,0.191,1,974.2,513.3,918.3,-147.8,0.48,-0.26,45,26,-1,0.0,0.0,-0.7,-0.7,0.03,0.05,0.00,0.00,0.00,0.00,0.53,0.15,98,-1,0,-33,-22.4,-0.20,0.192,0.223,50.84,0,26,0,243.0,358.0,359.0,27.0,0.00,0,4.2,-2.3
3.70,climb,208.18,141.82,0.193,1,974.3,513.3,918.3,-147.8,0.44,-0.26,42,26,-1,0.0,0.0,-0.3,-0.5,0.02,0.05,0.00,0.00,0.00,0.00,0.51,0.16,98,-1,0,-33,-22.1,-0.21,0.193,0.221,49.89,0,26,0,243.0,358.0,359.0,27.0,0.00,0,3.0,-1.2
3.80,climb,213.04,136.96,0.194,1,974.3,513.3,918.2,-147.8,0.44,-0.26,40,26,-1,0.0,0.0,-0.1,-0.4,0.01,0.04,0.00,0.00,0.00,0.00,0.48,0.17,98,-1,0,-33,-22.1,-0.22,0.195,0.215,48.95,0,26,0,243.0,358.0,359.0,27.0,0.00,0,3.0,-1.2
3.90,climb,217.83,132.17,0.194,1,974.3,513.3,918.2,-147.8,0.44,-0.26,38,26,-1,0.0,0.0,0.1,-0.3,0.00,0.02,0.00,0.00,0.00,0.00,0.48,0.19,98,-1,0,-34,-22.2,-0.23,0.195,0.205,48.04,0,26,0,243.0,358.0,359.0,27.0,0.00,0,1.9,-0.7
4.00,climb,222.52,127.48,0.192,1,974.4,513.2,918.1,-147.7,0.40,-0.22,35,17,-1,0.0,0.0,0.1,-0.3,0.00,-0.01,0.00,0.00,0.00,0.00,0.44,0.21,98,-1,0,-34,-22.8,-0.22,0.192,0.194,47.19,0,26,0,251.9,359.9,360.0,18.1,0.00,0,-1.4,-0.2
4.10,climb,227.14,122.86,0.188,1,974.4,513.2,918.1,-147.7,0.40,-0.22,32,17,-1,0.0,0.0,-0.1,-0.3,-0.00,-0.03,0.00,0.00,0.00,0.00,0.40,0.22,98,-1,0,-34,-22.8,-0.22,0.189,0.202,46.35,0,26,0,251.9,359.9,360.0,18.1,0.00,0,-1.4,-0.2
4.20,climb,231.66,118.34,0.187,1,974.5,513.2,918.0,-147.7,0.40,-0.22,30,17,-1,0.0,0.0,-0.4,-0.3,-0.00,-0.05,0.00,0.00,0.00,0.00,0.39,0.24,98,-1,0,-35,-23.1,-0.23,0.188,0.207,45.47,0,26,0,251.9,359.9,360.0,18.1,0.00,0,-2.5,0.0
4.30,climb,236.10,113.90,0.188,1,974.5,513.2,918.0,-147.7,0.40,-0.22,28,17,-1,0.0,0.0,-0.6,-0.3,-0.00,-0.04,0.00,0.00,0.00,0.00,0.38,0.25,98,-1,0,-36,-23.2,-0.25,0.189,0.205,44.56,0,26,0,251.9,359.9,360.0,18.1,0.00,0,-2.3,0.1
4.40,climb,242.60,107.40,0.162,1,974.6,513.1,918.0,-147.6,0.35,-0.22,25,8,-1,0.0,0.0,-0.7,-0.2,0.00,-0.02,0.00,0.00,0.00,0.00,0.35,0.23,98,-1,0,-36,-24.1,-0.24,0.163,0.173,43.75,0,26,0,261.2,355.1,359.2,8.8,0.00,0,-0.0,-0.1
4.50,climb,244.72,105.28,0.178,1,974.6,513.1,917.9,-147.6,0.35,-0.26,22,8,-1,0.0,0.0,-0.7,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,0.34,0.24,98,-1,0,-36,-24.4,-0.24,0.179,0.182,42.94,0,26,0,261.2,355.1,359.2,8.8,0.00,0,0.8,-0.2
4.60,climb,248.91,101.09,0.176,1,974.6,513.1,917.9,-147.6,0.31,-0.26,20,8,-1,0.0,0.0,-0.6,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.24,98,-1,0,-37,-24.5,-0.25,0.176,0.179,42.09,0,26,0,261.2,355.1,359.2,8.8,0.00,0,0.9,-0.2
4.70,climb,253.00,97.00,0.177,1,974.6,513.1,917.9,-147.6,0.31,-0.26,18,8,-1,0.0,0.0,-0.5,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.35,0.21,98,-1,0,-38,-24.5,-0.27,0.178,0.182,41.16,0,26,0,261.2,355.1,359.2,8.8,0.00,0,0.9,-0.2
4.80,climb,257.00,93.00,0.179,1,974.7,513.0,917.8,-147.5,0.31,-0.26,15,358,-1,0.0,0.0,-0.5,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.33,0.23,98,-1,0,-38,-24.6,-0.27,0.180,0.185,40.24,0,26,0,271.0,205.2,359.5,359.0,0.00,0,0.9,-0.2
4.90,climb,260.91,89.09,0.180,1,974.7,513.0,917.8,-147.5,0.31,-0.26,12,358,-1,0.0,0.0,-0.4,-0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.32,0.24,98,-1,0,-38,-24.7,-0.28,0.181,0.186,39.33,0,26,0,271.0,205.2,359.5,359.0,0.00,0,0.8,-0.2
5.00,climb,264.73,85.27,0.182,1,974.8,513.0,917.8,-147.5,0.31,-0.26,10,358,-1,0.0,0.0,-0.3,0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.31,0.26,98,-1,0,-39,-24.9,-0.29,0.182,0.187,38.43,0,26,0,271.0,205.2,359.5,359.0,0.00,0,0.6,-0.2
5.10,climb,268.46,81.54,0.182,1,974.8,512.9,917.7,-147.5,0.31,-0.26,8,358,-1,0.0,0.0,-0.2,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.27,98,-1,0,-40,-25.2,-0.30,0.183,0.186,37.54,0,26,0,271.0,205.2,359.5,359.0,0.00,0,0.3,-0.1
5.20,climb,272.11,77.89,0.183,1,974.8,512.9,917.7,-147.4,0.31,-0.26,5,348,-1,0.0,0.0,-0.2,0.1,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.28,98,-1,0,-40,-25.2,-0.30,0.184,0.185,36.66,0,26,0,280.9,181.2,359.8,349.1,0.00,0,0.3,-0.1
5.30,climb,275.66,74.34,0.183,1,974.9,512.9,917.7,-147.4,0.31,-0.26,3,348,-1,0.0,0.0,-0.2,0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.28,0.30,98,-1,0,-41,-26.2,-0.29,0.184,0.186,35.78,0,26,0,280.9,181.2,359.8,349.1,0.00,0,-0.2,0.2
5.40,climb,279.13,70.87,0.183,1,974.9,512.9,917.6,-147.4,0.31,-0.26,0,348,-1,0.0,0.0,-0.2,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.27,0.31,98,-1,0,-41,-26.2,-0.28,0.184,0.188,34.92,0,26,0,280.9,181.2,359.8,349.1,0.00,0,-0.2,0.2
5.50,climb,282.52,67.48,0.183,1,974.9,512.9,917.6,-147.4,0.31,-0.26,358,348,-1,0.0,0.0,-0.3,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.26,0.31,98,-1,0,-43,-27.0,-0.26,0.184,0.189,34.06,0,26,0,280.9,181.2,359.8,349.1,0.00,0,-0.3,0.3
5.60,climb,285.82,64.18,0.183,1,974.9,512.8,917.6,-147.3,0.31,-0.26,355,337,-1,0.0,0.0,-0.3,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.24,0.33,98,-1,0,-42,-27.7,-0.25,0.183,0.189,33.21,0,26,0,291.6,180.7,359.7,338.4,0.00,0,-0.3,0.3
5.70,climb,289.04,60.96,0.143,1,975.0,512.8,917.6,-147.3,0.26,-0.26,352,337,-1,0.0,0.0,-0.3,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.23,0.30,98,-1,0,-43,-28.5,-0.24,0.143,0.149,32.37,0,26,0,291.6,180.7,359.7,338.4,0.00,0,-0.3,0.4
5.80,climb,292.17,57.83,0.101,1,975.0,512.8,917.5,-147.3,0.26,-0.26,350,337,-1,0.0,0.0,-0.3,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.21,0.30,98,-1,0,-43,-28.6,-0.23,0.101,0.107,31.54,0,26,0,291.6,180.7,359.7,338.4,0.00,0,-0.3,0.4
5.90,climb,295.22,54.78,0.059,1,975.0,512.8,917.5,-147.3,0.26,-0.26,348,337,-1,0.0,0.0,-0.4,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.20,0.31,98,-1,0,-42,-28.6,-0.23,0.059,0.065,30.72,0,26,0,291.6,180.7,359.7,338.4,0.00,0,-0.3,0.4
6.00,climb,298.17,51.83,0.023,1,975.0,512.7,917.5,-147.2,0.26,-0.26,345,326,-1,0.0,0.0,-0.4,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.19,0.32,98,-1,0,-39,-28.5,-0.21,0.023,0.030,29.80,0,26,0,303.0,180.5,359.7,327.0,0.00,0,-0.3,0.4
6.10,climb,301.00,49.00,0.006,1,975.0,512.7,917.5,-147.2,0.26,-0.26,342,326,-1,0.0,0.0,-0.4,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.17,0.33,98,-1,1,-36,-27.7,-0.17,0.006,0.012,28.57,0,26,0,303.0,180.5,359.7,327.0,0.00,0,-0.3,0.5
6.20,climb,303.72,46.28,0.000,1,975.1,512.6,917.4,-147.2,0.22,-0.26,339,326,-1,0.0,0.0,-0.5,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.16,0.32,98,-1,1,-34,-26.6,-0.13,0.000,0.000,27.45,0,26,0,303.0,180.5,359.7,327.0,0.00,0,-0.3,0.5
6.30,climb,306.32,43.68,0.000,1,975.1,512.6,917.4,-147.1,0.22,-0.26,337,326,-1,0.0,0.0,-0.5,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.16,0.30,98,-1,1,-32,-26.0,-0.10,0.000,0.000,26.29,0,26,0,303.0,180.5,359.7,327.0,0.00,0,-0.3,0.5
6.40,climb,308.79,41.21,0.000,1,975.1,512.6,917.4,-147.1,0.22,-0.26,334,315,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.14,0.31,98,-1,1,-28,-26.0,-0.04,0.000,0.000,25.09,0,26,0,313.7,180.4,359.6,316.3,0.00,0,-0.3,0.5
6.50,climb,311.15,38.85,0.000,1,975.2,512.6,917.4,-147.1,0.22,-0.22,331,315,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.12,0.32,98,-1,1,-25,-24.8,0.00,0.000,0.000,23.83,0,26,0,313.7,180.4,359.6,316.3,0.00,0,-0.3,0.5
6.60,climb,313.37,36.63,0.000,1,975.2,512.6,917.3,-147.1,0.22,-0.22,329,315,-1,0.0,0.0,-0.6,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.07,0.30,98,-1,1,-23,-24.2,0.04,0.000,0.000,22.54,0,26,0,313.7,180.4,359.6,316.3,0.00,0,-0.3,0.5
6.70,climb,315.46,34.54,0.011,1,975.2,512.5,917.3,-147.1,0.22,-0.22,327,315,-1,0.0,0.0,-0.7,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.06,0.30,98,-1,0,-21,-23.7,0.07,0.011,0.020,21.24,0,26,0,313.7,180.4,359.6,316.3,0.00,0,-0.3,0.5
6.80,climb,317.42,32.58,0.019,1,975.2,512.5,917.3,-147.0,0.22,-0.22,323,306,-1,0.0,0.0,-0.7,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.05,0.31,98,-1,0,-18,-23.7,0.12,0.019,0.028,19.94,0,26,0,323.4,180.3,359.6,306.6,0.00,0,-0.3,0.5
6.90,climb,319.26,30.74,0.031,1,975.2,512.5,917.3,-147.0,0.22,-0.22,321,306,-1,0.0,0.0,-0.8,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.03,0.31,98,-1,0,-15,-23.3,0.17,0.031,0.040,18.67,0,26,0,323.4,180.3,359.6,306.6,0.00,0,-0.3,0.5
7.00,climb,320.97,29.03,0.045,1,975.3,512.5,917.3,-147.0,0.22,-0.22,318,306,-1,0.0,0.0,-0.8,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.02,0.31,98,-1,0,-12,-22.6,0.21,0.045,0.055,17.40,0,26,0,323.4,180.3,359.6,306.6,0.00,0,-0.3,0.5
7.10,climb,322.55,27.45,0.063,1,975.3,512.5,917.2,-147.0,0.22,-0.22,316,306,-1,0.0,0.0,-0.9,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,0.01,0.31,98,-1,0,-10,-22.6,0.24,0.064,0.074,16.15,0,26,0,323.4,180.3,359.6,306.6,0.00,0,-0.3,0.5
7.20,climb,324.01,25.99,0.085,1,975.3,512.4,917.2,-146.9,0.22,-0.22,313,296,-1,0.0,0.0,-0.9,-0.3,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.01,0.31,98,-1,0,-7,-22.4,0.30,0.086,0.096,14.91,0,26,0,332.5,180.1,359.8,297.5,0.00,0,-0.3,0.5
7.30,climb,325.35,24.65,0.110,1,975.3,512.4,917.2,-146.9,0.18,-0.22,311,296,-1,0.0,0.0,-0.9,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,0.31,98,-1,0,-5,-22.0,0.35,0.111,0.121,13.68,0,26,0,332.5,180.1,359.8,297.5,0.00,0,-0.1,0.5
7.40,climb,326.57,23.43,0.138,1,975.3,512.4,917.2,-146.9,0.18,-0.22,309,296,-1,0.0,0.0,-1.0,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.00,0.28,98,-1,0,-3,-21.7,0.39,0.140,0.149,12.48,0,26,0,332.5,180.1,359.8,297.5,0.00,0,0.1,0.5
7.50,climb,327.68,22.32,0.167,1,975.4,512.4,917.2,-146.9,0.18,-0.22,307,296,-1,0.0,0.0,-1.0,-0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,0.28,98,-1,0,-1,-21.0,0.42,0.169,0.177,11.34,0,26,0,332.5,180.1,359.8,297.5,0.00,0,0.5,0.5
7.60,climb,328.69,21.31,0.194,1,975.4,512.4,917.1,-146.9,0.18,-0.22,304,288,-1,0.0,0.0,-0.9,-0.4,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.28,98,-1,0,2,-21.0,0.46,0.197,0.201,10.31,0,26,0,341.2,179.9,0.3,288.8,0.00,0,0.5,0.5
7.70,climb,329.61,20.39,0.215,1,975.4,512.3,917.1,-146.8,0.18,-0.22,301,288,-1,0.0,0.0,-0.8,-0.4,-0.01,0.01,0.00,0.00,0.00,0.00,-0.04,0.28,98,-1,0,5,-19.6,0.48,0.218,0.224,9.46,0,26,0,341.2,179.9,0.3,288.8,0.00,0,1.2,0.4
