t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.00,climb,76.45,273.55,1.000,1,4242.0,-3268.7,-2349.6,3634.3,-0.35,0.18,254,251,-1,0.0,0.0,-0.3,0.4,0.04,0.01,0.00,0.00,0.00,0.00,0.39,-0.07,79,-1,1,-30,-38.6,0.09,1.000,1.000,15.91,0,26,0,18.0,179.9,179.7,252.0,0.00,0,1.7,-1.7
1.10,climb,77.96,272.04,1.000,1,4242.0,-3268.7,-2349.5,3634.2,-0.35,0.18,253,251,-1,0.0,0.0,-0.1,0.6,0.03,0.03,0.00,0.00,0.00,0.00,0.39,-0.07,79,-1,1,-32,-39.6,0.12,1.000,1.000,18.99,0,26,0,18.0,179.9,179.7,252.0,0.00,0,2.0,-1.4
1.20,climb,80.24,269.76,1.000,1,4242.0,-3268.7,-2349.5,3634.2,-0.35,0.18,251,237,-1,0.0,0.0,0.2,0.7,0.02,0.04,0.00,0.00,0.00,0.00,0.39,-0.05,79,-1,1,-33,-39.6,0.13,1.000,1.000,22.04,0,26,0,32.3,180.8,181.3,237.7,0.00,0,2.0,-1.4
1.30,climb,82.82,267.18,1.000,1,4242.0,-3268.7,-2349.5,3634.2,-0.35,0.00,249,237,-1,0.0,0.0,0.3,0.7,0.00,0.03,0.00,0.00,0.00,0.00,0.33,0.13,79,-1,1,-34,-37.5,0.07,1.000,1.000,25.06,0,26,0,32.3,180.8,181.3,237.7,0.00,0,1.3,-0.3
1.40,climb,85.70,264.30,1.000,1,4241.9,-3268.7,-2349.4,3634.2,-0.35,-0.18,247,237,-1,0.0,0.0,0.3,0.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.29,0.22,79,-1,1,-35,-28.9,-0.03,1.000,1.000,28.05,0,26,0,32.3,180.8,181.3,237.7,0.00,0,-1.9,2.8
1.50,climb,88.88,261.12,1.000,1,4241.9,-3268.7,-2349.4,3634.2,-0.35,-0.18,245,237,-1,0.0,0.0,0.1,0.2,-0.05,-0.03,0.00,0.00,0.00,0.00,0.25,0.31,79,-1,1,-36,-28.9,-0.15,1.000,1.000,31.01,0,26,0,32.3,180.8,181.3,237.7,0.00,0,-1.9,2.8
1.60,climb,92.35,257.65,1.000,1,4241.9,-3268.8,-2349.4,3634.3,-0.35,-0.35,242,225,-1,0.0,0.0,-0.3,-0.2,-0.06,-0.07,0.00,0.00,0.00,0.00,0.15,0.47,79,-1,1,-36,-24.7,-0.23,1.000,1.000,33.93,0,26,0,44.3,179.5,179.5,225.7,0.00,0,-3.8,4.0
1.70,climb,96.12,253.88,1.000,1,4241.8,-3268.8,-2349.3,3634.3,-0.35,-0.18,240,225,-1,0.0,0.0,-0.8,-0.6,-0.07,-0.09,0.00,0.00,0.00,0.00,0.13,0.48,79,-1,1,-37,-21.0,-0.30,1.000,1.000,36.83,0,26,0,44.3,179.5,179.5,225.7,0.00,0,-5.1,4.2
1.80,climb,100.16,249.84,1.000,1,4241.8,-3268.8,-2349.3,3634.3,-0.35,-0.18,237,225,-1,0.0,0.0,-1.4,-1.0,-0.06,-0.09,0.00,0.00,0.00,0.00,0.20,0.34,79,-1,1,-37,-21.0,-0.33,1.000,1.000,39.69,0,26,0,44.3,179.5,179.5,225.7,0.00,0,-5.1,4.2
1.90,climb,105.61,244.39,1.000,1,4241.7,-3268.8,-2349.3,3634.3,-0.35,0.44,235,225,-1,0.0,0.0,-1.7,-1.1,-0.03,-0.07,0.00,0.00,0.00,0.00,0.29,0.20,79,-1,1,-39,-28.5,-0.30,1.000,1.000,42.52,0,26,0,44.3,179.5,179.5,225.7,0.00,0,-0.9,-0.8
2.00,climb,109.08,240.92,1.000,1,4241.7,-3268.7,-2349.2,3634.3,-0.35,0.79,232,215,-1,0.0,0.0,-1.8,-0.8,0.03,-0.03,0.00,0.00,0.00,0.00,0.55,-0.13,79,-1,1,-38,-36.0,-0.20,1.000,1.000,45.31,0,26,0,54.1,176.7,177.6,216.0,0.00,0,2.8,-4.3
2.10,climb,113.95,236.05,0.997,1,4241.7,-3268.7,-2349.2,3634.2,-0.35,0.79,230,215,-1,0.0,0.0,-1.4,-0.2,0.09,0.03,0.00,0.00,0.00,0.00,0.78,-0.38,79,-1,1,-39,-36.0,-0.05,0.997,1.000,48.07,0,26,0,54.1,176.7,177.6,216.0,0.00,0,2.8,-4.3
2.20,climb,119.08,230.92,0.827,1,4241.6,-3268.5,-2349.1,3634.1,-0.35,1.23,227,215,-1,0.0,0.0,-0.8,0.6,0.13,0.09,0.00,0.00,0.00,0.00,0.97,-0.54,79,-1,0,-40,-51.2,0.10,0.827,0.918,50.80,0,26,0,54.1,176.7,177.6,216.0,0.00,0,7.6,-7.9
2.30,climb,124.47,225.53,0.673,1,4241.6,-3268.4,-2349.1,3634.0,-0.70,1.14,226,215,-1,0.0,0.0,0.1,1.4,0.13,0.13,0.00,0.00,0.00,0.00,1.11,-0.63,79,-1,0,-41,-54.2,0.22,0.675,0.779,53.43,0,26,0,54.1,176.7,177.6,216.0,0.00,0,6.9,-5.7
2.40,climb,130.07,219.93,0.531,1,4241.6,-3268.4,-2349.1,3633.9,-0.70,1.14,221,196,-1,0.0,0.0,0.9,1.8,0.08,0.13,0.00,0.00,0.00,0.00,1.32,-0.22,79,-1,0,-39,-54.2,0.30,0.534,0.617,55.65,0,26,0,73.1,184.7,181.4,196.9,0.00,0,6.9,-5.7
2.50,climb,135.82,214.18,0.417,1,4241.4,-3268.2,-2349.0,3633.8,-1.05,0.70,217,196,-1,0.0,0.0,1.3,1.7,0.00,0.08,0.00,0.00,0.00,0.00,1.20,-0.03,79,-1,0,-38,-47.5,0.28,0.419,0.451,57.21,0,26,0,73.1,184.7,181.4,196.9,0.00,0,-1.0,3.5
2.60,climb,141.65,208.35,0.333,1,4241.4,-3268.2,-2348.9,3633.7,-1.05,0.70,214,196,-1,0.0,0.0,1.2,1.2,-0.07,-0.00,0.00,0.00,0.00,0.00,1.17,0.48,79,-1,0,-38,-47.5,0.19,0.333,0.363,58.09,0,26,0,73.1,184.7,181.4,196.9,0.00,0,-1.0,3.5
2.70,climb,147.50,202.50,0.276,1,4241.3,-3268.2,-2348.8,3633.7,-1.05,0.53,211,196,-1,0.0,0.0,0.6,0.4,-0.11,-0.08,0.00,0.00,0.00,0.00,1.00,0.63,79,-1,0,-38,-41.9,0.07,0.276,0.352,58.34,0,26,0,73.1,184.7,181.4,196.9,0.00,0,-5.3,6.7
2.80,climb,153.31,196.69,0.242,1,4241.2,-3268.1,-2348.7,3633.6,-1.05,0.35,206,179,-1,0.0,0.0,-0.2,-0.4,-0.12,-0.12,0.00,0.00,0.00,0.00,0.78,0.79,79,-1,0,-36,-36.5,0.00,0.242,0.338,58.12,0,26,0,90.4,22.2,179.8,179.6,0.00,0,-7.8,7.6
2.90,climb,159.07,190.93,0.219,1,4241.0,-3268.1,-2348.6,3633.6,-1.05,0.35,202,179,-1,0.0,0.0,-1.0,-0.9,-0.10,-0.14,0.00,0.00,0.00,0.00,0.72,0.85,79,-1,0,-35,-28.4,-0.06,0.219,0.313,57.66,0,26,0,90.4,22.2,179.8,179.6,0.00,0,-7.1,4.7
3.00,climb,164.76,185.24,0.205,1,4240.9,-3268.0,-2348.5,3633.6,-1.05,0.35,198,179,-1,0.0,0.0,-1.7,-1.3,-0.07,-0.12,0.00,0.00,0.00,0.00,0.67,0.89,79,-1,0,-34,-25.7,-0.12,0.205,0.281,57.00,0,26,0,90.4,22.2,179.8,179.6,0.00,0,-4.6,2.4
3.10,climb,170.36,179.64,0.198,1,4240.8,-3268.0,-2348.4,3633.5,-0.70,0.53,195,179,-1,0.0,0.0,-2.2,-1.4,-0.03,-0.09,0.00,0.00,0.00,0.00,0.62,0.93,79,-1,0,-34,-23.8,-0.17,0.199,0.245,56.21,0,26,0,90.4,22.2,179.8,179.6,0.00,0,-1.7,0.1
3.20,climb,175.87,174.13,0.197,1,4240.7,-3267.9,-2348.3,3633.5,-0.70,0.53,191,168,-1,0.0,0.0,-2.3,-1.3,0.01,-0.05,0.00,0.00,0.00,0.00,0.65,0.59,79,-1,0,-33,-22.6,-0.18,0.197,0.219,55.31,0,26,0,101.1,10.4,177.9,168.9,0.00,0,1.0,-1.5
3.30,climb,181.28,168.72,0.198,1,4240.6,-3267.9,-2348.2,3633.4,-0.70,0.70,187,168,-1,0.0,0.0,-2.2,-1.0,0.03,-0.01,0.00,0.00,0.00,0.00,0.61,0.63,79,-1,0,-32,-21.8,-0.20,0.198,0.213,54.37,0,26,0,101.1,10.4,177.9,168.9,0.00,0,2.8,-2.1
3.40,climb,186.59,163.41,0.198,1,4240.6,-3267.9,-2348.1,3633.4,-0.70,0.70,184,168,-1,0.0,0.0,-1.9,-0.7,0.04,0.02,0.00,0.00,0.00,0.00,0.75,0.65,79,-1,0,-32,-21.8,-0.21,0.198,0.224,53.45,0,26,0,101.1,10.4,177.9,168.9,0.00,0,2.8,-2.1
3.50,climb,191.82,158.18,0.198,1,4240.6,-3267.8,-2348.1,3633.3,-0.70,0.70,182,168,-1,0.0,0.0,-1.5,-0.4,0.04,0.05,0.00,0.00,0.00,0.00,0.72,0.68,79,-1,0,-33,-21.4,-0.23,0.199,0.231,52.53,0,26,0,101.1,10.4,177.9,168.9,0.00,0,4.2,-2.2
3.60,climb,196.96,153.04,0.197,1,4240.5,-3267.6,-2348.0,3633.2,-0.35,0.70,178,159,-1,0.0,0.0,-1.0,-0.3,0.02,0.06,0.00,0.00,0.00,0.00,0.69,0.37,79,-1,0,-32,-21.3,-0.22,0.198,0.229,51.63,0,26,0,109.8,2.6,179.1,160.2,0.00,0,4.4,-0.7
3.70,climb,202.01,147.99,0.197,1,4240.5,-3267.6,-2348.0,3633.1,-0.35,0.70,175,159,-1,0.0,0.0,-0.6,-0.2,0.01,0.05,0.00,0.00,0.00,0.00,0.67,0.41,79,-1,0,-32,-21.3,-0.22,0.197,0.223,50.74,0,26,0,109.8,2.6,179.1,160.2,0.00,0,4.4,-0.7
3.80,climb,206.97,143.03,0.195,1,4240.5,-3267.6,-2348.0,3633.1,-0.35,0.70,173,159,-1,0.0,0.0,-0.4,-0.1,0.01,0.04,0.00,0.00,0.00,0.00,0.65,0.44,79,-1,0,-33,-21.6,-0.22,0.196,0.214,49.86,0,26,0,109.8,2.6,179.1,160.2,0.00,0,3.2,-0.5
3.90,climb,211.85,138.15,0.194,1,4240.4,-3267.5,-2347.9,3633.0,-0.35,0.70,171,159,-1,0.0,0.0,-0.2,-0.1,0.00,0.01,0.00,0.00,0.00,0.00,0.64,0.46,79,-1,0,-34,-21.9,-0.24,0.194,0.202,48.99,0,26,0,109.8,2.6,179.1,160.2,0.00,0,1.7,-0.3
4.00,climb,216.64,133.36,0.192,1,4240.4,-3267.4,-2347.9,3632.9,-0.35,0.70,167,150,-1,0.0,0.0,-0.3,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.61,0.50,79,-1,0,-34,-22.4,-0.23,0.192,0.197,48.13,0,26,0,118.5,0.4,179.8,151.5,0.00,0,-1.2,0.3
4.10,climb,221.34,128.66,0.191,1,4240.3,-3267.3,-2347.9,3632.9,-0.35,0.70,165,150,-1,0.0,0.0,-0.4,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.59,0.52,79,-1,0,-34,-22.4,-0.23,0.191,0.205,47.25,0,26,0,118.5,0.4,179.8,151.5,0.00,0,-1.8,0.7
4.20,climb,225.95,124.05,0.193,1,4240.3,-3267.3,-2347.8,3632.8,-0.35,0.70,163,150,-1,0.0,0.0,-0.6,-0.1,-0.01,-0.04,0.00,0.00,0.00,0.00,0.57,0.55,79,-1,0,-35,-22.4,-0.24,0.194,0.212,46.31,0,26,0,118.5,0.4,179.8,151.5,0.00,0,-1.8,0.7
4.30,climb,230.47,119.53,0.195,1,4240.3,-3267.2,-2347.8,3632.7,-0.35,0.70,161,150,-1,0.0,0.0,-0.7,-0.2,-0.01,-0.03,0.00,0.00,0.00,0.00,0.55,0.56,79,-1,0,-36,-22.9,-0.27,0.196,0.211,45.39,0,26,0,118.5,0.4,179.8,151.5,0.00,0,-0.4,0.6
4.40,climb,237.10,112.90,0.171,1,4240.2,-3267.1,-2347.8,3632.7,-0.35,0.70,158,141,-1,0.0,0.0,-0.7,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.52,0.59,79,-1,0,-36,-23.3,-0.26,0.171,0.179,44.57,0,26,0,127.5,0.7,179.4,142.5,0.00,0,0.8,0.4
4.50,climb,239.26,110.74,0.187,1,4240.2,-3267.1,-2347.7,3632.6,-0.35,0.70,155,141,-1,0.0,0.0,-0.6,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.49,0.61,79,-1,0,-36,-23.3,-0.26,0.188,0.192,43.76,0,26,0,127.5,0.7,179.4,142.5,0.00,0,0.8,0.4
4.60,climb,243.53,106.47,0.186,1,4240.2,-3267.0,-2347.7,3632.5,-0.35,0.70,153,141,-1,0.0,0.0,-0.5,-0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.47,0.63,79,-1,0,-37,-23.8,-0.27,0.187,0.194,42.90,0,26,0,127.5,0.7,179.4,142.5,0.00,0,1.7,0.2
4.70,climb,247.70,102.30,0.189,1,4240.1,-3266.9,-2347.7,3632.4,-0.35,0.70,151,141,-1,0.0,0.0,-0.3,-0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.45,0.65,79,-1,0,-38,-24.1,-0.29,0.190,0.198,41.96,0,26,0,127.5,0.7,179.4,142.5,0.00,0,1.8,-0.0
4.80,climb,251.78,98.22,0.192,1,4240.1,-3266.8,-2347.6,3632.4,-0.35,0.70,148,132,-1,0.0,0.0,-0.1,-0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.41,0.67,79,-1,0,-38,-24.3,-0.29,0.193,0.202,41.03,0,26,0,137.1,359.9,180.1,132.9,0.00,0,1.7,-0.1
4.90,climb,255.77,94.23,0.195,1,4240.0,-3266.7,-2347.6,3632.3,-0.35,0.53,146,132,-1,0.0,0.0,0.0,-0.2,-0.00,0.02,0.00,0.00,0.00,0.00,0.38,0.69,79,-1,0,-39,-24.8,-0.29,0.196,0.204,40.11,0,26,0,137.1,359.9,180.1,132.9,0.00,0,1.0,-0.1
5.00,climb,259.68,90.32,0.194,1,4240.0,-3266.7,-2347.5,3632.2,-0.35,0.53,144,132,-1,0.0,0.0,0.1,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.22,0.60,79,-1,0,-40,-25.6,-0.30,0.195,0.199,39.26,0,26,0,137.1,359.9,180.1,132.9,0.00,0,-0.4,0.0
5.10,climb,263.51,86.49,0.189,1,4240.0,-3266.6,-2347.5,3632.2,-0.35,0.53,142,132,-1,0.0,0.0,-0.0,-0.2,-0.00,-0.02,0.00,0.00,0.00,0.00,0.20,0.60,79,-1,0,-41,-26.4,-0.29,0.190,0.198,38.50,0,26,0,137.1,359.9,180.1,132.9,0.00,0,-1.5,0.1
5.20,climb,267.26,82.74,0.186,1,4239.9,-3266.6,-2347.5,3632.1,-0.35,0.53,139,122,-1,0.0,0.0,-0.2,-0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.17,0.61,79,-1,0,-41,-26.9,-0.27,0.186,0.199,37.70,0,26,0,147.3,359.9,180.1,122.7,0.00,0,-1.7,0.1
5.30,climb,270.92,79.08,0.187,1,4239.9,-3266.5,-2347.4,3632.1,-0.35,0.53,136,122,-1,0.0,0.0,-0.4,-0.2,-0.00,-0.03,0.00,0.00,0.00,0.00,0.14,0.62,79,-1,0,-41,-27.4,-0.26,0.188,0.202,36.81,0,26,0,147.3,359.9,180.1,122.7,0.00,0,-1.8,0.1
5.40,climb,274.49,75.51,0.188,1,4239.9,-3266.5,-2347.4,3632.0,-0.35,0.53,134,122,-1,0.0,0.0,-0.6,-0.2,-0.00,-0.04,0.00,0.00,0.00,0.00,0.11,0.62,79,-1,0,-42,-27.4,-0.25,0.188,0.203,35.94,0,26,0,147.3,359.9,180.1,122.7,0.00,0,-1.8,0.1
5.50,climb,277.98,72.02,0.185,1,4239.9,-3266.5,-2347.4,3632.0,-0.35,0.53,132,122,-1,0.0,0.0,-0.7,-0.1,0.00,-0.03,0.00,0.00,0.00,0.00,0.09,0.63,79,-1,0,-43,-28.0,-0.24,0.186,0.198,35.13,0,26,0,147.3,359.9,180.1,122.7,0.00,0,-1.3,-0.0
5.60,climb,281.40,68.60,0.177,1,4239.8,-3266.4,-2347.3,3631.9,0.00,0.53,129,111,-1,0.0,0.0,-0.6,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.06,0.63,79,-1,0,-43,-29.0,-0.23,0.178,0.184,34.41,0,26,0,158.4,0.2,179.6,111.6,0.00,0,0.8,-0.4
5.70,climb,284.75,65.25,0.172,1,4239.8,-3266.3,-2347.3,3631.9,0.00,0.53,126,111,-1,0.0,0.0,-0.6,-0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.31,0.43,79,-1,0,-43,-29.2,-0.22,0.173,0.178,33.65,0,26,0,158.4,0.2,179.6,111.6,0.00,0,0.9,-0.4
5.80,climb,288.01,61.99,0.145,1,4239.8,-3266.3,-2347.3,3631.8,0.00,0.53,124,111,-1,0.0,0.0,-0.5,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.29,0.44,79,-1,0,-44,-29.2,-0.22,0.145,0.152,32.81,0,26,0,158.4,0.2,179.6,111.6,0.00,0,0.9,-0.4
5.90,climb,291.18,58.82,0.102,1,4239.8,-3266.3,-2347.3,3631.8,0.00,0.53,122,111,-1,0.0,0.0,-0.4,0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.28,0.45,79,-1,0,-44,-29.2,-0.22,0.102,0.110,31.97,0,26,0,158.4,0.2,179.6,111.6,0.00,0,1.0,-0.4
6.00,climb,294.27,55.73,0.059,1,4239.8,-3266.2,-2347.3,3631.7,0.00,0.53,118,99,-1,0.0,0.0,-0.3,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.25,0.46,79,-1,0,-40,-29.0,-0.22,0.060,0.068,31.15,0,26,0,170.1,0.2,178.7,99.9,0.00,0,0.9,-0.5
6.10,climb,297.26,52.74,0.023,1,4239.8,-3266.2,-2347.3,3631.7,0.00,0.53,115,99,-1,0.0,0.0,-0.2,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.22,0.48,79,-1,0,-37,-29.0,-0.17,0.023,0.031,30.22,0,26,0,170.1,0.2,178.7,99.9,0.00,0,0.9,-0.5
6.20,climb,300.14,49.86,0.003,1,4239.8,-3266.1,-2347.3,3631.6,0.00,0.53,113,99,-1,0.0,0.0,-0.1,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.20,0.49,79,-1,1,-35,-28.2,-0.13,0.003,0.007,29.02,0,26,0,170.1,0.2,178.7,99.9,0.00,0,0.7,-0.2
6.30,climb,302.89,47.11,0.000,1,4239.8,-3266.0,-2347.3,3631.6,0.00,0.53,111,99,-1,0.0,0.0,0.0,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.19,0.49,79,-1,1,-33,-27.1,-0.10,0.000,0.000,27.87,0,26,0,170.1,0.2,178.7,99.9,0.00,0,0.7,-0.3
6.40,climb,305.54,44.46,0.000,1,4239.8,-3266.0,-2347.3,3631.5,0.00,0.53,107,88,-1,0.0,0.0,0.1,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.16,0.50,79,-1,1,-29,-27.1,-0.04,0.000,0.000,26.72,0,26,0,181.2,0.3,16.0,88.8,0.00,0,0.7,-0.3
6.50,climb,308.06,41.94,0.000,1,4239.8,-3265.9,-2347.3,3631.5,0.00,0.53,104,88,-1,0.0,0.0,0.2,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.51,79,-1,1,-26,-25.8,0.00,0.000,0.000,25.53,0,26,0,181.2,0.3,16.0,88.8,0.00,0,0.5,-0.1
6.60,climb,310.45,39.55,0.000,1,4239.8,-3265.8,-2347.3,3631.4,0.00,0.53,102,88,-1,0.0,0.0,0.2,0.3,0.00,0.01,0.00,0.00,0.00,0.00,0.11,0.52,79,-1,1,-24,-25.1,0.04,0.000,0.000,24.29,0,26,0,181.2,0.3,16.0,88.8,0.00,0,0.3,0.0
6.70,climb,312.72,37.28,0.000,1,4239.8,-3265.8,-2347.3,3631.3,0.00,0.53,99,88,-1,0.0,0.0,0.3,0.3,0.00,0.01,0.00,0.00,0.00,0.00,0.09,0.52,79,-1,1,-22,-25.1,0.07,0.000,0.000,23.00,0,26,0,181.2,0.3,16.0,88.8,0.00,0,0.3,0.0
6.80,climb,314.86,35.14,0.001,1,4239.8,-3265.8,-2347.3,3631.3,0.00,0.35,96,78,-1,0.0,0.0,0.3,0.3,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.35,79,-1,1,-18,-24.5,0.12,0.001,0.003,21.70,0,26,0,191.3,0.4,1.9,78.7,0.00,0,0.3,0.1
6.90,climb,316.87,33.13,0.016,1,4239.8,-3265.7,-2347.3,3631.3,0.00,0.35,93,78,-1,0.0,0.0,0.4,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.35,79,-1,0,-15,-23.5,0.17,0.016,0.019,20.40,0,26,0,191.3,0.4,1.9,78.7,0.00,0,0.3,0.0
7.00,climb,318.75,31.25,0.026,1,4239.8,-3265.7,-2347.3,3631.2,0.00,0.35,91,78,-1,0.0,0.0,0.4,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.35,79,-1,0,-13,-23.5,0.21,0.026,0.029,19.12,0,26,0,191.3,0.4,1.9,78.7,0.00,0,0.3,0.0
7.10,climb,320.50,29.50,0.039,1,4239.8,-3265.7,-2347.3,3631.2,0.00,0.35,89,78,-1,0.0,0.0,0.4,0.3,-0.00,0.01,0.00,0.00,0.00,0.00,-0.01,0.35,79,-1,0,-11,-22.8,0.24,0.039,0.043,17.85,0,26,0,191.3,0.4,1.9,78.7,0.00,0,0.3,0.0
7.20,climb,322.13,27.87,0.056,1,4239.8,-3265.6,-2347.3,3631.2,0.00,0.35,86,68,-1,0.0,0.0,0.5,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,-0.03,0.35,79,-1,0,-8,-22.6,0.30,0.056,0.060,16.60,0,26,0,200.6,0.4,1.1,69.4,0.00,0,0.3,0.0
7.30,climb,323.64,26.36,0.076,1,4239.8,-3265.6,-2347.3,3631.1,0.00,0.35,83,68,-1,0.0,0.0,0.5,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,-0.04,0.35,79,-1,0,-5,-22.6,0.35,0.077,0.081,15.35,0,26,0,200.6,0.4,1.1,69.4,0.00,0,0.3,0.0
7.40,climb,325.02,24.98,0.100,1,4239.8,-3265.6,-2347.3,3631.1,0.00,0.35,81,68,-1,0.0,0.0,0.6,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,-0.06,0.35,79,-1,0,-3,-22.4,0.39,0.101,0.105,14.12,0,26,0,200.6,0.4,1.1,69.4,0.00,0,0.3,0.0
7.50,climb,326.28,23.72,0.128,1,4239.8,-3265.6,-2347.3,3631.1,0.00,0.35,79,68,-1,0.0,0.0,0.6,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,-0.07,0.34,79,-1,0,-1,-22.2,0.42,0.129,0.133,12.90,0,26,0,200.6,0.4,1.1,69.4,0.00,0,0.3,-0.0
