t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
1.50,climb,87.55,262.45,1.000,1,-1825.7,4308.2,3718.2,-3942.7,0.44,0.00,38,30,-1,0.0,0.0,-0.3,0.1,-0.06,-0.03,0.00,0.00,0.00,0.00,0.27,0.34,83,-1,1,-36,-22.5,-0.21,1.000,1.000,30.74,0,26,0,239.4,0.5,0.3,30.6,0.00,0,-2.9,4.8
1.60,climb,91.00,259.00,1.000,1,-1825.7,4308.2,3718.2,-3942.7,0.44,0.00,35,19,-1,0.0,0.0,-0.6,-0.4,-0.07,-0.05,0.00,0.00,0.00,0.00,0.25,0.36,83,-1,1,-36,-22.5,-0.28,1.000,1.000,33.67,0,26,0,250.4,357.9,359.3,19.6,0.00,0,-2.9,4.8
1.70,climb,94.73,255.27,1.000,1,-1825.6,4308.2,3718.1,-3942.7,0.44,-0.18,33,19,-1,0.0,0.0,-0.9,-0.8,-0.07,-0.06,0.00,0.00,0.00,0.00,0.39,0.27,83,-1,1,-37,-21.7,-0.30,1.000,1.000,36.57,0,26,0,250.4,357.9,359.3,19.6,0.00,0,-3.0,4.6
1.80,climb,98.75,251.25,1.000,1,-1825.6,4308.1,3718.1,-3942.6,0.13,-0.53,31,19,-1,0.0,0.0,-1.2,-1.0,-0.04,-0.05,0.00,0.00,0.00,0.00,0.46,0.09,83,-1,1,-38,-30.0,-0.27,1.000,1.000,39.43,0,26,0,250.4,357.9,359.3,19.6,0.00,0,-1.6,-0.1
1.90,climb,103.04,246.96,1.000,1,-1825.6,4308.1,3718.1,-3942.6,0.13,-0.53,29,19,-1,0.0,0.0,-1.4,-0.8,0.02,-0.04,0.00,0.00,0.00,0.00,0.53,-0.14,83,-1,1,-39,-30.0,-0.18,1.000,1.000,42.26,0,26,0,250.4,357.9,359.3,19.6,0.00,0,-1.6,-0.1
2.00,climb,107.61,242.39,1.000,1,-1825.6,4307.9,3718.1,-3942.5,-0.18,-1.05,25,7,-1,0.0,0.0,-1.4,-0.3,0.07,-0.03,0.00,0.00,0.00,0.00,0.62,-0.34,83,-1,1,-39,-45.0,-0.02,1.000,1.000,45.05,0,26,0,262.3,349.1,358.5,7.7,0.00,0,0.8,-6.1
2.10,climb,112.45,237.55,1.000,1,-1825.6,4307.9,3718.1,-3942.4,-0.18,-1.05,23,7,-1,0.0,0.0,-1.3,0.5,0.12,0.01,0.00,0.00,0.00,0.00,0.91,-0.57,83,-1,1,-39,-45.0,0.13,1.000,1.000,47.82,0,26,0,262.3,349.1,358.5,7.7,0.00,0,0.8,-6.1
2.20,climb,117.55,232.45,0.849,1,-1825.6,4307.7,3718.1,-3942.3,-0.04,-1.41,20,7,-1,0.0,0.0,-0.9,1.3,0.14,0.05,0.00,0.00,0.00,0.00,0.93,-0.53,83,-1,0,-39,-52.2,0.23,0.851,0.926,50.56,0,26,0,262.3,349.1,358.5,7.7,0.00,0,3.6,-6.9
2.30,climb,122.94,227.06,0.691,1,-1825.6,4307.7,3718.1,-3942.2,-0.04,-1.41,18,7,-1,0.0,0.0,-0.4,2.0,0.12,0.07,0.00,0.00,0.00,0.00,1.32,-0.48,83,-1,0,-40,-52.2,0.24,0.694,0.773,53.28,0,26,0,262.3,349.1,358.5,7.7,0.00,0,3.6,-6.9
2.40,climb,128.55,221.45,0.542,1,-1825.6,4307.6,3718.1,-3942.1,0.22,-1.41,13,347,-1,0.0,0.0,0.1,2.3,0.06,0.08,0.00,0.00,0.00,0.00,1.42,-0.11,83,-1,0,-39,-49.3,0.22,0.543,0.599,55.67,0,26,0,282.0,181.7,359.6,348.0,0.00,0,3.7,-3.7
2.50,climb,134.31,215.69,0.425,1,-1825.6,4307.4,3718.1,-3941.9,0.53,-1.41,9,347,-1,0.0,0.0,0.4,2.0,-0.02,0.05,0.00,0.00,0.00,0.00,1.47,0.29,83,-1,0,-37,-43.5,0.12,0.425,0.454,57.29,0,26,0,282.0,181.7,359.6,348.0,0.00,0,2.2,1.4
2.60,climb,140.16,209.84,0.336,1,-1825.4,4307.1,3718.0,-3941.8,0.97,-1.41,6,347,-1,0.0,0.0,0.5,1.3,-0.09,0.01,0.00,0.00,0.00,0.00,1.48,0.64,83,-1,0,-37,-32.0,0.01,0.336,0.376,58.25,0,26,0,282.0,181.7,359.6,348.0,0.00,0,-2.2,8.2
2.70,climb,146.03,203.97,0.276,1,-1825.3,4307.0,3717.9,-3941.6,0.97,-1.05,3,347,-1,0.0,0.0,0.2,0.4,-0.12,-0.03,0.00,0.00,0.00,0.00,1.46,0.89,83,-1,0,-37,-27.9,-0.10,0.276,0.337,58.57,0,26,0,282.0,181.7,359.6,348.0,0.00,0,-3.4,8.2
2.80,climb,151.88,198.12,0.239,1,-1825.3,4307.0,3717.8,-3941.5,0.97,-1.05,358,333,-1,0.0,0.0,-0.1,-0.4,-0.12,-0.05,0.00,0.00,0.00,0.00,1.03,0.99,83,-1,0,-36,-27.9,-0.15,0.240,0.311,58.40,0,26,0,295.6,179.9,0.1,334.4,0.00,0,-3.4,8.2
2.90,climb,157.67,192.33,0.216,1,-1825.1,4306.8,3717.7,-3941.4,0.88,-1.05,355,333,-1,0.0,0.0,-0.5,-1.0,-0.10,-0.06,0.00,0.00,0.00,0.00,0.96,1.06,83,-1,0,-35,-23.4,-0.19,0.217,0.283,57.93,0,26,0,295.6,179.9,0.1,334.4,0.00,0,-3.1,4.6
3.00,climb,163.38,186.62,0.202,1,-1825.1,4306.8,3717.6,-3941.3,0.88,-1.05,351,333,-1,0.0,0.0,-0.8,-1.3,-0.07,-0.06,0.00,0.00,0.00,0.00,0.91,1.03,83,-1,0,-34,-23.4,-0.22,0.203,0.254,57.28,0,26,0,295.6,179.9,0.1,334.4,0.00,0,-3.1,4.6
3.10,climb,169.02,180.98,0.194,1,-1825.0,4306.6,3717.5,-3941.2,0.66,-1.05,348,333,-1,0.0,0.0,-1.1,-1.4,-0.03,-0.05,0.00,0.00,0.00,0.00,0.88,0.99,83,-1,0,-35,-22.0,-0.24,0.195,0.226,56.51,0,26,0,295.6,179.9,0.1,334.4,0.00,0,-0.9,-0.0
3.20,climb,174.56,175.44,0.188,1,-1825.0,4306.6,3717.5,-3941.1,0.66,-1.05,345,324,-1,0.0,0.0,-1.2,-1.4,-0.00,-0.03,0.00,0.00,0.00,0.00,0.84,0.91,83,-1,0,-34,-22.0,-0.24,0.189,0.202,55.68,0,26,0,304.8,180.3,359.8,325.2,0.00,0,-0.9,-0.0
3.30,climb,182.70,167.30,0.165,1,-1824.9,4306.5,3717.4,-3941.0,0.53,-1.05,341,324,-1,0.0,0.0,-1.2,-1.2,0.02,-0.01,0.00,0.00,0.00,0.00,0.83,0.84,83,-1,0,-34,-21.8,-0.24,0.165,0.177,54.78,0,26,0,304.8,180.3,359.8,325.2,0.00,0,0.3,-1.3
3.40,climb,185.37,164.63,0.186,1,-1824.8,4306.3,3717.3,-3940.9,0.35,-1.05,339,324,-1,0.0,0.0,-1.0,-0.9,0.03,0.01,0.00,0.00,0.00,0.00,0.82,0.79,83,-1,0,-34,-22.0,-0.24,0.186,0.205,53.86,0,26,0,304.8,180.3,359.8,325.2,0.00,0,2.7,-2.6
3.50,climb,190.63,159.37,0.188,1,-1824.8,4306.2,3717.3,-3940.8,0.35,-1.05,336,324,-1,0.0,0.0,-0.7,-0.6,0.04,0.03,0.00,0.00,0.00,0.00,0.83,0.74,83,-1,0,-35,-22.0,-0.25,0.189,0.216,52.89,0,26,0,304.8,180.3,359.8,325.2,0.00,0,2.6,-2.5
3.60,climb,195.79,154.21,0.194,1,-1824.8,4306.2,3717.3,-3940.7,0.35,-1.05,333,315,-1,0.0,0.0,-0.5,-0.3,0.04,0.03,0.00,0.00,0.00,0.00,0.78,0.79,83,-1,0,-34,-22.0,-0.25,0.194,0.220,51.86,0,26,0,313.6,180.2,359.8,316.4,0.00,0,2.6,-2.5
3.70,climb,200.85,149.15,0.197,1,-1824.7,4306.0,3717.2,-3940.6,0.26,-1.05,330,315,-1,0.0,0.0,-0.3,-0.2,0.03,0.02,0.00,0.00,0.00,0.00,0.74,0.83,83,-1,0,-35,-22.5,-0.25,0.197,0.217,50.90,0,26,0,313.6,180.2,359.8,316.4,0.00,0,1.6,-1.1
3.80,climb,205.82,144.18,0.199,1,-1824.7,4305.8,3717.2,-3940.5,0.26,-1.05,328,315,-1,0.0,0.0,-0.2,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.76,0.78,83,-1,0,-35,-22.9,-0.25,0.200,0.213,49.94,0,26,0,313.6,180.2,359.8,316.4,0.00,0,0.9,-0.2
3.90,climb,210.69,139.31,0.202,1,-1824.7,4305.7,3717.2,-3940.3,0.26,-1.05,326,315,-1,0.0,0.0,-0.1,-0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.73,0.81,83,-1,0,-36,-23.5,-0.27,0.203,0.206,49.00,0,26,0,313.6,180.2,359.8,316.4,0.00,0,-0.2,0.5
4.00,climb,215.48,134.52,0.203,1,-1824.6,4305.6,3717.2,-3940.2,0.35,-1.05,323,306,-1,0.0,0.0,-0.2,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.68,0.84,83,-1,0,-36,-24.3,-0.25,0.204,0.212,48.09,0,26,0,322.8,180.0,360.0,307.2,0.00,0,-1.4,1.2
4.10,climb,220.19,129.81,0.200,1,-1824.6,4305.6,3717.1,-3940.1,0.35,-1.05,320,306,-1,0.0,0.0,-0.3,-0.2,-0.02,-0.03,0.00,0.00,0.00,0.00,0.59,0.94,83,-1,0,-37,-24.3,-0.25,0.201,0.221,47.27,0,26,0,322.8,180.0,360.0,307.2,0.00,0,-1.4,1.2
4.20,climb,224.83,125.17,0.194,1,-1824.6,4305.5,3717.1,-3940.0,0.26,-1.05,318,306,-1,0.0,0.0,-0.5,-0.4,-0.02,-0.03,0.00,0.00,0.00,0.00,0.61,0.90,83,-1,0,-37,-24.9,-0.25,0.195,0.217,46.50,0,26,0,322.8,180.0,360.0,307.2,0.00,0,-1.7,1.6
4.30,climb,229.38,120.62,0.189,1,-1824.6,4305.5,3717.1,-3940.0,0.26,-0.70,316,306,-1,0.0,0.0,-0.6,-0.5,-0.02,-0.02,0.00,0.00,0.00,0.00,0.33,0.68,83,-1,0,-38,-25.3,-0.26,0.189,0.207,45.71,0,26,0,322.8,180.0,360.0,307.2,0.00,0,-1.1,1.3
4.40,climb,233.84,116.16,0.187,1,-1824.5,4305.3,3717.0,-3939.9,0.26,-0.70,313,296,-1,0.0,0.0,-0.6,-0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,0.29,0.69,83,-1,0,-38,-26.1,-0.25,0.187,0.197,44.86,0,26,0,332.8,179.8,0.3,297.2,0.00,0,0.3,0.0
4.50,climb,238.22,111.78,0.187,1,-1824.5,4305.2,3717.0,-3939.8,0.18,-0.70,311,296,-1,0.0,0.0,-0.6,-0.5,0.00,-0.00,0.00,0.00,0.00,0.00,0.26,0.71,83,-1,0,-39,-26.4,-0.25,0.187,0.191,43.97,0,26,0,332.8,179.8,0.3,297.2,0.00,0,0.7,-0.6
4.60,climb,242.50,107.50,0.188,1,-1824.5,4305.2,3717.0,-3939.7,0.18,-0.70,308,296,-1,0.0,0.0,-0.6,-0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.30,0.66,83,-1,0,-39,-26.4,-0.26,0.189,0.193,43.07,0,26,0,332.8,179.8,0.3,297.2,0.00,0,0.7,-0.6
4.70,climb,246.69,103.31,0.191,1,-1824.5,4305.2,3717.0,-3939.7,0.18,-0.70,307,296,-1,0.0,0.0,-0.5,-0.3,0.01,0.00,0.00,0.00,0.00,0.00,0.28,0.67,83,-1,0,-38,-26.6,-0.23,0.192,0.198,42.13,0,26,0,332.8,179.8,0.3,297.2,0.00,0,0.8,-0.7
4.80,climb,250.78,99.22,0.194,1,-1824.4,4305.0,3717.0,-3939.6,0.18,-0.70,303,286,-1,0.0,0.0,-0.4,-0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.24,0.68,83,-1,0,-35,-26.6,-0.17,0.195,0.202,41.19,0,26,0,343.4,180.0,0.1,286.6,0.00,0,0.9,-0.8
4.90,climb,254.78,95.22,0.197,1,-1824.4,4305.0,3716.9,-3939.5,0.09,-0.70,301,286,-1,0.0,0.0,-0.3,-0.1,0.01,0.01,0.00,0.00,0.00,0.00,0.21,0.69,83,-1,0,-32,-26.6,-0.11,0.198,0.206,40.27,0,26,0,343.4,180.0,0.1,286.6,0.00,0,0.7,-0.5
5.00,climb,258.70,91.30,0.199,1,-1824.4,4305.0,3716.9,-3939.5,0.09,-0.70,298,286,-1,0.0,0.0,-0.3,-0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.26,0.66,83,-1,0,-30,-26.6,-0.07,0.199,0.203,39.39,0,26,0,343.4,180.0,0.1,286.6,0.00,0,0.7,-0.5
5.10,climb,262.54,87.46,0.197,1,-1824.4,4304.9,3716.9,-3939.4,0.09,-0.70,296,286,-1,0.0,0.0,-0.3,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.23,0.67,83,-1,0,-28,-26.6,-0.03,0.197,0.202,38.56,0,26,0,343.4,180.0,0.1,286.6,0.00,0,0.1,0.2
5.20,climb,266.29,83.71,0.196,1,-1824.4,4304.7,3716.9,-3939.3,0.09,-0.70,293,275,-1,0.0,0.0,-0.4,-0.2,-0.02,-0.02,0.00,0.00,0.00,0.00,0.19,0.68,83,-1,0,-25,-25.8,0.03,0.196,0.209,37.74,0,26,0,354.0,179.9,1.1,276.0,0.00,0,-0.8,1.2
5.30,climb,269.97,80.03,0.193,1,-1824.4,4304.7,3716.9,-3939.2,0.09,-0.70,290,275,-1,0.0,0.0,-0.4,-0.2,-0.02,-0.02,0.00,0.00,0.00,0.00,0.16,0.69,83,-1,0,-22,-25.8,0.08,0.193,0.207,36.93,0,26,0,354.0,179.9,1.1,276.0,0.00,0,-0.8,1.2
5.40,climb,273.56,76.44,0.190,1,-1824.4,4304.6,3716.9,-3939.2,0.09,-0.70,288,275,-1,0.0,0.0,-0.5,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.13,0.70,83,-1,0,-20,-24.1,0.11,0.190,0.199,36.13,0,26,0,354.0,179.9,1.1,276.0,0.00,0,0.2,0.1
5.50,climb,277.07,72.93,0.187,1,-1824.4,4304.5,3716.9,-3939.1,0.09,-0.70,286,275,-1,0.0,0.0,-0.5,-0.3,0.00,-0.00,0.00,0.00,0.00,0.00,0.11,0.70,83,-1,0,-18,-22.9,0.13,0.187,0.189,35.33,0,26,0,354.0,179.9,1.1,276.0,0.00,0,0.5,-0.3
5.60,climb,280.50,69.50,0.185,1,-1824.4,4304.5,3716.9,-3939.0,0.09,-0.70,283,265,-1,0.0,0.0,-0.4,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.71,83,-1,0,-14,-21.6,0.17,0.185,0.187,34.52,0,26,0,3.7,179.8,176.4,266.3,0.00,0,0.6,-0.4
5.70,climb,283.85,66.15,0.184,1,-1824.4,4304.5,3716.9,-3939.0,0.09,-0.70,280,265,-1,0.0,0.0,-0.3,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.71,83,-1,0,-12,-21.6,0.20,0.185,0.189,33.67,0,26,0,3.7,179.8,176.4,266.3,0.00,0,0.6,-0.4
5.80,climb,287.11,62.89,0.169,1,-1824.4,4304.4,3716.9,-3938.9,0.09,-0.70,278,265,-1,0.0,0.0,-0.3,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.71,83,-1,0,-9,-20.0,0.21,0.170,0.175,32.82,0,26,0,3.7,179.8,176.4,266.3,0.00,0,0.6,-0.5
5.90,climb,290.28,59.72,0.127,1,-1824.3,4304.3,3716.8,-3938.8,0.04,-0.70,276,265,-1,0.0,0.0,-0.2,-0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.70,83,-1,0,-8,-18.3,0.22,0.128,0.133,31.99,0,26,0,3.7,179.8,176.4,266.3,0.00,0,0.6,-0.6
6.00,climb,293.38,56.62,0.086,1,-1824.3,4304.2,3716.8,-3938.8,0.00,-0.70,273,258,-1,0.0,0.0,-0.2,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.70,83,-1,0,-5,-15.1,0.24,0.086,0.092,31.17,0,26,0,11.2,180.0,180.1,258.8,0.00,0,0.6,-0.6
6.10,climb,296.37,53.63,0.050,1,-1824.3,4304.2,3716.8,-3938.7,0.00,-0.70,271,258,-1,0.0,0.0,-0.1,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.70,83,-1,0,-2,-15.1,0.25,0.050,0.056,30.24,0,26,0,11.2,180.0,180.1,258.8,0.00,0,0.6,-0.6
6.20,climb,299.26,50.74,0.025,1,-1824.3,4304.0,3716.8,-3938.6,0.00,-0.70,269,258,-1,0.0,0.0,-0.1,0.2,0.01,0.01,0.00,0.00,0.00,0.00,-0.02,0.70,83,-1,0,-0,-13.1,0.27,0.025,0.032,29.14,0,26,0,11.2,180.0,180.1,258.8,0.00,0,0.5,-0.6
6.30,climb,302.02,47.98,0.010,1,-1824.3,4304.0,3716.8,-3938.5,0.00,-0.35,267,258,-1,0.0,0.0,-0.0,0.2,0.01,0.01,0.00,0.00,0.00,0.00,-0.04,0.70,83,-1,0,1,-12.2,0.29,0.010,0.017,27.92,0,26,0,11.2,180.0,180.1,258.8,0.00,0,0.5,-0.6
6.40,climb,305.95,44.05,0.000,1,-1824.3,4304.0,3716.8,-3938.5,0.00,-0.35,265,252,-1,0.0,0.0,0.1,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.03,0.35,83,-1,1,3,-12.2,0.31,0.000,0.000,26.81,0,26,0,16.5,180.3,181.0,253.5,0.00,0,0.5,-0.6
6.50,climb,307.20,42.80,0.000,1,-1824.3,4303.9,3716.8,-3938.5,0.00,-0.35,263,252,-1,0.0,0.0,0.1,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.04,0.35,83,-1,1,5,-10.7,0.33,0.000,0.000,25.65,0,26,0,16.5,180.3,181.0,253.5,0.00,0,0.4,-0.5
6.60,climb,309.62,40.38,0.000,1,-1824.3,4303.9,3716.8,-3938.4,0.00,-0.35,261,252,-1,0.0,0.0,0.2,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.05,0.35,83,-1,1,7,-10.1,0.35,0.000,0.000,24.46,0,26,0,16.5,180.3,181.0,253.5,0.00,0,0.4,-0.5
6.70,climb,311.91,38.09,0.000,1,-1824.3,4303.9,3716.8,-3938.4,0.00,-0.35,260,252,-1,0.0,0.0,0.2,0.4,0.01,0.01,0.00,0.00,0.00,0.00,-0.06,0.35,83,-1,1,8,-9.8,0.37,0.000,0.000,23.21,0,26,0,16.5,180.3,181.0,253.5,0.00,0,0.4,-0.5
6.80,climb,314.07,35.93,0.008,1,-1824.3,4303.8,3716.8,-3938.4,0.00,-0.35,258,248,-1,0.0,0.0,0.2,0.5,0.01,0.01,0.00,0.00,0.00,0.00,-0.07,0.34,83,-1,0,10,-9.6,0.40,0.008,0.016,21.92,0,26,0,20.7,180.6,181.5,249.3,0.00,0,0.4,-0.5
6.90,climb,316.09,33.91,0.022,1,-1824.3,4303.8,3716.8,-3938.3,0.00,-0.35,257,248,-1,0.0,0.0,0.3,0.5,0.01,0.01,0.00,0.00,0.00,0.00,-0.08,0.34,83,-1,0,12,-9.6,0.42,0.023,0.030,20.62,0,26,0,20.7,180.6,181.5,249.3,0.00,0,0.4,-0.5
7.00,climb,318.00,32.00,0.032,1,-1824.3,4303.8,3716.8,-3938.3,0.00,-0.35,255,248,-1,0.0,0.0,0.3,0.6,0.01,0.01,0.00,0.00,0.00,0.00,-0.09,0.34,83,-1,0,13,-9.4,0.45,0.033,0.041,19.34,0,26,0,20.7,180.6,181.5,249.3,0.00,0,0.4,-0.5
7.10,climb,319.77,30.23,0.046,1,-1824.3,4303.7,3716.8,-3938.3,0.00,-0.35,254,248,-1,0.0,0.0,0.4,0.6,0.01,0.01,0.00,0.00,0.00,0.00,-0.09,0.34,83,-1,0,14,-9.1,0.46,0.046,0.055,18.07,0,26,0,20.7,180.6,181.5,249.3,0.00,0,0.4,-0.5
7.20,climb,321.42,28.58,0.062,1,-1824.3,4303.7,3716.8,-3938.2,0.00,-0.35,253,245,-1,0.0,0.0,0.4,0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.10,0.34,83,-1,0,15,-9.1,0.49,0.063,0.072,16.81,0,26,0,24.4,180.9,181.9,245.6,0.00,0,0.4,-0.5
7.30,climb,322.94,27.06,0.083,1,-1824.3,4303.7,3716.8,-3938.2,0.00,-0.35,252,245,-1,0.0,0.0,0.5,0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.11,0.33,83,-1,0,17,-8.9,0.51,0.084,0.093,15.56,0,26,0,24.4,180.9,181.9,245.6,0.00,0,0.4,-0.5
7.40,climb,324.35,25.65,0.106,1,-1824.3,4303.6,3716.8,-3938.1,0.00,-0.35,251,245,-1,0.0,0.0,0.5,0.7,0.01,0.01,0.00,0.00,0.00,0.00,-0.12,0.33,83,-1,0,18,-8.9,0.53,0.108,0.118,14.33,0,26,0,24.4,180.9,181.9,245.6,0.00,0,0.4,-0.5
7.50,climb,325.63,24.37,0.133,1,-1824.3,4303.6,3716.8,-3938.1,0.00,-0.35,250,245,-1,0.0,0.0,0.6,0.8,0.01,0.01,0.00,0.00,0.00,0.00,-0.12,0.33,83,-1,0,19,-8.8,0.55,0.136,0.144,13.12,0,26,0,24.4,180.9,181.9,245.6,0.00,0,0.3,-0.4
