t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
3.10,climb,169.88,180.12,0.194,1,-670.3,2633.3,2566.8,-2237.9,-0.48,-0.70,288,272,-1,0.0,0.0,-1.5,-1.2,-0.03,-0.05,0.00,0.00,0.00,0.00,0.63,0.54,100,-1,0,-14,-17.9,0.14,0.194,0.224,56.34,0,26,0,356.8,179.6,7.2,273.2,0.00,0,-0.7,1.1
3.20,climb,175.40,174.60,0.192,1,-670.4,2633.2,2566.8,-2237.8,-0.53,-0.53,284,264,-1,0.0,0.0,-1.5,-1.2,-0.02,-0.03,0.00,0.00,0.00,0.00,0.64,0.57,100,-1,0,-10,-15.5,0.16,0.193,0.211,55.44,0,26,0,5.5,178.6,165.9,264.5,0.00,0,0.9,0.7
3.30,climb,180.83,169.17,0.193,1,-670.4,2633.2,2566.9,-2237.7,-0.53,-0.53,281,264,-1,0.0,0.0,-1.4,-1.2,-0.02,-0.00,0.00,0.00,0.00,0.00,0.62,0.42,100,-1,0,-7,-15.5,0.18,0.193,0.200,54.51,0,26,0,5.5,178.6,165.9,264.5,0.00,0,0.9,0.7
3.40,climb,186.16,163.84,0.194,1,-670.4,2633.2,2566.9,-2237.7,-0.57,-0.53,278,264,-1,0.0,0.0,-1.2,-1.2,-0.01,0.02,0.00,0.00,0.00,0.00,0.64,0.44,100,-1,0,-4,-13.6,0.19,0.195,0.205,53.56,0,26,0,5.5,178.6,165.9,264.5,0.00,0,2.2,0.2
3.50,climb,192.67,157.33,0.189,1,-670.5,2633.1,2567.0,-2237.6,-0.62,-0.35,276,264,-1,0.0,0.0,-1.0,-1.1,-0.00,0.03,0.00,0.00,0.00,0.00,0.66,0.46,100,-1,0,-2,-10.0,0.20,0.189,0.201,52.54,0,26,0,5.5,178.6,165.9,264.5,0.00,0,2.8,-0.8
3.60,climb,196.51,153.49,0.205,1,-670.6,2633.0,2567.0,-2237.6,-0.62,-0.35,273,259,-1,0.0,0.0,-0.7,-1.0,0.01,0.03,0.00,0.00,0.00,0.00,0.63,0.32,100,-1,0,1,-8.2,0.22,0.205,0.219,51.52,0,26,0,10.4,178.8,173.7,259.6,0.00,0,2.3,-1.5
3.70,climb,201.54,148.46,0.208,1,-670.7,2633.0,2567.1,-2237.5,-0.62,-0.35,271,259,-1,0.0,0.0,-0.5,-0.9,0.02,0.02,0.00,0.00,0.00,0.00,0.62,0.34,100,-1,0,3,-6.5,0.23,0.209,0.226,50.56,0,26,0,10.4,178.8,173.7,259.6,0.00,0,1.5,-2.0
3.80,climb,206.48,143.52,0.210,1,-670.7,2633.0,2567.2,-2237.5,-0.62,-0.35,269,259,-1,0.0,0.0,-0.4,-0.6,0.02,0.01,0.00,0.00,0.00,0.00,0.61,0.36,100,-1,0,5,-6.5,0.23,0.211,0.225,49.64,0,26,0,10.4,178.8,173.7,259.6,0.00,0,1.5,-2.0
3.90,climb,213.73,136.27,0.187,1,-670.8,2632.9,2567.2,-2237.5,-0.59,-0.35,267,259,-1,0.0,0.0,-0.4,-0.5,0.02,-0.00,0.00,0.00,0.00,0.00,0.60,0.38,100,-1,0,7,-2.5,0.22,0.187,0.198,48.80,0,26,0,10.4,178.8,173.7,259.6,0.00,0,-0.5,-1.4
4.00,climb,216.11,133.89,0.202,1,-670.8,2632.9,2567.3,-2237.4,-0.59,-0.35,266,257,-1,0.0,0.0,-0.5,-0.3,0.01,-0.02,0.00,0.00,0.00,0.00,0.57,0.40,100,-1,0,8,-2.5,0.21,0.203,0.215,48.01,0,26,0,12.4,179.6,178.0,257.6,0.00,0,-0.5,-1.4
4.10,climb,220.80,129.20,0.201,1,-670.8,2632.9,2567.3,-2237.4,-0.57,-0.35,264,257,-1,0.0,0.0,-0.6,-0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.53,0.41,100,-1,0,10,-0.7,0.21,0.201,0.215,47.15,0,26,0,12.4,179.6,178.0,257.6,0.00,0,-1.1,-1.0
4.20,climb,225.41,124.59,0.202,1,-671.0,2632.9,2567.4,-2237.4,-0.57,-0.18,263,257,-1,0.0,0.0,-0.7,-0.2,0.00,-0.02,0.00,0.00,0.00,0.00,0.54,0.33,100,-1,0,11,2.4,0.20,0.202,0.213,46.25,0,26,0,12.4,179.6,178.0,257.6,0.00,0,-0.4,-0.1
4.30,climb,229.94,120.06,0.197,1,-671.0,2632.8,2567.5,-2237.4,-0.57,-0.18,262,257,-1,0.0,0.0,-0.7,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.54,0.25,100,-1,0,12,3.7,0.19,0.197,0.203,45.47,0,26,0,12.4,179.6,178.0,257.6,0.00,0,0.6,0.1
4.40,climb,234.38,115.62,0.194,1,-671.1,2632.8,2567.5,-2237.3,-0.57,-0.18,261,257,-1,0.0,0.0,-0.6,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.54,0.26,100,-1,0,12,4.9,0.18,0.194,0.199,44.65,0,26,0,11.6,179.7,178.3,258.4,0.00,0,1.7,0.3
4.50,climb,240.89,109.11,0.169,1,-671.1,2632.8,2567.6,-2237.3,-0.57,-0.18,261,257,-1,0.0,0.0,-0.4,-0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.54,0.26,100,-1,0,13,4.9,0.16,0.169,0.182,43.83,0,26,0,11.6,179.7,178.3,258.4,0.00,0,1.7,0.3
4.60,climb,243.02,106.98,0.188,1,-671.2,2632.8,2567.6,-2237.3,-0.57,-0.18,260,257,-1,0.0,0.0,-0.2,-0.3,-0.01,0.03,0.00,0.00,0.00,0.00,0.53,0.27,100,-1,0,14,6.9,0.15,0.188,0.205,42.98,0,26,0,11.6,179.7,178.3,258.4,0.00,0,2.2,0.5
4.70,climb,247.20,102.80,0.191,1,-671.2,2632.8,2567.7,-2237.3,-0.55,-0.18,260,257,-1,0.0,0.0,0.1,-0.4,-0.01,0.03,0.00,0.00,0.00,0.00,0.53,0.27,100,-1,0,14,7.7,0.14,0.191,0.209,42.04,0,26,0,11.6,179.7,178.3,258.4,0.00,0,1.8,0.3
4.80,climb,251.29,98.71,0.193,1,-671.3,2632.7,2567.7,-2237.3,-0.53,-0.18,260,260,-1,0.0,0.0,0.2,-0.4,-0.01,0.03,0.00,0.00,0.00,0.00,0.51,0.27,100,-1,0,14,8.4,0.13,0.193,0.206,41.13,0,26,0,9.0,179.7,177.9,261.0,0.00,0,1.1,-0.3
4.90,climb,255.30,94.70,0.192,1,-671.3,2632.7,2567.8,-2237.2,-0.51,-0.18,260,260,-1,0.0,0.0,0.3,-0.3,0.00,0.02,0.00,0.00,0.00,0.00,0.49,0.27,100,-1,0,14,9.1,0.11,0.192,0.200,40.29,0,26,0,9.0,179.7,177.9,261.0,0.00,0,0.1,-0.8
5.00,climb,259.23,90.77,0.189,1,-671.3,2632.7,2567.8,-2237.2,-0.51,-0.18,260,260,-1,0.0,0.0,0.3,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.47,0.26,100,-1,0,14,9.1,0.10,0.189,0.194,39.48,0,26,0,9.0,179.7,177.9,261.0,0.00,0,0.1,-0.8
5.10,climb,263.07,86.93,0.186,1,-671.4,2632.7,2567.9,-2237.2,-0.44,-0.18,260,260,-1,0.0,0.0,0.2,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.45,0.26,100,-1,0,14,10.2,0.08,0.186,0.196,38.66,0,26,0,9.0,179.7,177.9,261.0,0.00,0,-1.2,-0.8
5.20,climb,266.82,83.18,0.187,1,-671.4,2632.7,2567.9,-2237.2,-0.44,-0.18,261,264,-1,0.0,0.0,0.1,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.40,0.25,100,-1,0,13,10.2,0.06,0.187,0.199,37.77,0,26,0,5.2,179.9,179.3,264.8,0.00,0,-1.2,-0.8
5.30,climb,270.49,79.51,0.188,1,-671.5,2632.7,2568.0,-2237.2,-0.44,-0.18,261,264,-1,0.0,0.0,-0.1,-0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.41,0.24,100,-1,0,13,10.6,0.05,0.188,0.201,36.89,0,26,0,5.2,179.9,179.3,264.8,0.00,0,-1.3,-0.5
5.40,climb,274.07,75.93,0.189,1,-671.5,2632.7,2568.0,-2237.2,-0.44,-0.18,261,264,-1,0.0,0.0,-0.2,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.41,0.24,100,-1,0,12,10.6,0.04,0.189,0.201,36.01,0,26,0,5.2,179.9,179.3,264.8,0.00,0,-1.3,-0.5
5.50,climb,279.28,70.72,0.167,1,-671.6,2632.6,2568.1,-2237.1,-0.44,-0.18,262,264,-1,0.0,0.0,-0.3,0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.41,0.24,100,-1,0,12,10.7,0.03,0.167,0.174,35.17,0,26,0,5.2,179.9,179.3,264.8,0.00,0,-0.3,0.5
5.60,climb,280.98,69.02,0.184,1,-671.7,2632.6,2568.1,-2237.1,-0.44,-0.18,263,268,-1,0.0,0.0,-0.3,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.41,0.23,100,-1,0,11,10.6,0.01,0.184,0.191,34.39,0,26,0,0.9,180.0,177.8,269.1,0.00,0,0.2,0.9
5.70,climb,284.32,65.68,0.181,1,-671.7,2632.6,2568.2,-2237.1,-0.44,-0.18,264,268,-1,0.0,0.0,-0.3,-0.1,-0.02,-0.00,0.00,0.00,0.00,0.00,0.42,0.22,100,-1,0,10,10.6,-0.00,0.181,0.188,33.58,0,26,0,0.9,180.0,177.8,269.1,0.00,0,0.2,0.9
5.80,climb,287.58,62.42,0.160,1,-671.8,2632.6,2568.2,-2237.1,-0.44,-0.18,264,268,-1,0.0,0.0,-0.2,-0.2,-0.02,-0.00,0.00,0.00,0.00,0.00,0.42,0.22,100,-1,0,10,10.0,-0.01,0.160,0.167,32.74,0,26,0,0.9,180.0,177.8,269.1,0.00,0,0.2,1.0
5.90,climb,292.30,57.70,0.077,1,-671.8,2632.6,2568.3,-2237.1,-0.44,-0.18,265,268,-1,0.0,0.0,-0.2,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,0.42,0.21,100,-1,0,9,10.0,-0.02,0.077,0.085,31.91,0,26,0,0.9,180.0,177.8,269.1,0.00,0,0.2,1.0
6.00,climb,293.84,56.16,0.074,1,-671.8,2632.6,2568.3,-2237.1,-0.44,-0.18,266,272,-1,0.0,0.0,-0.2,-0.4,-0.02,-0.00,0.00,0.00,0.00,0.00,0.43,0.21,100,-1,0,8,9.7,-0.03,0.074,0.082,31.09,0,26,0,356.9,179.6,7.8,273.1,0.00,0,0.2,1.0
6.10,climb,296.83,53.17,0.038,1,-671.9,2632.5,2568.3,-2237.0,-0.44,-0.18,267,272,-1,0.0,0.0,-0.2,-0.5,-0.02,0.00,0.00,0.00,0.00,0.00,0.43,0.20,100,-1,0,7,9.0,-0.05,0.038,0.045,30.16,0,26,0,356.9,179.6,7.8,273.1,0.00,0,0.2,0.4
6.20,climb,299.70,50.30,0.017,1,-671.9,2632.5,2568.4,-2237.0,-0.44,-0.18,268,272,-1,0.0,0.0,-0.1,-0.6,-0.02,0.00,0.00,0.00,0.00,0.00,0.43,0.19,100,-1,0,6,9.0,-0.05,0.017,0.024,29.00,0,26,0,356.9,179.6,7.8,273.1,0.00,0,0.2,0.4
6.30,climb,302.45,47.55,0.000,1,-671.9,2632.5,2568.4,-2237.0,-0.44,-0.18,268,272,-1,0.0,0.0,-0.1,-0.7,-0.02,-0.00,0.00,0.00,0.00,0.00,0.43,0.19,100,-1,1,6,8.6,-0.06,0.000,0.000,27.82,0,26,0,356.9,179.6,7.8,273.1,0.00,0,0.1,0.8
6.40,climb,305.73,44.27,0.000,1,-672.0,2632.5,2568.5,-2237.0,-0.44,-0.18,269,276,-1,0.0,0.0,-0.1,-0.7,-0.02,-0.00,0.00,0.00,0.00,0.00,0.44,0.18,100,-1,1,4,8.3,-0.08,0.000,0.000,26.69,0,26,0,353.4,179.3,6.1,276.6,0.00,0,0.1,0.6
6.50,climb,308.22,41.78,0.000,1,-672.1,2632.5,2568.5,-2237.0,-0.40,-0.18,270,276,-1,0.0,0.0,-0.1,-0.7,-0.01,-0.00,0.00,0.00,0.00,0.00,0.44,0.17,100,-1,1,4,7.7,-0.09,0.000,0.000,25.51,0,26,0,353.4,179.3,6.1,276.6,0.00,0,0.1,0.0
6.60,climb,310.01,39.99,0.000,1,-672.1,2632.5,2568.6,-2237.0,-0.40,-0.18,271,276,-1,0.0,0.0,-0.1,-0.7,-0.01,-0.00,0.00,0.00,0.00,0.00,0.40,0.17,100,-1,1,3,7.7,-0.10,0.000,0.000,24.28,0,26,0,353.4,179.3,6.1,276.6,0.00,0,0.1,0.0
6.70,climb,312.28,37.72,0.000,1,-672.1,2632.4,2568.6,-2236.9,-0.40,-0.18,272,276,-1,0.0,0.0,-0.0,-0.7,-0.00,-0.00,0.00,0.00,0.00,0.00,0.40,0.16,100,-1,1,2,7.4,-0.11,0.000,0.000,23.01,0,26,0,353.4,179.3,6.1,276.6,0.00,0,0.1,-0.2
6.80,climb,314.42,35.58,0.005,1,-672.2,2632.4,2568.6,-2236.9,-0.40,-0.18,273,279,-1,0.0,0.0,-0.0,-0.7,-0.00,-0.00,0.00,0.00,0.00,0.00,0.40,0.16,100,-1,0,1,7.1,-0.12,0.005,0.007,21.71,0,26,0,350.4,179.3,3.9,279.6,0.00,0,0.1,-0.3
6.90,climb,316.42,33.58,0.020,1,-672.2,2632.4,2568.7,-2236.9,-0.40,-0.18,274,279,-1,0.0,0.0,-0.0,-0.6,-0.00,-0.00,0.00,0.00,0.00,0.00,0.41,0.15,100,-1,0,0,6.9,-0.14,0.020,0.021,20.42,0,26,0,350.4,179.3,3.9,279.6,0.00,0,0.0,-0.3
7.00,climb,318.31,31.69,0.030,1,-672.2,2632.4,2568.7,-2236.9,-0.40,-0.18,274,279,-1,0.0,0.0,-0.0,-0.6,-0.00,-0.00,0.00,0.00,0.00,0.00,0.41,0.14,100,-1,0,-1,6.9,-0.15,0.030,0.031,19.13,0,26,0,350.4,179.3,3.9,279.6,0.00,0,0.0,-0.3
7.10,climb,320.06,29.94,0.044,1,-672.3,2632.3,2568.8,-2236.9,-0.40,-0.18,275,279,-1,0.0,0.0,0.0,-0.6,-0.00,-0.00,0.00,0.00,0.00,0.00,0.41,0.14,100,-1,0,-1,6.7,-0.16,0.044,0.045,17.86,0,26,0,350.4,179.3,3.9,279.6,0.00,0,0.0,-0.3
7.20,climb,321.69,28.31,0.061,1,-672.3,2632.3,2568.8,-2236.8,-0.40,-0.18,276,281,-1,0.0,0.0,0.0,-0.5,-0.00,-0.00,0.00,0.00,0.00,0.00,0.41,0.13,100,-1,0,-2,6.7,-0.18,0.061,0.062,16.61,0,26,0,347.6,179.5,2.5,282.4,0.00,0,0.0,-0.3
7.30,climb,323.19,26.81,0.082,1,-672.3,2632.3,2568.8,-2236.8,-0.40,-0.18,277,281,-1,0.0,0.0,0.0,-0.5,-0.00,-0.00,0.00,0.00,0.00,0.00,0.41,0.13,100,-1,0,-3,6.6,-0.19,0.082,0.083,15.36,0,26,0,347.6,179.5,2.5,282.4,0.00,0,0.0,-0.3
7.40,climb,324.58,25.42,0.106,1,-672.4,2632.3,2568.9,-2236.8,-0.40,-0.18,278,281,-1,0.0,0.0,0.0,-0.5,-0.00,-0.00,0.00,0.00,0.00,0.00,0.42,0.12,100,-1,0,-4,6.6,-0.20,0.106,0.107,14.13,0,26,0,347.6,179.5,2.5,282.4,0.00,0,0.0,-0.3
7.50,climb,326.42,23.58,0.119,1,-672.4,2632.3,2568.9,-2236.8,-0.35,-0.18,278,281,-1,0.0,0.0,0.0,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.42,0.12,100,-1,0,-4,6.4,-0.22,0.119,0.120,12.91,0,26,0,347.6,179.5,2.5,282.4,0.00,0,0.0,-0.3
7.60,climb,326.98,23.02,0.163,1,-672.4,2632.3,2568.9,-2236.8,-0.35,-0.18,279,284,-1,0.0,0.0,0.1,-0.4,-0.00,-0.00,0.00,0.00,0.00,0.00,0.37,0.12,100,-1,0,-5,6.4,-0.23,0.164,0.164,11.73,0,26,0,345.0,179.6,1.6,285.0,0.00,0,0.0,-0.3
