t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav3,nav2,trihdg,trires,aimq,wx,wz
30.20,brake,352.48,-2.48,0.550,1,3453.1,2243.7,0.0,0.0,121.64,148.89,349,14,-1,-16.5,-43.7,32.7,-19.1,-0.80,0.49,0.87,0.00,0.00,0.00,-169.39,90.94,100,-1,1,-5,-16.7,0.23,0.552,1.000,2.55,0,26,0,247.1,49.6,26.4,11.4,0.00,1,-10.6,107.4
30.30,brake,352.89,-2.89,0.550,1,3476.9,2273.4,0.0,0.0,117.16,148.27,353,14,-1,-15.3,-43.9,31.5,-29.5,-0.83,0.38,1.00,0.00,0.00,0.00,-162.48,100.00,100,-1,1,-3,-28.5,0.43,0.556,1.000,3.18,0,26,0,246.5,40.3,20.2,9.8,0.00,1,-34.5,83.9
30.40,brake,353.29,-3.29,0.550,1,3488.4,2288.2,0.0,0.0,114.26,147.57,357,21,-1,-15.2,-43.9,28.5,-37.5,-0.72,0.16,1.00,0.00,0.00,0.00,-154.88,108.28,100,-1,0,-3,-27.2,0.51,0.559,0.909,3.49,0,26,0,247.8,29.4,13.0,9.6,0.00,1,-49.9,61.2
30.50,brake,353.68,-3.68,0.550,1,3488.4,2288.2,0.0,0.0,114.26,147.57,360,21,-1,-15.9,-43.8,23.2,-42.4,-0.47,-0.06,1.00,0.00,0.00,0.00,-148.24,113.39,100,-1,0,-5,-27.2,0.45,0.557,0.768,3.49,0,26,0,249.9,14.5,5.4,11.1,0.00,1,-49.9,61.2
30.60,brake,354.04,-4.04,0.550,1,3499.6,2302.9,0.0,0.0,111.18,146.60,2,21,-1,-17.1,-43.6,15.8,-44.5,-0.14,-0.22,1.00,0.00,0.00,0.00,-142.45,116.46,100,-1,0,-8,-23.2,0.31,0.553,0.700,3.30,0,26,0,252.1,353.7,358.0,14.1,0.00,1,-62.2,34.7
30.70,brake,354.38,-4.38,0.550,1,3521.1,2331.9,0.0,0.0,105.21,143.61,4,21,-1,-18.4,-43.3,7.2,-44.4,0.16,-0.32,1.00,0.00,0.00,0.00,-136.98,118.34,100,-1,0,-11,-15.7,0.15,0.551,0.743,3.10,0,26,0,253.7,331.2,350.9,17.7,0.00,1,-70.2,-9.9
30.80,brake,354.71,-4.71,0.550,1,3521.1,2331.9,0.0,0.0,105.21,143.61,5,14,-1,-19.8,-43.0,-1.3,-42.9,0.38,-0.36,1.00,0.00,0.00,0.00,-133.51,117.77,100,-1,0,-15,-15.7,0.01,0.550,0.844,3.02,0,26,0,254.5,314.7,344.4,21.4,0.00,1,-70.2,-9.9
30.90,brake,355.04,-5.04,0.550,1,3541.5,2360.1,0.0,0.0,100.28,139.48,6,14,-1,-21.0,-42.7,-8.6,-41.0,0.47,-0.35,1.00,0.00,0.00,0.00,-129.94,117.11,100,-1,0,-18,-12.0,-0.10,0.550,0.878,3.19,0,26,0,254.6,305.1,338.6,24.8,0.00,1,-57.2,-21.0
31.00,brake,355.40,-5.40,0.450,1,3551.3,2373.9,0.0,0.0,98.35,137.11,7,14,-1,-22.1,-42.4,-14.7,-39.5,0.43,-0.31,1.00,0.00,0.00,0.00,-126.03,116.74,100,-1,0,-21,-11.4,-0.18,0.451,0.747,3.61,0,26,0,254.4,299.5,333.7,27.4,0.00,1,-46.0,-12.9
31.10,brake,355.80,-5.80,0.350,1,3561.1,2387.4,0.0,0.0,96.86,134.74,8,14,-1,-23.1,-42.1,-19.6,-38.9,0.28,-0.26,1.00,0.00,0.00,0.00,-122.15,116.41,100,-1,0,-23,-11.5,-0.23,0.351,0.570,4.16,0,26,0,254.5,295.6,329.8,29.3,0.00,1,-33.6,-0.3
31.20,brake,356.24,-6.24,0.250,1,3561.1,2387.4,0.0,0.0,96.86,134.74,9,14,-1,-24.0,-41.8,-23.6,-39.5,0.11,-0.21,1.00,0.00,0.00,0.00,-118.64,116.02,100,-1,0,-24,-11.5,-0.25,0.251,0.381,4.66,0,26,0,255.3,291.8,326.8,30.4,0.00,1,-33.6,-0.3
31.30,brake,356.68,-6.68,0.250,1,3580.1,2413.8,0.0,0.0,94.39,130.52,9,14,-1,-25.0,-41.5,-26.9,-41.0,-0.02,-0.17,1.00,0.00,0.00,0.00,-115.35,115.61,100,-1,0,-24,-12.7,-0.24,0.251,0.329,4.81,0,26,0,257.1,287.9,324.7,30.7,0.00,1,-14.3,18.6
31.40,brake,357.08,-7.08,0.250,1,3589.5,2426.7,0.0,0.0,93.34,128.76,10,14,-1,-26.0,-41.1,-29.8,-42.9,-0.11,-0.14,1.00,0.00,0.00,0.00,-112.54,115.24,100,-1,0,-24,-13.2,-0.23,0.251,0.351,4.55,0,26,0,259.6,283.9,323.3,30.6,0.00,1,-8.4,21.9
31.50,brake,357.43,-7.43,0.250,1,3589.5,2426.7,0.0,0.0,93.34,128.76,10,14,-1,-26.9,-40.7,-32.5,-45.0,-0.14,-0.12,1.00,0.00,0.00,0.00,-110.04,114.81,100,-1,0,-24,-13.2,-0.21,0.251,0.358,4.03,0,26,0,262.5,279.8,322.5,30.1,0.00,1,-8.4,21.9
31.60,brake,357.73,-7.73,0.250,1,3598.7,2439.4,0.0,0.0,92.11,126.91,9,3,-1,-27.9,-40.3,-34.8,-46.8,-0.14,-0.11,1.00,0.00,0.00,0.00,-110.62,111.15,100,-1,0,-23,-14.1,-0.18,0.250,0.351,3.47,0,26,0,265.6,275.7,322.1,29.2,0.00,1,-3.8,22.2
31.70,brake,357.97,-7.97,0.250,1,3607.8,2452.0,0.0,0.0,90.88,125.16,8,3,-1,-29.0,-39.8,-36.8,-48.2,-0.12,-0.09,1.00,0.00,0.00,0.00,-110.87,107.85,100,-1,0,-22,-15.3,-0.13,0.250,0.333,2.89,0,26,0,268.7,271.7,322.2,28.0,0.00,1,0.1,20.4
31.80,brake,358.15,-8.15,0.250,1,3625.7,2476.6,0.0,0.0,88.33,121.64,7,3,-1,-30.1,-39.1,-38.6,-49.2,-0.08,-0.06,1.00,0.00,0.00,0.00,-110.77,104.85,100,-1,0,-20,-18.3,-0.07,0.250,0.308,2.28,0,26,0,271.7,267.8,322.7,26.3,0.00,1,6.8,15.1
31.90,brake,358.28,-8.28,0.250,1,3634.4,2488.6,0.0,0.0,87.01,120.06,7,3,-1,-31.3,-38.4,-39.9,-49.7,-0.04,-0.04,1.00,0.00,0.00,0.00,-110.39,102.04,100,-1,0,-18,-19.5,0.01,0.250,0.283,1.64,0,26,0,274.6,263.8,323.4,24.3,0.00,1,9.2,12.5
32.00,brake,358.34,-8.34,0.250,1,3643.0,2500.5,0.0,0.0,85.78,118.39,5,352,-1,-32.5,-37.6,-41.0,-49.7,-0.00,-0.02,1.00,0.00,0.00,0.00,-112.43,96.67,100,-1,0,-16,-20.5,0.08,0.250,0.258,0.96,0,26,0,277.4,259.8,324.4,22.0,0.00,1,11.3,10.1
32.10,brake,358.35,-8.35,0.265,1,3643.0,2500.5,0.0,0.0,85.78,118.39,3,352,-1,-33.7,-36.7,-41.8,-49.4,0.03,0.01,1.00,0.00,0.00,0.00,-113.68,91.93,100,-1,0,-13,-20.5,0.15,0.265,0.281,0.31,0,26,0,280.0,255.7,325.5,19.4,0.00,1,11.3,10.1
32.20,brake,358.29,-8.29,0.297,1,3659.8,2523.8,0.0,0.0,82.97,115.22,2,352,-1,-34.8,-35.7,-42.3,-48.8,0.06,0.02,1.00,0.00,0.00,0.00,-114.48,87.50,100,-1,0,-10,-21.3,0.22,0.298,0.330,-0.32,0,26,0,282.5,251.4,326.7,16.7,0.00,1,13.2,7.9
32.30,brake,358.18,-8.18,0.326,1,3668.1,2535.2,0.0,0.0,81.65,113.64,0,352,-1,-35.9,-34.6,-42.7,-48.2,0.06,0.04,1.00,0.00,0.00,0.00,-114.84,83.51,100,-1,0,-8,-20.9,0.28,0.328,0.367,-0.93,0,26,0,284.9,247.1,327.9,13.9,0.00,1,13.3,8.2
32.40,brake,358.02,-8.02,0.348,1,3668.1,2535.2,0.0,0.0,81.65,113.64,358,342,-1,-36.9,-33.5,-43.1,-47.5,0.05,0.05,1.00,0.00,0.00,0.00,-116.25,77.90,100,-1,0,-5,-20.9,0.32,0.350,0.389,-1.44,0,26,0,287.2,242.6,329.1,11.1,0.00,1,13.3,8.2
32.50,brake,357.82,-7.82,0.367,1,3676.1,2546.4,0.0,0.0,80.16,111.97,356,342,-1,-37.7,-32.4,-43.4,-47.0,0.03,0.05,1.00,0.00,0.00,0.00,-116.94,72.72,100,-1,0,-2,-19.6,0.35,0.370,0.403,-1.86,0,26,0,289.4,238.3,330.4,8.4,0.00,1,13.1,8.9
32.60,brake,357.60,-7.60,0.384,1,3691.7,2568.4,0.0,0.0,76.90,108.72,355,342,-1,-38.4,-31.3,-43.6,-46.7,-0.00,0.06,1.00,0.00,0.00,0.00,-117.19,68.02,100,-1,0,0,-14.1,0.35,0.387,0.412,-2.17,0,26,0,291.3,234.2,331.6,6.0,0.00,1,11.4,10.6
32.70,brake,357.35,-7.35,0.401,1,3699.3,2579.2,0.0,0.0,75.15,107.05,353,342,-1,-38.9,-30.5,-43.8,-46.7,-0.04,0.07,1.00,0.00,0.00,0.00,-116.92,63.76,100,-1,0,2,-10.0,0.33,0.403,0.446,-2.41,0,26,0,292.9,230.5,332.9,4.0,0.00,1,9.5,11.3
32.80,brake,357.08,-7.08,0.418,1,3699.3,2579.2,0.0,0.0,75.15,107.05,352,335,-1,-39.3,-29.9,-44.0,-47.0,-0.09,0.07,1.00,0.00,0.00,0.00,-116.93,58.60,100,-1,0,4,-10.0,0.28,0.420,0.482,-2.57,0,26,0,294.1,227.5,334.0,2.5,0.00,1,9.5,11.3
32.90,brake,356.81,-6.81,0.438,1,3706.7,2589.8,0.0,0.0,73.39,105.47,350,335,-1,-39.5,-29.6,-44.2,-47.6,-0.14,0.07,1.00,0.00,0.00,0.00,-116.54,54.10,100,-1,0,5,-5.1,0.20,0.439,0.522,-2.71,0,26,0,294.8,225.3,335.0,1.6,0.00,1,7.1,11.3
33.00,brake,356.52,-6.52,0.460,1,3720.9,2610.5,0.0,0.0,69.52,102.48,349,335,-1,-39.4,-29.7,-44.3,-48.5,-0.18,0.07,1.00,0.00,0.00,0.00,-115.82,50.02,100,-1,0,5,5.1,0.10,0.460,0.560,-2.83,0,26,0,294.9,224.0,335.8,1.4,0.00,1,2.2,7.8
33.10,brake,356.22,-6.22,0.479,1,3720.9,2610.5,0.0,0.0,69.52,102.48,348,335,-1,-39.2,-30.0,-44.1,-49.3,-0.19,0.09,1.00,0.00,0.00,0.00,-114.78,46.48,100,-1,0,5,5.1,-0.01,0.479,0.593,-2.92,0,26,0,294.5,223.8,336.3,1.7,0.00,1,2.2,7.8
33.20,brake,355.93,-5.93,0.495,1,3727.7,2620.6,0.0,0.0,67.41,100.90,347,335,-1,-38.8,-30.7,-43.7,-50.0,-0.18,0.12,1.00,0.00,0.00,0.00,-113.36,43.30,100,-1,0,4,9.4,-0.11,0.495,0.614,-3.00,0,26,0,293.6,224.8,336.5,2.6,0.00,1,-0.1,3.7
33.30,brake,355.62,-5.62,0.506,1,3734.3,2630.6,0.0,0.0,65.30,99.49,347,335,-1,-38.3,-31.5,-43.1,-50.4,-0.15,0.14,1.00,0.00,0.00,0.00,-111.94,40.41,100,-1,0,2,12.8,-0.21,0.507,0.623,-3.09,0,26,0,292.2,227.2,336.2,3.9,0.00,1,-3.1,-1.7
33.40,brake,355.32,-5.32,0.550,1,3746.8,2650.1,0.0,0.0,61.08,96.42,346,335,-1,-37.7,-32.4,-42.3,-50.4,-0.10,0.15,1.00,0.00,0.00,0.00,-110.23,37.80,100,-1,0,1,15.6,-0.29,0.553,0.654,-3.16,0,26,0,290.4,231.0,335.3,5.7,0.00,1,-11.6,-14.7
33.50,brake,355.01,-5.01,0.550,1,3746.8,2650.1,0.0,0.0,61.08,96.42,346,335,-1,-37.0,-33.3,-41.6,-49.9,-0.05,0.14,1.00,0.00,0.00,0.00,-108.54,35.30,100,-1,0,-2,15.6,-0.34,0.554,0.628,-3.18,0,26,0,288.4,236.0,333.8,8.0,0.00,1,-11.6,-14.7
33.60,brake,354.71,-4.71,0.550,1,3752.7,2659.6,0.0,0.0,58.80,94.83,346,343,-1,-36.3,-34.1,-41.3,-48.9,0.02,0.10,1.00,0.00,0.00,0.00,-106.30,33.93,100,-1,0,-4,14.0,-0.36,0.555,0.603,-3.13,0,26,0,286.3,241.7,331.5,10.6,0.00,1,-17.1,-21.0
33.70,brake,354.42,-4.42,0.550,1,3764.0,2678.2,0.0,0.0,54.58,91.32,346,343,-1,-35.8,-34.7,-41.7,-47.6,0.07,0.03,1.00,0.00,0.00,0.00,-104.08,32.56,100,-1,0,-7,4.4,-0.34,0.554,0.595,-2.94,0,26,0,284.3,247.3,328.6,13.4,0.00,1,-28.8,-28.7
33.80,brake,354.14,-4.14,0.550,1,3769.3,2687.2,0.0,0.0,52.65,89.38,346,343,-1,-35.5,-35.0,-43.0,-46.2,0.10,-0.08,1.00,0.00,0.00,0.00,-101.76,31.03,100,-1,0,-10,-2.4,-0.29,0.553,0.622,-2.71,0,26,0,282.7,252.0,325.2,16.2,0.00,1,-33.6,-29.3
33.90,brake,353.86,-3.86,0.550,1,3769.3,2687.2,0.0,0.0,52.65,89.38,346,343,-1,-35.6,-35.0,-45.2,-44.8,0.11,-0.20,1.00,0.00,0.00,0.00,-99.46,29.49,100,-1,0,-13,-2.4,-0.20,0.551,0.674,-2.44,0,26,0,281.6,255.7,321.3,18.8,0.00,1,-33.6,-29.3
34.00,brake,353.59,-3.59,0.550,1,3774.4,2696.0,0.0,0.0,50.98,87.28,346,348,-1,-35.9,-34.6,-47.9,-43.2,0.12,-0.31,1.00,0.00,0.00,0.00,-96.81,29.05,100,-1,0,-15,-10.0,-0.09,0.550,0.721,-2.16,0,26,0,281.1,258.0,317.3,20.9,0.00,1,-35.8,-28.1
34.10,brake,353.33,-3.33,0.550,1,3784.2,2712.8,0.0,0.0,47.99,82.62,347,348,-1,-36.6,-33.8,-50.9,-41.5,0.14,-0.37,1.00,0.00,0.00,0.00,-94.20,28.37,100,-1,0,-16,-23.6,0.04,0.550,0.755,-1.91,0,26,0,281.3,259.2,313.6,21.9,0.00,1,-28.0,-20.8
34.20,brake,353.07,-3.07,0.550,1,3784.2,2712.8,0.0,0.0,47.99,82.62,347,348,-1,-37.5,-32.6,-53.4,-39.3,0.17,-0.38,1.00,0.00,0.00,0.00,-91.47,27.60,100,-1,0,-15,-23.6,0.17,0.551,0.771,-1.78,0,26,0,282.3,259.4,310.5,21.6,0.00,1,-28.0,-20.8
34.30,brake,352.83,-2.83,0.550,1,3788.9,2720.9,0.0,0.0,46.85,80.07,346,348,-1,-38.6,-31.1,-55.2,-36.4,0.21,-0.32,1.00,0.00,0.00,0.00,-88.79,26.85,100,-1,0,-13,-27.8,0.29,0.553,0.766,-1.77,0,26,0,283.8,258.9,308.6,19.7,0.00,1,-18.4,-16.1
34.40,brake,352.59,-2.59,0.550,1,3793.5,2728.7,0.0,0.0,45.79,77.52,346,343,-1,-39.6,-29.4,-55.7,-32.7,0.26,-0.19,1.00,0.00,0.00,0.00,-86.50,24.96,100,-1,0,-10,-29.6,0.40,0.555,0.734,-1.87,0,26,0,285.8,257.6,307.9,16.1,0.00,1,-5.7,-10.8
34.50,brake,352.38,-2.38,0.550,1,3798.1,2736.3,0.0,0.0,44.91,74.88,345,343,-1,-40.5,-27.6,-55.1,-28.7,0.29,-0.02,1.00,0.00,0.00,0.00,-84.14,23.35,100,-1,0,-5,-29.4,0.49,0.558,0.680,-2.02,0,26,0,288.0,255.5,308.5,11.2,0.00,1,7.8,-4.3
34.60,brake,352.19,-2.19,0.550,1,3806.8,2750.6,0.0,0.0,43.15,69.70,344,343,-1,-41.2,-25.8,-53.5,-25.2,0.27,0.14,1.00,0.00,0.00,0.00,-81.71,21.95,100,-1,0,0,-23.5,0.55,0.561,0.724,-2.11,0,26,0,290.5,252.4,310.4,5.9,0.00,1,28.1,14.4
34.70,brake,352.03,-2.03,0.550,1,3811.0,2757.4,0.0,0.0,42.19,67.24,343,343,-1,-41.8,-24.2,-51.3,-23.0,0.20,0.26,1.00,0.00,0.00,0.00,-79.29,20.82,100,-1,0,5,-18.2,0.58,0.562,0.745,-2.09,0,26,0,293.2,248.1,313.2,0.8,0.00,1,31.4,25.1
34.80,brake,351.91,-1.91,0.450,1,3815.2,2764.0,0.0,0.0,41.13,65.13,341,333,-1,-42.2,-22.8,-49.1,-22.8,0.07,0.30,1.00,0.00,0.00,0.00,-77.32,17.96,100,-1,0,10,-11.2,0.56,0.459,0.608,-1.89,0,26,0,296.0,242.8,316.5,356.8,0.00,1,28.8,35.5
34.90,brake,351.83,-1.83,0.411,1,3819.2,2770.3,0.0,0.0,39.99,63.19,339,333,-1,-42.5,-22.0,-47.3,-24.6,-0.10,0.25,1.00,0.00,0.00,0.00,-75.42,15.67,100,-1,0,12,-3.4,0.47,0.417,0.555,-1.51,0,26,0,298.6,236.9,320.1,354.0,0.00,1,21.6,43.2
35.00,brake,351.77,-1.77,0.397,1,3819.2,2770.3,0.0,0.0,39.99,63.19,338,333,-1,-42.5,-21.7,-46.5,-28.1,-0.27,0.13,1.00,0.00,0.00,0.00,-73.48,13.93,100,-1,0,14,-3.4,0.34,0.400,0.560,-1.08,0,26,0,300.7,231.2,323.6,352.6,0.00,1,21.6,43.2
35.10,brake,351.72,-1.72,0.407,1,3826.9,2782.6,0.0,0.0,37.44,60.47,338,333,-1,-42.5,-22.0,-46.6,-32.5,-0.40,0.02,1.00,0.00,0.00,0.00,-71.78,12.53,100,-1,0,14,10.2,0.21,0.408,0.575,-0.86,0,26,0,302.1,226.2,326.8,352.5,0.00,1,6.6,43.8
35.20,brake,351.65,-1.65,0.436,1,3826.9,2782.6,0.0,0.0,37.44,60.47,337,326,-1,-42.2,-22.8,-47.1,-37.4,-0.49,-0.06,1.00,0.00,0.00,0.00,-70.32,10.62,100,-1,0,13,10.2,0.06,0.437,0.655,-0.79,0,26,0,302.7,222.5,329.6,353.4,0.00,1,6.6,43.8
35.30,brake,351.56,-1.56,0.480,1,3834.0,2794.4,0.0,0.0,34.45,58.18,336,326,-1,-41.8,-24.1,-47.7,-41.8,-0.50,-0.06,1.00,0.00,0.00,0.00,-68.72,9.24,100,-1,0,11,20.1,-0.09,0.480,0.706,-0.89,0,26,0,302.3,220.1,332.0,354.8,0.00,1,1.8,26.3
35.40,brake,351.45,-1.45,0.522,1,3837.3,2800.1,0.0,0.0,32.61,57.13,336,326,-1,-41.3,-25.6,-47.7,-45.2,-0.45,-0.01,1.00,0.00,0.00,0.00,-67.14,8.03,100,-1,0,10,23.0,-0.21,0.524,0.706,-1.10,0,26,0,301.0,219.3,333.8,356.6,0.00,1,2.0,11.8
35.50,brake,351.33,-1.33,0.548,1,3840.5,2805.8,0.0,0.0,30.67,56.07,336,326,-1,-40.6,-27.2,-46.7,-47.1,-0.33,0.09,1.00,0.00,0.00,0.00,-65.43,6.81,100,-1,0,8,24.0,-0.30,0.551,0.721,-1.36,0,26,0,298.9,220.3,334.9,358.4,0.00,1,2.5,-4.9
35.60,brake,351.20,-1.20,0.548,1,3840.5,2805.8,0.0,0.0,30.67,56.07,337,333,-1,-39.9,-28.7,-44.7,-47.1,-0.16,0.21,1.00,0.00,0.00,0.00,-63.62,6.15,100,-1,0,6,24.0,-0.36,0.552,0.698,-1.60,0,26,0,296.2,223.2,335.2,0.2,0.00,1,2.5,-4.9
35.70,brake,351.07,-1.07,0.550,1,3843.4,2811.3,0.0,0.0,28.56,54.93,337,333,-1,-39.2,-30.1,-42.0,-45.6,0.03,0.29,1.00,0.00,0.00,0.00,-61.70,5.17,100,-1,0,4,23.6,-0.39,0.555,0.685,-1.78,0,26,0,292.8,228.3,334.7,2.1,0.00,1,1.3,-22.0
35.80,brake,350.94,-0.94,0.550,1,3848.5,2822.0,0.0,0.0,24.35,52.65,338,333,-1,-37.1,-29.9,-39.4,-42.7,0.20,0.29,1.00,0.00,0.00,0.00,-59.78,3.88,100,-1,0,2,17.1,-0.38,0.555,0.753,-1.81,0,26,0,289.2,235.2,333.4,4.1,0.00,1,-9.5,-46.4
35.90,brake,350.81,-0.81,0.550,1,3848.5,2822.0,0.0,0.0,24.35,52.65,338,333,-1,-35.0,-29.3,-37.8,-39.1,0.31,0.20,1.00,0.00,0.00,0.00,-57.95,2.52,100,-1,0,-0,17.1,-0.34,0.554,0.758,-1.62,0,26,0,285.5,243.1,331.2,6.4,0.00,1,-9.5,-46.4
36.00,brake,350.70,-0.70,0.450,1,3850.9,2827.2,0.0,0.0,22.68,51.33,339,347,-1,-33.1,-28.5,-37.6,-35.5,0.33,0.02,1.00,0.00,0.00,0.00,-56.04,2.94,100,-1,0,-2,11.2,-0.27,0.452,0.594,-1.23,0,26,0,282.2,250.7,328.3,8.7,0.00,1,-18.7,-49.0
36.10,brake,350.61,-0.61,0.390,1,3855.1,2837.1,0.0,0.0,20.21,48.52,340,347,-1,-31.6,-27.5,-39.1,-32.3,0.29,-0.21,1.00,0.00,0.00,0.00,-54.17,3.23,100,-1,0,-5,-3.1,-0.17,0.391,0.592,-0.68,0,26,0,279.6,256.5,324.8,10.9,0.00,1,-34.2,-37.6
36.20,brake,350.53,-0.53,0.372,1,3855.1,2837.1,0.0,0.0,20.21,48.52,341,347,-1,-30.4,-26.4,-41.7,-29.8,0.22,-0.41,1.00,0.00,0.00,0.00,-52.44,3.51,100,-1,0,-6,-3.1,-0.06,0.373,0.625,-0.19,0,26,0,277.9,260.4,320.9,12.7,0.00,1,-34.2,-37.6
36.30,brake,350.45,-0.45,0.378,1,3857.0,2841.8,0.0,0.0,19.51,47.11,342,347,-1,-29.6,-25.2,-44.7,-27.9,0.16,-0.52,1.00,0.00,0.00,0.00,-50.85,3.83,100,-1,0,-7,-7.8,0.01,0.378,0.650,-0.04,0,26,0,276.9,262.6,317.2,13.8,0.00,1,-34.9,-28.6
36.40,brake,350.36,-0.36,0.397,1,3858.9,2846.4,0.0,0.0,19.07,45.70,343,352,-1,-28.9,-24.0,-47.3,-26.4,0.11,-0.54,1.00,0.00,0.00,0.00,-49.27,5.00,100,-1,0,-8,-10.5,0.05,0.397,0.659,-0.10,0,26,0,276.5,263.6,314.3,14.2,0.00,1,-30.1,-20.0
36.50,brake,350.26,-0.26,0.419,1,3862.6,2855.2,0.0,0.0,18.28,42.54,344,352,-1,-28.2,-22.8,-49.0,-25.0,0.10,-0.47,1.00,0.00,0.00,0.00,-47.53,5.93,100,-1,0,-7,-11.6,0.08,0.419,0.646,-0.31,0,26,0,276.7,263.8,312.4,13.8,0.00,1,-7.4,-6.9
36.60,brake,350.17,-0.17,0.436,1,3864.4,2859.3,0.0,0.0,17.84,40.69,345,352,-1,-27.5,-21.6,-49.5,-23.5,0.10,-0.33,1.00,0.00,0.00,0.00,-45.81,6.72,100,-1,0,-6,-11.2,0.11,0.437,0.609,-0.61,0,26,0,277.3,263.4,311.9,12.5,0.00,1,7.3,-2.1
36.70,brake,350.08,-0.08,0.500,1,3866.2,2863.2,0.0,0.0,17.49,38.85,346,352,-1,-26.6,-20.2,-48.5,-21.8,0.11,-0.14,1.00,0.00,0.00,0.00,-43.82,7.35,100,-1,0,-4,-11.2,0.14,0.501,0.603,-0.92,0,26,0,278.2,262.4,313.0,10.4,0.00,1,21.8,2.9
36.80,brake,350.00,-0.00,0.550,1,3866.2,2863.2,0.0,0.0,17.49,38.85,346,350,-1,-25.8,-19.0,-46.3,-20.3,0.12,0.05,1.00,0.00,0.00,0.00,-41.92,7.58,100,-1,0,-1,-11.2,0.20,0.551,0.617,-1.20,0,26,0,279.3,260.6,315.4,7.6,0.00,1,21.8,2.9
36.90,brake,349.94,0.06,0.550,1,3869.6,2870.5,0.0,0.0,16.44,35.07,346,350,-1,-25.0,-17.6,-43.0,-19.1,0.09,0.22,1.00,0.00,0.00,0.00,-40.00,7.75,100,-1,0,2,-10.9,0.26,0.552,0.678,-1.31,0,26,0,280.7,257.7,319.0,4.5,0.00,1,42.1,13.2
37.00,brake,349.93,0.07,0.550,1,3871.2,2873.9,0.0,0.0,15.73,33.22,346,350,-1,-24.0,-16.2,-39.2,-18.5,0.03,0.34,1.00,0.00,0.00,0.00,-37.94,7.79,100,-1,0,5,-9.6,0.32,0.553,0.701,-1.11,0,26,0,282.2,253.7,323.4,1.4,0.00,1,44.0,18.0
37.10,brake,349.97,0.03,0.550,1,3871.2,2873.9,0.0,0.0,15.73,33.22,347,350,-1,-23.0,-14.9,-35.3,-18.8,-0.06,0.36,0.94,0.00,0.00,0.00,-35.94,7.73,100,-1,0,8,-9.6,0.35,0.554,0.724,-0.59,0,26,0,283.7,248.7,328.0,358.6,0.00,1,44.0,18.0
37.20,brake,350.07,-0.07,0.550,1,3874.1,2880.2,0.0,0.0,14.15,30.41,346,344,-1,-22.1,-13.8,-32.1,-19.9,-0.17,0.30,0.86,0.00,0.00,0.00,-34.30,7.09,100,-1,0,10,-2.9,0.34,0.554,0.746,0.16,0,26,0,285.0,243.3,332.0,356.5,0.00,1,29.9,22.6
37.30,brake,350.25,-0.25,0.550,1,3875.5,2883.1,0.0,0.0,13.18,29.44,346,344,-1,-21.2,-13.0,-29.8,-21.5,-0.28,0.19,0.83,0.00,0.00,0.00,-32.94,6.32,100,-1,0,11,2.0,0.28,0.553,0.739,1.00,0,26,0,285.8,238.4,335.2,355.2,0.00,1,18.2,21.0
37.40,brake,350.49,-0.49,0.550,1,3875.5,2883.1,0.0,0.0,13.18,29.44,346,344,-1,-20.2,-12.4,-28.6,-23.4,-0.35,0.05,0.83,0.00,0.00,0.00,-31.79,5.48,100,-1,0,11,2.0,0.19,0.551,0.710,1.86,0,26,0,286.1,235.4,337.2,354.9,0.00,1,18.2,21.0
37.50,brake,350.79,-0.79,0.550,1,3877.8,2888.8,0.0,0.0,10.72,27.69,345,344,-1,-19.1,-12.0,-28.1,-25.0,-0.35,-0.06,0.84,0.00,0.00,0.00,-30.65,4.42,100,-1,0,11,12.2,0.07,0.550,0.716,2.71,0,26,0,285.7,235.0,338.1,355.6,0.00,1,-0.9,5.9
37.60,brake,351.16,-1.16,0.550,1,3877.8,2888.8,0.0,0.0,10.72,27.69,345,344,-1,-17.9,-11.7,-27.8,-25.9,-0.29,-0.12,0.86,0.00,0.00,0.00,-29.49,3.42,100,-1,0,9,12.2,-0.06,0.550,0.712,3.43,0,26,0,284.5,237.2,338.1,357.0,0.00,1,-0.9,5.9
37.70,brake,351.58,-1.58,0.550,1,3879.6,2894.1,0.0,0.0,8.09,26.02,345,344,-1,-16.6,-11.6,-27.5,-25.8,-0.17,-0.12,0.85,0.00,0.00,0.00,-28.40,2.32,100,-1,0,7,17.8,-0.17,0.551,0.669,4.05,0,26,0,282.6,241.6,337.5,358.9,0.00,1,-5.4,-18.3
37.80,brake,352.06,-2.06,0.550,1,3879.6,2894.1,0.0,0.0,8.09,26.02,345,344,-1,-15.3,-11.4,-27.0,-24.5,-0.02,-0.10,0.81,0.00,0.00,0.00,-27.22,1.23,100,-1,0,5,17.8,-0.25,0.552,0.598,4.59,0,26,0,280.0,247.7,336.8,0.9,0.00,1,-5.4,-18.3
37.90,brake,352.59,-2.59,0.550,1,3880.3,2896.7,0.0,0.0,6.77,24.96,345,344,-1,-13.9,-11.1,-26.1,-22.1,0.16,-0.07,0.75,0.00,0.00,0.00,-25.86,0.18,100,-1,0,3,18.0,-0.29,0.553,0.644,5.16,0,26,0,276.8,254.8,336.2,2.9,0.00,1,-4.0,-30.2
